rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 55.0 56.0 0.10909091 0.11633839 0.12727273 0.81395346 0.8837209 0.95348835
2 0.0 0.25 0.5 1.0 55.5 56.0 0.10714286 0.115324676 0.12727273 0.81395346 0.88139534 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.0 57.0 0.10526316 0.11787994 0.14035088 0.81395346 0.8802325 0.94186044
4 0.0 0.275 0.5 1.0 56.5 58.0 0.10344828 0.11686113 0.14035088 0.81395346 0.877907 0.94186044
5 0.0 0.3 0.6 1.0 57.0 59.0 0.10169491 0.11582371 0.13793103 0.81395346 0.8790698 0.94186044
6 0.0 0.3 0.6666667 1.0 57.7 60.0 0.1 0.11615298 0.13793103 0.81395346 0.8802325 0.95348835
7 0.0 0.32857147 0.71428573 1.0 58.2 61.0 0.09836066 0.115150295 0.13793103 0.81395346 0.8790698 0.9302326
8 0.0 0.325 0.75 1.0 58.9 62.0 0.09677419 0.11727071 0.13793103 0.81395346 0.8790698 0.9302326
9 0.0 0.37777776 0.7777778 1.0 59.1 63.0 0.0952381 0.11694761 0.13793103 0.81395346 0.8790698 0.9302326
10 0.1 0.37000003 0.7 1.0 59.8 63.0 0.0952381 0.11729288 0.13559322 0.8372093 0.88023263 0.9302326
11 0.18181819 0.3818182 0.6363636 1.0 60.1 63.0 0.0952381 0.11842264 0.13559322 0.8372093 0.88023263 0.9302326
12 0.16666667 0.375 0.5833333 1.0 60.7 63.0 0.0952381 0.11717534 0.13333334 0.8255814 0.87674415 0.9186047
13 0.15384616 0.37692308 0.53846157 1.0 61.3 64.0 0.09375 0.11601528 0.13114753 0.8255814 0.8744186 0.9186047
14 0.21428572 0.37142855 0.5714286 1.0 61.9 64.0 0.09375 0.114875495 0.13114753 0.81395346 0.8709303 0.9186047
15 0.26666668 0.35999998 0.53333336 1.0 62.5 65.0 0.092307694 0.11538072 0.13333334 0.7906977 0.8651163 0.9186047
16 0.25 0.35625 0.5 1.0 63.1 66.0 0.092307694 0.11737887 0.14285715 0.7906977 0.8639535 0.9186047
17 0.23529412 0.34705883 0.5294118 1.0 63.8 66.0 0.09090909 0.11933156 0.14516129 0.7906977 0.85930234 0.9186047
18 0.22222222 0.35 0.5 1.0 64.4 67.0 0.08955224 0.121418454 0.14516129 0.76744187 0.855814 0.9186047
19 0.21052632 0.34736842 0.5263158 1.0 64.8 67.0 0.08955224 0.12066601 0.14285715 0.75581396 0.8523256 0.9186047
20 0.2 0.345 0.5 1.0 65.3 68.0 0.09375 0.12583368 0.15873016 0.76744187 0.85348845 0.9186047
21 0.1904762 0.34761903 0.52380955 1.0 65.7 69.0 0.09375 0.12645888 0.15625 0.75581396 0.85348845 0.9186047
22 0.18181819 0.34545457 0.5 1.0 66.3 69.0 0.092307694 0.12689513 0.15625 0.7790698 0.8569768 0.9186047
23 0.17391305 0.33913043 0.47826087 1.0 67.1 70.0 0.09090909 0.12684503 0.15625 0.76744187 0.85348845 0.9186047
24 0.16666667 0.34166664 0.5 1.0 67.6 71.0 0.09090909 0.12739214 0.15625 0.76744187 0.85348845 0.9186047
25 0.16 0.33600003 0.48 1.0 68.0 73.0 0.092307694 0.12804484 0.15625 0.76744187 0.8569768 0.9186047
26 0.15384616 0.3307692 0.46153846 1.0 68.6 74.0 0.09090909 0.12692772 0.15384616 0.76744187 0.86046517 0.9302326
27 0.14814815 0.3259259 0.44444445 1.0 69.2 75.0 0.08955224 0.12584987 0.15384616 0.76744187 0.855814 0.9302326
28 0.14285715 0.31785715 0.42857143 1.0 69.5 75.0 0.08955224 0.12665984 0.15151516 0.7790698 0.8569767 0.9302326
29 0.13793103 0.3172414 0.44827586 1.0 70.0 76.0 0.0882353 0.12584873 0.15151516 0.76744187 0.8627907 0.95348835
30 0.13333334 0.32666668 0.46666667 1.0 70.2 77.0 0.0882353 0.12694603 0.16176471 0.76744187 0.86046517 0.95348835
31 0.12903225 0.32903227 0.4516129 1.0 70.4 77.0 0.0882353 0.1265684 0.16176471 0.76744187 0.85465115 0.95348835
32 0.125 0.328125 0.4375 1.0 70.8 77.0 0.08695652 0.12867577 0.16176471 0.76744187 0.8523256 0.95348835
33 0.121212125 0.32424244 0.42424244 1.0 71.1 78.0 0.0882353 0.12956956 0.1764706 0.75581396 0.8488372 0.9302326
34 0.11764706 0.32058826 0.44117647 1.0 71.1 78.0 0.08695652 0.12968588 0.1764706 0.76744187 0.8430233 0.9302326
35 0.14285715 0.32 0.42857143 1.0 71.6 78.0 0.08695652 0.13020639 0.17910448 0.76744187 0.8383721 0.9186047
36 0.1388889 0.31944448 0.44444445 1.0 71.8 78.0 0.08571429 0.12991557 0.17910448 0.76744187 0.8418605 0.9186047
37 0.16216215 0.31891888 0.43243244 1.0 71.9 78.0 0.08450704 0.12971966 0.1764706 0.74418604 0.83720934 0.9186047
38 0.15789473 0.31842107 0.4473684 1.0 72.2 78.0 0.083333336 0.12919004 0.17391305 0.74418604 0.833721 0.9186047
39 0.15384616 0.31794873 0.43589744 1.0 72.8 79.0 0.083333336 0.12948617 0.17391305 0.74418604 0.8313953 0.9186047
40 0.15 0.32000002 0.45 1.0 73.3 81.0 0.08219178 0.12996945 0.17391305 0.74418604 0.82790697 0.9186047
41 0.14634146 0.3219512 0.46341464 1.0 73.5 80.0 0.08219178 0.12952903 0.17142858 0.74418604 0.82790697 0.9186047
42 0.14285715 0.32142857 0.45238096 1.0 73.8 80.0 0.08219178 0.12890436 0.16901408 0.74418604 0.82790697 0.9186047
43 0.13953489 0.31860465 0.44186047 1.0 74.2 81.0 0.08219178 0.12939838 0.16901408 0.7790698 0.8395349 0.9186047
44 0.1590909 0.32045454 0.45454547 1.0 74.6 81.0 0.09589041 0.13139145 0.16666667 0.7790698 0.833721 0.9186047
45 0.15555556 0.32444447 0.44444445 1.0 74.8 82.0 0.09589041 0.13104565 0.16666667 0.7906977 0.83255816 0.9186047
46 0.1521739 0.32391304 0.4347826 1.0 75.4 82.0 0.09589041 0.13000052 0.16666667 0.7906977 0.833721 0.9186047
47 0.14893617 0.3212766 0.42553192 1.0 75.6 83.0 0.0945946 0.12971842 0.16666667 0.7906977 0.82906973 0.89534885
48 0.14583333 0.32083336 0.4375 1.0 76.0 83.0 0.093333334 0.12906195 0.16438356 0.7906977 0.8290698 0.89534885
49 0.14285715 0.31836736 0.4489796 1.0 76.5 84.0 0.093333334 0.1295028 0.17567568 0.7790698 0.82790697 0.90697676
50 0.14 0.31800002 0.46 1.0 77.0 85.0 0.09210526 0.12873915 0.17567568 0.7790698 0.8255814 0.88372093
