rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4900 0.93489796 0.94302046 0.94877553 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5000 0.9362 0.9441601 0.9498 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5100 0.937451 0.9452549 0.9507843 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5200 0.9386538 0.9463078 0.9517308 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5300 0.93981135 0.94732076 0.9526415 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5400 0.9409259 0.94829637 0.9535185 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5500 0.942 0.9492364 0.95436364 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5600 0.9430357 0.95014286 0.95517856 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5700 0.9440351 0.95101756 0.9559649 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5800 0.945 0.95186204 0.95672417 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
5900 0.9459322 0.9526779 0.9574576 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6000 0.9468333 0.9534667 0.95816666 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6100 0.9477049 0.9542295 0.95885247 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6200 0.9485484 0.9549678 0.9595161 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6300 0.9493651 0.9556826 0.9601587 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6400 0.9501563 0.95637494 0.9607813 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
6500 0.9509231 0.95704615 0.9613846 1.0 25.0 31.0 1.0 1.0 1.0 0.1744186 0.2395349 0.30232558
