rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 53.9 54.0 0.11111111 0.11317261 0.12962963 0.8372093 0.8848837 0.95348835
100 0.34 0.39600003 0.43 1.0 48.7 51.0 0.14583333 0.19409314 0.26 0.40697673 0.5244186 0.61627907
200 0.465 0.5085 0.55 1.0 40.0 48.0 0.21428572 0.28822488 0.35897437 0.27906978 0.35348833 0.43023255
300 0.54333335 0.5826667 0.64 1.0 33.1 43.0 0.30769232 0.38569397 0.4516129 0.12790698 0.26627904 0.38372093
400 0.625 0.643 0.6775 1.0 27.2 35.0 0.4 0.4890349 0.5833333 0.12790698 0.21627907 0.30232558
500 0.668 0.691 0.71 1.0 22.5 30.0 0.46666667 0.6194647 0.8 0.10465116 0.18255813 0.24418604
600 0.6983333 0.73100007 0.75166667 1.0 20.2 27.0 0.55 0.6962589 0.8888889 0.10465116 0.16395348 0.20930232
700 0.73285717 0.76185715 0.7785714 1.0 18.1 24.0 0.625 0.7764975 0.8888889 0.10465116 0.15348837 0.19767442
800 0.75375 0.78787494 0.805 1.0 16.5 22.0 0.7058824 0.84419096 0.9411765 0.10465116 0.14302327 0.18604651
900 0.7788889 0.81000006 0.82555556 1.0 15.8 20.0 0.8 0.8764904 0.9411765 0.11627907 0.14186047 0.18604651
1000 0.797 0.82719994 0.842 1.0 15.2 18.0 0.8235294 0.91381913 1.0 0.093023255 0.1383721 0.18604651
1100 0.8127273 0.84181815 0.85636365 1.0 14.7 18.0 0.875 0.9442565 1.0 0.093023255 0.13720931 0.18604651
1200 0.8275 0.85475 0.86833334 1.0 14.6 18.0 0.875 0.95092326 1.0 0.093023255 0.13604651 0.18604651
1300 0.84076923 0.8656923 0.87846154 1.0 14.6 18.0 0.875 0.95092326 1.0 0.093023255 0.13604651 0.18604651
1400 0.85142857 0.8749286 0.88714284 1.0 14.3 17.0 0.875 0.96906865 1.0 0.093023255 0.13488373 0.18604651
1500 0.8613333 0.8831333 0.8946667 1.0 14.1 17.0 0.875 0.9816176 1.0 0.093023255 0.13139535 0.1744186
1600 0.87 0.89018756 0.90125 1.0 13.9 16.0 0.93333334 0.99333334 1.0 0.093023255 0.13139535 0.1744186
