rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.95384616 1.0 0.069767445 0.07441862 0.08139535
100 0.31 0.38 0.47 1.0 69.2 74.0 0.35714287 0.40627137 0.47297296 0.27906978 0.372093 0.4651163
200 0.375 0.419 0.475 1.0 87.4 94.0 0.39534885 0.43604803 0.5222222 0.4651163 0.5534884 0.6744186
300 0.41666666 0.468 0.52 1.0 95.7 102.0 0.43157893 0.46371874 0.51960784 0.55813956 0.6523255 0.7209302
400 0.4575 0.49925 0.545 1.0 98.7 104.0 0.46464646 0.5036414 0.5463917 0.627907 0.6999999 0.7790698
500 0.484 0.52459997 0.572 1.0 101.0 106.0 0.49056605 0.53060776 0.58653843 0.60465115 0.7023256 0.76744187
600 0.51666665 0.5486667 0.61 1.0 100.4 106.0 0.5368421 0.5696196 0.6145833 0.60465115 0.68604654 0.7790698
700 0.5328571 0.57114285 0.63714284 1.0 102.3 109.0 0.5555556 0.58550197 0.64356434 0.59302324 0.7116279 0.7906977
800 0.545 0.58475 0.65625 1.0 101.2 111.0 0.57 0.61565405 0.6633663 0.5813953 0.67441857 0.73255813
900 0.5644444 0.60077775 0.66 1.0 100.9 107.0 0.5981308 0.6312087 0.6732673 0.5813953 0.68372095 0.7790698
1000 0.582 0.6161 0.669 1.0 99.7 108.0 0.6111111 0.65389735 0.7010309 0.6511628 0.69418603 0.75581396
1100 0.5954546 0.62990916 0.6818182 1.0 100.9 107.0 0.6168224 0.66760814 0.6989247 0.6511628 0.6825581 0.73255813
1200 0.6116667 0.6421667 0.68666667 1.0 99.9 105.0 0.62857145 0.68323773 0.7326733 0.61627907 0.68953484 0.74418604
1300 0.62 0.65484613 0.70076925 1.0 99.1 107.0 0.64705884 0.6988223 0.74747473 0.61627907 0.6976744 0.75581396
1400 0.6364286 0.6650715 0.70714283 1.0 98.3 109.0 0.6666667 0.7142377 0.7708333 0.6395349 0.6918605 0.73255813
1500 0.644 0.6764 0.718 1.0 98.2 108.0 0.6603774 0.7271656 0.79569894 0.60465115 0.68372095 0.73255813
1600 0.64875 0.68525 0.726875 1.0 95.9 107.0 0.69158876 0.751828 0.83908045 0.5697674 0.6813953 0.7209302
1700 0.6594118 0.6941765 0.7364706 1.0 94.5 106.0 0.6981132 0.7672644 0.85882354 0.5813953 0.6837209 0.76744187
1800 0.67055553 0.7027222 0.74666667 1.0 93.3 105.0 0.7047619 0.78383946 0.8902439 0.60465115 0.6825582 0.7790698
1900 0.6831579 0.71173686 0.7536842 1.0 92.8 104.0 0.71153843 0.7953687 0.8902439 0.5697674 0.67093027 0.74418604
2000 0.6915 0.71975005 0.7625 1.0 91.9 104.0 0.71153843 0.807113 0.9125 0.5697674 0.65581393 0.7209302
2100 0.70047617 0.72866666 0.7728571 1.0 91.4 100.0 0.74 0.8113106 0.8902439 0.5697674 0.6546511 0.7209302
2200 0.7090909 0.73531824 0.7781818 1.0 90.5 98.0 0.75510204 0.82260495 0.902439 0.60465115 0.6581395 0.7209302
2300 0.71565217 0.742087 0.783913 1.0 89.2 96.0 0.7708333 0.8374189 0.93670887 0.60465115 0.6534884 0.7209302
2400 0.72208333 0.7481251 0.7891667 1.0 87.7 95.0 0.7894737 0.85601807 0.94871795 0.5813953 0.6511628 0.7209302
2500 0.73 0.75492 0.7952 1.0 87.0 96.0 0.7916667 0.8673545 0.93670887 0.5813953 0.644186 0.7093023
2600 0.73730767 0.76134616 0.80038464 1.0 85.8 92.0 0.82608694 0.8803983 0.96103895 0.60465115 0.6476744 0.7093023
2700 0.74407405 0.7679259 0.8062963 1.0 84.8 92.0 0.82608694 0.8910621 0.9736842 0.5813953 0.63372093 0.6976744
2800 0.74964285 0.7738571 0.81142855 1.0 83.1 89.0 0.85393256 0.9083824 0.96103895 0.5813953 0.64069766 0.6976744
2900 0.75689656 0.77962065 0.81655174 1.0 83.8 88.0 0.8636364 0.903139 0.96103895 0.5813953 0.63837206 0.6976744
3000 0.762 0.7849 0.82166666 1.0 84.3 88.0 0.8636364 0.9000236 0.94871795 0.5813953 0.6418605 0.7093023
3100 0.7677419 0.7897742 0.8267742 1.0 84.2 89.0 0.8651685 0.90214026 0.94871795 0.5813953 0.64767444 0.7093023
3200 0.773125 0.79440624 0.8315625 1.0 83.2 88.0 0.875 0.9142443 0.9736842 0.5697674 0.6418605 0.6976744
3300 0.77757573 0.7991818 0.8363636 1.0 82.9 87.0 0.8780488 0.9174713 0.96103895 0.5697674 0.6372093 0.6976744
3400 0.78294116 0.8038824 0.8405882 1.0 82.4 85.0 0.8888889 0.92262137 0.96103895 0.5697674 0.63837206 0.6976744
3500 0.788 0.8082857 0.84514284 1.0 82.2 84.0 0.8780488 0.9246648 0.94871795 0.5697674 0.6325581 0.6976744
3600 0.7927778 0.8122778 0.8486111 1.0 82.5 85.0 0.8888889 0.9212866 0.9506173 0.55813956 0.6360465 0.6976744
3700 0.7972973 0.8162433 0.8524324 1.0 82.0 85.0 0.902439 0.9296137 0.96103895 0.5697674 0.6325581 0.6976744
3800 0.80210525 0.82010525 0.8557895 1.0 81.7 85.0 0.9125 0.93293047 0.9625 0.5697674 0.6313953 0.6976744
3900 0.8058974 0.8238718 0.85923076 1.0 81.0 85.0 0.91764706 0.9410804 0.9746835 0.5697674 0.63023245 0.6976744
4000 0.81 0.827275 0.8625 1.0 81.4 86.0 0.9125 0.93796587 0.9746835 0.5813953 0.63604647 0.6976744
4100 0.81341463 0.83058536 0.86536586 1.0 81.1 85.0 0.90123457 0.94398534 0.98717946 0.5813953 0.6395349 0.6976744
4200 0.81738096 0.83407146 0.8685714 1.0 80.7 84.0 0.8902439 0.94855434 0.9866667 0.5813953 0.64069766 0.6976744
4300 0.82093024 0.83709306 0.8716279 1.0 79.9 84.0 0.9358974 0.9578072 0.9866667 0.5697674 0.6348837 0.6976744
4400 0.825 0.84025 0.8743182 1.0 80.0 83.0 0.9358974 0.9565033 0.9866667 0.5813953 0.6406976 0.6744186
4500 0.8284444 0.843311 0.87711114 1.0 79.6 82.0 0.9480519 0.96119845 0.9866667 0.5697674 0.62674415 0.6744186
4600 0.8313044 0.8462391 0.8791304 1.0 79.4 83.0 0.9480519 0.9636799 0.98717946 0.5697674 0.6279069 0.6744186
4700 0.83489364 0.849234 0.88148934 1.0 79.6 83.0 0.9240506 0.9625298 0.98717946 0.5697674 0.63139534 0.6976744
4800 0.8379167 0.8519166 0.88354164 1.0 79.1 83.0 0.9125 0.9689391 1.0 0.5697674 0.63139534 0.6976744
4900 0.8412245 0.8546122 0.8857143 1.0 78.8 82.0 0.9240506 0.97244436 1.0 0.5813953 0.6325581 0.68604654
5000 0.8434 0.85731995 0.888 1.0 78.7 82.0 0.9358974 0.97489566 1.0 0.5813953 0.6325581 0.68604654
5100 0.84607846 0.85980386 0.8901961 1.0 78.1 79.0 0.9480519 0.98214704 1.0 0.5697674 0.62906975 0.68604654
5200 0.8490385 0.86230767 0.89192307 1.0 78.6 82.0 0.9390244 0.9760969 1.0 0.5697674 0.62906975 0.68604654
5300 0.85150945 0.86452836 0.89377356 1.0 78.6 81.0 0.9358974 0.9760562 1.0 0.5697674 0.6302325 0.68604654
5400 0.85333335 0.8667593 0.89555556 1.0 78.4 80.0 0.9480519 0.9783608 1.0 0.5697674 0.62906975 0.68604654
5500 0.85545456 0.86909086 0.8972727 1.0 78.3 80.0 0.9605263 0.9796082 1.0 0.5697674 0.62906975 0.68604654
