rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 13.0 13.0 0.9230769 0.9384615 1.0 0.069767445 0.07325582 0.08139535
100 0.34 0.408 0.49 1.0 63.8 68.0 0.4032258 0.49272433 0.59090906 0.39534885 0.47093025 0.54651165
200 0.43 0.47099996 0.555 1.0 78.8 84.0 0.46835443 0.5465713 0.6385542 0.45348838 0.55581397 0.61627907
300 0.47333333 0.531 0.57666665 1.0 87.2 93.0 0.505618 0.57328284 0.65555555 0.5232558 0.6302325 0.68604654
400 0.5225 0.57625 0.61 1.0 91.1 102.0 0.5588235 0.60640967 0.6956522 0.5697674 0.6639534 0.75581396
500 0.562 0.6108 0.648 1.0 93.2 104.0 0.5673077 0.6217051 0.6770833 0.5813953 0.6697675 0.8372093
600 0.5933333 0.63899994 0.67833334 1.0 94.9 106.0 0.5754717 0.63519466 0.6770833 0.6395349 0.7 0.8372093
700 0.62142855 0.6605714 0.69714284 1.0 94.6 107.0 0.5794392 0.6568507 0.72727275 0.6511628 0.72674423 0.872093
800 0.63875 0.67737496 0.7175 1.0 93.0 102.0 0.61764705 0.6823341 0.7613636 0.6395349 0.7290698 0.872093
900 0.65444446 0.69544446 0.7355555 1.0 92.2 97.0 0.6494845 0.6991924 0.7777778 0.61627907 0.7023256 0.8604651
1000 0.677 0.71220005 0.745 1.0 90.8 97.0 0.6494845 0.7167061 0.78651685 0.627907 0.70813954 0.8372093
1100 0.7009091 0.7268182 0.7590909 1.0 90.5 95.0 0.6813187 0.7275295 0.78651685 0.627907 0.69534886 0.8023256
1200 0.72 0.7399167 0.76666665 1.0 90.7 93.0 0.6847826 0.7333157 0.7802198 0.6511628 0.6976744 0.8023256
1300 0.7346154 0.7526923 0.7776923 1.0 88.7 91.0 0.71910113 0.75553143 0.8068182 0.6511628 0.7 0.7790698
1400 0.74642855 0.7638571 0.79 1.0 87.6 92.0 0.72727275 0.76747054 0.8235294 0.6511628 0.6825582 0.76744187
1500 0.7586667 0.7750666 0.80266666 1.0 87.4 91.0 0.7111111 0.77052647 0.8352941 0.6511628 0.7 0.7906977
1600 0.76625 0.7829375 0.80875 1.0 86.1 91.0 0.71910113 0.7846751 0.8352941 0.6511628 0.69418603 0.7906977
1700 0.77705884 0.79088235 0.81411767 1.0 86.7 91.0 0.72527474 0.7788239 0.8255814 0.6511628 0.70232564 0.8023256
1800 0.78555554 0.7995 0.82055557 1.0 86.0 89.0 0.74157304 0.78610516 0.8255814 0.6627907 0.6965116 0.7790698
1900 0.7952632 0.8073158 0.82578945 1.0 84.6 88.0 0.7590361 0.799112 0.8352941 0.6511628 0.69069767 0.7790698
2000 0.803 0.81425 0.8315 1.0 84.8 88.0 0.75 0.7972814 0.8433735 0.6511628 0.6976744 0.8255814
2100 0.8104762 0.82085717 0.83809525 1.0 84.9 88.0 0.7529412 0.7974211 0.8313253 0.6627907 0.6941861 0.81395346
2200 0.8159091 0.82695454 0.84363633 1.0 83.8 88.0 0.75 0.80818427 0.8433735 0.6511628 0.69302326 0.76744187
2300 0.8221739 0.83291304 0.84913045 1.0 83.3 87.0 0.7710843 0.8127316 0.85542166 0.6511628 0.68953484 0.76744187
2400 0.8279167 0.83845824 0.8541667 1.0 83.2 86.0 0.7619048 0.8137678 0.85542166 0.6511628 0.68372095 0.76744187
2500 0.8332 0.84380007 0.8584 1.0 82.7 85.0 0.7619048 0.81863916 0.85542166 0.6511628 0.6825582 0.76744187
2600 0.83807695 0.8488077 0.86346155 1.0 82.2 85.0 0.7619048 0.82380325 0.86585367 0.6511628 0.69069767 0.8023256
2700 0.8414815 0.8535925 0.86851853 1.0 82.2 85.0 0.7710843 0.82366216 0.86585367 0.6511628 0.6895349 0.8023256
2800 0.8460714 0.8580357 0.87285715 1.0 81.9 86.0 0.7790698 0.8267287 0.86585367 0.6511628 0.69069767 0.8023256
2900 0.84965515 0.862138 0.87586206 1.0 82.2 86.0 0.7790698 0.8236966 0.86585367 0.6511628 0.6860465 0.7790698
3000 0.85433334 0.8660334 0.8793333 1.0 82.0 85.0 0.7777778 0.8256973 0.86585367 0.6511628 0.6848837 0.7790698
3100 0.8583871 0.86977416 0.8829032 1.0 81.6 84.0 0.79012346 0.8296522 0.86585367 0.6511628 0.6825582 0.76744187
3200 0.8615625 0.87337506 0.88625 1.0 81.1 83.0 0.79746836 0.83460855 0.86585367 0.6511628 0.6848837 0.76744187
3300 0.86545455 0.8769394 0.8893939 1.0 81.3 84.0 0.8 0.83250076 0.85542166 0.6511628 0.6825582 0.76744187
3400 0.8688235 0.88026476 0.89235294 1.0 81.4 85.0 0.8 0.8315064 0.85542166 0.6511628 0.6825582 0.76744187
3500 0.8725714 0.8833143 0.89514285 1.0 80.7 83.0 0.8 0.8386897 0.86419755 0.6511628 0.6825582 0.76744187
3600 0.8761111 0.88644445 0.8977778 1.0 80.8 84.0 0.8 0.8377409 0.86419755 0.6511628 0.6860465 0.76744187
3700 0.8791892 0.88935137 0.90054053 1.0 80.9 83.0 0.8 0.83668566 0.86585367 0.6511628 0.68372095 0.7790698
