rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.95384616 1.0 0.069767445 0.07441862 0.08139535
2 0.0 0.3 1.0 1.0 14.0 14.0 0.85714287 0.88571423 0.9285714 0.069767445 0.07790698 0.093023255
3 0.0 0.23333332 0.6666667 1.0 15.0 15.0 0.8 0.8333334 0.8666667 0.069767445 0.08139534 0.093023255
4 0.0 0.25 0.5 1.0 16.0 16.0 0.75 0.80625 0.875 0.069767445 0.08372092 0.10465116
5 0.0 0.26 0.6 1.0 17.0 17.0 0.7058824 0.782353 0.88235295 0.069767445 0.0872093 0.10465116
6 0.0 0.3 0.6666667 1.0 17.9 18.0 0.6666667 0.75490195 0.88235295 0.069767445 0.09069767 0.10465116
7 0.0 0.3142857 0.71428573 1.0 18.9 19.0 0.6315789 0.7362573 0.8888889 0.069767445 0.094186045 0.10465116
8 0.0 0.3125 0.75 1.0 19.8 20.0 0.6 0.7076316 0.84210527 0.08139535 0.098837204 0.11627907
9 0.0 0.31111112 0.6666667 1.0 20.6 21.0 0.5714286 0.68 0.8 0.08139535 0.10116279 0.11627907
10 0.0 0.32 0.7 1.0 21.6 22.0 0.54545456 0.6673161 0.8095238 0.093023255 0.10465115 0.12790698
11 0.0 0.3181818 0.6363636 1.0 22.4 23.0 0.5217391 0.6525692 0.77272725 0.093023255 0.10813953 0.13953489
12 0.0 0.3333333 0.6666667 1.0 23.3 24.0 0.5 0.644384 0.7826087 0.093023255 0.11046511 0.15116279
13 0.0 0.33846158 0.61538464 1.0 24.1 25.0 0.48 0.6356014 0.76 0.093023255 0.11395349 0.15116279
14 0.071428575 0.35000002 0.64285713 1.0 25.0 26.0 0.46153846 0.62524354 0.75 0.093023255 0.11860466 0.15116279
15 0.13333334 0.36000004 0.6666667 1.0 25.8 27.0 0.44444445 0.6105385 0.75 0.093023255 0.12209302 0.1627907
16 0.125 0.35625 0.6875 1.0 26.8 28.0 0.42857143 0.59165937 0.76 0.093023255 0.12906978 0.1627907
17 0.11764706 0.3647059 0.7058824 1.0 27.7 29.0 0.41379312 0.57954013 0.7307692 0.093023255 0.13139535 0.1744186
18 0.11111111 0.35 0.6666667 1.0 28.4 30.0 0.41379312 0.57186186 0.7037037 0.093023255 0.13604651 0.1744186
19 0.10526316 0.34736845 0.6315789 1.0 29.3 31.0 0.4 0.55728686 0.6785714 0.093023255 0.13953489 0.1744186
20 0.1 0.34000003 0.6 1.0 30.0 31.0 0.38709676 0.550482 0.6551724 0.093023255 0.14302327 0.18604651
21 0.0952381 0.33809525 0.61904764 1.0 30.7 32.0 0.38709676 0.54067504 0.6666667 0.093023255 0.14534883 0.18604651
22 0.09090909 0.3409091 0.59090906 1.0 31.6 33.0 0.40625 0.53845555 0.6666667 0.093023255 0.15 0.19767442
23 0.08695652 0.34347826 0.5652174 1.0 32.5 34.0 0.3939394 0.52663374 0.6451613 0.093023255 0.15 0.19767442
24 0.125 0.35 0.5833333 1.0 33.2 34.0 0.4117647 0.5241497 0.625 0.093023255 0.15348837 0.19767442
25 0.12 0.34800002 0.6 1.0 33.8 35.0 0.4117647 0.5236277 0.625 0.10465116 0.15813953 0.19767442
26 0.115384616 0.34230772 0.5769231 1.0 34.6 36.0 0.4 0.5143654 0.6060606 0.11627907 0.1616279 0.19767442
27 0.14814815 0.34074074 0.5925926 1.0 35.3 37.0 0.42857143 0.51262504 0.5882353 0.11627907 0.16279069 0.19767442
28 0.17857143 0.33571428 0.60714287 1.0 36.3 38.0 0.41666666 0.5014304 0.5714286 0.12790698 0.16744186 0.22093023
29 0.20689656 0.337931 0.5862069 1.0 37.2 39.0 0.43243244 0.5001517 0.5675676 0.13953489 0.17209302 0.22093023
30 0.2 0.33666667 0.56666666 1.0 38.1 40.0 0.43243244 0.49844536 0.55263156 0.13953489 0.1767442 0.22093023
31 0.19354838 0.33870965 0.5483871 1.0 38.7 41.0 0.43243244 0.50081277 0.5641026 0.13953489 0.18255815 0.23255815
32 0.1875 0.3375 0.53125 1.0 39.4 41.0 0.43243244 0.49470562 0.5641026 0.13953489 0.18604651 0.23255815
33 0.18181819 0.33636364 0.5151515 1.0 40.1 42.0 0.43243244 0.48860326 0.55263156 0.13953489 0.19069766 0.24418604
34 0.20588236 0.33823532 0.5 1.0 40.9 43.0 0.42105263 0.48373395 0.5609756 0.13953489 0.19534883 0.24418604
35 0.2 0.33714285 0.51428574 1.0 41.4 44.0 0.42105263 0.48301536 0.5609756 0.13953489 0.19883719 0.24418604
36 0.19444445 0.3361111 0.5 1.0 41.8 45.0 0.425 0.48315248 0.5609756 0.1627907 0.19883719 0.24418604
37 0.1891892 0.33243245 0.4864865 1.0 42.2 45.0 0.43589744 0.48099822 0.5609756 0.1627907 0.19999999 0.25581396
38 0.18421052 0.33684212 0.5 1.0 43.0 46.0 0.4390244 0.48160386 0.54761904 0.1744186 0.20465116 0.25581396
39 0.17948718 0.33076924 0.4871795 1.0 43.5 46.0 0.42857143 0.47826314 0.53488374 0.1744186 0.20813954 0.25581396
40 0.2 0.325 0.475 1.0 44.1 47.0 0.42857143 0.47422132 0.53488374 0.1744186 0.21046512 0.24418604
41 0.19512194 0.3219512 0.46341464 1.0 44.8 48.0 0.41860464 0.46889362 0.54545456 0.1744186 0.21744187 0.24418604
42 0.21428572 0.3261905 0.47619048 1.0 45.6 49.0 0.42553192 0.46725526 0.53333336 0.18604651 0.22558141 0.26744187
43 0.20930232 0.32558137 0.4651163 1.0 46.3 50.0 0.42222223 0.47089368 0.52272725 0.18604651 0.22790699 0.26744187
44 0.20454545 0.32954544 0.45454547 1.0 46.6 50.0 0.41304347 0.4719594 0.5319149 0.18604651 0.23255816 0.26744187
45 0.2 0.32444447 0.44444445 1.0 47.3 51.0 0.40425533 0.46720678 0.5319149 0.18604651 0.2395349 0.30232558
46 0.19565217 0.32391304 0.4347826 1.0 47.9 51.0 0.39583334 0.46759948 0.5319149 0.19767442 0.2406977 0.30232558
47 0.21276596 0.3319149 0.44680852 1.0 48.5 51.0 0.3877551 0.4640533 0.5208333 0.20930232 0.24418607 0.30232558
48 0.20833333 0.33541667 0.4375 1.0 49.1 52.0 0.3877551 0.46014088 0.5102041 0.19767442 0.24418607 0.30232558
49 0.20408164 0.3346939 0.42857143 1.0 49.8 52.0 0.38 0.4577176 0.52 0.20930232 0.24534884 0.30232558
50 0.22 0.338 0.44 1.0 50.3 53.0 0.38 0.45506054 0.52 0.20930232 0.2488372 0.30232558
51 0.23529412 0.3372549 0.43137255 1.0 50.8 54.0 0.37254903 0.45273146 0.52 0.20930232 0.25813955 0.3372093
52 0.25 0.33846155 0.44230768 1.0 51.3 54.0 0.3653846 0.45217627 0.5294118 0.20930232 0.25581396 0.3139535
53 0.26415095 0.33962265 0.43396226 1.0 51.8 55.0 0.3653846 0.44998893 0.5294118 0.20930232 0.25813955 0.30232558
