rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.076744184 0.08139535
100 0.34 0.411 0.51 1.0 66.0 72.0 0.41791046 0.48363012 0.56060606 0.40697673 0.48488373 0.55813956
200 0.395 0.4685 0.51 1.0 84.2 92.0 0.43333334 0.5226189 0.597561 0.5232558 0.6081396 0.75581396
300 0.46 0.526 0.57666665 1.0 87.9 97.0 0.5168539 0.57095456 0.63529414 0.55813956 0.6534884 0.73255813
400 0.51 0.56350005 0.6175 1.0 92.8 97.0 0.5568182 0.59424764 0.6210526 0.60465115 0.6837209 0.7790698
500 0.558 0.59180003 0.638 1.0 93.0 100.0 0.6 0.6428749 0.70454544 0.5813953 0.677907 0.73255813
600 0.59166664 0.6211667 0.65833336 1.0 92.6 101.0 0.6179775 0.6737849 0.70454544 0.5813953 0.67209303 0.8255814
700 0.61285716 0.6412857 0.67142856 1.0 92.8 99.0 0.6701031 0.7069091 0.73626375 0.59302324 0.6883721 0.8255814
800 0.63125 0.65775 0.6825 1.0 92.0 98.0 0.69072163 0.7359977 0.79518074 0.54651165 0.66976744 0.76744187
900 0.6566667 0.67411107 0.7022222 1.0 91.2 95.0 0.7234042 0.76014066 0.79310346 0.5697674 0.655814 0.7906977
1000 0.669 0.68929994 0.725 1.0 89.8 96.0 0.7311828 0.78543633 0.82222223 0.61627907 0.6662791 0.74418604
1100 0.6872727 0.7041818 0.7318182 1.0 89.8 97.0 0.7113402 0.7995483 0.8426966 0.61627907 0.66395354 0.73255813
1200 0.7 0.71741664 0.74583334 1.0 87.8 94.0 0.76344085 0.8288394 0.88235295 0.55813956 0.67209303 0.73255813
1300 0.71307695 0.7297693 0.75384617 1.0 87.0 90.0 0.7888889 0.84741384 0.87356323 0.59302324 0.6534884 0.7209302
1400 0.7271429 0.7412143 0.7614286 1.0 86.9 90.0 0.8 0.852118 0.9047619 0.60465115 0.65697676 0.7093023
1500 0.73866665 0.75179994 0.7686667 1.0 85.8 90.0 0.7977528 0.8664586 0.89534885 0.5813953 0.65116274 0.7093023
1600 0.74875 0.7619375 0.7725 1.0 85.0 89.0 0.80898875 0.87702906 0.9047619 0.61627907 0.65348834 0.6976744
1700 0.7558824 0.7706471 0.7847059 1.0 83.9 91.0 0.85714287 0.8935865 0.9358974 0.55813956 0.6453489 0.6976744
1800 0.76611114 0.77933335 0.79555553 1.0 83.0 90.0 0.85882354 0.90545845 0.939759 0.54651165 0.6453489 0.7093023
1900 0.7747368 0.78742105 0.80157894 1.0 82.7 90.0 0.8666667 0.9121048 0.97333336 0.54651165 0.64767444 0.6976744
2000 0.785 0.7955 0.8095 1.0 82.1 90.0 0.8888889 0.92778605 0.97402596 0.5697674 0.6511628 0.7093023
2100 0.7942857 0.8028094 0.81666666 1.0 81.5 87.0 0.9 0.93537503 0.9868421 0.5697674 0.65 0.6976744
2200 0.8009091 0.8095454 0.82045454 1.0 80.7 85.0 0.9113924 0.9456655 0.9868421 0.5697674 0.6488372 0.6976744
2300 0.80826086 0.81626093 0.8269565 1.0 80.6 83.0 0.8888889 0.9479167 0.9756098 0.5697674 0.64302325 0.7093023
2400 0.81416667 0.8223332 0.8333333 1.0 80.3 83.0 0.9268293 0.95639503 0.9756098 0.5697674 0.64302325 0.7093023
2500 0.8208 0.82848006 0.8392 1.0 79.8 83.0 0.9375 0.96241397 0.9876543 0.5697674 0.6395349 0.7093023
2600 0.82769233 0.83453846 0.8442308 1.0 80.0 83.0 0.9259259 0.9599045 0.9876543 0.5697674 0.6395349 0.7093023
2700 0.832963 0.8397778 0.8488889 1.0 80.1 83.0 0.90361446 0.9588443 0.9756098 0.5697674 0.6406977 0.7209302
2800 0.8382143 0.84450006 0.8535714 1.0 79.8 83.0 0.9259259 0.96236163 0.9876543 0.5697674 0.64069766 0.7093023
2900 0.8424138 0.84910345 0.8586207 1.0 79.6 84.0 0.9259259 0.9648429 0.9876543 0.5697674 0.6383721 0.7093023
