rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
49 0.26530612 0.32857144 0.40816328 1.0 47.9 52.0 0.3125 0.3878643 0.46153846 0.3372093 0.3825581 0.41860464
50 0.26 0.33200002 0.42 1.0 48.4 53.0 0.30612245 0.3862364 0.45454547 0.3488372 0.38837206 0.43023255
51 0.25490198 0.3254902 0.4117647 1.0 48.7 53.0 0.3 0.3864407 0.4651163 0.3488372 0.39302322 0.43023255
52 0.25 0.32884616 0.42307693 1.0 49.0 54.0 0.29411766 0.38625503 0.4651163 0.3604651 0.39418602 0.43023255
53 0.26415095 0.33018866 0.43396226 1.0 49.6 55.0 0.29411766 0.38331443 0.45454547 0.3488372 0.39999998 0.47674417
54 0.2777778 0.3277778 0.42592594 1.0 50.2 56.0 0.30769232 0.3828177 0.45454547 0.3488372 0.40581393 0.47674417
55 0.27272728 0.32363635 0.4181818 1.0 50.4 56.0 0.30769232 0.380984 0.44444445 0.3488372 0.40232557 0.47674417
56 0.26785713 0.31964284 0.4107143 1.0 51.0 57.0 0.3018868 0.37881082 0.45652175 0.3488372 0.40232557 0.47674417
57 0.2631579 0.32105264 0.40350878 1.0 51.7 58.0 0.3148148 0.3774561 0.45652175 0.3604651 0.41162792 0.47674417
58 0.25862068 0.32586208 0.39655173 1.0 52.0 58.0 0.3148148 0.37701315 0.45652175 0.3372093 0.4104651 0.47674417
59 0.2542373 0.32711864 0.3898305 1.0 52.5 59.0 0.3137255 0.37317145 0.44680852 0.3255814 0.41627908 0.4883721
60 0.26666668 0.33166665 0.4 1.0 52.8 60.0 0.3137255 0.37256545 0.4375 0.3255814 0.41395348 0.4883721
61 0.27868852 0.3327869 0.39344263 1.0 53.4 61.0 0.30769232 0.36844507 0.42857143 0.3255814 0.41395348 0.5
62 0.27419356 0.33387095 0.38709676 1.0 53.6 61.0 0.30357143 0.3671307 0.42857143 0.3255814 0.41860467 0.4883721
63 0.2857143 0.3333333 0.3968254 1.0 53.9 62.0 0.3137255 0.3726018 0.42857143 0.3255814 0.41162792 0.4883721
64 0.28125 0.33125 0.390625 1.0 54.3 63.0 0.30769232 0.37004766 0.42857143 0.3255814 0.42093024 0.5
65 0.2769231 0.33076924 0.3846154 1.0 54.7 63.0 0.3018868 0.36929044 0.42857143 0.3488372 0.427907 0.5
66 0.28787878 0.33181816 0.3939394 1.0 55.3 64.0 0.2962963 0.36706537 0.42 0.3488372 0.43372092 0.5
67 0.2835821 0.32985073 0.3880597 1.0 55.7 65.0 0.2962963 0.36597455 0.43103448 0.38372093 0.43488374 0.5
68 0.27941176 0.33088237 0.38235295 1.0 56.3 66.0 0.29090908 0.36432126 0.42372882 0.38372093 0.43837208 0.5
69 0.2753623 0.33188403 0.39130434 1.0 56.8 66.0 0.2857143 0.36139137 0.42372882 0.38372093 0.4418605 0.5232558
70 0.2857143 0.3328572 0.4 1.0 57.3 66.0 0.28070176 0.35799035 0.42372882 0.41860464 0.45000005 0.54651165
71 0.28169015 0.33380282 0.3943662 1.0 57.7 66.0 0.28070176 0.3573234 0.42307693 0.41860464 0.45116282 0.54651165
72 0.2777778 0.3375 0.4027778 1.0 58.2 66.0 0.27586207 0.35600227 0.41666666 0.43023255 0.45232558 0.5232558
73 0.2739726 0.3356164 0.39726028 1.0 58.5 66.0 0.28070176 0.35406762 0.41666666 0.44186047 0.4616279 0.5232558
74 0.27027026 0.33783785 0.4054054 1.0 58.6 65.0 0.2962963 0.35714647 0.4262295 0.43023255 0.46511626 0.5232558
75 0.28 0.33733332 0.4 1.0 59.1 66.0 0.2962963 0.355591 0.4262295 0.43023255 0.4639535 0.5232558
76 0.27631578 0.3381579 0.40789473 1.0 59.5 67.0 0.2962963 0.35465774 0.4262295 0.44186047 0.46976748 0.5232558
77 0.27272728 0.33636364 0.4025974 1.0 59.7 68.0 0.29090908 0.35671315 0.4262295 0.44186047 0.47209305 0.5232558
78 0.2820513 0.33717948 0.3974359 1.0 59.9 68.0 0.2857143 0.35579702 0.4262295 0.43023255 0.4709302 0.5232558
79 0.29113925 0.34177217 0.4050633 1.0 60.2 68.0 0.2982456 0.3591004 0.43548387 0.43023255 0.4709302 0.5232558
80 0.2875 0.34125 0.4125 1.0 60.7 69.0 0.29310346 0.35762608 0.44444445 0.43023255 0.47558135 0.55813956
81 0.2962963 0.3432099 0.41975307 1.0 60.7 69.0 0.29310346 0.3593502 0.44444445 0.43023255 0.47674417 0.55813956
82 0.30487806 0.3439024 0.42682928 1.0 60.8 69.0 0.29310346 0.36220562 0.44444445 0.43023255 0.47441858 0.55813956
83 0.31325302 0.34698793 0.43373495 1.0 60.9 69.0 0.29310346 0.36173442 0.44444445 0.41860464 0.4732558 0.55813956
84 0.30952382 0.34642854 0.42857143 1.0 61.4 70.0 0.29310346 0.35869554 0.44444445 0.41860464 0.47093025 0.5697674
85 0.30588236 0.34705883 0.42352942 1.0 61.4 70.0 0.29310346 0.35899872 0.44444445 0.40697673 0.46976742 0.54651165
86 0.30232558 0.3476744 0.41860464 1.0 61.7 70.0 0.2881356 0.3572412 0.44444445 0.40697673 0.47093025 0.54651165
87 0.29885057 0.34712642 0.41379312 1.0 62.2 71.0 0.28333333 0.35613132 0.44444445 0.40697673 0.47209302 0.54651165
88 0.3068182 0.35 0.42045453 1.0 62.4 71.0 0.28333333 0.35675803 0.44444445 0.40697673 0.4732558 0.54651165
89 0.31460676 0.34831458 0.42696628 1.0 62.7 72.0 0.28333333 0.35690993 0.44444445 0.40697673 0.4755814 0.5697674
90 0.32222223 0.35 0.43333334 1.0 63.2 73.0 0.28333333 0.3573461 0.44444445 0.40697673 0.48720932 0.5697674
