rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.8493617 0.8579575 0.863617 1.0 44.6 50.0 0.9574468 0.98267 1.0 0.44186047 0.51511633 0.5697674
4800 0.8525 0.86085415 0.86645836 1.0 44.6 50.0 0.9574468 0.9852341 1.0 0.44186047 0.5174419 0.59302324
4900 0.8555102 0.8636327 0.86918366 1.0 44.6 50.0 0.9361702 0.98310643 1.0 0.44186047 0.5174419 0.59302324
5000 0.8584 0.8663 0.8718 1.0 44.6 50.0 0.9361702 0.98310643 1.0 0.44186047 0.5162791 0.5697674
5100 0.8609804 0.8689019 0.8743137 1.0 44.6 50.0 0.9361702 0.9852341 1.0 0.44186047 0.5162791 0.5697674
5200 0.86365384 0.87136537 0.87673074 1.0 44.6 50.0 0.9361702 0.9873617 1.0 0.44186047 0.5162791 0.5697674
5300 0.86622643 0.8737736 0.87905663 1.0 44.6 50.0 0.9574468 0.9894894 1.0 0.44186047 0.5162791 0.5697674
5400 0.8687037 0.8760556 0.8812963 1.0 44.6 50.0 0.9574468 0.9894894 1.0 0.44186047 0.51511633 0.5697674
5500 0.8710909 0.8783091 0.88345456 1.0 44.6 50.0 0.9574468 0.9873617 1.0 0.44186047 0.51511633 0.5697674
5600 0.8733929 0.8804644 0.8855357 1.0 44.6 50.0 0.9574468 0.9873617 1.0 0.44186047 0.51511633 0.5697674
5700 0.87561405 0.88249123 0.88754386 1.0 44.6 50.0 0.9574468 0.9894894 1.0 0.44186047 0.51744187 0.5813953
5800 0.8777586 0.8844656 0.88948274 1.0 44.4 49.0 0.9574468 0.99144316 1.0 0.44186047 0.51511633 0.5697674
5900 0.8798305 0.88638985 0.89135593 1.0 44.4 49.0 0.9782609 0.99569845 1.0 0.44186047 0.51511633 0.5697674
6000 0.8818333 0.8882667 0.89316666 1.0 44.4 49.0 0.9782609 0.99569845 1.0 0.44186047 0.51511633 0.5697674
6100 0.88377047 0.89006555 0.894918 1.0 44.4 49.0 0.9782609 0.99569845 1.0 0.44186047 0.51511633 0.5697674
6200 0.88564515 0.8918225 0.8966129 1.0 44.4 49.0 0.9782609 0.99569845 1.0 0.44186047 0.51511633 0.5697674
6300 0.8874603 0.89350796 0.898254 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
6400 0.88921875 0.89517194 0.89984375 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
6500 0.8909231 0.8967846 0.9013846 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
6600 0.89257574 0.8983485 0.90287876 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
6700 0.8941791 0.8998656 0.90432835 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
6800 0.8957353 0.9013383 0.9057353 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
6900 0.89724636 0.902768 0.90710145 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7000 0.8987143 0.90415716 0.90842855 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7100 0.9001408 0.90550697 0.90971833 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7200 0.90152776 0.90681946 0.91097224 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7300 0.90287673 0.90809596 0.9121918 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7400 0.90418917 0.9093379 0.91337836 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7500 0.9054667 0.9105466 0.9145333 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7600 0.9067105 0.91172373 0.9156579 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7700 0.9079221 0.9128701 0.91675323 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7800 0.90910256 0.91398716 0.9178205 1.0 44.3 49.0 0.9787234 0.99787235 1.0 0.44186047 0.51511633 0.5697674
7900 0.91025317 0.91506326 0.91886073 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8000 0.911375 0.916125 0.919875 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8100 0.91246915 0.9171605 0.9208642 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8200 0.9135366 0.91817075 0.9218293 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8300 0.9145783 0.9191567 0.9227711 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8400 0.91559523 0.920119 0.9236905 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8500 0.91658825 0.92105883 0.92458826 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8600 0.91755813 0.92197675 0.9254651 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8700 0.9185057 0.9228736 0.92632186 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8800 0.9194318 0.9237499 0.9271591 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
8900 0.9203371 0.9246067 0.9279775 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9000 0.9212222 0.9254444 0.92877775 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9100 0.9220879 0.9262637 0.9295604 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9200 0.9229348 0.9270652 0.9303261 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9300 0.92376345 0.9278494 0.9310753 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9400 0.9245745 0.928617 0.93180853 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9500 0.9253684 0.9293684 0.9325263 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9600 0.92614585 0.93010426 0.93322915 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9700 0.92690724 0.93082476 0.9339175 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9800 0.9276531 0.93153065 0.9345918 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
9900 0.9283838 0.9322222 0.93525255 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
10000 0.9291 0.93289995 0.9359 1.0 44.3 49.0 1.0 1.0 1.0 0.44186047 0.51511633 0.5697674
