rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.113333344 0.12727273 0.8372093 0.8872093 0.95348835
100 0.24 0.33099997 0.39 1.0 86.5 90.0 0.14444445 0.18159759 0.22352941 0.74418604 0.83139545 0.9302326
200 0.265 0.36849996 0.41 1.0 89.6 97.0 0.1590909 0.22608864 0.29032257 0.7790698 0.8197675 0.88372093
300 0.30333334 0.39800003 0.44333333 1.0 89.8 96.0 0.20652173 0.26885685 0.33333334 0.7209302 0.8151163 0.89534885
400 0.355 0.4295 0.465 1.0 88.4 98.0 0.23076923 0.29562068 0.35955057 0.7790698 0.8313953 0.90697676
500 0.402 0.4598 0.5 1.0 88.4 97.0 0.2795699 0.34077442 0.41935483 0.7906977 0.82906973 0.8604651
600 0.44166666 0.49049997 0.5283333 1.0 87.7 98.0 0.30588236 0.3580819 0.425 0.73255813 0.8209303 0.89534885
700 0.47714287 0.51071423 0.54142857 1.0 86.7 100.0 0.35164836 0.40052062 0.45555556 0.73255813 0.82441866 0.88372093
800 0.48875 0.531875 0.55625 1.0 85.2 94.0 0.36666667 0.4380342 0.47058824 0.74418604 0.81627905 0.89534885
900 0.50333333 0.5507778 0.57666665 1.0 82.8 92.0 0.42857143 0.4982841 0.5595238 0.75581396 0.8000001 0.872093
1000 0.53 0.57109994 0.599 1.0 82.9 92.0 0.47191012 0.5165149 0.5529412 0.75581396 0.8034884 0.8488372
1100 0.5518182 0.58845454 0.61545455 1.0 82.4 91.0 0.45054945 0.5458773 0.6296296 0.75581396 0.81046516 0.8488372
1200 0.57 0.6038333 0.62583333 1.0 81.8 89.0 0.4878049 0.57869273 0.6707317 0.75581396 0.8139535 0.872093
1300 0.59307694 0.6186153 0.6392308 1.0 79.7 89.0 0.5375 0.6410549 0.7567568 0.75581396 0.80581397 0.8488372
1400 0.60785717 0.6331429 0.64928573 1.0 77.6 86.0 0.6103896 0.6853517 0.74358976 0.75581396 0.80116284 0.8372093
1500 0.6246667 0.6486 0.66533333 1.0 76.9 86.0 0.6511628 0.7110096 0.7733333 0.75581396 0.79883724 0.8372093
