rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.79638296 0.79999995 0.8046808 1.0 56.0 61.0 0.9411765 0.98333263 1.0 0.3255814 0.39302322 0.45348838
4800 0.800625 0.80391663 0.808125 1.0 56.1 61.0 0.9607843 0.98707926 1.0 0.3255814 0.39534882 0.45348838
4900 0.8046939 0.8077755 0.8118367 1.0 56.2 61.0 0.98039216 0.9944924 1.0 0.3372093 0.39767438 0.45348838
5000 0.8076 0.81144 0.8156 1.0 56.6 61.0 0.9491525 0.98768914 1.0 0.3372093 0.39999998 0.45348838
5100 0.8109804 0.8150196 0.8190196 1.0 56.6 61.0 0.9655172 0.9928104 1.0 0.3372093 0.39883718 0.45348838
5200 0.81461537 0.81853837 0.8225 1.0 56.7 61.0 0.9661017 0.9928689 1.0 0.3372093 0.39999998 0.45348838
5300 0.8181132 0.82188684 0.82584906 1.0 56.8 61.0 0.9661017 0.991268 1.0 0.3372093 0.40116277 0.45348838
5400 0.8212963 0.8251667 0.8290741 1.0 57.4 61.0 0.9622642 0.9860467 1.0 0.3488372 0.40232557 0.45348838
5500 0.824 0.8281455 0.8321818 1.0 56.7 61.0 0.9807692 0.9980769 1.0 0.3488372 0.39883718 0.45348838
5600 0.82714283 0.83117855 0.83517855 1.0 56.8 61.0 0.9807692 0.9980769 1.0 0.3488372 0.39999998 0.45348838
5700 0.83017546 0.8341052 0.83807015 1.0 57.0 63.0 0.9807692 0.99648964 1.0 0.3488372 0.40116277 0.4651163
5800 0.8331035 0.83693105 0.8408621 1.0 57.5 63.0 0.9622642 0.99285334 1.0 0.3488372 0.40232557 0.4651163
5900 0.8359322 0.83964413 0.8435593 1.0 57.3 62.0 0.98214287 0.99821436 1.0 0.3488372 0.40348834 0.4651163
6000 0.8385 0.8422667 0.8461667 1.0 57.4 62.0 0.98214287 0.9965194 1.0 0.3488372 0.40348834 0.4651163
6100 0.84032786 0.84472144 0.84868854 1.0 57.4 62.0 0.96666664 0.9947435 1.0 0.3488372 0.40930232 0.4651163
6200 0.8427419 0.84720975 0.85112906 1.0 57.3 62.0 0.9807692 0.99638194 1.0 0.3488372 0.40465117 0.4651163
6300 0.84507936 0.8495714 0.8534921 1.0 57.3 62.0 0.9807692 0.99629116 1.0 0.3488372 0.40465117 0.4651163
6400 0.8475 0.8518907 0.85578126 1.0 57.3 62.0 0.9807692 0.9980769 1.0 0.3488372 0.40581393 0.4651163
6500 0.8496923 0.8541231 0.858 1.0 57.4 62.0 0.9807692 0.9980769 1.0 0.3488372 0.40465117 0.4651163
6600 0.8519697 0.8562727 0.8601515 1.0 57.3 62.0 1.0 1.0 1.0 0.3488372 0.40465117 0.4651163
6700 0.85402983 0.8583881 0.8622388 1.0 57.3 62.0 1.0 1.0 1.0 0.3488372 0.40465117 0.4651163
6800 0.8561765 0.8604412 0.8642647 1.0 57.3 62.0 1.0 1.0 1.0 0.3488372 0.40465117 0.4651163
6900 0.85826087 0.8624638 0.86623186 1.0 57.4 62.0 1.0 1.0 1.0 0.3488372 0.40581393 0.4651163
7000 0.8602857 0.8644 0.86814284 1.0 57.5 62.0 1.0 1.0 1.0 0.3488372 0.40697676 0.4651163
7100 0.86225355 0.8662817 0.87 1.0 57.7 62.0 0.9622642 0.99622643 1.0 0.3488372 0.40697676 0.4651163
7200 0.8641667 0.868111 0.87180555 1.0 57.5 62.0 1.0 1.0 1.0 0.3488372 0.40697676 0.4651163
7300 0.8660274 0.86991775 0.8735616 1.0 57.5 62.0 1.0 1.0 1.0 0.3488372 0.40697676 0.4651163
7400 0.86783785 0.87166214 0.87527025 1.0 57.6 62.0 0.98245615 0.9982456 1.0 0.3488372 0.40697676 0.4651163
7500 0.8696 0.87333333 0.8768 1.0 57.6 62.0 0.98275864 0.9982759 1.0 0.3488372 0.40813953 0.4651163
7600 0.8713158 0.8749868 0.87828946 1.0 57.6 62.0 0.98275864 0.9982759 1.0 0.3488372 0.40813953 0.4651163
7700 0.87298703 0.8765844 0.87974024 1.0 57.6 62.0 1.0 1.0 1.0 0.3488372 0.40813953 0.4651163
7800 0.8746154 0.8781667 0.88128203 1.0 57.7 62.0 1.0 1.0 1.0 0.3488372 0.40930232 0.4651163
7900 0.8762025 0.8796962 0.8827848 1.0 57.7 62.0 1.0 1.0 1.0 0.3488372 0.40930232 0.4651163
8000 0.87775 0.8812 0.88425 1.0 57.9 62.0 1.0 1.0 1.0 0.3488372 0.41162792 0.4651163
8100 0.8792593 0.8826667 0.885679 1.0 57.9 62.0 1.0 1.0 1.0 0.3488372 0.41162792 0.4651163
8200 0.8807317 0.8840976 0.88707316 1.0 58.0 62.0 1.0 1.0 1.0 0.3488372 0.4127907 0.4651163
8300 0.88216865 0.88549393 0.88843375 1.0 58.0 62.0 1.0 1.0 1.0 0.3488372 0.4127907 0.4651163
8400 0.88357145 0.8868453 0.88964283 1.0 58.0 62.0 1.0 1.0 1.0 0.3488372 0.4127907 0.4651163
8500 0.88494116 0.88817644 0.8909412 1.0 58.0 62.0 1.0 1.0 1.0 0.3488372 0.4127907 0.4651163
8600 0.88627905 0.88947666 0.8922093 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
8700 0.88758624 0.8907356 0.8934483 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
8800 0.8888636 0.8919772 0.8946591 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
8900 0.89011234 0.893191 0.8958427 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9000 0.89133334 0.8943777 0.897 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9100 0.89252746 0.89552754 0.89813185 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9200 0.89369565 0.89666307 0.8992391 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9300 0.8948387 0.8977742 0.90032256 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9400 0.89595747 0.8988617 0.901383 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9500 0.89705265 0.8999263 0.90242106 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9600 0.898125 0.90096873 0.9034375 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9700 0.8991753 0.90198964 0.904433 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9800 0.90020406 0.90298975 0.90540814 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
9900 0.9012121 0.90396965 0.90636367 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
10000 0.9022 0.90493 0.9073 1.0 58.1 62.0 1.0 1.0 1.0 0.3488372 0.41395348 0.4651163
