rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.8883721 0.95348835
100 0.26 0.33699998 0.44 1.0 85.2 89.0 0.08988764 0.13974972 0.1904762 0.75581396 0.8197675 0.8488372
200 0.32 0.38649997 0.44 1.0 87.9 91.0 0.11363637 0.15720975 0.2 0.6511628 0.76860464 0.8488372
300 0.34666666 0.41533336 0.46666667 1.0 86.8 90.0 0.11494253 0.18251237 0.23170732 0.7093023 0.7906977 0.9302326
400 0.3875 0.44274998 0.485 1.0 84.5 88.0 0.16666667 0.22131471 0.26136363 0.6976744 0.7755814 0.89534885
500 0.434 0.47359997 0.518 1.0 82.7 89.0 0.17948718 0.22260125 0.25 0.6511628 0.76976746 0.872093
600 0.465 0.50483334 0.54 1.0 80.8 87.0 0.18292683 0.22917745 0.3164557 0.6395349 0.7546512 0.8604651
700 0.48714286 0.52 0.5542857 1.0 78.5 86.0 0.2345679 0.29018277 0.33802816 0.627907 0.7430233 0.8488372
800 0.49625 0.5385 0.58 1.0 76.3 81.0 0.27160493 0.3149491 0.35714287 0.627907 0.73604655 0.81395346
900 0.51666665 0.55777776 0.5911111 1.0 74.0 81.0 0.25925925 0.32553658 0.37313432 0.59302324 0.7162791 0.81395346
1000 0.542 0.5794 0.607 1.0 71.7 78.0 0.2948718 0.365521 0.44615385 0.5813953 0.70813954 0.81395346
1100 0.56363636 0.5988182 0.62363636 1.0 69.8 75.0 0.30882353 0.38563564 0.50793654 0.5697674 0.6988372 0.81395346
1200 0.57916665 0.61716664 0.64166665 1.0 68.7 74.0 0.3243243 0.41943678 0.52459013 0.55813956 0.68953484 0.81395346
1300 0.6023077 0.6358462 0.66 1.0 67.6 73.0 0.34246576 0.43622655 0.52459013 0.5697674 0.69069767 0.81395346
1400 0.6142857 0.6488571 0.6735714 1.0 66.2 72.0 0.35714287 0.46231508 0.59322035 0.5697674 0.6965116 0.8023256
1500 0.63133335 0.66213334 0.68733335 1.0 64.9 71.0 0.4375 0.5005876 0.5964912 0.61627907 0.69069767 0.7790698
1600 0.648125 0.67581254 0.700625 1.0 63.6 71.0 0.47619048 0.5305409 0.625 0.54651165 0.6802326 0.7790698
1700 0.66117644 0.68982357 0.7147059 1.0 62.5 69.0 0.4920635 0.5465095 0.6363636 0.54651165 0.67674416 0.7790698
1800 0.6755555 0.70305556 0.7272222 1.0 61.8 69.0 0.49275362 0.56175673 0.6851852 0.54651165 0.6732558 0.7790698
1900 0.6889474 0.7147368 0.7405263 1.0 60.8 69.0 0.47826087 0.57628596 0.6981132 0.54651165 0.67441857 0.7790698
2000 0.701 0.72534996 0.753 1.0 59.9 67.0 0.5084746 0.58536226 0.6792453 0.54651165 0.67441857 0.7790698
2100 0.7128571 0.73561907 0.76428574 1.0 59.2 65.0 0.5254237 0.59760785 0.6981132 0.5697674 0.6802325 0.7790698
2200 0.7227273 0.7455 0.775 1.0 58.6 64.0 0.5254237 0.60528874 0.68 0.54651165 0.67558134 0.7790698
2300 0.73 0.7542609 0.78434783 1.0 58.2 63.0 0.53968257 0.6096195 0.6981132 0.54651165 0.67558134 0.7790698
2400 0.7366667 0.7620417 0.79291666 1.0 57.1 62.0 0.5483871 0.6282028 0.71153843 0.54651165 0.6732558 0.7790698
2500 0.7456 0.77011997 0.8012 1.0 56.8 61.0 0.57377046 0.6380771 0.71428573 0.54651165 0.67441857 0.7790698
2600 0.7542308 0.7781154 0.8088462 1.0 56.4 61.0 0.57377046 0.64595234 0.72727275 0.54651165 0.67209303 0.7790698
2700 0.76185185 0.78562963 0.8159259 1.0 56.2 61.0 0.57377046 0.65367615 0.72727275 0.54651165 0.6709302 0.7790698
2800 0.76928574 0.79282147 0.8225 1.0 56.1 61.0 0.59016395 0.65474904 0.72727275 0.54651165 0.6686046 0.7790698
2900 0.7762069 0.7995172 0.8286207 1.0 56.0 61.0 0.59016395 0.655838 0.72727275 0.54651165 0.6686046 0.7790698
3000 0.7826667 0.8056 0.83433336 1.0 55.8 60.0 0.6 0.65958476 0.72727275 0.54651165 0.67093027 0.7790698
3100 0.78806454 0.81125814 0.8396774 1.0 55.4 60.0 0.6 0.6663228 0.7291667 0.54651165 0.67093027 0.7790698
3200 0.793125 0.8166251 0.8446875 1.0 55.2 60.0 0.6 0.670391 0.7291667 0.54651165 0.67093027 0.7790698
3300 0.7978788 0.8218485 0.84939396 1.0 54.9 60.0 0.6 0.67424023 0.7291667 0.54651165 0.67209303 0.8023256
3400 0.80382353 0.826853 0.85382354 1.0 54.8 60.0 0.6 0.6753419 0.7291667 0.54651165 0.66976744 0.7790698
3500 0.8094286 0.8316571 0.858 1.0 54.7 60.0 0.6 0.6766214 0.7291667 0.54651165 0.6686046 0.7790698
3600 0.81472224 0.83605546 0.86194444 1.0 54.4 59.0 0.6101695 0.6801248 0.7407407 0.54651165 0.6686046 0.7790698
3700 0.81945944 0.8403514 0.8656757 1.0 54.4 59.0 0.6101695 0.6801248 0.7407407 0.54651165 0.6686046 0.7790698
3800 0.8242105 0.8444737 0.86921054 1.0 54.4 59.0 0.6101695 0.6801248 0.7407407 0.54651165 0.6686046 0.7790698
3900 0.82871795 0.84838456 0.8725641 1.0 54.3 59.0 0.6101695 0.6813706 0.7407407 0.54651165 0.6686046 0.7790698
4000 0.83275 0.85214996 0.87575 1.0 54.3 59.0 0.6101695 0.6813706 0.7407407 0.54651165 0.6686046 0.7790698
4100 0.83682925 0.85570735 0.8787805 1.0 54.3 59.0 0.6101695 0.6813706 0.7407407 0.54651165 0.6686046 0.7790698
4200 0.8407143 0.85911906 0.88166666 1.0 54.3 59.0 0.6101695 0.6813706 0.7407407 0.54651165 0.6686046 0.7790698
4300 0.8444186 0.86232555 0.8844186 1.0 54.1 59.0 0.6101695 0.6843197 0.754717 0.54651165 0.6686046 0.7790698
4400 0.8479546 0.86545455 0.88704544 1.0 54.1 59.0 0.6101695 0.6843197 0.754717 0.54651165 0.6686046 0.7790698
4500 0.8513333 0.8684443 0.8895556 1.0 54.1 59.0 0.6101695 0.6843197 0.754717 0.54651165 0.6686046 0.7790698
4600 0.8543478 0.8712826 0.8919565 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
4700 0.8574468 0.87402123 0.89425534 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
4800 0.86041665 0.87664586 0.8964583 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
4900 0.86326534 0.87916327 0.89857143 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5000 0.866 0.88158005 0.9006 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5100 0.8686274 0.88390195 0.902549 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5200 0.87115383 0.8861346 0.90442306 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5300 0.8735849 0.8882831 0.9062264 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5400 0.8759259 0.8903519 0.907963 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5500 0.8781818 0.8923454 0.9096364 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5600 0.88035715 0.89426786 0.91125 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5700 0.8824561 0.8961228 0.912807 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5800 0.88448274 0.89791393 0.91431034 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
5900 0.8864407 0.8996441 0.9157627 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6000 0.8883333 0.90131676 0.91716665 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6100 0.89016396 0.9029344 0.91852456 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6200 0.89193547 0.9045 0.9198387 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6300 0.89365077 0.9060159 0.9211111 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6400 0.8953125 0.90748435 0.92234373 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6500 0.89692307 0.9089077 0.92353845 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6600 0.8984848 0.91028786 0.924697 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6700 0.9 0.91162694 0.9258209 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6800 0.9014706 0.9129264 0.9269118 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
6900 0.90289855 0.9141885 0.927971 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7000 0.9042857 0.9154142 0.929 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7100 0.9056338 0.91660565 0.93 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7200 0.90694445 0.9177639 0.9309722 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7300 0.90821916 0.91889036 0.9319178 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7400 0.9094595 0.9199864 0.93283784 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7500 0.91066664 0.92105323 0.93373334 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7600 0.9118421 0.9220921 0.93460524 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7700 0.912987 0.9231039 0.93545455 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7800 0.91410255 0.9240897 0.93628204 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
7900 0.91518986 0.9250506 0.9370886 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8000 0.91625 0.9259874 0.937875 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8100 0.91728395 0.92690134 0.93864197 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8200 0.9182927 0.92779267 0.93939024 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8300 0.91927713 0.9286626 0.94012046 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8400 0.9202381 0.9295119 0.94083333 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8500 0.9211765 0.93034124 0.9415294 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8600 0.92209303 0.9311512 0.9422093 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8700 0.92298853 0.93194246 0.94287354 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8800 0.92386365 0.9327159 0.94352275 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
8900 0.9247191 0.93347186 0.9441573 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9000 0.9255555 0.9342111 0.9447778 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9100 0.9263736 0.934934 0.9453846 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9200 0.9271739 0.9356413 0.9459783 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9300 0.927957 0.9363333 0.94655913 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9400 0.9287234 0.9370106 0.94712764 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9500 0.9294737 0.9376737 0.9476842 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9600 0.9302083 0.93832284 0.9482292 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
9700 0.9309278 0.9389588 0.9487629 1.0 54.0 59.0 0.6101695 0.6857074 0.754717 0.54651165 0.6686046 0.7790698
