rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.93076926 1.0 0.069767445 0.08023255 0.093023255
100 0.31 0.395 0.47 1.0 65.1 70.0 0.31343284 0.36231813 0.421875 0.44186047 0.53372097 0.61627907
200 0.375 0.43850002 0.52 1.0 81.5 88.0 0.29545453 0.361904 0.4347826 0.59302324 0.66279066 0.74418604
300 0.44666666 0.46966666 0.5133333 1.0 90.1 97.0 0.2857143 0.34474015 0.41573033 0.6511628 0.72209305 0.7790698
400 0.4675 0.492 0.5275 1.0 90.5 99.0 0.30526316 0.3756475 0.47560975 0.6627907 0.7639535 0.8372093
500 0.49 0.51240003 0.546 1.0 91.6 101.0 0.31632653 0.39724532 0.47058824 0.6511628 0.76395345 0.8372093
600 0.51 0.533 0.565 1.0 92.0 98.0 0.3877551 0.44543242 0.5154639 0.74418604 0.7790697 0.8255814
700 0.5328571 0.55042857 0.57857144 1.0 92.3 97.0 0.42708334 0.4779603 0.52272725 0.74418604 0.80116284 0.8372093
800 0.545 0.56637496 0.59375 1.0 93.1 99.0 0.46464646 0.5023895 0.52577317 0.73255813 0.7976745 0.8604651
900 0.5588889 0.58211106 0.60555553 1.0 91.7 99.0 0.49462366 0.5448054 0.5824176 0.73255813 0.8081396 0.88372093
1000 0.568 0.5961 0.62 1.0 89.3 96.0 0.5568182 0.59748214 0.6363636 0.74418604 0.7918605 0.872093
1100 0.5872727 0.6092728 0.6318182 1.0 88.1 93.0 0.5934066 0.6534163 0.74418604 0.74418604 0.7976744 0.8604651
1200 0.59583336 0.6239166 0.64166665 1.0 86.1 95.0 0.6210526 0.6894388 0.74698794 0.74418604 0.7976745 0.8604651
1300 0.6138462 0.6399231 0.65692306 1.0 85.3 91.0 0.6813187 0.72814465 0.8192771 0.75581396 0.7988372 0.8372093
1400 0.625 0.6528571 0.67142856 1.0 83.3 90.0 0.71428573 0.7596711 0.83116883 0.75581396 0.7930232 0.8372093
1500 0.6446667 0.66786665 0.68333334 1.0 83.3 89.0 0.7078652 0.77496684 0.85897434 0.76744187 0.7976745 0.8488372
1600 0.656875 0.6795625 0.69375 1.0 82.8 89.0 0.75 0.803051 0.8701299 0.75581396 0.79534876 0.8372093
1700 0.66882354 0.69123524 0.70411766 1.0 82.5 89.0 0.7590361 0.8164388 0.89873415 0.74418604 0.79186046 0.8372093
1800 0.67777777 0.7027223 0.71555555 1.0 82.0 88.0 0.7647059 0.83108854 0.9113924 0.75581396 0.79418606 0.8488372
1900 0.6884211 0.7126843 0.7257895 1.0 81.3 86.0 0.8117647 0.85302675 0.9113924 0.75581396 0.794186 0.8372093
2000 0.6995 0.72295004 0.7375 1.0 80.5 85.0 0.8352941 0.8712236 0.9125 0.75581396 0.79534876 0.8372093
2100 0.71190476 0.73352385 0.7461905 1.0 79.9 84.0 0.8148148 0.88544214 0.94871795 0.75581396 0.794186 0.8372093
2200 0.7218182 0.7426364 0.755 1.0 79.3 84.0 0.85714287 0.90113086 0.96 0.75581396 0.794186 0.8372093
2300 0.73130435 0.7514783 0.76434785 1.0 78.7 86.0 0.872093 0.9152996 0.94871795 0.76744187 0.7965116 0.8372093
2400 0.74041665 0.7596666 0.77125 1.0 78.5 83.0 0.8717949 0.9149659 0.94871795 0.76744187 0.7965116 0.8372093
2500 0.7476 0.76752 0.7784 1.0 78.2 83.0 0.88461536 0.91843396 0.93670887 0.76744187 0.79418606 0.8372093
2600 0.75653845 0.77496153 0.7857692 1.0 77.6 82.0 0.886076 0.929729 0.96103895 0.76744187 0.7976744 0.8372093
2700 0.7640741 0.78200006 0.7922222 1.0 77.2 80.0 0.8974359 0.93671477 0.96103895 0.76744187 0.7965116 0.8372093
2800 0.76964283 0.7885 0.79821426 1.0 77.1 80.0 0.9240506 0.94579124 0.9726027 0.76744187 0.79418606 0.8372093
2900 0.7765517 0.79493105 0.80517244 1.0 76.9 80.0 0.9230769 0.9561828 0.987013 0.76744187 0.7953488 0.8372093
3000 0.7826667 0.80083334 0.81 1.0 76.2 79.0 0.93670887 0.9660751 0.9868421 0.76744187 0.79651165 0.8372093
3100 0.7887097 0.8063226 0.81580645 1.0 76.4 79.0 0.9350649 0.96615493 0.9868421 0.76744187 0.79883724 0.8372093
3200 0.7953125 0.81168747 0.8203125 1.0 75.9 79.0 0.94736844 0.97114193 0.98734176 0.76744187 0.79651165 0.8372093
3300 0.80121213 0.8170303 0.82545453 1.0 76.1 79.0 0.93421054 0.9672376 0.98734176 0.76744187 0.79651165 0.8372093
3400 0.8064706 0.8218235 0.83 1.0 75.5 79.0 0.96 0.9775292 0.98717946 0.76744187 0.7953488 0.8372093
3500 0.812 0.82657135 0.8345714 1.0 75.2 79.0 0.96 0.9789134 1.0 0.76744187 0.7965116 0.8372093
3600 0.8169444 0.8310277 0.8388889 1.0 75.2 78.0 0.9480519 0.9856057 1.0 0.76744187 0.7965116 0.8372093
3700 0.8218919 0.8352162 0.8427027 1.0 75.2 80.0 0.94736844 0.98830473 1.0 0.76744187 0.7965116 0.8372093
3800 0.82631576 0.8393158 0.8468421 1.0 75.4 80.0 0.9605263 0.98572314 1.0 0.7790698 0.7976744 0.8372093
3900 0.83076924 0.84328204 0.8507692 1.0 75.1 78.0 0.96153843 0.9881339 1.0 0.7790698 0.7976744 0.8372093
4000 0.835 0.847075 0.85425 1.0 75.0 78.0 0.97333336 0.99205124 1.0 0.7790698 0.7976744 0.8372093
4100 0.83902436 0.8506098 0.8578049 1.0 74.9 78.0 0.974359 0.9960845 1.0 0.7790698 0.7976744 0.8372093
4200 0.8428571 0.854 0.8611905 1.0 74.7 78.0 0.97402596 0.99740255 1.0 0.7790698 0.7976744 0.8372093
4300 0.8465116 0.8573721 0.8644186 1.0 74.7 78.0 0.987013 0.9987013 1.0 0.7790698 0.7976744 0.8372093
4400 0.85 0.86059093 0.8675 1.0 74.7 78.0 0.987013 0.9987013 1.0 0.7790698 0.7976744 0.8372093
4500 0.85333335 0.8636667 0.8704444 1.0 74.7 78.0 0.987013 0.9987013 1.0 0.7790698 0.7976744 0.8372093
4600 0.8565217 0.8665435 0.87326086 1.0 74.8 78.0 0.9864865 0.9973499 1.0 0.7790698 0.7976744 0.8372093
4700 0.8595745 0.869383 0.8759574 1.0 74.8 78.0 0.9864865 0.9973499 1.0 0.7790698 0.7976744 0.8372093
4800 0.8625 0.87210417 0.87854165 1.0 74.8 78.0 0.9864865 0.9973499 1.0 0.7790698 0.7976744 0.8372093
4900 0.86530614 0.87471426 0.8810204 1.0 74.8 78.0 0.9864865 0.9973499 1.0 0.7790698 0.7976744 0.8372093
5000 0.868 0.87719995 0.8834 1.0 74.8 78.0 0.9864865 0.9973499 1.0 0.7790698 0.7976744 0.8372093
5100 0.87058824 0.879549 0.8856863 1.0 75.0 78.0 0.9864865 0.99466527 1.0 0.7790698 0.7976744 0.8372093
5200 0.8730769 0.88178843 0.8878846 1.0 74.8 78.0 0.9864865 0.9973499 1.0 0.7790698 0.7976744 0.8372093
5300 0.875283 0.8839246 0.89 1.0 74.8 79.0 0.9864865 0.9973828 1.0 0.7790698 0.80116284 0.8604651
5400 0.87740743 0.88600004 0.89203703 1.0 74.7 78.0 0.9864865 0.99864864 1.0 0.7790698 0.7976744 0.8372093
