rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.9389362 0.94534034 0.95297873 1.0 52.3 59.0 0.98214287 0.9965194 1.0 0.5232558 0.6081396 0.68604654
4800 0.94 0.94645834 0.95395833 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
4900 0.9412245 0.94755095 0.95489794 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5000 0.9424 0.9486 0.9558 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5100 0.9435294 0.94960785 0.95666665 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5200 0.94461536 0.95057696 0.9575 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5300 0.94566035 0.9515095 0.9583019 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5400 0.94666666 0.95240736 0.9590741 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5500 0.94763637 0.9532727 0.9598182 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5600 0.94857144 0.95410717 0.9605357 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5700 0.9494737 0.9548947 0.9612281 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
5800 0.9503448 0.9556552 0.96189654 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
5900 0.9511864 0.9564068 0.96254236 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6000 0.952 0.9571333 0.96316665 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6100 0.95278686 0.95783603 0.9637705 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6200 0.9535484 0.9585161 0.9643548 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6300 0.95428574 0.9591745 0.96492064 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6400 0.955 0.95981234 0.96546876 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6500 0.9556923 0.96043074 0.966 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6600 0.9563636 0.9610302 0.9665151 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6700 0.9570149 0.9616119 0.9670149 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6800 0.9576471 0.9621765 0.9675 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
6900 0.9582609 0.9627247 0.967971 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
7000 0.9588571 0.9632572 0.96842855 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
7100 0.9594366 0.96377456 0.96887326 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
7200 0.96 0.96427786 0.9693056 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7300 0.9605479 0.9647671 0.969726 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7400 0.9610811 0.9652432 0.97013515 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7500 0.9616 0.96570665 0.9705333 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7600 0.9621053 0.9661579 0.97092104 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7700 0.9625974 0.96659744 0.9712987 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7800 0.96307695 0.96702564 0.9716667 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
7900 0.9635443 0.967443 0.97202533 1.0 52.3 59.0 0.98214287 0.99821436 1.0 0.5232558 0.6081396 0.68604654
8000 0.964 0.9678375 0.972375 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8100 0.96444446 0.96823466 0.97271603 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8200 0.964878 0.9686219 0.9730488 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8300 0.9653012 0.969 0.9733735 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8400 0.9657143 0.9693691 0.97369045 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8500 0.9661176 0.9697294 0.974 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8600 0.9665116 0.9700813 0.97430235 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8700 0.96689653 0.9704253 0.9745977 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8800 0.9672727 0.9707614 0.97488636 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
8900 0.96764046 0.9710897 0.9751685 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9000 0.968 0.9714111 0.97544444 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9100 0.96835166 0.97172534 0.97571427 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9200 0.96869564 0.97203255 0.97597826 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9300 0.9690323 0.9723333 0.9762366 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9400 0.9693617 0.97262764 0.97648937 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9500 0.9696842 0.9729158 0.97673684 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9600 0.97 0.97319794 0.9769792 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9700 0.97030926 0.9734742 0.9772165 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9800 0.9706122 0.97374487 0.977449 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
9900 0.9709091 0.9740101 0.97767675 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
10000 0.9712 0.97427005 0.9779 1.0 52.3 59.0 1.0 1.0 1.0 0.5232558 0.6081396 0.68604654
