rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.2 55.0 0.10909091 0.11252526 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.25 0.5 1.0 54.2 56.0 0.10909091 0.114359476 0.12962963 0.8372093 0.88139534 0.95348835
3 0.0 0.23333332 0.6666667 1.0 54.7 57.0 0.10909091 0.12057115 0.14545454 0.8255814 0.8790697 0.95348835
4 0.0 0.3 0.5 1.0 54.9 58.0 0.10909091 0.12197558 0.14545454 0.8255814 0.8790697 0.95348835
5 0.0 0.3 0.6 1.0 55.1 58.0 0.10909091 0.12339051 0.14545454 0.8255814 0.86976737 0.95348835
6 0.0 0.3 0.5 1.0 55.3 58.0 0.10909091 0.12834963 0.14545454 0.8255814 0.86744183 0.95348835
7 0.0 0.3 0.42857143 1.0 55.5 58.0 0.11111111 0.13329382 0.16363636 0.8255814 0.8651163 0.94186044
8 0.0 0.3 0.5 1.0 55.7 59.0 0.11111111 0.1347054 0.16363636 0.8023256 0.8523256 0.9302326
9 0.0 0.33333334 0.5555556 1.0 56.0 59.0 0.10909091 0.13753743 0.16363636 0.8023256 0.8523256 0.9302326
10 0.0 0.34 0.6 1.0 56.3 59.0 0.10909091 0.13853726 0.16071428 0.8023256 0.8511628 0.9302326
11 0.09090909 0.34545454 0.54545456 1.0 56.4 59.0 0.10909091 0.14008099 0.17857143 0.8023256 0.84651166 0.9302326
12 0.083333336 0.3333333 0.5 1.0 56.2 59.0 0.10909091 0.14415646 0.18181819 0.8023256 0.84069765 0.9186047
13 0.07692308 0.3461539 0.46153846 1.0 56.4 59.0 0.12280702 0.14545515 0.18181819 0.76744187 0.82906973 0.9186047
14 0.14285715 0.35 0.5 1.0 56.6 59.0 0.12280702 0.1432542 0.18181819 0.76744187 0.82906973 0.94186044
15 0.13333334 0.35333332 0.53333336 1.0 56.7 59.0 0.12280702 0.14484003 0.2 0.76744187 0.8255814 0.9186047
16 0.125 0.34375 0.5 1.0 56.7 59.0 0.12280702 0.1500448 0.2 0.76744187 0.82325584 0.90697676
17 0.11764706 0.34705883 0.5294118 1.0 56.4 59.0 0.12280702 0.15275855 0.2037037 0.76744187 0.82325584 0.90697676
18 0.11111111 0.35000002 0.5 1.0 56.4 59.0 0.12280702 0.15275855 0.2037037 0.74418604 0.8139535 0.90697676
19 0.10526316 0.34736842 0.5263158 1.0 56.5 59.0 0.125 0.15414257 0.2 0.73255813 0.8034884 0.90697676
20 0.1 0.34500003 0.5 1.0 56.2 59.0 0.125 0.15506366 0.2 0.7209302 0.7976744 0.90697676
21 0.14285715 0.34761906 0.52380955 1.0 56.3 59.0 0.125 0.15462045 0.18181819 0.7093023 0.79186046 0.90697676
22 0.13636364 0.35000002 0.5 1.0 56.7 60.0 0.125 0.16055794 0.19642857 0.7093023 0.7883721 0.90697676
23 0.17391305 0.33913043 0.47826087 1.0 56.9 60.0 0.125 0.16175981 0.19642857 0.7093023 0.7872093 0.89534885
24 0.16666667 0.3375 0.45833334 1.0 56.8 60.0 0.125 0.16384855 0.21428572 0.7093023 0.7837209 0.88372093
25 0.16 0.34400004 0.48 1.0 56.7 60.0 0.125 0.16426405 0.21428572 0.6976744 0.7697674 0.88372093
26 0.15384616 0.3346154 0.46153846 1.0 56.8 60.0 0.12727273 0.16568013 0.21428572 0.68604654 0.76744187 0.88372093
27 0.14814815 0.33703703 0.44444445 1.0 56.9 60.0 0.12727273 0.16536528 0.21428572 0.68604654 0.7569767 0.88372093
28 0.14285715 0.33571428 0.42857143 1.0 56.8 59.0 0.12727273 0.1672327 0.21052632 0.68604654 0.75 0.88372093
29 0.13793103 0.33103448 0.41379312 1.0 57.1 59.0 0.12727273 0.16973464 0.22413793 0.68604654 0.74767447 0.88372093
30 0.16666667 0.3366667 0.43333334 1.0 57.0 58.0 0.12727273 0.1700836 0.22413793 0.68604654 0.74418604 0.8604651
31 0.19354838 0.34193552 0.41935483 1.0 56.9 58.0 0.12727273 0.17032501 0.22413793 0.68604654 0.7395349 0.8255814
32 0.1875 0.340625 0.40625 1.0 57.1 59.0 0.12727273 0.1747188 0.23728813 0.68604654 0.72906977 0.8255814
33 0.18181819 0.34545457 0.42424244 1.0 57.0 59.0 0.12727273 0.17497854 0.23728813 0.68604654 0.7267442 0.8255814
34 0.1764706 0.34411764 0.44117647 1.0 56.5 59.0 0.12962963 0.17638235 0.23728813 0.6395349 0.7162791 0.8255814
35 0.2 0.34571433 0.42857143 1.0 56.5 59.0 0.12962963 0.1797348 0.2542373 0.6395349 0.71279067 0.8255814
36 0.19444445 0.34444442 0.44444445 1.0 56.4 59.0 0.13207547 0.17998861 0.2542373 0.6395349 0.70581394 0.8255814
37 0.1891892 0.34594595 0.43243244 1.0 56.2 59.0 0.13207547 0.17905995 0.2413793 0.627907 0.69418603 0.8255814
38 0.21052632 0.34473684 0.4473684 1.0 56.2 59.0 0.13207547 0.18263486 0.2413793 0.61627907 0.68953484 0.8023256
39 0.20512821 0.35128206 0.43589744 1.0 56.1 59.0 0.13207547 0.18297946 0.2413793 0.61627907 0.6895349 0.8023256
40 0.2 0.35500002 0.45 1.0 56.0 59.0 0.13207547 0.18514508 0.2413793 0.5813953 0.6825581 0.7906977
41 0.19512194 0.35609755 0.4390244 1.0 55.9 59.0 0.13461539 0.18722281 0.24561404 0.5813953 0.67558134 0.7906977
42 0.21428572 0.3547619 0.45238096 1.0 55.8 59.0 0.14814815 0.18937059 0.24561404 0.5813953 0.67558134 0.7906977
43 0.20930232 0.35348836 0.44186047 1.0 56.1 59.0 0.14545454 0.19039305 0.22807017 0.5813953 0.67558134 0.7906977
