rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.8 55.0 0.10909091 0.11313132 0.12727273 0.8372093 0.8860465 0.94186044
2 0.0 0.15 0.5 1.0 55.5 56.0 0.10714286 0.11351371 0.12727273 0.8372093 0.8860465 0.94186044
3 0.0 0.16666667 0.6666667 1.0 56.0 57.0 0.10526316 0.11604448 0.14035088 0.81395346 0.8802325 0.94186044
4 0.0 0.225 0.5 1.0 56.6 58.0 0.10344828 0.11659358 0.14035088 0.8023256 0.88139534 0.9302326
5 0.0 0.24000004 0.6 1.0 57.3 59.0 0.10344828 0.11690718 0.13793103 0.8023256 0.8744186 0.9302326
6 0.0 0.25 0.5 1.0 57.8 59.0 0.10344828 0.117641784 0.13793103 0.8023256 0.872093 0.9302326
7 0.0 0.25714287 0.42857143 1.0 58.5 60.0 0.10169491 0.11965778 0.13793103 0.8023256 0.8697675 0.9302326
8 0.0 0.2625 0.375 1.0 59.2 61.0 0.1 0.12001916 0.13793103 0.7790698 0.86744195 0.9302326
9 0.0 0.29999998 0.44444445 1.0 59.5 62.0 0.1 0.11937431 0.13559322 0.8023256 0.8697675 0.9302326
10 0.0 0.31 0.5 1.0 60.1 63.0 0.1 0.11651953 0.13559322 0.8023256 0.8697675 0.9302326
11 0.0 0.3181818 0.54545456 1.0 60.8 64.0 0.1 0.11835756 0.13333334 0.8023256 0.8697675 0.9302326
12 0.0 0.30833334 0.5 1.0 61.4 64.0 0.09836066 0.117193356 0.13114753 0.7906977 0.8697675 0.95348835
13 0.0 0.3 0.46153846 1.0 62.0 65.0 0.09677419 0.11608322 0.12903225 0.7906977 0.86046517 0.9767442
14 0.071428575 0.3 0.42857143 1.0 62.7 65.0 0.0952381 0.11645577 0.12903225 0.8023256 0.86162794 0.9767442
15 0.06666667 0.29333335 0.4 1.0 63.5 66.0 0.09375 0.11818488 0.140625 0.7906977 0.86162794 0.9767442
16 0.0625 0.2875 0.4375 1.0 64.2 67.0 0.092307694 0.12150802 0.15384616 0.7790698 0.86162794 0.9767442
17 0.05882353 0.28235295 0.4117647 1.0 64.6 67.0 0.09090909 0.12389711 0.15151516 0.7790698 0.85813963 0.94186044
18 0.055555556 0.2777778 0.44444445 1.0 65.1 67.0 0.104477614 0.12444369 0.14925373 0.7790698 0.8511628 0.94186044
19 0.05263158 0.27894738 0.47368422 1.0 65.6 68.0 0.10294118 0.1250751 0.14705883 0.75581396 0.84651166 0.94186044
20 0.05 0.27499998 0.5 1.0 65.9 69.0 0.10144927 0.124491766 0.14492753 0.76744187 0.84883726 0.9302326
21 0.04761905 0.2761905 0.52380955 1.0 66.1 69.0 0.10144927 0.124139704 0.14492753 0.76744187 0.84534883 0.9302326
22 0.045454547 0.28181815 0.54545456 1.0 66.3 70.0 0.1 0.123833165 0.14285715 0.75581396 0.84534895 0.9302326
23 0.04347826 0.273913 0.5217391 1.0 67.0 71.0 0.09859155 0.12546572 0.15492958 0.75581396 0.8441861 0.9302326
24 0.041666668 0.27916667 0.5416667 1.0 67.4 72.0 0.097222224 0.1248226 0.15492958 0.75581396 0.8441861 0.9302326
25 0.04 0.27999997 0.52 1.0 67.7 73.0 0.09589041 0.12581703 0.15277778 0.76744187 0.83837205 0.88372093
26 0.03846154 0.26923078 0.5 1.0 68.4 72.0 0.08695652 0.12595582 0.15277778 0.76744187 0.8395349 0.88372093
27 0.037037037 0.27407408 0.5185185 1.0 69.0 72.0 0.08571429 0.12491386 0.15277778 0.76744187 0.8418605 0.88372093
28 0.035714287 0.27142859 0.5 1.0 69.0 72.0 0.097222224 0.12483114 0.15277778 0.7790698 0.84069765 0.88372093
29 0.03448276 0.26896548 0.4827586 1.0 69.8 73.0 0.097222224 0.12477783 0.15068494 0.7790698 0.84767437 0.89534885
30 0.033333335 0.27666667 0.46666667 1.0 70.1 73.0 0.09859155 0.12416811 0.15068494 0.7790698 0.84651166 0.89534885
31 0.06451613 0.28064513 0.48387095 1.0 70.4 74.0 0.09859155 0.12214987 0.14864865 0.7790698 0.8395349 0.89534885
32 0.0625 0.278125 0.46875 1.0 70.6 74.0 0.09859155 0.12040274 0.14864865 0.76744187 0.83720934 0.89534885
33 0.060606062 0.27878788 0.45454547 1.0 71.0 74.0 0.09859155 0.11966865 0.14864865 0.7790698 0.83720934 0.89534885
34 0.05882353 0.2764706 0.44117647 1.0 71.4 75.0 0.09589041 0.11896609 0.14666666 0.7906977 0.833721 0.88372093
35 0.08571429 0.27714288 0.45714286 1.0 71.8 76.0 0.09589041 0.119735494 0.14473684 0.7906977 0.83255816 0.88372093
