rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07558141 0.093023255
2 0.0 0.35 1.0 1.0 14.0 14.0 0.85714287 0.8714286 0.9285714 0.069767445 0.07790698 0.093023255
3 0.0 0.23333335 0.6666667 1.0 15.0 15.0 0.8 0.8333334 0.8666667 0.069767445 0.08255814 0.10465116
4 0.0 0.2 0.5 1.0 16.0 16.0 0.75 0.80625 0.875 0.069767445 0.08488371 0.10465116
5 0.0 0.2 0.6 1.0 17.0 17.0 0.7058824 0.76470584 0.8235294 0.069767445 0.08837209 0.11627907
6 0.0 0.18333334 0.5 1.0 17.9 18.0 0.6666667 0.73758173 0.8333333 0.069767445 0.093023255 0.12790698
7 0.0 0.2 0.5714286 1.0 18.9 19.0 0.6315789 0.70380116 0.7894737 0.08139535 0.09418604 0.12790698
8 0.0 0.2125 0.625 1.0 19.8 20.0 0.6 0.69736844 0.8 0.093023255 0.10465115 0.12790698
9 0.0 0.18888889 0.5555556 1.0 20.6 21.0 0.5714286 0.660238 0.7619048 0.093023255 0.10930232 0.12790698
10 0.0 0.2 0.5 1.0 21.6 22.0 0.5714286 0.6341991 0.72727275 0.093023255 0.1116279 0.12790698
11 0.0 0.21818182 0.54545456 1.0 22.5 23.0 0.54545456 0.62173915 0.6956522 0.10465116 0.11627908 0.12790698
12 0.0 0.23333335 0.5 1.0 23.5 24.0 0.5652174 0.595471 0.6666667 0.10465116 0.11976745 0.13953489
13 0.0 0.23846154 0.46153846 1.0 24.4 25.0 0.56 0.585855 0.64 0.10465116 0.1255814 0.15116279
14 0.071428575 0.23571429 0.42857143 1.0 25.1 26.0 0.56 0.581282 0.65384614 0.10465116 0.13139535 0.15116279
15 0.06666667 0.23333332 0.4 1.0 25.9 27.0 0.53846157 0.56734186 0.6296296 0.10465116 0.13488373 0.1744186
16 0.0625 0.25625 0.375 1.0 26.9 28.0 0.5 0.54608953 0.60714287 0.10465116 0.1383721 0.18604651
17 0.05882353 0.2647059 0.3529412 1.0 27.7 29.0 0.4814815 0.54132664 0.5862069 0.11627907 0.14302327 0.18604651
18 0.055555556 0.26666665 0.3888889 1.0 28.4 30.0 0.4642857 0.52803713 0.6 0.11627907 0.14651164 0.18604651
19 0.10526316 0.28421053 0.42105263 1.0 29.4 31.0 0.44827586 0.52005684 0.58064514 0.11627907 0.1523256 0.19767442
20 0.1 0.275 0.4 1.0 29.9 31.0 0.43333334 0.50879616 0.58064514 0.12790698 0.15581396 0.19767442
21 0.0952381 0.27142859 0.3809524 1.0 30.3 32.0 0.41935483 0.50176734 0.5625 0.12790698 0.15465115 0.1744186
22 0.09090909 0.28181818 0.4090909 1.0 31.1 33.0 0.40625 0.49519372 0.57575756 0.13953489 0.15697673 0.1744186
23 0.08695652 0.27826083 0.4347826 1.0 31.9 34.0 0.3939394 0.47641078 0.5294118 0.13953489 0.15930232 0.1744186
24 0.083333336 0.27916667 0.41666666 1.0 32.6 34.0 0.3939394 0.47225326 0.5294118 0.13953489 0.1616279 0.1744186
25 0.08 0.292 0.44 1.0 33.2 35.0 0.4117647 0.47547555 0.5294118 0.13953489 0.16395348 0.18604651
26 0.07692308 0.29230767 0.42307693 1.0 34.1 36.0 0.4 0.45977703 0.54285717 0.13953489 0.17093024 0.19767442
27 0.074074075 0.30740738 0.4074074 1.0 34.8 36.0 0.3888889 0.4535603 0.5277778 0.13953489 0.17325582 0.20930232
28 0.071428575 0.32142857 0.42857143 1.0 35.8 37.0 0.3888889 0.45202392 0.5405405 0.15116279 0.18139534 0.22093023
29 0.06896552 0.32758623 0.44827586 1.0 36.7 38.0 0.3783784 0.43582496 0.5135135 0.15116279 0.1848837 0.22093023
30 0.06666667 0.32666668 0.43333334 1.0 37.6 39.0 0.36842105 0.4308494 0.5 0.15116279 0.19069766 0.22093023
31 0.09677419 0.3258064 0.4516129 1.0 38.3 40.0 0.35897437 0.42539424 0.51282054 0.15116279 0.19883719 0.23255815
32 0.09375 0.328125 0.46875 1.0 39.0 41.0 0.35 0.42050523 0.4871795 0.15116279 0.20232558 0.23255815
33 0.09090909 0.3272727 0.45454547 1.0 39.7 42.0 0.34146342 0.41597933 0.475 0.15116279 0.20348838 0.23255815
34 0.11764706 0.32941177 0.47058824 1.0 40.3 43.0 0.34146342 0.41174078 0.475 0.15116279 0.20465116 0.24418604
35 0.114285715 0.3342857 0.4857143 1.0 41.1 44.0 0.34146342 0.40886727 0.475 0.15116279 0.20813951 0.24418604
36 0.1388889 0.33333334 0.4722222 1.0 41.8 45.0 0.34146342 0.40633336 0.4878049 0.1627907 0.21279068 0.25581396
37 0.13513513 0.33513513 0.4864865 1.0 42.3 46.0 0.34146342 0.40876427 0.47619048 0.1627907 0.21627907 0.26744187
38 0.13157895 0.34473687 0.5 1.0 43.3 47.0 0.35714287 0.4063409 0.4651163 0.1627907 0.22093025 0.26744187
39 0.12820514 0.33846158 0.4871795 1.0 43.9 48.0 0.3488372 0.40559945 0.45454547 0.1627907 0.22790699 0.27906978
40 0.125 0.3325 0.5 1.0 44.4 48.0 0.3409091 0.4078498 0.46666667 0.1627907 0.2395349 0.29069766
41 0.14634146 0.3317073 0.4878049 1.0 45.2 48.0 0.35555556 0.40294403 0.46666667 0.1627907 0.24534884 0.29069766
42 0.14285715 0.32857144 0.5 1.0 45.8 49.0 0.35555556 0.39557427 0.44444445 0.1627907 0.2511628 0.30232558
43 0.13953489 0.32790697 0.5116279 1.0 46.4 50.0 0.35555556 0.39490658 0.4347826 0.18604651 0.25465116 0.30232558
44 0.1590909 0.32954544 0.5 1.0 47.1 51.0 0.3529412 0.3953371 0.44680852 0.18604651 0.25930232 0.30232558
45 0.15555556 0.32222223 0.4888889 1.0 47.7 51.0 0.3478261 0.39236024 0.45833334 0.20930232 0.26511627 0.3139535
46 0.1521739 0.31956524 0.47826087 1.0 48.5 52.0 0.34042552 0.38980675 0.4489796 0.20930232 0.26976746 0.3139535
47 0.14893617 0.31914893 0.4680851 1.0 49.1 52.0 0.33333334 0.38729215 0.4489796 0.20930232 0.26860467 0.3139535
48 0.16666667 0.3229167 0.47916666 1.0 49.6 53.0 0.33962265 0.38549405 0.46 0.20930232 0.27558142 0.3372093
49 0.1632653 0.32448983 0.48979592 1.0 50.5 53.0 0.33962265 0.3823296 0.46 0.20930232 0.2767442 0.3372093
50 0.16 0.324 0.5 1.0 51.1 53.0 0.33333334 0.37774795 0.44 0.22093023 0.27906978 0.3372093
51 0.15686275 0.32352942 0.49019608 1.0 51.6 54.0 0.32692307 0.37225142 0.43137255 0.22093023 0.27906978 0.3372093
52 0.15384616 0.325 0.48076922 1.0 51.9 54.0 0.32692307 0.37384242 0.43137255 0.22093023 0.28139538 0.3372093
53 0.16981132 0.32830188 0.49056605 1.0 52.2 54.0 0.3207547 0.36987934 0.43137255 0.22093023 0.29069766 0.3372093
54 0.18518518 0.32962963 0.4814815 1.0 52.8 55.0 0.3272727 0.36404297 0.43137255 0.22093023 0.29418603 0.3488372
55 0.18181819 0.3272727 0.47272727 1.0 53.5 56.0 0.3090909 0.36481732 0.43396226 0.22093023 0.29883718 0.3604651
56 0.19642857 0.325 0.4642857 1.0 54.4 57.0 0.3090909 0.35687417 0.42592594 0.23255815 0.30581394 0.3604651
57 0.19298245 0.3280702 0.47368422 1.0 55.0 58.0 0.32142857 0.35839933 0.43636364 0.24418604 0.3104651 0.3604651
58 0.18965517 0.32758623 0.46551725 1.0 55.9 59.0 0.31578946 0.35784015 0.42857143 0.25581396 0.31976745 0.37209302
59 0.20338982 0.3305084 0.47457626 1.0 56.3 60.0 0.31578946 0.35169083 0.42105263 0.25581396 0.3244186 0.37209302
60 0.21666667 0.32833332 0.46666667 1.0 56.8 60.0 0.31034482 0.35385188 0.41379312 0.25581396 0.32906976 0.39534885
61 0.22950819 0.32950816 0.47540984 1.0 57.2 60.0 0.31034482 0.35296792 0.41379312 0.25581396 0.33139533 0.39534885
62 0.22580644 0.32903224 0.48387095 1.0 57.6 60.0 0.30508474 0.35042936 0.40677965 0.24418604 0.33139536 0.39534885
63 0.22222222 0.32539684 0.47619048 1.0 57.9 61.0 0.30357143 0.34868032 0.4 0.25581396 0.33255813 0.39534885
64 0.21875 0.328125 0.46875 1.0 58.2 61.0 0.28333333 0.3488024 0.4 0.25581396 0.33604652 0.40697673
65 0.21538462 0.33230767 0.47692308 1.0 58.3 61.0 0.28333333 0.34647387 0.40677965 0.25581396 0.33837208 0.40697673
66 0.22727273 0.3363636 0.46969697 1.0 58.7 61.0 0.27868852 0.3422919 0.40677965 0.25581396 0.34069765 0.40697673
67 0.2238806 0.33432835 0.47761193 1.0 59.2 62.0 0.27586207 0.33936682 0.40677965 0.25581396 0.3465116 0.40697673
68 0.23529412 0.33676472 0.47058824 1.0 59.8 63.0 0.27419356 0.3396168 0.40677965 0.26744187 0.34999996 0.40697673
69 0.24637681 0.33623186 0.47826087 1.0 60.2 63.0 0.26984128 0.3336825 0.4 0.26744187 0.35232556 0.40697673
70 0.24285714 0.33714288 0.47142857 1.0 60.8 64.0 0.26984128 0.33673972 0.40983605 0.26744187 0.35465115 0.40697673
71 0.2535211 0.33943662 0.46478873 1.0 61.2 64.0 0.265625 0.3362081 0.40983605 0.26744187 0.35697672 0.41860464
72 0.25 0.3375 0.45833334 1.0 61.5 65.0 0.26153848 0.33464518 0.4262295 0.26744187 0.3593023 0.41860464
73 0.24657534 0.3383562 0.46575344 1.0 62.0 65.0 0.26153848 0.33374617 0.4262295 0.3139535 0.36627904 0.43023255
74 0.24324325 0.3418919 0.47297296 1.0 62.4 66.0 0.26153848 0.33127156 0.41935483 0.3139535 0.36744183 0.43023255
75 0.24 0.3426667 0.48 1.0 62.6 66.0 0.26153848 0.328633 0.41935483 0.3139535 0.36744183 0.43023255
76 0.23684211 0.34210527 0.47368422 1.0 62.8 66.0 0.26153848 0.3306652 0.41269842 0.29069766 0.36511624 0.43023255
77 0.23376623 0.34285715 0.46753246 1.0 63.0 66.0 0.2769231 0.32959157 0.41269842 0.29069766 0.3697674 0.43023255
78 0.24358974 0.34358972 0.47435898 1.0 63.3 67.0 0.2769231 0.32640648 0.390625 0.30232558 0.3709302 0.41860464
79 0.24050634 0.34683543 0.48101267 1.0 63.6 68.0 0.2769231 0.32943016 0.3939394 0.30232558 0.37906975 0.44186047
80 0.2375 0.34375 0.475 1.0 64.0 69.0 0.27272728 0.32732642 0.4090909 0.30232558 0.3837209 0.45348838
81 0.24691358 0.34444445 0.4691358 1.0 64.5 69.0 0.27868852 0.33094224 0.40298507 0.3139535 0.39186043 0.45348838
82 0.25609756 0.34634143 0.47560975 1.0 64.9 70.0 0.27419356 0.32895276 0.40298507 0.3139535 0.39418602 0.44186047
83 0.25301206 0.34578317 0.4698795 1.0 65.1 70.0 0.27419356 0.32799488 0.40298507 0.3139535 0.3965116 0.44186047
84 0.26190478 0.3452381 0.4642857 1.0 65.3 70.0 0.26984128 0.3270837 0.40298507 0.3139535 0.39534882 0.44186047
85 0.25882354 0.34470588 0.45882353 1.0 65.7 71.0 0.26984128 0.32508656 0.3970588 0.3139535 0.39302322 0.44186047
86 0.25581396 0.344186 0.4651163 1.0 65.8 71.0 0.26984128 0.32776278 0.3970588 0.3372093 0.39534882 0.45348838
87 0.25287357 0.345977 0.47126436 1.0 66.2 72.0 0.2647059 0.3228487 0.3970588 0.3372093 0.40581393 0.45348838
88 0.25 0.3465909 0.47727272 1.0 66.5 72.0 0.24637681 0.3202032 0.3970588 0.3604651 0.41162792 0.45348838
89 0.24719101 0.34606737 0.47191012 1.0 66.7 73.0 0.25714287 0.3224105 0.3970588 0.3604651 0.41395348 0.45348838
90 0.24444444 0.3488889 0.47777778 1.0 67.1 74.0 0.25714287 0.3220187 0.39130434 0.3604651 0.41511625 0.4651163
91 0.25274727 0.34945053 0.48351648 1.0 67.2 74.0 0.25714287 0.31688368 0.3857143 0.3604651 0.41860467 0.4651163
92 0.25 0.34891304 0.47826087 1.0 67.5 74.0 0.2535211 0.3153215 0.3943662 0.3604651 0.41976744 0.4651163
93 0.24731183 0.34731182 0.48387095 1.0 67.9 75.0 0.2535211 0.31339508 0.3943662 0.3604651 0.422093 0.4651163
94 0.25531915 0.35 0.4787234 1.0 68.3 75.0 0.26086956 0.31602103 0.3943662 0.3488372 0.42441854 0.47674417
95 0.25263157 0.3505263 0.47368422 1.0 68.5 76.0 0.2638889 0.31360704 0.3802817 0.3488372 0.42790693 0.47674417
96 0.26041666 0.35104164 0.46875 1.0 68.9 76.0 0.26027396 0.31171218 0.3802817 0.3604651 0.43023252 0.4883721
97 0.25773194 0.3525773 0.4742268 1.0 69.3 76.0 0.26027396 0.30994064 0.3802817 0.3604651 0.43488368 0.4883721
98 0.25510204 0.35306126 0.47959185 1.0 69.6 76.0 0.25675675 0.30731955 0.3802817 0.37209302 0.43720928 0.4883721
99 0.25252524 0.35454547 0.4848485 1.0 69.9 76.0 0.2638889 0.31346336 0.3802817 0.37209302 0.43837205 0.4883721
100 0.25 0.357 0.49 1.0 70.3 77.0 0.2631579 0.3130711 0.3888889 0.37209302 0.44069767 0.5
101 0.24752475 0.35742575 0.48514852 1.0 70.3 77.0 0.25 0.31175533 0.3888889 0.38372093 0.44418603 0.4883721
102 0.24509804 0.35686275 0.49019608 1.0 70.4 77.0 0.25 0.31283483 0.4027778 0.38372093 0.44418603 0.5
103 0.24271844 0.3572815 0.49514562 1.0 70.8 77.0 0.23684211 0.3111079 0.39726028 0.38372093 0.44534883 0.5
104 0.24038461 0.35576922 0.4903846 1.0 71.0 77.0 0.2236842 0.30446413 0.3918919 0.40697673 0.45930234 0.5697674
105 0.23809524 0.35619047 0.4857143 1.0 71.4 77.0 0.23684211 0.30389127 0.38666666 0.40697673 0.4639535 0.5697674
106 0.23584905 0.35566038 0.49056605 1.0 71.7 77.0 0.23684211 0.30095106 0.38157895 0.40697673 0.46511626 0.5232558
107 0.23364486 0.35514018 0.48598132 1.0 72.2 78.0 0.23376623 0.30048046 0.38157895 0.40697673 0.46860465 0.53488374
108 0.24074075 0.35462964 0.4814815 1.0 72.4 78.0 0.23076923 0.30116665 0.38157895 0.40697673 0.4709302 0.53488374
