rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.5 55.0 0.10909091 0.11373738 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.25 0.5 1.0 54.9 57.0 0.10714286 0.11474583 0.12962963 0.8372093 0.88255817 0.95348835
3 0.0 0.23333332 0.6666667 1.0 55.7 59.0 0.10714286 0.12206642 0.14545454 0.8255814 0.88139534 0.95348835
4 0.0 0.3 0.5 1.0 56.0 60.0 0.10714286 0.12320783 0.14545454 0.8023256 0.8790698 0.95348835
5 0.0 0.3 0.6 1.0 56.4 60.0 0.10714286 0.12413657 0.14545454 0.8023256 0.8709303 0.95348835
6 0.0 0.31666666 0.5 1.0 56.7 60.0 0.10714286 0.12703529 0.14545454 0.8023256 0.8697675 0.95348835
7 0.0 0.31428576 0.5714286 1.0 57.2 61.0 0.10714286 0.13118581 0.16071428 0.8023256 0.86744195 0.94186044
8 0.0 0.3 0.5 1.0 58.1 64.0 0.10714286 0.13450411 0.16071428 0.7906977 0.8581395 0.94186044
9 0.0 0.33333334 0.5555556 1.0 58.4 64.0 0.10526316 0.13711475 0.16071428 0.7906977 0.8581395 0.94186044
10 0.1 0.35 0.6 1.0 58.9 64.0 0.10526316 0.13743678 0.16393442 0.7906977 0.8569767 0.94186044
11 0.09090909 0.34545454 0.54545456 1.0 59.3 64.0 0.10526316 0.13982825 0.16129032 0.7906977 0.84883726 0.94186044
12 0.083333336 0.3333333 0.5 1.0 59.4 65.0 0.10526316 0.14128354 0.16129032 0.7906977 0.84651166 0.9302326
13 0.07692308 0.33846158 0.53846157 1.0 59.6 65.0 0.12068965 0.14260952 0.16129032 0.75581396 0.8360465 0.9186047
14 0.14285715 0.34285715 0.5 1.0 60.0 65.0 0.118644066 0.14007387 0.16129032 0.75581396 0.83372086 0.9186047
15 0.13333334 0.35333332 0.53333336 1.0 60.2 65.0 0.118644066 0.14126614 0.16949153 0.75581396 0.8302325 0.89534885
16 0.125 0.34375 0.5 1.0 60.5 65.0 0.118644066 0.1452936 0.17460318 0.75581396 0.82906973 0.89534885
17 0.11764706 0.34705883 0.5294118 1.0 60.3 66.0 0.118644066 0.14759657 0.17460318 0.75581396 0.82906973 0.89534885
18 0.11111111 0.35000002 0.5 1.0 60.5 66.0 0.11666667 0.1454409 0.17460318 0.74418604 0.82441866 0.89534885
19 0.10526316 0.34210527 0.5263158 1.0 60.7 66.0 0.12068965 0.14650217 0.17460318 0.74418604 0.8151163 0.89534885
20 0.1 0.34 0.5 1.0 60.7 67.0 0.11940298 0.14657769 0.171875 0.74418604 0.81046516 0.89534885
21 0.14285715 0.33809525 0.52380955 1.0 61.0 67.0 0.11940298 0.1458489 0.171875 0.73255813 0.80348843 0.89534885
22 0.13636364 0.33636367 0.5 1.0 61.8 69.0 0.11594203 0.14896412 0.18032786 0.73255813 0.80348843 0.89534885
23 0.17391305 0.32608694 0.47826087 1.0 62.6 70.0 0.114285715 0.14876696 0.17741935 0.73255813 0.80348843 0.89534885
24 0.16666667 0.3208333 0.45833334 1.0 62.8 70.0 0.114285715 0.14998986 0.19354838 0.73255813 0.80116284 0.89534885
25 0.16 0.32799998 0.44 1.0 62.8 70.0 0.114285715 0.15157847 0.1904762 0.73255813 0.7965117 0.89534885
26 0.15384616 0.3192308 0.42307693 1.0 63.2 70.0 0.12068965 0.15354148 0.1875 0.7209302 0.7941861 0.89534885
27 0.14814815 0.3222222 0.44444445 1.0 63.8 70.0 0.118644066 0.15219635 0.1875 0.7093023 0.78720933 0.89534885
28 0.14285715 0.31428573 0.42857143 1.0 63.8 69.0 0.11666667 0.15358923 0.18461539 0.7093023 0.78255814 0.89534885
29 0.13793103 0.30689654 0.44827586 1.0 64.4 70.0 0.11666667 0.15518501 0.1969697 0.7093023 0.78023255 0.89534885
30 0.16666667 0.31666666 0.46666667 1.0 64.6 70.0 0.11666667 0.154757 0.1969697 0.7093023 0.77790695 0.872093
31 0.16129032 0.31935483 0.4516129 1.0 64.6 69.0 0.11666667 0.15301514 0.1969697 0.7093023 0.7744186 0.8488372
32 0.15625 0.315625 0.4375 1.0 65.0 69.0 0.11666667 0.1580523 0.20588236 0.68604654 0.76744187 0.8488372
33 0.15151516 0.32121214 0.42424244 1.0 64.9 69.0 0.11666667 0.15826543 0.20588236 0.6744186 0.76395345 0.8488372
34 0.14705883 0.32058826 0.44117647 1.0 64.8 70.0 0.11666667 0.1600819 0.20588236 0.6744186 0.76162785 0.8488372
35 0.17142858 0.32285714 0.42857143 1.0 65.1 72.0 0.114754096 0.16210636 0.2173913 0.6744186 0.7581395 0.8488372
36 0.19444445 0.3305556 0.44444445 1.0 65.2 72.0 0.114754096 0.16188315 0.2173913 0.68604654 0.7593023 0.8488372
37 0.21621622 0.33243245 0.43243244 1.0 65.1 72.0 0.114754096 0.16362534 0.23529412 0.627907 0.7546511 0.8488372
38 0.21052632 0.32894737 0.4473684 1.0 65.7 72.0 0.114754096 0.167005 0.23529412 0.627907 0.75581396 0.8372093
39 0.20512821 0.33333334 0.43589744 1.0 65.5 72.0 0.114754096 0.16607916 0.23529412 0.627907 0.75348836 0.8372093
40 0.2 0.3375 0.45 1.0 65.5 72.0 0.114754096 0.16612089 0.23529412 0.627907 0.7523256 0.8372093
41 0.19512194 0.34146342 0.46341464 1.0 65.6 73.0 0.11666667 0.16558549 0.23529412 0.627907 0.75348836 0.8372093
42 0.1904762 0.3404762 0.47619048 1.0 65.9 73.0 0.13114753 0.16786747 0.23529412 0.59302324 0.74767435 0.8255814
43 0.18604651 0.33720928 0.4651163 1.0 66.5 73.0 0.14084508 0.1697126 0.22058824 0.59302324 0.7465116 0.8255814
44 0.18181819 0.3363636 0.47727272 1.0 67.2 73.0 0.1388889 0.17284395 0.22058824 0.5813953 0.7430232 0.81395346
45 0.17777778 0.3422222 0.46666667 1.0 67.1 73.0 0.1388889 0.17308539 0.22058824 0.5813953 0.7395349 0.8023256
46 0.17391305 0.34347826 0.45652175 1.0 67.2 72.0 0.1388889 0.17133245 0.2173913 0.5813953 0.739535 0.8023256
47 0.17021276 0.34468085 0.44680852 1.0 67.3 73.0 0.13043478 0.17272249 0.23188406 0.5813953 0.74069774 0.81395346
48 0.16666667 0.34375 0.4375 1.0 67.4 74.0 0.13235295 0.17679074 0.22857143 0.5813953 0.7418605 0.81395346
49 0.1632653 0.34081632 0.4489796 1.0 67.7 75.0 0.14492753 0.17889616 0.22857143 0.5813953 0.7372093 0.8023256
50 0.16 0.342 0.46 1.0 67.9 75.0 0.14492753 0.17830384 0.22857143 0.54651165 0.73255813 0.8023256
51 0.15686275 0.34705883 0.47058824 1.0 68.2 75.0 0.14705883 0.17762688 0.22857143 0.54651165 0.73255813 0.8023256
52 0.17307693 0.3480769 0.46153846 1.0 68.2 75.0 0.14705883 0.17758569 0.23188406 0.54651165 0.7302326 0.8023256
53 0.16981132 0.3528302 0.4716981 1.0 68.3 76.0 0.14705883 0.17996657 0.23188406 0.54651165 0.72790706 0.8023256
54 0.16666667 0.35185185 0.4814815 1.0 68.2 77.0 0.13432837 0.17718057 0.23188406 0.53488374 0.727907 0.8023256
55 0.18181819 0.34909087 0.47272727 1.0 68.5 77.0 0.13636364 0.1819707 0.23188406 0.53488374 0.7232558 0.8023256
56 0.17857143 0.3482143 0.4642857 1.0 69.1 77.0 0.13432837 0.18340684 0.24285714 0.53488374 0.7186047 0.8023256
57 0.1754386 0.3491228 0.45614034 1.0 69.3 76.0 0.13432837 0.18414429 0.2535211 0.53488374 0.7139535 0.8023256
58 0.1724138 0.34827584 0.44827586 1.0 69.7 76.0 0.13043478 0.18593146 0.2535211 0.53488374 0.71279067 0.8023256
59 0.16949153 0.35254237 0.45762712 1.0 69.8 76.0 0.13043478 0.18564607 0.2535211 0.53488374 0.71279067 0.8023256
60 0.18333334 0.35666665 0.45 1.0 69.8 76.0 0.13043478 0.18272248 0.23943663 0.53488374 0.71279067 0.8023256
61 0.18032786 0.35573772 0.45901638 1.0 69.8 75.0 0.13043478 0.18425903 0.23943663 0.53488374 0.7093023 0.7906977
62 0.19354838 0.3580645 0.46774194 1.0 70.0 75.0 0.13043478 0.18652084 0.23943663 0.53488374 0.7104651 0.7906977
63 0.1904762 0.35873014 0.46031746 1.0 70.2 75.0 0.12676056 0.18602677 0.23287672 0.53488374 0.7104651 0.7906977
64 0.203125 0.3609375 0.453125 1.0 70.3 75.0 0.12676056 0.18708006 0.2361111 0.53488374 0.7093023 0.7906977
65 0.2 0.36307693 0.46153846 1.0 70.3 75.0 0.12857144 0.18700601 0.2361111 0.5232558 0.7093023 0.7906977
66 0.21212122 0.36666667 0.45454547 1.0 70.5 75.0 0.14285715 0.18774776 0.23287672 0.5232558 0.70581394 0.76744187
67 0.2238806 0.36865672 0.4477612 1.0 70.9 75.0 0.14285715 0.18378821 0.22972973 0.53488374 0.7023255 0.76744187
68 0.22058824 0.3705882 0.45588234 1.0 71.0 75.0 0.14285715 0.18231004 0.22972973 0.53488374 0.70348835 0.76744187
69 0.2173913 0.37101445 0.44927537 1.0 71.4 75.0 0.14285715 0.18266109 0.22666667 0.53488374 0.7 0.76744187
70 0.21428572 0.37285715 0.44285715 1.0 71.4 77.0 0.14285715 0.18399623 0.22077923 0.53488374 0.7011628 0.7790698
71 0.2112676 0.37323946 0.45070422 1.0 71.6 77.0 0.14285715 0.18489663 0.22077923 0.53488374 0.7011628 0.7790698
72 0.20833333 0.375 0.44444445 1.0 71.7 77.0 0.14492753 0.18601432 0.22077923 0.54651165 0.6988372 0.7790698
73 0.21917808 0.37945205 0.4520548 1.0 71.7 77.0 0.14492753 0.18750255 0.22077923 0.53488374 0.6976744 0.7790698
74 0.22972973 0.37837836 0.44594595 1.0 71.6 77.0 0.14705883 0.18918206 0.2236842 0.53488374 0.6999999 0.76744187
75 0.22666667 0.38000005 0.44 1.0 71.4 77.0 0.14705883 0.19112508 0.2236842 0.53488374 0.6976744 0.76744187
76 0.2236842 0.38157898 0.43421054 1.0 71.4 77.0 0.14705883 0.19121777 0.2238806 0.53488374 0.69418603 0.76744187
77 0.22077923 0.38311687 0.44155845 1.0 71.2 77.0 0.14705883 0.19165173 0.2238806 0.53488374 0.6930232 0.76744187
78 0.23076923 0.38461536 0.43589744 1.0 71.1 77.0 0.14705883 0.19199094 0.22727273 0.53488374 0.6930232 0.76744187
79 0.24050634 0.38481015 0.43037975 1.0 71.1 77.0 0.14705883 0.19197898 0.23287672 0.54651165 0.68953484 0.76744187
80 0.25 0.38625 0.4375 1.0 71.0 76.0 0.14705883 0.19094302 0.2361111 0.5697674 0.68953484 0.75581396
81 0.24691358 0.3901235 0.44444445 1.0 71.0 76.0 0.14705883 0.19367959 0.24657534 0.5697674 0.6918605 0.75581396
82 0.24390244 0.38902444 0.4512195 1.0 70.7 76.0 0.14705883 0.19463746 0.26027396 0.5813953 0.6918605 0.76744187
83 0.25301206 0.39277107 0.45783132 1.0 70.6 76.0 0.14705883 0.1948636 0.26027396 0.5697674 0.6883721 0.76744187
84 0.26190478 0.39404765 0.45238096 1.0 70.9 76.0 0.14492753 0.1942204 0.24657534 0.5697674 0.6895349 0.76744187
85 0.25882354 0.39411765 0.44705883 1.0 70.5 76.0 0.15384616 0.19800572 0.24657534 0.5697674 0.6883721 0.76744187
86 0.26744187 0.3976744 0.45348838 1.0 70.6 76.0 0.15384616 0.19754702 0.24657534 0.5697674 0.6883721 0.76744187
87 0.27586207 0.39770117 0.44827586 1.0 70.4 76.0 0.16923077 0.19827752 0.24657534 0.5697674 0.6860465 0.76744187
88 0.2840909 0.4 0.45454547 1.0 70.7 76.0 0.17391305 0.1989415 0.24324325 0.5697674 0.6860465 0.76744187
89 0.29213482 0.39887637 0.4494382 1.0 70.8 76.0 0.16901408 0.19868585 0.24324325 0.5697674 0.6860465 0.76744187
90 0.2888889 0.40111113 0.45555556 1.0 70.8 76.0 0.16901408 0.19591442 0.24324325 0.5697674 0.6860465 0.7790698
91 0.2857143 0.4010989 0.45054945 1.0 70.7 76.0 0.16901408 0.1961485 0.24324325 0.5813953 0.68372095 0.7790698
92 0.2826087 0.4021739 0.45652175 1.0 71.0 77.0 0.16901408 0.1995961 0.24324325 0.5697674 0.6825581 0.7790698
93 0.2795699 0.4032258 0.4623656 1.0 70.7 77.0 0.17142858 0.20039627 0.24324325 0.5697674 0.67790693 0.7790698
94 0.27659574 0.40531915 0.4574468 1.0 70.8 77.0 0.17142858 0.2018286 0.22972973 0.5697674 0.67790693 0.7790698
95 0.28421053 0.40631574 0.4631579 1.0 70.9 76.0 0.17391305 0.201713 0.22972973 0.5813953 0.67558134 0.7790698
96 0.29166666 0.40625 0.45833334 1.0 71.2 76.0 0.17333333 0.20398681 0.24242425 0.5813953 0.672093 0.7790698
97 0.29896906 0.40927833 0.45360824 1.0 71.4 76.0 0.17333333 0.20498233 0.25757575 0.5813953 0.6709302 0.7790698
98 0.29591838 0.4122449 0.45918366 1.0 71.2 76.0 0.17333333 0.20263228 0.25757575 0.5813953 0.6732558 0.7790698
99 0.2929293 0.41616163 0.46464646 1.0 71.1 76.0 0.17333333 0.2044059 0.25757575 0.5813953 0.6732558 0.7790698
100 0.29 0.41399997 0.46 1.0 71.1 77.0 0.17333333 0.20456254 0.26153848 0.55813956 0.6662791 0.76744187
101 0.2970297 0.41683167 0.45544556 1.0 71.0 77.0 0.17333333 0.20625249 0.26153848 0.55813956 0.6662791 0.76744187
102 0.30392158 0.41960788 0.46078432 1.0 71.0 77.0 0.17333333 0.20624956 0.26153848 0.55813956 0.66744184 0.76744187
103 0.3106796 0.4213592 0.46601942 1.0 71.1 78.0 0.17333333 0.20735304 0.26153848 0.55813956 0.66744184 0.76744187
104 0.30769232 0.42307693 0.47115386 1.0 71.0 78.0 0.17333333 0.20766553 0.26153848 0.55813956 0.66744184 0.76744187
105 0.31428573 0.42380953 0.46666667 1.0 70.8 78.0 0.18666667 0.2081414 0.26153848 0.55813956 0.66744184 0.7790698
