rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11151515 0.12727273 0.8372093 0.89069766 0.95348835
100 0.28 0.38599998 0.47 1.0 82.9 86.0 0.14634146 0.18352695 0.2345679 0.7209302 0.80465114 0.89534885
200 0.38 0.4465 0.505 1.0 82.0 84.0 0.16666667 0.22086945 0.28915662 0.73255813 0.772093 0.90697676
300 0.44333333 0.50333333 0.54333335 1.0 77.9 83.0 0.17948718 0.2465092 0.29113925 0.60465115 0.727907 0.81395346
400 0.5125 0.54275 0.5775 1.0 73.5 80.0 0.23376623 0.27852267 0.3432836 0.5697674 0.7046512 0.7906977
500 0.556 0.57739997 0.608 1.0 68.9 75.0 0.26027396 0.32102853 0.39344263 0.61627907 0.6976744 0.81395346
600 0.58666664 0.6133333 0.6433333 1.0 66.2 72.0 0.30555555 0.3592608 0.4 0.59302324 0.6848837 0.7790698
700 0.61714286 0.6421429 0.66571426 1.0 63.1 67.0 0.3432836 0.40846142 0.46774194 0.5813953 0.67674416 0.75581396
800 0.64 0.668625 0.68375 1.0 60.2 64.0 0.34375 0.44346148 0.5185185 0.5697674 0.66976744 0.74418604
900 0.6622222 0.69233334 0.7088889 1.0 58.3 62.0 0.36666667 0.47281113 0.53571427 0.55813956 0.6569767 0.7209302
1000 0.688 0.71400005 0.733 1.0 57.3 61.0 0.42372882 0.5078436 0.5964912 0.54651165 0.6534884 0.73255813
1100 0.7072727 0.7329091 0.75272727 1.0 55.8 59.0 0.42372882 0.5568289 0.6415094 0.54651165 0.6523256 0.7209302
1200 0.72833335 0.75116664 0.7683333 1.0 55.3 59.0 0.45762712 0.5822243 0.6785714 0.54651165 0.65 0.7209302
1300 0.74538463 0.76661545 0.78307694 1.0 55.0 59.0 0.5084746 0.61095804 0.6964286 0.53488374 0.6488372 0.7209302
1400 0.76285714 0.78121424 0.79714286 1.0 54.4 58.0 0.5185185 0.62672144 0.6981132 0.53488374 0.6488372 0.7209302
1500 0.7773333 0.79466665 0.8106667 1.0 54.1 58.0 0.5535714 0.6370988 0.6964286 0.53488374 0.6488372 0.7209302
1600 0.790625 0.8064375 0.8225 1.0 54.0 58.0 0.5555556 0.6440037 0.72 0.53488374 0.6488372 0.7209302
1700 0.80235296 0.8172353 0.8329412 1.0 54.0 58.0 0.5535714 0.6497582 0.72 0.53488374 0.6488372 0.7209302
1800 0.81333333 0.82699996 0.8422222 1.0 53.8 58.0 0.5714286 0.65558285 0.72 0.53488374 0.6488372 0.7209302
1900 0.8231579 0.8355789 0.85 1.0 53.7 58.0 0.5714286 0.66226155 0.72 0.53488374 0.6488372 0.7209302
2000 0.8305 0.84355 0.8575 1.0 53.6 58.0 0.5714286 0.6635603 0.72727275 0.53488374 0.6488372 0.7209302
2100 0.8371429 0.8507619 0.8642857 1.0 53.6 58.0 0.5714286 0.6635603 0.72727275 0.53488374 0.6488372 0.7209302
2200 0.84363633 0.8574092 0.87045455 1.0 53.6 58.0 0.5714286 0.6635603 0.72727275 0.53488374 0.6488372 0.7209302
2300 0.85 0.86352175 0.87608695 1.0 53.6 58.0 0.5714286 0.6635603 0.72727275 0.53488374 0.6488372 0.7209302
2400 0.85625 0.869125 0.88125 1.0 53.5 58.0 0.5714286 0.66483015 0.72727275 0.53488374 0.6488372 0.7209302
2500 0.8612 0.87428 0.886 1.0 53.5 58.0 0.5714286 0.66483015 0.72727275 0.53488374 0.6488372 0.7209302
2600 0.86615384 0.87907696 0.8903846 1.0 53.4 57.0 0.5714286 0.6659191 0.72727275 0.53488374 0.6488372 0.7209302
2700 0.8711111 0.8835184 0.89444447 1.0 53.4 57.0 0.5714286 0.667771 0.72727275 0.53488374 0.6488372 0.7209302
