rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07558141 0.093023255
100 0.25 0.357 0.49 1.0 70.3 77.0 0.2631579 0.3130711 0.3888889 0.37209302 0.44069767 0.5
200 0.305 0.38200003 0.45 1.0 87.9 94.0 0.23809524 0.29643047 0.3548387 0.53488374 0.63953483 0.73255813
300 0.35666665 0.422 0.48666668 1.0 94.7 102.0 0.23913044 0.2817498 0.33333334 0.61627907 0.7139535 0.7906977
400 0.3825 0.442 0.4975 1.0 100.4 106.0 0.24271844 0.303293 0.34285715 0.6744186 0.76744187 0.8372093
500 0.4 0.45920005 0.518 1.0 101.6 108.0 0.26086956 0.30501455 0.38 0.7093023 0.80581397 0.8604651
600 0.40833333 0.47566667 0.54 1.0 103.7 110.0 0.2857143 0.33189732 0.3883495 0.68604654 0.7906977 0.872093
700 0.43857142 0.4924286 0.55285716 1.0 104.9 110.0 0.3 0.33651036 0.35514018 0.74418604 0.8139535 0.88372093
800 0.44125 0.5015 0.545 1.0 105.5 111.0 0.2857143 0.372487 0.4181818 0.75581396 0.82906973 0.8604651
900 0.45333335 0.51266664 0.55333334 1.0 105.5 112.0 0.33673468 0.39581972 0.44642857 0.76744187 0.8267442 0.88372093
1000 0.477 0.5245 0.566 1.0 104.2 111.0 0.3611111 0.4281655 0.4722222 0.7790698 0.82558143 0.89534885
1100 0.48909092 0.53790903 0.57545453 1.0 103.0 108.0 0.3877551 0.44549423 0.47663552 0.7790698 0.82790697 0.89534885
1200 0.5058333 0.55074996 0.58916664 1.0 103.2 110.0 0.3883495 0.46345252 0.5555556 0.7790698 0.81627905 0.8604651
1300 0.5253846 0.56269234 0.6023077 1.0 101.9 108.0 0.4226804 0.47700438 0.5505618 0.74418604 0.8151163 0.8488372
1400 0.54285717 0.5727143 0.60714287 1.0 101.2 107.0 0.44117647 0.5128728 0.6 0.7209302 0.8127907 0.8604651
1500 0.548 0.5816 0.61733335 1.0 100.2 109.0 0.47058824 0.544567 0.6122449 0.75581396 0.81046516 0.872093
1600 0.551875 0.590375 0.6225 1.0 99.8 111.0 0.47524753 0.5753215 0.6632653 0.7790698 0.81860465 0.872093
1700 0.56058824 0.6007647 0.63058823 1.0 97.7 111.0 0.5425532 0.6060783 0.6875 0.76744187 0.8127907 0.8604651
1800 0.57222223 0.61194444 0.64055556 1.0 96.7 110.0 0.5591398 0.62121445 0.70652175 0.74418604 0.8034884 0.8604651
1900 0.58526313 0.6210526 0.64947367 1.0 94.7 106.0 0.6086956 0.64870584 0.7173913 0.73255813 0.80116284 0.872093
2000 0.594 0.62985003 0.656 1.0 94.2 104.0 0.61616164 0.6716277 0.77011496 0.73255813 0.80581397 0.872093
2100 0.60238093 0.6383334 0.66238093 1.0 93.2 102.0 0.64285713 0.68140334 0.77380955 0.73255813 0.81046516 0.88372093
2200 0.61045456 0.6464091 0.67318183 1.0 93.2 102.0 0.6262626 0.68879974 0.76744187 0.74418604 0.80116284 0.8604651
2300 0.62043476 0.6548696 0.6821739 1.0 92.1 99.0 0.64285713 0.70614165 0.8072289 0.76744187 0.8 0.8488372
2400 0.6308333 0.66295826 0.69166666 1.0 91.7 100.0 0.6530612 0.7139323 0.8414634 0.76744187 0.8 0.8604651
2500 0.6368 0.66984 0.6976 1.0 91.0 100.0 0.68 0.7330946 0.8313253 0.75581396 0.7976745 0.8604651
2600 0.64384615 0.67649996 0.70384616 1.0 89.9 98.0 0.68085104 0.75207424 0.79761904 0.74418604 0.7965116 0.8372093
2700 0.652963 0.68396294 0.71185184 1.0 89.0 96.0 0.6989247 0.76026285 0.8192771 0.75581396 0.7906977 0.8488372
2800 0.66071427 0.69075 0.7189286 1.0 87.5 95.0 0.68421054 0.781941 0.85542166 0.75581396 0.78837216 0.8488372
2900 0.6703448 0.6977241 0.7258621 1.0 86.7 95.0 0.68085104 0.78742224 0.87341774 0.73255813 0.79186046 0.872093
