rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 13.0 13.0 0.9230769 0.95384616 1.0 0.069767445 0.08023256 0.093023255
2 0.0 0.3 1.0 1.0 13.9 14.0 0.85714287 0.90659344 1.0 0.08139535 0.08837209 0.11627907
3 0.0 0.3333333 1.0 1.0 14.9 15.0 0.8 0.8728572 1.0 0.08139535 0.098837204 0.11627907
4 0.0 0.325 0.75 1.0 15.9 16.0 0.8 0.83625 0.875 0.08139535 0.11046511 0.12790698
5 0.0 0.34000003 0.6 1.0 16.9 17.0 0.75 0.8044117 0.88235295 0.08139535 0.11860466 0.13953489
6 0.0 0.36666667 0.6666667 1.0 17.8 18.0 0.7058824 0.77483666 0.8333333 0.08139535 0.12441862 0.1627907
7 0.14285715 0.35714287 0.5714286 1.0 18.8 19.0 0.7222222 0.7654971 0.84210527 0.08139535 0.13139535 0.1627907
8 0.125 0.3625 0.625 1.0 19.7 20.0 0.68421054 0.7457895 0.8 0.093023255 0.14186047 0.1744186
9 0.11111111 0.37777776 0.6666667 1.0 20.5 21.0 0.7 0.73142856 0.8095238 0.093023255 0.14651164 0.18604651
10 0.1 0.35 0.6 1.0 21.5 22.0 0.6666667 0.70194805 0.77272725 0.10465116 0.15581396 0.20930232
11 0.18181819 0.34545454 0.54545456 1.0 22.4 23.0 0.6363636 0.6826087 0.7826087 0.11627907 0.16627908 0.22093023
12 0.16666667 0.36666664 0.5833333 1.0 23.4 24.0 0.6086956 0.6619565 0.75 0.11627907 0.16976744 0.23255815
13 0.23076923 0.37692308 0.53846157 1.0 24.2 25.0 0.5833333 0.64889854 0.72 0.12790698 0.17906976 0.25581396
14 0.21428572 0.3857143 0.5714286 1.0 25.0 26.0 0.56 0.6360897 0.72 0.12790698 0.18488371 0.25581396
15 0.2 0.3866667 0.53333336 1.0 25.9 27.0 0.53846157 0.6297607 0.72 0.12790698 0.18837209 0.25581396
16 0.1875 0.36875 0.5 1.0 26.9 28.0 0.5185185 0.6137363 0.7037037 0.13953489 0.19767442 0.25581396
17 0.23529412 0.37647063 0.5294118 1.0 28.0 29.0 0.5 0.596871 0.6785714 0.13953489 0.20232558 0.25581396
18 0.22222222 0.36666664 0.5 1.0 28.7 30.0 0.51724136 0.5851313 0.6896552 0.13953489 0.20697673 0.26744187
19 0.21052632 0.36842108 0.5263158 1.0 29.6 30.0 0.5 0.5709195 0.6666667 0.15116279 0.21511626 0.27906978
20 0.2 0.37000003 0.55 1.0 30.2 31.0 0.5 0.56993693 0.6666667 0.1627907 0.22093022 0.27906978
21 0.23809524 0.37142858 0.52380955 1.0 30.7 33.0 0.48387095 0.56085944 0.6666667 0.1627907 0.22209302 0.27906978
22 0.22727273 0.3727273 0.54545456 1.0 31.5 33.0 0.48387095 0.5529052 0.6451613 0.1627907 0.22790697 0.27906978
23 0.2173913 0.38260865 0.5652174 1.0 32.2 34.0 0.46875 0.54430854 0.6451613 0.1627907 0.23139533 0.27906978
24 0.20833333 0.37916666 0.5833333 1.0 32.9 35.0 0.46875 0.53273094 0.625 0.1627907 0.24302325 0.3139535
25 0.2 0.388 0.56 1.0 33.6 35.0 0.44117647 0.5244506 0.6363636 0.1744186 0.24651165 0.3139535
26 0.1923077 0.3846154 0.5769231 1.0 34.5 36.0 0.45454547 0.51345307 0.64705884 0.1744186 0.25465116 0.3255814
27 0.22222222 0.38888887 0.5925926 1.0 35.4 37.0 0.42857143 0.5088167 0.62857145 0.18604651 0.25813955 0.3488372
28 0.25 0.38928574 0.5714286 1.0 36.2 38.0 0.42857143 0.4914024 0.6111111 0.18604651 0.26046512 0.3488372
29 0.2413793 0.38965517 0.55172414 1.0 37.0 40.0 0.42857143 0.48634982 0.5945946 0.19767442 0.26511627 0.3604651
30 0.23333333 0.38000003 0.53333336 1.0 37.7 41.0 0.44444445 0.48793522 0.6052632 0.19767442 0.2767442 0.37209302
31 0.22580644 0.37741932 0.5483871 1.0 38.3 42.0 0.45945945 0.4881502 0.6052632 0.22093023 0.28023255 0.3488372
32 0.21875 0.36875 0.53125 1.0 38.9 42.0 0.43243244 0.48334947 0.6315789 0.23255815 0.29186046 0.3488372
33 0.21212122 0.3727273 0.54545456 1.0 39.6 43.0 0.43243244 0.48257494 0.6315789 0.23255815 0.29302326 0.3488372
34 0.23529412 0.36764708 0.5588235 1.0 40.4 44.0 0.42105263 0.46839944 0.6315789 0.24418604 0.29767442 0.3488372
35 0.22857143 0.37142855 0.5714286 1.0 41.2 44.0 0.41025642 0.46909395 0.61538464 0.24418604 0.30116278 0.3488372
36 0.22222222 0.37500006 0.5555556 1.0 41.7 45.0 0.41025642 0.46591425 0.6 0.24418604 0.30813953 0.3604651
37 0.24324325 0.37837833 0.5405405 1.0 42.1 45.0 0.4 0.46673298 0.6 0.25581396 0.31976745 0.3604651
38 0.23684211 0.37631577 0.5263158 1.0 43.0 46.0 0.3902439 0.4568612 0.58536583 0.25581396 0.3267442 0.37209302
39 0.23076923 0.3769231 0.51282054 1.0 43.5 46.0 0.3809524 0.45136708 0.5714286 0.25581396 0.33255813 0.37209302
40 0.225 0.37499997 0.5 1.0 44.2 47.0 0.37209302 0.44469166 0.5714286 0.25581396 0.34069765 0.40697673
41 0.2195122 0.3756098 0.5121951 1.0 44.9 48.0 0.38636363 0.44181794 0.55813956 0.25581396 0.3488372 0.40697673
42 0.21428572 0.37857145 0.52380955 1.0 45.6 49.0 0.38297874 0.43296394 0.54545456 0.25581396 0.3523256 0.40697673
43 0.20930232 0.37674418 0.5116279 1.0 46.2 50.0 0.38 0.42750177 0.53333336 0.25581396 0.3639535 0.4651163
44 0.20454545 0.37500003 0.52272725 1.0 46.7 50.0 0.375 0.42737094 0.5217391 0.26744187 0.36860463 0.4651163
45 0.2 0.3711111 0.51111114 1.0 47.6 50.0 0.36734694 0.42553663 0.5106383 0.26744187 0.37674418 0.4651163
46 0.2173913 0.3695652 0.5 1.0 48.4 52.0 0.3653846 0.41866827 0.5106383 0.3139535 0.3825581 0.4651163
