rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.9 56.0 0.10909091 0.11654041 0.12727273 0.8372093 0.8860465 0.94186044
2 0.0 0.2 0.5 1.0 55.7 57.0 0.10714286 0.11667901 0.12727273 0.8372093 0.8848837 0.94186044
3 0.0 0.2 0.6666667 1.0 56.8 59.0 0.10526316 0.12317858 0.15789473 0.8255814 0.8848837 0.94186044
4 0.0 0.225 0.5 1.0 57.7 60.0 0.10344828 0.124740735 0.15789473 0.8023256 0.883721 0.94186044
5 0.0 0.26000002 0.6 1.0 58.3 60.0 0.10344828 0.12681675 0.15254237 0.8023256 0.88139546 0.94186044
6 0.0 0.26666668 0.5 1.0 59.1 61.0 0.10169491 0.13017625 0.15254237 0.8023256 0.88023263 0.94186044
7 0.0 0.27142859 0.5714286 1.0 59.8 62.0 0.10344828 0.13539244 0.16666667 0.8255814 0.88023263 0.9302326
8 0.0 0.275 0.5 1.0 60.6 64.0 0.10169491 0.13683686 0.16666667 0.8255814 0.8790698 0.94186044
9 0.0 0.3 0.5555556 1.0 61.0 64.0 0.1 0.13914245 0.171875 0.8255814 0.8790698 0.94186044
10 0.0 0.31000003 0.6 1.0 61.6 65.0 0.09836066 0.14105749 0.171875 0.8255814 0.877907 0.94186044
11 0.0 0.3181818 0.6363636 1.0 62.4 66.0 0.09677419 0.14076631 0.16923077 0.8255814 0.88255817 0.94186044
12 0.0 0.30833334 0.5833333 1.0 62.9 66.0 0.09677419 0.14125115 0.16666667 0.8255814 0.88488376 0.94186044
13 0.07692308 0.30769235 0.53846157 1.0 63.4 66.0 0.11111111 0.14507322 0.16666667 0.81395346 0.87558144 0.94186044
14 0.071428575 0.30714285 0.5 1.0 63.9 67.0 0.109375 0.14244005 0.16666667 0.81395346 0.877907 0.94186044
15 0.06666667 0.3 0.46666667 1.0 64.6 68.0 0.109375 0.14558432 0.17741935 0.81395346 0.87558144 0.94186044
16 0.125 0.3 0.4375 1.0 65.3 68.0 0.109375 0.1487132 0.1875 0.81395346 0.8744186 0.94186044
17 0.11764706 0.3 0.4117647 1.0 65.8 69.0 0.109375 0.15060976 0.1875 0.81395346 0.8744186 0.95348835
18 0.16666667 0.30555552 0.3888889 1.0 66.1 69.0 0.109375 0.15296389 0.18461539 0.81395346 0.8697675 0.95348835
19 0.15789473 0.3 0.42105263 1.0 66.7 70.0 0.10769231 0.15160221 0.18461539 0.76744187 0.8651163 0.95348835
20 0.15 0.31 0.45 1.0 66.9 70.0 0.10769231 0.15111133 0.18461539 0.76744187 0.86279076 0.95348835
21 0.1904762 0.32380953 0.47619048 1.0 67.1 70.0 0.10769231 0.15054353 0.18461539 0.76744187 0.85813963 0.95348835
22 0.18181819 0.32272726 0.45454547 1.0 68.0 72.0 0.10606061 0.14865401 0.1969697 0.7790698 0.8569768 0.94186044
23 0.17391305 0.31304345 0.4347826 1.0 68.9 73.0 0.104477614 0.14805502 0.19402985 0.7906977 0.8593024 0.94186044
24 0.16666667 0.30416667 0.41666666 1.0 69.6 74.0 0.104477614 0.14945629 0.20895523 0.7906977 0.86162794 0.94186044
25 0.16 0.3 0.4 1.0 70.1 75.0 0.104477614 0.15110986 0.20588236 0.7790698 0.86162794 0.94186044
26 0.15384616 0.29615384 0.3846154 1.0 70.8 75.0 0.10294118 0.15099415 0.20289855 0.76744187 0.86279076 0.94186044
27 0.18518518 0.3 0.4074074 1.0 71.3 75.0 0.10294118 0.14865474 0.20289855 0.76744187 0.85465115 0.9186047
