rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 12.9 13.0 0.9230769 0.95384616 1.0 0.069767445 0.076744184 0.093023255
100 0.32 0.34 0.39 1.0 56.9 65.0 0.23076923 0.2770272 0.32786885 0.40697673 0.4825581 0.60465115
200 0.32 0.35799998 0.395 1.0 71.3 76.0 0.18421052 0.23786762 0.2835821 0.5232558 0.61046517 0.7093023
300 0.32 0.3733333 0.41333333 1.0 73.7 86.0 0.19767442 0.22805998 0.26984128 0.54651165 0.6360465 0.74418604
400 0.3425 0.38525 0.415 1.0 72.3 83.0 0.19277108 0.23893209 0.2835821 0.45348838 0.57558143 0.73255813
500 0.372 0.3952 0.42 1.0 66.8 74.0 0.22972973 0.2566798 0.296875 0.44186047 0.53604656 0.6627907
600 0.39166668 0.41083336 0.43 1.0 63.4 71.0 0.20588236 0.25893536 0.28169015 0.40697673 0.5104651 0.5697674
700 0.39714286 0.4242857 0.45 1.0 58.2 66.0 0.22807017 0.2949757 0.42 0.3372093 0.46279073 0.5232558
800 0.41625 0.43812498 0.4725 1.0 54.0 62.0 0.27450982 0.31863737 0.3773585 0.3488372 0.43023252 0.59302324
900 0.43 0.452 0.48555556 1.0 51.7 59.0 0.27450982 0.34277365 0.41304347 0.29069766 0.39302322 0.47674417
1000 0.445 0.46760002 0.496 1.0 51.4 58.0 0.3275862 0.3890716 0.42857143 0.30232558 0.39883718 0.5116279
1100 0.46818182 0.48245454 0.50363636 1.0 49.7 58.0 0.33333334 0.4283762 0.5365854 0.27906978 0.36744183 0.5232558
1200 0.48333332 0.49783334 0.5125 1.0 49.2 59.0 0.33898306 0.45507845 0.59090906 0.24418604 0.32906976 0.41860464
1300 0.5 0.5152308 0.5292308 1.0 49.5 56.0 0.34615386 0.45976672 0.5192308 0.26744187 0.33139533 0.40697673
1400 0.51285714 0.52835715 0.54571426 1.0 49.4 63.0 0.38 0.4894035 0.5510204 0.25581396 0.322093 0.5116279
1500 0.524 0.5413333 0.558 1.0 47.6 53.0 0.4347826 0.5408395 0.63461536 0.24418604 0.30581394 0.40697673
1600 0.538125 0.55375 0.569375 1.0 48.2 57.0 0.43137255 0.56641144 0.67391306 0.26744187 0.30581394 0.39534885
1700 0.5517647 0.5671177 0.5835294 1.0 47.2 58.0 0.58 0.64200914 0.78 0.20930232 0.28953487 0.3255814
1800 0.565 0.58005553 0.5911111 1.0 47.8 59.0 0.56 0.660978 0.7291667 0.20930232 0.2965116 0.38372093
1900 0.57526314 0.592579 0.6031579 1.0 49.7 59.0 0.5416667 0.679603 0.78431374 0.23255815 0.29651165 0.38372093
2000 0.59 0.60475004 0.616 1.0 51.1 56.0 0.5882353 0.7138007 0.79591835 0.25581396 0.30465117 0.3488372
2100 0.60380954 0.6165714 0.62904763 1.0 53.7 59.0 0.625 0.72373426 0.7818182 0.24418604 0.322093 0.40697673
2200 0.61636364 0.62772727 0.64045453 1.0 54.2 63.0 0.67391306 0.75678 0.88235295 0.24418604 0.3127907 0.39534885
2300 0.6269565 0.63786954 0.65086955 1.0 53.7 59.0 0.6938776 0.7887026 0.84210527 0.23255815 0.31860462 0.39534885
2400 0.6383333 0.64775 0.66291666 1.0 55.1 62.0 0.7090909 0.820454 0.8909091 0.26744187 0.32790694 0.39534885
2500 0.6444 0.65712005 0.6728 1.0 55.5 63.0 0.78571427 0.843655 0.89361703 0.25581396 0.32906976 0.41860464
2600 0.6542308 0.66680765 0.6819231 1.0 55.7 60.0 0.80701756 0.8706891 0.95652175 0.23255815 0.32558137 0.40697673
2700 0.66481483 0.6766667 0.69074076 1.0 57.3 67.0 0.73134327 0.8696831 0.94 0.25581396 0.33372092 0.4651163
2800 0.67214286 0.68525004 0.6975 1.0 56.9 62.0 0.8196721 0.89748 0.9622642 0.25581396 0.3337209 0.43023255
2900 0.68068963 0.6933104 0.7048276 1.0 56.8 60.0 0.86206895 0.9031744 0.96666664 0.26744187 0.3348837 0.41860464
3000 0.689 0.7017333 0.7133333 1.0 57.9 62.0 0.85 0.9159969 0.96 0.26744187 0.35348836 0.43023255
3100 0.6964516 0.7093548 0.7219355 1.0 57.5 64.0 0.8965517 0.9289061 0.94736844 0.26744187 0.35 0.44186047
3200 0.705 0.71712506 0.72875 1.0 57.7 63.0 0.8965517 0.93955725 0.9677419 0.26744187 0.35348836 0.44186047
3300 0.7133333 0.724697 0.7369697 1.0 58.3 63.0 0.9310345 0.95600414 1.0 0.26744187 0.35465115 0.45348838
3400 0.7194118 0.732 0.7441176 1.0 59.6 67.0 0.9 0.9537655 1.0 0.27906978 0.36279067 0.45348838
3500 0.7262857 0.73859996 0.7505714 1.0 60.6 66.0 0.91525424 0.95477057 1.0 0.27906978 0.3732558 0.4651163
3600 0.7336111 0.7452222 0.7563889 1.0 61.5 67.0 0.9104478 0.95219594 1.0 0.29069766 0.37558138 0.43023255
3700 0.74054056 0.7514594 0.76297295 1.0 61.8 66.0 0.93333334 0.9602084 1.0 0.29069766 0.3848837 0.45348838
3800 0.74710524 0.75718427 0.7686842 1.0 62.5 66.0 0.90163934 0.94749594 0.984375 0.3139535 0.38953486 0.45348838
3900 0.7530769 0.7627436 0.7746154 1.0 61.5 64.0 0.91935486 0.9648622 1.0 0.29069766 0.3802325 0.44186047
4000 0.7585 0.76805 0.77975 1.0 61.9 65.0 0.88709676 0.9614762 1.0 0.3139535 0.39069766 0.45348838
4100 0.7639024 0.77314633 0.7848781 1.0 63.2 68.0 0.89705884 0.9578946 1.0 0.3255814 0.40116277 0.45348838
4200 0.7683333 0.778 0.7895238 1.0 63.4 67.0 0.8955224 0.96280766 1.0 0.3255814 0.40930232 0.47674417
4300 0.7723256 0.7826047 0.7937209 1.0 63.5 67.0 0.93846154 0.9723048 1.0 0.30232558 0.40232557 0.45348838
4400 0.77681816 0.7872046 0.79818183 1.0 63.3 67.0 0.9516129 0.97825277 1.0 0.30232558 0.40116277 0.4651163
4500 0.7817778 0.7917333 0.802 1.0 63.1 67.0 0.9672131 0.98104537 1.0 0.30232558 0.40232557 0.45348838
4600 0.78586954 0.7959565 0.80543476 1.0 63.2 68.0 0.9558824 0.984285 1.0 0.30232558 0.40232557 0.4651163
4700 0.79021275 0.8000852 0.8091489 1.0 63.8 68.0 0.9558824 0.9813431 1.0 0.3139535 0.40813953 0.47674417
4800 0.7941667 0.8040209 0.8127083 1.0 63.7 68.0 0.9558824 0.9842609 1.0 0.30232558 0.40348834 0.4651163
4900 0.7979592 0.80789787 0.8165306 1.0 63.9 69.0 0.9649123 0.9858246 1.0 0.3139535 0.40697676 0.47674417
