rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 92.0 92.0 0.20652173 0.2521739 0.3043478 0.8255814 0.8883721 0.94186044
2 0.0 0.5 1.0 1.0 92.0 92.0 0.20652173 0.2521739 0.3043478 0.8255814 0.8883721 0.94186044
3 0.0 0.4666667 1.0 1.0 92.0 92.0 0.20652173 0.2521739 0.3043478 0.8255814 0.8860465 0.94186044
4 0.25 0.475 0.75 1.0 92.0 92.0 0.20652173 0.25434783 0.3043478 0.8255814 0.8860465 0.94186044
5 0.2 0.48000002 0.8 1.0 92.0 92.0 0.20652173 0.25434783 0.3043478 0.8255814 0.883721 0.94186044
6 0.16666667 0.5 0.8333333 1.0 92.0 92.0 0.20652173 0.25434783 0.3043478 0.8255814 0.883721 0.94186044
7 0.14285715 0.45714283 0.85714287 1.0 92.0 92.0 0.20652173 0.25434783 0.3043478 0.8255814 0.883721 0.94186044
8 0.125 0.45 0.875 1.0 92.0 92.0 0.20652173 0.25434783 0.3043478 0.8255814 0.88023263 0.94186044
9 0.22222222 0.4666667 0.7777778 1.0 92.0 92.0 0.20652173 0.2554348 0.3043478 0.8255814 0.88023263 0.94186044
10 0.2 0.47000003 0.8 1.0 92.0 92.0 0.2173913 0.25652176 0.3043478 0.8255814 0.8790698 0.94186044
11 0.27272728 0.49090904 0.8181818 1.0 92.0 92.0 0.2173913 0.2576087 0.3043478 0.8255814 0.88023263 0.94186044
12 0.33333334 0.525 0.75 1.0 92.0 92.0 0.2173913 0.25869566 0.3043478 0.8255814 0.88023263 0.94186044
13 0.30769232 0.52307695 0.6923077 1.0 91.9 92.0 0.21978022 0.2600215 0.3043478 0.7906977 0.87674415 0.94186044
14 0.2857143 0.5142857 0.64285713 1.0 91.8 92.0 0.21978022 0.26028427 0.3043478 0.7906977 0.8744186 0.94186044
15 0.26666668 0.5133333 0.6666667 1.0 91.8 92.0 0.21978022 0.26137123 0.3043478 0.7906977 0.8744186 0.94186044
16 0.3125 0.51875 0.6875 1.0 91.8 92.0 0.21978022 0.26245818 0.3043478 0.7906977 0.87325585 0.94186044
17 0.3529412 0.5235294 0.64705884 1.0 91.8 92.0 0.21978022 0.26354513 0.3043478 0.7906977 0.8709302 0.9302326
18 0.33333334 0.53333336 0.6666667 1.0 91.8 92.0 0.21978022 0.26354513 0.3043478 0.7906977 0.8709302 0.9302326
19 0.36842105 0.54210526 0.68421054 1.0 91.8 92.0 0.21978022 0.26354513 0.3043478 0.7906977 0.86976737 0.9302326
20 0.4 0.53499997 0.65 1.0 91.8 92.0 0.21978022 0.26463214 0.3043478 0.7906977 0.87325585 0.9302326
21 0.42857143 0.53809524 0.6666667 1.0 91.8 92.0 0.21978022 0.26463214 0.3043478 0.7906977 0.87325585 0.9302326
22 0.4090909 0.5363636 0.6818182 1.0 91.7 92.0 0.21978022 0.26600575 0.3043478 0.7906977 0.872093 0.9302326
23 0.39130434 0.5347825 0.6956522 1.0 91.7 92.0 0.21978022 0.2670927 0.3043478 0.7906977 0.8709302 0.9302326
24 0.41666666 0.5375 0.6666667 1.0 91.7 92.0 0.21978022 0.26817966 0.3043478 0.7906977 0.8709302 0.9302326
25 0.4 0.536 0.64 1.0 91.6 92.0 0.22222222 0.2695108 0.3043478 0.7906977 0.8709302 0.9302326
26 0.3846154 0.52692306 0.65384614 1.0 91.6 92.0 0.22222222 0.2695108 0.3043478 0.7906977 0.86744183 0.9302326
27 0.37037036 0.52962965 0.6296296 1.0 91.6 92.0 0.22826087 0.27279583 0.3043478 0.7906977 0.86744183 0.9302326
28 0.35714287 0.53571427 0.64285713 1.0 91.6 92.0 0.22826087 0.27279583 0.3043478 0.7906977 0.86744183 0.9302326
29 0.3448276 0.53103447 0.6551724 1.0 91.6 92.0 0.22826087 0.27388278 0.3043478 0.7790698 0.8662791 0.9302326
30 0.33333334 0.5333333 0.6333333 1.0 91.6 92.0 0.22826087 0.27388278 0.3043478 0.76744187 0.866279 0.9302326
31 0.3548387 0.54516125 0.6451613 1.0 91.6 92.0 0.22826087 0.27388278 0.3043478 0.76744187 0.866279 0.9302326
32 0.375 0.546875 0.65625 1.0 91.6 92.0 0.22826087 0.27388278 0.3043478 0.76744187 0.8697675 0.9302326
33 0.3939394 0.5454545 0.6363636 1.0 91.6 92.0 0.22826087 0.27388278 0.3043478 0.76744187 0.86860466 0.9186047
34 0.38235295 0.5441177 0.64705884 1.0 91.6 92.0 0.22826087 0.27388278 0.3043478 0.76744187 0.86860466 0.9186047
35 0.4 0.54285717 0.62857145 1.0 91.6 92.0 0.22826087 0.2760567 0.3152174 0.76744187 0.8651163 0.9186047
36 0.41666666 0.54444444 0.6111111 1.0 91.6 92.0 0.22826087 0.27714366 0.3152174 0.76744187 0.8651163 0.9186047
37 0.4054054 0.5405406 0.6216216 1.0 91.6 92.0 0.22826087 0.28150344 0.32608697 0.76744187 0.8651163 0.9186047
38 0.42105263 0.5394737 0.6052632 1.0 91.6 92.0 0.22826087 0.28150344 0.32608697 0.76744187 0.8639535 0.9186047
39 0.43589744 0.53846157 0.61538464 1.0 91.6 92.0 0.23333333 0.2825904 0.32608697 0.76744187 0.8639535 0.9186047
40 0.425 0.53 0.6 1.0 91.6 92.0 0.23333333 0.28367734 0.32608697 0.76744187 0.8639535 0.9186047
41 0.41463414 0.52682924 0.6097561 1.0 91.5 92.0 0.23333333 0.2850815 0.32608697 0.76744187 0.8627907 0.9186047
42 0.4047619 0.5190476 0.5952381 1.0 91.2 92.0 0.23595506 0.28598285 0.32967034 0.75581396 0.8569768 0.9186047
43 0.39534885 0.51395345 0.60465115 1.0 91.2 92.0 0.23595506 0.28706983 0.32967034 0.75581396 0.85930234 0.9186047
44 0.4090909 0.51590914 0.6136364 1.0 91.2 92.0 0.23595506 0.28815678 0.32967034 0.75581396 0.85930234 0.9186047
45 0.4 0.51111114 0.6 1.0 91.2 92.0 0.24719101 0.2903673 0.33695653 0.75581396 0.85813963 0.9186047
46 0.41304347 0.51086956 0.6086956 1.0 91.1 92.0 0.24719101 0.29174095 0.34065935 0.75581396 0.8569768 0.9186047
47 0.42553192 0.512766 0.61702126 1.0 91.1 92.0 0.24719101 0.29174095 0.34065935 0.75581396 0.8569768 0.9186047
48 0.4375 0.5145833 0.6041667 1.0 91.1 92.0 0.24719101 0.29174095 0.34065935 0.75581396 0.8523256 0.9186047
49 0.42857143 0.51836735 0.6122449 1.0 91.0 92.0 0.25 0.2931088 0.34065935 0.75581396 0.8523256 0.9186047
50 0.44 0.52 0.62 1.0 91.0 92.0 0.25 0.2931088 0.34065935 0.75581396 0.8546513 0.9186047
51 0.43137255 0.52156866 0.627451 1.0 91.0 92.0 0.25 0.2931088 0.34065935 0.75581396 0.8500001 0.9186047
52 0.44230768 0.5230769 0.63461536 1.0 91.0 92.0 0.25 0.2942077 0.34065935 0.75581396 0.84883726 0.90697676
53 0.4528302 0.5264151 0.6415094 1.0 91.0 92.0 0.25 0.29531878 0.34065935 0.75581396 0.84883726 0.90697676
54 0.44444445 0.5277778 0.6481481 1.0 91.0 92.0 0.25 0.29531878 0.34065935 0.7906977 0.8523256 0.90697676
55 0.43636364 0.5254545 0.6363636 1.0 91.0 92.0 0.25 0.29640573 0.34065935 0.7906977 0.8523256 0.90697676
56 0.42857143 0.52678573 0.64285713 1.0 91.0 92.0 0.25 0.29640573 0.34065935 0.7906977 0.8523256 0.90697676
57 0.42105263 0.5263158 0.6315789 1.0 90.9 92.0 0.25 0.2989741 0.34065935 0.7906977 0.8488372 0.88372093
58 0.43103448 0.52586204 0.63793105 1.0 90.9 92.0 0.25 0.2989741 0.34065935 0.7906977 0.8511628 0.88372093
59 0.42372882 0.52542365 0.62711865 1.0 90.8 92.0 0.25 0.30043957 0.34444445 0.7906977 0.8488372 0.88372093
60 0.41666666 0.53 0.6333333 1.0 90.8 92.0 0.25 0.30152655 0.3478261 0.7906977 0.8488372 0.88372093
61 0.40983605 0.53278685 0.6393443 1.0 90.8 92.0 0.25 0.30152655 0.3478261 0.7906977 0.84534883 0.88372093
62 0.4032258 0.53225803 0.62903225 1.0 90.8 92.0 0.25 0.30152655 0.3478261 0.7906977 0.84534883 0.88372093
63 0.41269842 0.53015876 0.63492066 1.0 90.8 92.0 0.25 0.30371243 0.3478261 0.7906977 0.8430233 0.88372093
64 0.421875 0.5296875 0.625 1.0 90.8 92.0 0.25 0.30482352 0.35555556 0.7906977 0.8418605 0.88372093
65 0.43076923 0.5307692 0.61538464 1.0 90.8 92.0 0.25 0.3059346 0.35555556 0.7906977 0.8418605 0.88372093
66 0.43939394 0.5333333 0.6212121 1.0 90.8 92.0 0.25 0.30702156 0.35555556 0.7906977 0.8418605 0.88372093
67 0.43283582 0.53432834 0.6268657 1.0 90.8 92.0 0.25 0.30813265 0.35555556 0.7906977 0.84069765 0.88372093
68 0.42647058 0.52941173 0.63235295 1.0 90.8 92.0 0.26136363 0.31147903 0.36666667 0.7906977 0.84069765 0.88372093
69 0.4347826 0.5275363 0.6231884 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.8418605 0.88372093
70 0.44285715 0.5271429 0.62857145 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.8430233 0.88372093
71 0.45070422 0.52816904 0.6197183 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.8418605 0.88372093
72 0.45833334 0.5305556 0.6111111 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.8418605 0.88372093
73 0.4520548 0.53287673 0.6164383 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.83953494 0.88372093
74 0.45945945 0.53243244 0.6216216 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.8360466 0.88372093
75 0.45333335 0.53466666 0.62666667 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7906977 0.8360466 0.88372093
76 0.4473684 0.53289473 0.6184211 1.0 90.8 92.0 0.26666668 0.3126154 0.36666667 0.7790698 0.8348838 0.88372093
77 0.45454547 0.5324675 0.6103896 1.0 90.8 92.0 0.27272728 0.31372648 0.36666667 0.7790698 0.8348838 0.88372093
78 0.44871795 0.53205127 0.6025641 1.0 90.8 92.0 0.27272728 0.31372648 0.36666667 0.7790698 0.83255816 0.89534885
79 0.443038 0.53291136 0.6075949 1.0 90.7 92.0 0.27272728 0.3140386 0.36666667 0.7790698 0.83255816 0.89534885
80 0.45 0.53375 0.6125 1.0 90.7 92.0 0.27272728 0.31512555 0.36666667 0.7790698 0.83139545 0.89534885
81 0.44444445 0.53209877 0.60493827 1.0 90.7 92.0 0.27272728 0.31621256 0.36666667 0.7790698 0.83139545 0.89534885
82 0.4512195 0.53414637 0.6097561 1.0 90.7 92.0 0.27272728 0.31732365 0.37777779 0.7790698 0.83139545 0.89534885
83 0.45783132 0.5361446 0.60240966 1.0 90.7 92.0 0.27272728 0.31732365 0.37777779 0.7790698 0.83139545 0.89534885
84 0.4642857 0.53809524 0.60714287 1.0 90.6 92.0 0.27586207 0.31763715 0.37777779 0.7790698 0.83139545 0.89534885
85 0.47058824 0.54 0.6117647 1.0 90.6 92.0 0.27586207 0.31763715 0.37777779 0.7790698 0.83139545 0.89534885
86 0.4651163 0.5383721 0.61627907 1.0 90.6 92.0 0.27586207 0.31763715 0.37777779 0.76744187 0.83255816 0.89534885
87 0.4597701 0.54252875 0.62068963 1.0 90.6 92.0 0.27586207 0.31763715 0.37777779 0.76744187 0.83255816 0.89534885
88 0.45454547 0.53977275 0.6136364 1.0 90.6 92.0 0.27586207 0.31873602 0.37777779 0.76744187 0.83139545 0.89534885
89 0.46067417 0.53932583 0.6179775 1.0 90.6 92.0 0.27586207 0.3209219 0.37777779 0.76744187 0.83255816 0.89534885
90 0.46666667 0.5388889 0.62222224 1.0 90.6 92.0 0.27586207 0.3230958 0.37777779 0.76744187 0.83255816 0.89534885
91 0.47252747 0.5406593 0.62637365 1.0 90.6 92.0 0.27586207 0.3230958 0.37777779 0.76744187 0.8372094 0.89534885
92 0.47826087 0.5423913 0.6195652 1.0 90.6 92.0 0.27586207 0.32418278 0.37777779 0.76744187 0.8372094 0.89534885
93 0.47311828 0.5419355 0.6236559 1.0 90.6 92.0 0.27586207 0.32529387 0.37777779 0.76744187 0.8360466 0.89534885
94 0.4680851 0.5425532 0.62765956 1.0 90.6 92.0 0.27586207 0.32746777 0.37777779 0.76744187 0.8360466 0.89534885
95 0.47368422 0.5452632 0.6315789 1.0 90.5 92.0 0.27586207 0.32786196 0.37777779 0.76744187 0.8360466 0.89534885
96 0.47916666 0.54375 0.6354167 1.0 90.4 92.0 0.27586207 0.3293975 0.38202247 0.76744187 0.8360466 0.89534885
97 0.48453608 0.5463918 0.62886596 1.0 90.4 92.0 0.27586207 0.3293975 0.38202247 0.76744187 0.83837223 0.89534885
98 0.47959185 0.54897964 0.63265306 1.0 90.4 92.0 0.27586207 0.3304964 0.38202247 0.76744187 0.83837223 0.89534885
99 0.4848485 0.55050504 0.6363636 1.0 90.4 92.0 0.27586207 0.33158335 0.38202247 0.76744187 0.8372094 0.89534885
100 0.49 0.551 0.64 1.0 90.4 92.0 0.27586207 0.33158335 0.38202247 0.76744187 0.8360466 0.89534885
101 0.48514852 0.5514852 0.64356434 1.0 90.4 92.0 0.27586207 0.33158335 0.38202247 0.76744187 0.8348838 0.89534885
102 0.48039216 0.5529412 0.64705884 1.0 90.4 92.0 0.27586207 0.33381808 0.38202247 0.76744187 0.8348838 0.89534885
