rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.7 1.0 1.0 91.9 92.0 0.20652173 0.25246057 0.3043478 0.81395346 0.8860466 0.94186044
100 0.47 0.55899996 0.63 1.0 84.9 90.0 0.30487806 0.33933377 0.3809524 0.75581396 0.82441866 0.89534885
200 0.545 0.59950006 0.67 1.0 74.8 82.0 0.3802817 0.41224918 0.45454547 0.6395349 0.7348837 0.8372093
300 0.61 0.646 0.7033333 1.0 67.5 74.0 0.44615385 0.4903218 0.5614035 0.61627907 0.6651163 0.7209302
400 0.65 0.68 0.72 1.0 59.1 66.0 0.530303 0.58625925 0.7083333 0.37209302 0.5290698 0.6627907
500 0.68 0.71439993 0.75 1.0 52.6 61.0 0.627451 0.6705407 0.76086956 0.3372093 0.47209302 0.5813953
600 0.70666665 0.74233335 0.77166665 1.0 48.1 55.0 0.7 0.7371923 0.79545456 0.30232558 0.4244186 0.53488374
700 0.73714286 0.7695714 0.79714286 1.0 45.2 54.0 0.75 0.7959878 0.8780488 0.30232558 0.38837206 0.4883721
800 0.76625 0.79162496 0.81875 1.0 42.4 47.0 0.78571427 0.8521969 0.9189189 0.25581396 0.34651157 0.40697673
900 0.79 0.8104445 0.83444446 1.0 40.2 45.0 0.8666667 0.9014786 0.9714286 0.23255815 0.31627905 0.37209302
1000 0.805 0.82699996 0.851 1.0 39.7 45.0 0.8666667 0.91572934 1.0 0.23255815 0.30813953 0.3604651
1100 0.8209091 0.8405455 0.8627273 1.0 38.6 45.0 0.8666667 0.9421604 1.0 0.23255815 0.29534882 0.40697673
1200 0.8358333 0.8529167 0.87 1.0 38.0 43.0 0.90697676 0.9590853 1.0 0.23255815 0.2895349 0.38372093
1300 0.8484615 0.8636924 0.87846154 1.0 37.8 42.0 0.9285714 0.9635704 1.0 0.23255815 0.2860465 0.3488372
1400 0.8592857 0.873 0.8857143 1.0 37.4 42.0 0.9459459 0.9759843 1.0 0.23255815 0.27906975 0.3255814
1500 0.868 0.8811334 0.89266664 1.0 37.1 42.0 0.94871795 0.98405313 1.0 0.23255815 0.2767442 0.3255814
