rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.7 1.0 1.0 91.9 92.0 0.20652173 0.25246057 0.3043478 0.81395346 0.8860466 0.94186044
2 0.0 0.65 1.0 1.0 91.9 92.0 0.20652173 0.2546345 0.3152174 0.81395346 0.8872093 0.94186044
3 0.33333334 0.6 1.0 1.0 91.6 92.0 0.20652173 0.25547063 0.3152174 0.81395346 0.88255817 0.94186044
4 0.25 0.55 0.75 1.0 91.6 92.0 0.20652173 0.25547063 0.3152174 0.8255814 0.8860466 0.94186044
5 0.2 0.54 0.8 1.0 91.6 92.0 0.20652173 0.25656953 0.3152174 0.8255814 0.883721 0.94186044
6 0.16666667 0.53333336 0.8333333 1.0 91.6 92.0 0.20652173 0.25656953 0.3152174 0.8255814 0.88139546 0.94186044
7 0.14285715 0.5285714 0.85714287 1.0 91.6 92.0 0.20652173 0.25765648 0.3152174 0.8255814 0.877907 0.9302326
8 0.125 0.5 0.875 1.0 91.5 92.0 0.2173913 0.2600868 0.3152174 0.8372093 0.8767443 0.9302326
9 0.22222222 0.5222222 0.7777778 1.0 91.5 92.0 0.2173913 0.2600868 0.3152174 0.8372093 0.8767443 0.9302326
10 0.2 0.53000003 0.8 1.0 91.5 92.0 0.2173913 0.2600868 0.3152174 0.8372093 0.8744186 0.9302326
11 0.18181819 0.52727276 0.8181818 1.0 91.3 92.0 0.22826087 0.2629487 0.31868133 0.8372093 0.87325585 0.9302326
12 0.25 0.5583333 0.75 1.0 91.3 92.0 0.22826087 0.2629487 0.31868133 0.8372093 0.87325585 0.9302326
13 0.23076923 0.54615384 0.7692308 1.0 91.3 92.0 0.22826087 0.26622152 0.31868133 0.8255814 0.8697675 0.9302326
14 0.21428572 0.53571427 0.78571427 1.0 91.3 92.0 0.22826087 0.26622152 0.31868133 0.8255814 0.8662791 0.90697676
15 0.2 0.5266667 0.73333335 1.0 91.3 92.0 0.22826087 0.26732042 0.32967034 0.8255814 0.8662791 0.90697676
16 0.25 0.54375 0.6875 1.0 91.3 92.0 0.22826087 0.26732042 0.32967034 0.8255814 0.8662791 0.90697676
17 0.29411766 0.5470588 0.7058824 1.0 91.2 92.0 0.22826087 0.26761347 0.32967034 0.8255814 0.8651163 0.90697676
18 0.2777778 0.5444445 0.7222222 1.0 91.1 92.0 0.22826087 0.26790014 0.32967034 0.8255814 0.85930234 0.89534885
19 0.31578946 0.5473684 0.68421054 1.0 91.0 92.0 0.22826087 0.2692979 0.32967034 0.8255814 0.855814 0.89534885
20 0.35 0.545 0.7 1.0 90.8 92.0 0.22826087 0.2709765 0.32967034 0.8255814 0.8569768 0.89534885
21 0.3809524 0.5428571 0.71428573 1.0 90.7 92.0 0.22826087 0.27239293 0.32967034 0.8255814 0.85813963 0.89534885
22 0.36363637 0.53636366 0.6818182 1.0 90.5 92.0 0.22826087 0.2741023 0.32967034 0.8255814 0.8569768 0.89534885
23 0.3478261 0.5347826 0.6956522 1.0 90.4 92.0 0.22826087 0.27551302 0.32967034 0.8255814 0.8569768 0.89534885
24 0.375 0.53333336 0.7083333 1.0 90.2 92.0 0.22826087 0.27613726 0.32967034 0.81395346 0.855814 0.89534885
