rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 91.6 92.0 0.20652173 0.25555423 0.30769232 0.8255814 0.88488376 0.94186044
2 0.0 0.5 1.0 1.0 91.3 92.0 0.20652173 0.2564456 0.31111112 0.8255814 0.883721 0.94186044
3 0.33333334 0.4666667 1.0 1.0 90.8 92.0 0.20879121 0.25782055 0.31111112 0.8255814 0.8790698 0.94186044
4 0.25 0.475 0.75 1.0 91.0 93.0 0.21978022 0.26172012 0.32222223 0.8255814 0.8790698 0.94186044
5 0.2 0.48000002 0.8 1.0 90.7 92.0 0.22222222 0.2625028 0.32222223 0.81395346 0.8744186 0.94186044
6 0.16666667 0.5 0.8333333 1.0 90.8 92.0 0.2247191 0.26331413 0.32222223 0.81395346 0.8744186 0.94186044
7 0.14285715 0.47142854 0.85714287 1.0 90.5 92.0 0.22727273 0.2663435 0.32222223 0.81395346 0.872093 0.94186044
8 0.125 0.4625 0.875 1.0 90.1 92.0 0.22988506 0.26747465 0.3258427 0.81395346 0.86860466 0.9302326
9 0.22222222 0.48888892 0.7777778 1.0 90.1 92.0 0.22988506 0.2686038 0.3258427 0.81395346 0.86744183 0.9302326
10 0.2 0.5 0.8 1.0 89.7 92.0 0.23255815 0.26989025 0.32954547 0.8023256 0.8651163 0.9302326
11 0.18181819 0.5090909 0.8181818 1.0 89.6 92.0 0.24418604 0.272489 0.32954547 0.8023256 0.8651163 0.9302326
12 0.25 0.5416666 0.75 1.0 89.5 92.0 0.24418604 0.2727821 0.32954547 0.8023256 0.8651163 0.9302326
13 0.23076923 0.53846157 0.7692308 1.0 89.1 92.0 0.24705882 0.27511913 0.32954547 0.76744187 0.8616279 0.9302326
14 0.21428572 0.53571427 0.78571427 1.0 88.8 92.0 0.25 0.27715558 0.32954547 0.76744187 0.8616279 0.9302326
15 0.2 0.5266667 0.73333335 1.0 88.4 91.0 0.25274727 0.27949005 0.33333334 0.76744187 0.85930234 0.9302326
16 0.25 0.525 0.6875 1.0 88.0 91.0 0.25301206 0.28194255 0.3372093 0.76744187 0.8569768 0.9302326
17 0.29411766 0.5294118 0.7058824 1.0 88.0 91.0 0.25301206 0.28417927 0.3488372 0.76744187 0.8569768 0.9302326
18 0.2777778 0.5388889 0.6666667 1.0 87.9 91.0 0.25301206 0.28563508 0.3488372 0.75581396 0.855814 0.9302326
19 0.31578946 0.54210526 0.68421054 1.0 87.9 91.0 0.25301206 0.28791144 0.3488372 0.75581396 0.855814 0.9302326
20 0.35 0.54 0.65 1.0 87.4 91.0 0.25301206 0.28954643 0.3488372 0.75581396 0.8523256 0.9302326
21 0.3809524 0.53809524 0.6666667 1.0 87.3 91.0 0.25301206 0.29114726 0.3529412 0.75581396 0.85 0.90697676
22 0.36363637 0.53181815 0.6818182 1.0 86.9 91.0 0.25609756 0.2936067 0.3529412 0.75581396 0.84534895 0.89534885
23 0.3478261 0.5304347 0.6956522 1.0 86.7 91.0 0.25609756 0.2953687 0.3529412 0.75581396 0.84534895 0.89534885
24 0.33333334 0.5291667 0.7083333 1.0 86.4 91.0 0.25301206 0.2964006 0.3529412 0.75581396 0.8441861 0.89534885
25 0.32 0.528 0.68 1.0 86.2 91.0 0.26506025 0.30050313 0.3529412 0.75581396 0.8441861 0.89534885
26 0.30769232 0.5230769 0.6923077 1.0 85.7 91.0 0.2682927 0.30350783 0.35714287 0.75581396 0.8430233 0.89534885
27 0.2962963 0.5222222 0.6666667 1.0 85.4 91.0 0.27160493 0.3055989 0.35714287 0.74418604 0.8418605 0.89534885
28 0.32142857 0.5321428 0.6785714 1.0 85.2 91.0 0.27160493 0.30625585 0.35714287 0.74418604 0.8418605 0.89534885
29 0.31034482 0.5275862 0.6896552 1.0 84.9 91.0 0.275 0.30854446 0.36144578 0.74418604 0.8395349 0.89534885
30 0.33333334 0.53333336 0.6666667 1.0 84.7 90.0 0.275 0.3104395 0.36144578 0.74418604 0.8383721 0.89534885
31 0.3548387 0.5451613 0.67741936 1.0 84.6 90.0 0.275 0.31079808 0.36144578 0.74418604 0.8383721 0.89534885
32 0.375 0.55 0.6875 1.0 84.5 90.0 0.275 0.31120947 0.36144578 0.74418604 0.8383721 0.89534885
33 0.3939394 0.5515152 0.6666667 1.0 84.2 90.0 0.275 0.31347066 0.36585367 0.74418604 0.8360465 0.89534885
34 0.38235295 0.55 0.6764706 1.0 83.8 89.0 0.278481 0.31493905 0.36585367 0.73255813 0.833721 0.89534885
35 0.4 0.5514286 0.6571429 1.0 83.6 89.0 0.278481 0.316857 0.36585367 0.73255813 0.83255816 0.89534885
36 0.41666666 0.5555556 0.6666667 1.0 83.5 89.0 0.278481 0.31842074 0.36585367 0.73255813 0.83255816 0.89534885
37 0.4054054 0.55675673 0.6486486 1.0 83.5 89.0 0.278481 0.3219403 0.37804878 0.73255813 0.8313953 0.89534885
38 0.42105263 0.55789477 0.65789473 1.0 83.3 89.0 0.278481 0.3238874 0.37804878 0.73255813 0.82674426 0.89534885
39 0.43589744 0.5589743 0.64102566 1.0 83.1 88.0 0.278481 0.3258693 0.37804878 0.73255813 0.82674426 0.89534885
40 0.425 0.55249995 0.65 1.0 82.8 88.0 0.2820513 0.3306325 0.38271606 0.73255813 0.82441866 0.89534885
41 0.41463414 0.55365855 0.6585366 1.0 82.5 88.0 0.2857143 0.33309835 0.3875 0.7209302 0.82325584 0.89534885
42 0.42857143 0.55 0.6666667 1.0 82.3 88.0 0.2857143 0.33748823 0.3875 0.7209302 0.81860465 0.89534885
43 0.41860464 0.55116284 0.6744186 1.0 81.9 88.0 0.28947368 0.3391054 0.3875 0.7093023 0.81744194 0.89534885
44 0.4318182 0.54999995 0.6818182 1.0 81.8 88.0 0.28947368 0.34198934 0.3875 0.7093023 0.81744194 0.89534885
45 0.42222223 0.5466667 0.6888889 1.0 81.6 88.0 0.3026316 0.34530446 0.3875 0.7093023 0.8127907 0.89534885
46 0.4347826 0.5478261 0.6956522 1.0 81.5 88.0 0.3026316 0.34576076 0.3875 0.7093023 0.81046516 0.88372093
47 0.42553192 0.5489362 0.68085104 1.0 81.4 88.0 0.31578946 0.34875256 0.4 0.7093023 0.80930233 0.88372093
48 0.4375 0.55625 0.6875 1.0 81.3 88.0 0.31578946 0.34917414 0.4 0.7093023 0.8081395 0.88372093
49 0.42857143 0.55918366 0.6938776 1.0 81.1 88.0 0.32 0.35121143 0.4 0.7093023 0.8081395 0.88372093
50 0.44 0.56 0.7 1.0 80.9 88.0 0.32 0.35454643 0.4 0.7093023 0.8081395 0.88372093
51 0.43137255 0.56078434 0.7058824 1.0 80.7 88.0 0.33333334 0.35800704 0.4 0.7093023 0.80465114 0.88372093
52 0.44230768 0.5673077 0.71153843 1.0 80.6 88.0 0.33333334 0.35845459 0.4 0.7093023 0.80465114 0.88372093
53 0.4528302 0.5698112 0.7169811 1.0 80.5 88.0 0.33333334 0.361415 0.4050633 0.7093023 0.80348843 0.88372093
54 0.44444445 0.57222223 0.7222222 1.0 80.3 88.0 0.33783785 0.36227685 0.4050633 0.6976744 0.8023256 0.88372093
55 0.45454547 0.5709091 0.7090909 1.0 80.1 89.0 0.33783785 0.36329088 0.4050633 0.6976744 0.8023256 0.88372093
56 0.44642857 0.5696429 0.71428573 1.0 79.9 89.0 0.34146342 0.36421254 0.4050633 0.6976744 0.8 0.88372093
57 0.45614034 0.56491226 0.7017544 1.0 80.0 90.0 0.34146342 0.36636358 0.4177215 0.6976744 0.7976744 0.872093
58 0.46551725 0.56551725 0.70689654 1.0 79.9 90.0 0.34146342 0.36684072 0.4177215 0.6976744 0.7976744 0.872093
59 0.45762712 0.56440675 0.69491524 1.0 79.7 90.0 0.34146342 0.37148988 0.425 0.6976744 0.79651165 0.872093
60 0.46666667 0.565 0.7 1.0 79.8 90.0 0.34146342 0.3734858 0.4375 0.6976744 0.79418606 0.872093
61 0.47540984 0.5672131 0.704918 1.0 79.7 90.0 0.34567901 0.37517318 0.4375 0.6976744 0.79418606 0.872093
62 0.46774194 0.56935483 0.6935484 1.0 79.5 89.0 0.34567901 0.37612444 0.4375 0.6976744 0.7930232 0.872093
63 0.47619048 0.568254 0.6984127 1.0 79.4 89.0 0.34567901 0.3816512 0.45 0.6976744 0.7930232 0.872093
64 0.484375 0.5671875 0.6875 1.0 79.1 88.0 0.34567901 0.38431787 0.45 0.6976744 0.7906977 0.872093
65 0.47692308 0.5707692 0.6923077 1.0 79.1 88.0 0.34567901 0.3855679 0.45 0.6976744 0.7906977 0.872093
66 0.4848485 0.5742424 0.6969697 1.0 79.1 88.0 0.34567901 0.38818115 0.45 0.6976744 0.7906977 0.872093
67 0.47761193 0.5761194 0.70149255 1.0 78.8 88.0 0.34567901 0.389679 0.45 0.6976744 0.7906977 0.872093
68 0.47058824 0.575 0.7058824 1.0 79.0 88.0 0.34146342 0.39544383 0.45 0.6976744 0.7906977 0.872093
69 0.47826087 0.5724638 0.6956522 1.0 78.7 87.0 0.34146342 0.39954907 0.45 0.6976744 0.7906977 0.872093
70 0.47142857 0.5714286 0.7 1.0 78.6 87.0 0.34146342 0.4014768 0.45 0.68604654 0.7895349 0.872093
71 0.46478873 0.57323945 0.69014084 1.0 78.4 87.0 0.34146342 0.40251508 0.45 0.68604654 0.78488374 0.872093
72 0.45833334 0.575 0.6805556 1.0 78.1 86.0 0.34146342 0.40404668 0.45 0.6744186 0.7825581 0.872093
73 0.46575344 0.5767123 0.6849315 1.0 77.9 86.0 0.34146342 0.406386 0.45 0.6744186 0.7767442 0.872093
74 0.47297296 0.577027 0.6891892 1.0 78.0 86.0 0.36144578 0.40831357 0.45 0.6744186 0.77558136 0.872093
75 0.48 0.5813333 0.6933333 1.0 77.9 86.0 0.36144578 0.40888745 0.45 0.6744186 0.77558136 0.872093
76 0.4868421 0.58157897 0.69736844 1.0 77.7 86.0 0.37209302 0.41115475 0.45 0.6744186 0.77441853 0.872093
77 0.48051947 0.5831169 0.7012987 1.0 77.5 86.0 0.37209302 0.41349325 0.45 0.6744186 0.77325577 0.872093
78 0.4871795 0.5833333 0.6923077 1.0 77.3 86.0 0.38372093 0.4171734 0.45 0.6744186 0.77209294 0.872093
79 0.48101267 0.5835444 0.6962025 1.0 76.9 86.0 0.38372093 0.41950828 0.4556962 0.6744186 0.7709302 0.872093
80 0.4875 0.58624995 0.6875 1.0 76.8 85.0 0.38554215 0.42140898 0.4556962 0.6744186 0.7709302 0.872093
81 0.49382716 0.5901235 0.69135803 1.0 76.8 85.0 0.38554215 0.42285824 0.46376812 0.6744186 0.7709302 0.872093
82 0.4878049 0.5902439 0.69512194 1.0 76.6 85.0 0.38554215 0.42687875 0.47058824 0.6744186 0.7709302 0.872093
83 0.4939759 0.5927711 0.686747 1.0 76.4 84.0 0.38554215 0.42792517 0.47058824 0.6744186 0.7709302 0.872093
84 0.5 0.5964286 0.6904762 1.0 76.4 84.0 0.38554215 0.42792517 0.47058824 0.6744186 0.7709302 0.872093
85 0.49411765 0.5952941 0.69411767 1.0 76.1 84.0 0.38554215 0.42961377 0.47058824 0.6744186 0.7709302 0.872093
86 0.5 0.5976744 0.68604654 1.0 76.0 83.0 0.38554215 0.4300871 0.47058824 0.6744186 0.76860464 0.872093
87 0.50574714 0.6 0.6896552 1.0 75.9 83.0 0.38554215 0.4306875 0.47058824 0.6744186 0.76860464 0.872093
88 0.5113636 0.6000001 0.6931818 1.0 75.8 83.0 0.38554215 0.43256277 0.48051947 0.6395349 0.7639535 0.872093
89 0.505618 0.6 0.6853933 1.0 75.7 83.0 0.38554215 0.43578735 0.48051947 0.6395349 0.7616279 0.872093
90 0.51111114 0.60111105 0.67777777 1.0 75.5 83.0 0.38554215 0.43811113 0.48051947 0.6395349 0.7593023 0.872093
91 0.50549453 0.60329676 0.6813187 1.0 75.4 83.0 0.38554215 0.43873897 0.48051947 0.6395349 0.7569767 0.8604651
92 0.51086956 0.6043478 0.6847826 1.0 75.3 82.0 0.3902439 0.4404437 0.48051947 0.6395349 0.7569767 0.8604651
93 0.516129 0.60430104 0.68817204 1.0 75.2 82.0 0.3902439 0.4438015 0.48051947 0.6395349 0.7569767 0.8604651
