rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.9848936 0.9858724 0.98702127 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
4800 0.98520833 0.98616666 0.9872917 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
4900 0.98551023 0.98644894 0.98755103 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5000 0.9858 0.98671997 0.9878 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5100 0.98607844 0.9869803 0.9880392 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5200 0.9863461 0.9872308 0.9882692 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5300 0.9866038 0.98747176 0.9884906 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5400 0.9868519 0.9877037 0.9887037 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5500 0.9870909 0.98792726 0.98890907 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5600 0.98732144 0.98814285 0.98910713 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5700 0.9875439 0.988351 0.9892982 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5800 0.98775864 0.9885518 0.98948276 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
5900 0.9879661 0.9887458 0.98966104 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6000 0.9881667 0.9889334 0.98983335 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6100 0.98836064 0.98911476 0.99 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6200 0.9885484 0.98929024 0.9901613 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6300 0.98873013 0.9894603 0.99031746 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6400 0.98890626 0.989625 0.99046874 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6500 0.9890769 0.9897846 0.99061537 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6600 0.98924243 0.9899395 0.9907576 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6700 0.989403 0.9900896 0.9908955 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6800 0.9895588 0.9902353 0.99102944 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
6900 0.98971015 0.99037683 0.99115944 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7000 0.98985714 0.9905143 0.99128574 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7100 0.99 0.9906479 0.99140847 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7200 0.9901389 0.9907778 0.9915278 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7300 0.99027395 0.99090403 0.99164385 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7400 0.9904054 0.99102706 0.99175674 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7500 0.99053335 0.9911467 0.99186665 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7600 0.99065787 0.9912632 0.9919737 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7700 0.9907792 0.9913767 0.99207795 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7800 0.9908974 0.9914872 0.9921795 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
7900 0.99101263 0.991595 0.99227846 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8000 0.991125 0.9917 0.992375 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8100 0.99123454 0.9918025 0.99246913 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8200 0.9913415 0.99190253 0.992561 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8300 0.9914458 0.992 0.9926506 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8400 0.99154764 0.9920952 0.99273807 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8500 0.99164706 0.99218816 0.99282354 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8600 0.99174416 0.99227905 0.992907 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8700 0.99183905 0.99236774 0.9929885 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8800 0.9919318 0.9924545 0.99306816 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
8900 0.99202245 0.9925393 0.99314606 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9000 0.9921111 0.9926222 0.99322224 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9100 0.9921978 0.9927033 0.9932967 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9200 0.9922826 0.9927826 0.9933696 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9300 0.9923656 0.9928602 0.99344087 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9400 0.9924468 0.99293625 0.99351066 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9500 0.9925263 0.9930105 0.993579 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9600 0.9926042 0.99308336 0.99364585 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9700 0.99268043 0.99315464 0.99371135 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9800 0.9927551 0.99322444 0.9937755 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
9900 0.9928283 0.993293 0.99383837 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
10000 0.9929 0.9933599 0.9939 1.0 25.6 31.0 0.8214286 0.9109381 1.0 0.13953489 0.20465116 0.27906978
