rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 91.9 92.0 0.20652173 0.25468224 0.30769232 0.8255814 0.8860466 0.94186044
2 0.0 0.45 1.0 1.0 91.8 92.0 0.20652173 0.254957 0.30769232 0.8255814 0.8860466 0.94186044
3 0.0 0.4333333 1.0 1.0 91.6 92.0 0.20652173 0.25772816 0.30769232 0.8255814 0.88023263 0.94186044
4 0.25 0.45 0.75 1.0 91.6 92.0 0.2173913 0.2620879 0.31868133 0.8255814 0.8790698 0.94186044
5 0.2 0.48000002 0.8 1.0 91.6 92.0 0.2173913 0.2642618 0.31868133 0.81395346 0.8709303 0.94186044
6 0.16666667 0.48333335 0.8333333 1.0 91.6 92.0 0.2173913 0.26536074 0.31868133 0.81395346 0.8697675 0.94186044
7 0.14285715 0.4571429 0.85714287 1.0 91.6 92.0 0.2173913 0.26864547 0.31868133 0.7906977 0.8651163 0.9302326
8 0.125 0.475 0.875 1.0 91.6 92.0 0.2173913 0.26864547 0.31868133 0.8023256 0.86744195 0.9302326
9 0.22222222 0.4888889 0.7777778 1.0 91.5 92.0 0.2173913 0.26893216 0.31868133 0.8023256 0.8662791 0.9302326
10 0.3 0.5 0.8 1.0 91.5 92.0 0.2173913 0.26893216 0.31868133 0.8023256 0.8662791 0.9302326
11 0.27272728 0.5181818 0.8181818 1.0 91.5 92.0 0.2173913 0.2700191 0.31868133 0.8023256 0.8662791 0.9302326
12 0.33333334 0.55 0.75 1.0 91.5 92.0 0.2173913 0.2700191 0.31868133 0.8023256 0.86744195 0.9302326
13 0.3846154 0.5461539 0.6923077 1.0 91.5 92.0 0.2173913 0.2700191 0.31868133 0.7906977 0.8662791 0.9302326
14 0.35714287 0.5357143 0.71428573 1.0 91.4 92.0 0.22826087 0.27363405 0.32222223 0.7906977 0.86162794 0.9186047
15 0.33333334 0.52666664 0.6666667 1.0 91.4 92.0 0.23913044 0.2769069 0.32222223 0.7906977 0.8639535 0.9186047
16 0.375 0.53125 0.6875 1.0 91.4 92.0 0.23913044 0.2769069 0.32222223 0.7906977 0.86744183 0.9302326
17 0.3529412 0.5352942 0.64705884 1.0 91.4 92.0 0.23913044 0.27799386 0.32222223 0.7906977 0.8662791 0.9302326
18 0.3888889 0.54444444 0.6666667 1.0 91.4 92.0 0.23913044 0.2790808 0.32222223 0.7790698 0.86744195 0.9302326
19 0.36842105 0.5473684 0.68421054 1.0 91.4 92.0 0.23913044 0.28016776 0.32222223 0.7790698 0.86744195 0.9302326
20 0.35 0.53499997 0.7 1.0 91.4 92.0 0.23913044 0.2812547 0.32222223 0.7790698 0.8697675 0.9186047
21 0.3809524 0.5428572 0.71428573 1.0 91.4 92.0 0.23913044 0.28235358 0.32222223 0.7790698 0.86860466 0.9186047
22 0.36363637 0.5318182 0.72727275 1.0 91.2 92.0 0.23913044 0.284063 0.32222223 0.7906977 0.8651163 0.9186047
23 0.39130434 0.5347826 0.73913044 1.0 91.1 92.0 0.23913044 0.28547457 0.32222223 0.7906977 0.8662791 0.9186047
24 0.41666666 0.53333336 0.75 1.0 91.1 92.0 0.23913044 0.28767264 0.32222223 0.7906977 0.8662791 0.9186047
25 0.4 0.528 0.72 1.0 91.1 92.0 0.23913044 0.2920571 0.32222223 0.7906977 0.86744195 0.9186047
26 0.3846154 0.5269231 0.7307692 1.0 91.1 92.0 0.23913044 0.293156 0.32222223 0.7906977 0.86744195 0.9186047
