rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 91.8 92.0 0.20652173 0.25277114 0.3043478 0.8255814 0.88488376 0.94186044
2 0.0 0.5 1.0 1.0 91.8 92.0 0.20652173 0.25277114 0.3043478 0.8255814 0.8860465 0.94186044
3 0.33333334 0.4666667 1.0 1.0 91.6 92.0 0.20879121 0.25437173 0.3043478 0.8255814 0.883721 0.94186044
4 0.25 0.475 0.75 1.0 91.6 92.0 0.20879121 0.25545868 0.3043478 0.8255814 0.8790698 0.94186044
5 0.2 0.48000002 0.8 1.0 91.5 92.0 0.20879121 0.25570953 0.3043478 0.81395346 0.87558144 0.94186044
6 0.16666667 0.48333335 0.8333333 1.0 91.5 92.0 0.21978022 0.25680843 0.3043478 0.81395346 0.8709303 0.9186047
7 0.14285715 0.45714283 0.85714287 1.0 91.2 92.0 0.21978022 0.25988588 0.3043478 0.81395346 0.86744195 0.90697676
8 0.125 0.4375 0.875 1.0 91.2 92.0 0.21978022 0.26097283 0.3043478 0.81395346 0.8651163 0.90697676
9 0.22222222 0.4666667 0.7777778 1.0 91.1 92.0 0.21978022 0.26231617 0.3043478 0.81395346 0.8651163 0.90697676
10 0.2 0.48000002 0.8 1.0 91.0 92.0 0.22222222 0.2625604 0.3043478 0.81395346 0.86279076 0.90697676
11 0.18181819 0.49090904 0.8181818 1.0 91.0 92.0 0.22222222 0.2625604 0.3043478 0.81395346 0.8697675 0.90697676
12 0.25 0.525 0.75 1.0 90.9 92.0 0.22222222 0.26284707 0.3043478 0.81395346 0.8697675 0.90697676
13 0.23076923 0.52307695 0.6923077 1.0 90.9 92.0 0.23333333 0.26395816 0.3043478 0.8255814 0.8709303 0.90697676
14 0.21428572 0.5214286 0.71428573 1.0 90.9 92.0 0.23333333 0.26614404 0.3043478 0.8255814 0.8709303 0.90697676
15 0.2 0.5133334 0.6666667 1.0 90.7 92.0 0.23333333 0.2700624 0.30769232 0.8255814 0.8686048 0.90697676
16 0.25 0.5125 0.6875 1.0 90.5 92.0 0.23333333 0.27067894 0.31111112 0.8255814 0.8686048 0.90697676
17 0.29411766 0.5235294 0.64705884 1.0 90.4 92.0 0.23333333 0.27097854 0.31111112 0.8255814 0.8697675 0.90697676
18 0.2777778 0.53333336 0.6666667 1.0 90.4 92.0 0.23333333 0.27207744 0.31111112 0.8255814 0.8697675 0.90697676
19 0.31578946 0.53157896 0.68421054 1.0 90.4 92.0 0.23333333 0.27207744 0.31111112 0.8255814 0.8686048 0.90697676
20 0.35 0.535 0.65 1.0 90.3 92.0 0.23333333 0.27455658 0.31111112 0.8255814 0.8697675 0.90697676
21 0.3809524 0.53333336 0.6666667 1.0 90.3 92.0 0.23333333 0.27566773 0.31111112 0.8255814 0.8709303 0.90697676
22 0.36363637 0.53181815 0.6818182 1.0 90.2 92.0 0.23333333 0.27709094 0.31111112 0.8255814 0.8720931 0.90697676
23 0.3478261 0.5304347 0.6956522 1.0 90.2 92.0 0.23333333 0.2782145 0.31111112 0.8255814 0.87325585 0.90697676
24 0.33333334 0.5208333 0.6666667 1.0 90.0 92.0 0.23333333 0.27880615 0.31111112 0.8255814 0.87325585 0.90697676
25 0.32 0.516 0.64 1.0 89.7 92.0 0.23333333 0.2796988 0.31111112 0.8255814 0.87325585 0.90697676
26 0.30769232 0.5153846 0.65384614 1.0 89.6 92.0 0.24444444 0.2833703 0.3152174 0.8255814 0.87325585 0.90697676
27 0.33333334 0.5185185 0.6296296 1.0 89.5 92.0 0.24444444 0.28482014 0.3152174 0.8255814 0.8709303 0.90697676
28 0.35714287 0.5285714 0.64285713 1.0 89.5 92.0 0.24444444 0.28593123 0.3152174 0.8255814 0.8709303 0.90697676
29 0.3448276 0.52413785 0.6551724 1.0 89.4 92.0 0.24444444 0.28738707 0.32222223 0.8372093 0.87325585 0.90697676
30 0.36666667 0.52000004 0.6666667 1.0 89.3 92.0 0.24444444 0.28771165 0.32222223 0.8255814 0.8697675 0.90697676
31 0.38709676 0.5322581 0.67741936 1.0 89.3 92.0 0.24444444 0.28771165 0.32222223 0.8255814 0.8697675 0.90697676
32 0.40625 0.540625 0.6875 1.0 89.3 92.0 0.24444444 0.28771165 0.32222223 0.8255814 0.8697675 0.90697676
33 0.42424244 0.54242426 0.6969697 1.0 89.2 92.0 0.24444444 0.28807372 0.3258427 0.81395346 0.86860466 0.90697676
34 0.4117647 0.5441176 0.7058824 1.0 89.1 92.0 0.25555557 0.2894983 0.3258427 0.81395346 0.86744195 0.90697676
35 0.42857143 0.5457143 0.6857143 1.0 89.1 92.0 0.25555557 0.291733 0.3258427 0.81395346 0.8651163 0.89534885
36 0.44444445 0.5416666 0.6666667 1.0 89.1 92.0 0.25555557 0.29396775 0.3258427 0.81395346 0.85930234 0.88372093
37 0.43243244 0.5405406 0.6756757 1.0 89.0 92.0 0.25555557 0.29429972 0.3258427 0.8023256 0.8523256 0.872093
38 0.4473684 0.5421053 0.65789473 1.0 88.9 92.0 0.25555557 0.29692996 0.3258427 0.8023256 0.85 0.872093
39 0.46153846 0.5410257 0.6666667 1.0 88.8 92.0 0.25555557 0.29836184 0.3258427 0.8023256 0.8523256 0.88372093
40 0.45 0.5375 0.65 1.0 88.7 92.0 0.25555557 0.30097502 0.3258427 0.81395346 0.8534883 0.88372093
41 0.4390244 0.5365854 0.6585366 1.0 88.6 92.0 0.25555557 0.30359504 0.32954547 0.8023256 0.85 0.88372093
42 0.42857143 0.5261905 0.64285713 1.0 88.6 92.0 0.25555557 0.30359504 0.32954547 0.81395346 0.8476745 0.88372093
43 0.41860464 0.52790695 0.6511628 1.0 88.6 92.0 0.25555557 0.30359504 0.32954547 0.81395346 0.8488372 0.88372093
44 0.4318182 0.5295454 0.6363636 1.0 88.6 92.0 0.25555557 0.30359504 0.32954547 0.81395346 0.8488372 0.88372093
45 0.42222223 0.5266667 0.64444447 1.0 88.5 92.0 0.25555557 0.30618298 0.32954547 0.81395346 0.84767437 0.88372093
46 0.4347826 0.5282608 0.65217394 1.0 88.4 91.0 0.25555557 0.3076777 0.32967034 0.8023256 0.844186 0.88372093
47 0.44680852 0.5297872 0.63829786 1.0 88.3 91.0 0.25555557 0.3092059 0.33333334 0.8023256 0.84651166 0.88372093
48 0.45833334 0.5333333 0.625 1.0 88.3 91.0 0.25555557 0.31035534 0.33333334 0.8023256 0.8441861 0.88372093
49 0.4489796 0.5367347 0.63265306 1.0 88.3 91.0 0.26666668 0.31146643 0.33333334 0.8023256 0.84651166 0.88372093
50 0.46 0.53599995 0.64 1.0 88.2 91.0 0.26666668 0.31180352 0.33333334 0.8023256 0.8511628 0.88372093
51 0.4509804 0.53333336 0.64705884 1.0 87.8 91.0 0.26666668 0.31331104 0.3372093 0.8023256 0.8523256 0.88372093
52 0.46153846 0.5365385 0.65384614 1.0 87.7 91.0 0.26666668 0.31365305 0.3372093 0.81395346 0.8511628 0.88372093
53 0.4528302 0.5377358 0.6603774 1.0 87.6 91.0 0.26666668 0.31404978 0.34117648 0.81395346 0.85 0.88372093
54 0.44444445 0.5388888 0.6666667 1.0 87.5 91.0 0.26666668 0.31445593 0.3452381 0.81395346 0.8476745 0.88372093
55 0.43636364 0.5381818 0.6545454 1.0 87.3 91.0 0.26666668 0.31517065 0.3452381 0.81395346 0.8488372 0.88372093
56 0.44642857 0.5392857 0.66071427 1.0 87.2 90.0 0.26666668 0.31553695 0.3452381 0.8255814 0.85 0.88372093
57 0.4385965 0.5350877 0.64912283 1.0 87.1 90.0 0.26666668 0.31593364 0.3452381 0.81395346 0.84651166 0.88372093
58 0.44827586 0.53965515 0.6551724 1.0 87.1 90.0 0.26666668 0.31707004 0.3452381 0.81395346 0.8488372 0.88372093
59 0.45762712 0.5423728 0.66101694 1.0 87.0 90.0 0.26666668 0.31746185 0.3452381 0.81395346 0.8488372 0.88372093
60 0.45 0.5416667 0.6666667 1.0 86.9 90.0 0.26666668 0.3178364 0.3452381 0.7906977 0.83953494 0.872093
61 0.45901638 0.5426229 0.6721311 1.0 86.9 90.0 0.26666668 0.3178364 0.3452381 0.81395346 0.8476745 0.90697676
62 0.46774194 0.54354835 0.66129035 1.0 86.8 90.0 0.26666668 0.31823313 0.3452381 0.81395346 0.85 0.90697676
63 0.47619048 0.54444444 0.6666667 1.0 86.8 90.0 0.26666668 0.31823313 0.3452381 0.81395346 0.8534883 0.90697676
64 0.484375 0.54375 0.65625 1.0 86.8 90.0 0.26666668 0.31938255 0.3452381 0.8023256 0.85465115 0.90697676
65 0.47692308 0.5446154 0.6615385 1.0 86.6 90.0 0.26666668 0.32014865 0.3493976 0.81395346 0.8581395 0.9302326
66 0.46969697 0.5484848 0.6666667 1.0 86.6 90.0 0.26666668 0.32014865 0.3493976 0.81395346 0.855814 0.9302326
67 0.46268657 0.5477612 0.67164177 1.0 86.6 90.0 0.27586207 0.32125974 0.3493976 0.81395346 0.8627907 0.9302326
68 0.47058824 0.55 0.6764706 1.0 86.6 90.0 0.27586207 0.32125974 0.3493976 0.81395346 0.8639535 0.9302326
