rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.4 56.0 0.10909091 0.11391415 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.25 0.5 1.0 54.8 56.0 0.10909091 0.11310607 0.12727273 0.8372093 0.8837209 0.95348835
3 0.0 0.26666665 0.6666667 1.0 55.3 57.0 0.10714286 0.11573789 0.12962963 0.81395346 0.877907 0.94186044
4 0.0 0.35 0.5 1.0 55.6 57.0 0.10526316 0.11690514 0.12727273 0.7906977 0.8755814 0.94186044
5 0.0 0.32000002 0.6 1.0 56.3 58.0 0.10526316 0.11544275 0.12727273 0.7790698 0.87325585 0.94186044
6 0.0 0.31666666 0.5 1.0 56.7 59.0 0.10169491 0.11649001 0.14545454 0.7790698 0.8709303 0.94186044
7 0.14285715 0.3 0.42857143 1.0 57.2 59.0 0.10169491 0.11554621 0.14545454 0.7790698 0.8651163 0.9186047
8 0.125 0.3 0.5 1.0 57.5 59.0 0.10169491 0.11658887 0.14285715 0.75581396 0.85930234 0.9186047
9 0.11111111 0.34444445 0.5555556 1.0 57.7 59.0 0.10169491 0.11618809 0.14285715 0.75581396 0.85813963 0.9186047
10 0.1 0.34 0.6 1.0 58.4 60.0 0.10169491 0.11483152 0.14285715 0.75581396 0.85930234 0.9186047
11 0.18181819 0.34545457 0.54545456 1.0 58.8 61.0 0.10169491 0.115735136 0.14285715 0.75581396 0.85930234 0.9186047
12 0.16666667 0.33333334 0.5 1.0 59.0 61.0 0.10169491 0.11532541 0.14035088 0.74418604 0.8569767 0.90697676
13 0.15384616 0.3461539 0.46153846 1.0 59.3 61.0 0.1 0.11478188 0.14035088 0.74418604 0.8534883 0.90697676
14 0.21428572 0.35 0.5 1.0 59.8 62.0 0.1 0.1121014 0.13793103 0.74418604 0.8581395 0.94186044
15 0.2 0.34666666 0.53333336 1.0 60.0 62.0 0.1 0.11170657 0.13793103 0.74418604 0.8534883 0.94186044
16 0.1875 0.3375 0.5 1.0 60.5 62.0 0.1 0.11575706 0.13793103 0.74418604 0.85232556 0.94186044
17 0.1764706 0.33529413 0.5294118 1.0 60.2 63.0 0.10169491 0.11801149 0.14035088 0.74418604 0.85 0.94186044
18 0.16666667 0.3388889 0.5 1.0 60.3 63.0 0.10169491 0.11778281 0.13793103 0.74418604 0.8441861 0.94186044
19 0.15789473 0.3263158 0.5263158 1.0 60.5 64.0 0.1 0.11738126 0.13559322 0.74418604 0.8383721 0.9302326
20 0.15 0.33499998 0.55 1.0 60.7 64.0 0.1 0.11698465 0.13559322 0.74418604 0.8360466 0.90697676
21 0.1904762 0.32857144 0.5714286 1.0 60.7 64.0 0.1 0.11857946 0.13559322 0.74418604 0.82558143 0.90697676
22 0.18181819 0.3272727 0.54545456 1.0 61.0 65.0 0.09836066 0.1180775 0.13559322 0.73255813 0.81860465 0.89534885
23 0.17391305 0.31739125 0.5217391 1.0 61.5 65.0 0.09836066 0.118827924 0.15254237 0.73255813 0.8151163 0.88372093
24 0.16666667 0.32083333 0.5416667 1.0 61.6 65.0 0.09836066 0.11875316 0.15517241 0.7209302 0.8139535 0.88372093
25 0.16 0.32399997 0.52 1.0 61.7 65.0 0.09836066 0.11692317 0.15517241 0.6976744 0.81046516 0.88372093
26 0.15384616 0.31923074 0.5 1.0 62.1 67.0 0.09677419 0.11624481 0.15517241 0.6976744 0.8081395 0.88372093
27 0.18518518 0.31851852 0.4814815 1.0 62.6 67.0 0.09677419 0.11379181 0.15517241 0.6976744 0.80232555 0.88372093
28 0.17857143 0.31071427 0.4642857 1.0 62.6 67.0 0.09677419 0.11548898 0.15789473 0.68604654 0.79999995 0.88372093
29 0.1724138 0.30689657 0.44827586 1.0 62.7 67.0 0.0952381 0.11533537 0.15789473 0.68604654 0.7953488 0.88372093
30 0.2 0.31666666 0.46666667 1.0 62.8 67.0 0.09677419 0.115117416 0.15789473 0.68604654 0.7930232 0.8604651
31 0.19354838 0.31612903 0.4516129 1.0 62.8 67.0 0.09090909 0.11211355 0.15789473 0.68604654 0.78953487 0.8604651
32 0.1875 0.31875 0.4375 1.0 62.9 67.0 0.0952381 0.115114436 0.15789473 0.68604654 0.78720933 0.8604651
33 0.18181819 0.32121214 0.45454547 1.0 62.5 67.0 0.09677419 0.115921356 0.16071428 0.68604654 0.777907 0.8604651
34 0.1764706 0.32352942 0.47058824 1.0 62.2 68.0 0.09677419 0.116528705 0.16071428 0.6744186 0.77558136 0.8604651
35 0.17142858 0.32285714 0.45714286 1.0 62.8 69.0 0.09677419 0.1169307 0.16071428 0.6627907 0.7697674 0.8488372
36 0.16666667 0.325 0.4722222 1.0 62.8 69.0 0.09677419 0.11854194 0.16071428 0.6627907 0.7697674 0.8488372
37 0.1891892 0.32702702 0.45945945 1.0 62.9 69.0 0.09677419 0.11835597 0.16071428 0.6627907 0.7604651 0.8604651
38 0.18421052 0.3263158 0.47368422 1.0 63.0 69.0 0.0952381 0.11976248 0.16071428 0.6627907 0.75930226 0.8604651
39 0.20512821 0.33846158 0.46153846 1.0 63.3 69.0 0.0952381 0.120695315 0.16071428 0.6627907 0.76162785 0.88372093
40 0.2 0.33999997 0.475 1.0 63.6 70.0 0.0952381 0.11838508 0.14285715 0.6627907 0.7593023 0.88372093
41 0.19512194 0.3414634 0.4878049 1.0 63.9 70.0 0.0952381 0.11770636 0.140625 0.6627907 0.7569767 0.8604651
42 0.1904762 0.33571428 0.47619048 1.0 64.1 70.0 0.0952381 0.11724947 0.140625 0.6627907 0.75116277 0.8255814
43 0.18604651 0.33488372 0.4651163 1.0 63.9 70.0 0.0952381 0.11758733 0.140625 0.6395349 0.7453488 0.8255814
44 0.18181819 0.33181816 0.45454547 1.0 63.9 69.0 0.10144927 0.12076324 0.14285715 0.6395349 0.73720926 0.8255814
45 0.17777778 0.33777776 0.44444445 1.0 64.0 69.0 0.10144927 0.1205657 0.14285715 0.6395349 0.73372096 0.8255814
46 0.17391305 0.33695653 0.4347826 1.0 63.8 69.0 0.10144927 0.11945579 0.14285715 0.6395349 0.73255813 0.8372093
47 0.17021276 0.33617023 0.42553192 1.0 63.6 69.0 0.10144927 0.119820096 0.14285715 0.6395349 0.73139536 0.8372093
48 0.16666667 0.33333334 0.41666666 1.0 64.0 70.0 0.109375 0.12208949 0.14516129 0.61627907 0.7244186 0.8372093
49 0.1632653 0.33061224 0.42857143 1.0 64.2 70.0 0.10769231 0.12311939 0.14285715 0.61627907 0.71744186 0.8372093
50 0.16 0.328 0.44 1.0 64.1 70.0 0.10769231 0.123406336 0.14516129 0.61627907 0.7093023 0.8372093
51 0.15686275 0.3333333 0.4509804 1.0 64.2 70.0 0.10769231 0.12481327 0.14516129 0.60465115 0.7081395 0.8372093
52 0.15384616 0.32884616 0.44230768 1.0 64.4 72.0 0.10769231 0.12446032 0.14754099 0.60465115 0.70348835 0.8372093
53 0.1509434 0.33584908 0.4528302 1.0 64.4 72.0 0.10769231 0.12446032 0.14754099 0.60465115 0.7023255 0.8372093
54 0.14814815 0.33518517 0.46296296 1.0 64.2 73.0 0.10769231 0.12192676 0.14754099 0.60465115 0.69883716 0.8372093
55 0.16363636 0.3363636 0.45454547 1.0 64.5 73.0 0.10606061 0.121332385 0.14516129 0.60465115 0.6988372 0.8372093
56 0.16071428 0.33392859 0.44642857 1.0 64.5 74.0 0.10769231 0.12134854 0.14516129 0.59302324 0.6930233 0.8255814
57 0.15789473 0.3333333 0.4385965 1.0 64.6 74.0 0.10769231 0.12241129 0.14285715 0.55813956 0.6848837 0.8255814
58 0.15517241 0.3327586 0.43103448 1.0 64.7 73.0 0.10769231 0.122230396 0.14285715 0.55813956 0.68255806 0.8255814
59 0.15254237 0.33559322 0.44067797 1.0 64.8 73.0 0.10606061 0.12369853 0.14285715 0.55813956 0.68255806 0.81395346
