rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
49 0.1632653 0.3 0.40816328 1.0 44.4 50.0 0.26666668 0.3185157 0.36585367 0.30232558 0.37441856 0.43023255
50 0.16 0.298 0.42 1.0 44.6 50.0 0.26086956 0.32177487 0.3902439 0.30232558 0.37674415 0.43023255
51 0.15686275 0.3 0.43137255 1.0 45.2 50.0 0.26 0.31551352 0.3902439 0.3139535 0.3802325 0.43023255
52 0.17307693 0.3 0.42307693 1.0 45.5 50.0 0.26 0.3154677 0.4047619 0.29069766 0.3813953 0.43023255
53 0.16981132 0.3 0.43396226 1.0 45.8 50.0 0.26 0.31326762 0.4047619 0.3139535 0.37790695 0.43023255
54 0.16666667 0.29814816 0.42592594 1.0 46.1 51.0 0.25490198 0.31530043 0.39534885 0.3139535 0.3813953 0.45348838
55 0.16363636 0.29636365 0.4181818 1.0 46.7 52.0 0.26666668 0.3128714 0.38636363 0.3139535 0.39186043 0.47674417
56 0.16071428 0.2982143 0.4107143 1.0 47.4 53.0 0.26086956 0.31089056 0.38636363 0.3139535 0.40116277 0.5
57 0.15789473 0.2982456 0.42105263 1.0 47.5 53.0 0.26415095 0.31010965 0.38636363 0.3139535 0.39767438 0.4883721
58 0.15517241 0.2965517 0.41379312 1.0 47.9 54.0 0.25925925 0.30557448 0.38636363 0.29069766 0.39883718 0.53488374
59 0.16949153 0.29661018 0.40677965 1.0 48.3 54.0 0.25925925 0.3031298 0.38636363 0.29069766 0.4069767 0.5232558
60 0.16666667 0.29833335 0.4 1.0 48.8 55.0 0.25454545 0.30224758 0.38636363 0.29069766 0.40813953 0.5232558
61 0.16393442 0.30327868 0.39344263 1.0 49.2 56.0 0.25 0.2997417 0.37777779 0.29069766 0.40930232 0.5232558
62 0.17741935 0.30806452 0.4032258 1.0 49.4 56.0 0.25 0.3005703 0.37777779 0.30232558 0.4127907 0.5232558
63 0.17460318 0.30476192 0.3968254 1.0 49.7 56.0 0.25 0.2946969 0.37777779 0.30232558 0.41395348 0.53488374
64 0.171875 0.3046875 0.40625 1.0 50.1 57.0 0.25 0.29421657 0.37777779 0.30232558 0.41627902 0.54651165
65 0.16923077 0.30307692 0.4 1.0 50.3 56.0 0.24489796 0.2892496 0.37777779 0.30232558 0.41511625 0.53488374
66 0.16666667 0.3030303 0.3939394 1.0 50.4 56.0 0.24489796 0.2905666 0.37777779 0.30232558 0.4104651 0.53488374
67 0.17910448 0.30895522 0.40298507 1.0 50.4 57.0 0.24489796 0.29074022 0.37777779 0.30232558 0.4104651 0.54651165
68 0.19117647 0.30882353 0.3970588 1.0 50.8 57.0 0.24561404 0.28866997 0.37777779 0.30232558 0.41511625 0.54651165
69 0.1884058 0.3101449 0.4057971 1.0 51.5 58.0 0.24 0.28042957 0.3478261 0.3372093 0.42674416 0.55813956
70 0.18571429 0.31 0.4 1.0 51.8 59.0 0.23728813 0.2789227 0.3478261 0.3255814 0.42906976 0.5697674
71 0.18309858 0.3084507 0.3943662 1.0 52.1 59.0 0.23728813 0.27547395 0.3478261 0.3255814 0.422093 0.5116279
72 0.18055555 0.30555558 0.4027778 1.0 52.4 60.0 0.23333333 0.274461 0.35555556 0.3139535 0.43488368 0.5116279
73 0.1780822 0.30958906 0.41095892 1.0 52.7 60.0 0.23333333 0.27274054 0.3478261 0.3139535 0.43488368 0.5116279
74 0.17567568 0.3108108 0.4054054 1.0 53.3 61.0 0.22950819 0.27347043 0.3478261 0.3139535 0.43837208 0.53488374
75 0.17333333 0.31199998 0.4 1.0 53.5 61.0 0.22950819 0.27038833 0.34042552 0.3255814 0.4372093 0.53488374
76 0.17105263 0.30921054 0.39473686 1.0 53.7 61.0 0.23636363 0.27113324 0.34042552 0.3139535 0.4430232 0.5116279
77 0.16883117 0.3090909 0.4025974 1.0 53.9 61.0 0.23214285 0.27022094 0.34042552 0.3372093 0.4430232 0.5232558
78 0.16666667 0.30897436 0.3974359 1.0 54.5 62.0 0.23214285 0.26884696 0.31914893 0.3488372 0.45116276 0.55813956
79 0.16455697 0.30886075 0.39240506 1.0 55.0 62.0 0.22807017 0.26282233 0.31914893 0.3488372 0.45232552 0.5232558
80 0.175 0.31 0.3875 1.0 55.3 63.0 0.22807017 0.25941926 0.3090909 0.3488372 0.45465118 0.5232558
81 0.18518518 0.31234568 0.39506173 1.0 55.4 63.0 0.21818182 0.25737822 0.29787233 0.3488372 0.45348835 0.5232558
82 0.19512194 0.3109756 0.3902439 1.0 55.9 63.0 0.21818182 0.25673848 0.29166666 0.3488372 0.46860465 0.5697674
83 0.19277108 0.31084338 0.38554215 1.0 56.1 64.0 0.21818182 0.25755692 0.29090908 0.3255814 0.46976748 0.5813953
84 0.1904762 0.31190473 0.39285713 1.0 56.3 63.0 0.21818182 0.25653416 0.29090908 0.3488372 0.4755814 0.5813953
85 0.1882353 0.31176472 0.4 1.0 56.4 64.0 0.21818182 0.25783628 0.2982456 0.3372093 0.47441864 0.5813953
86 0.19767442 0.3127907 0.39534885 1.0 56.7 64.0 0.21818182 0.25986215 0.2962963 0.3488372 0.46860465 0.53488374
87 0.1954023 0.31264368 0.3908046 1.0 56.9 64.0 0.21818182 0.25682873 0.2962963 0.3488372 0.46744186 0.53488374
88 0.19318181 0.3125 0.38636363 1.0 57.0 64.0 0.21428572 0.25486827 0.29090908 0.3488372 0.4639535 0.54651165
89 0.19101124 0.30898875 0.38202247 1.0 57.3 65.0 0.21052632 0.25191098 0.2857143 0.3488372 0.4755814 0.5813953
90 0.2 0.31 0.3888889 1.0 57.3 65.0 0.21428572 0.25189006 0.2857143 0.3488372 0.47209302 0.59302324
91 0.1978022 0.30989012 0.3846154 1.0 57.4 65.0 0.21428572 0.24953637 0.28070176 0.3488372 0.48023257 0.59302324
92 0.20652173 0.30869564 0.38043478 1.0 57.8 65.0 0.21052632 0.250834 0.28070176 0.3604651 0.48023257 0.5813953
93 0.20430107 0.3075269 0.37634408 1.0 58.1 66.0 0.21052632 0.25130925 0.28301886 0.3372093 0.47674417 0.5813953
94 0.21276596 0.30638295 0.3723404 1.0 58.3 66.0 0.20689656 0.25051993 0.28301886 0.3372093 0.48372093 0.5813953
95 0.21052632 0.30736843 0.36842105 1.0 58.5 67.0 0.20689656 0.24988389 0.2857143 0.3488372 0.48255816 0.5813953
96 0.21875 0.30625 0.36458334 1.0 58.7 68.0 0.20689656 0.24895683 0.28301886 0.3488372 0.48720932 0.59302324
97 0.22680412 0.3092783 0.371134 1.0 58.9 68.0 0.20689656 0.24812739 0.28846154 0.3488372 0.49186048 0.59302324
98 0.2244898 0.3081633 0.37755102 1.0 59.2 69.0 0.20689656 0.2502435 0.28846154 0.3372093 0.48953485 0.5813953
99 0.22222222 0.30707067 0.37373737 1.0 59.4 69.0 0.21052632 0.24946456 0.28846154 0.3372093 0.49186048 0.59302324
100 0.22 0.30399996 0.37 1.0 59.7 69.0 0.21052632 0.24989322 0.28301886 0.3372093 0.49302325 0.61627907
101 0.21782178 0.3019802 0.36633664 1.0 60.1 70.0 0.20689656 0.2516055 0.27868852 0.38372093 0.49767438 0.627907
102 0.21568628 0.30294117 0.37254903 1.0 60.6 71.0 0.20689656 0.25128588 0.27868852 0.40697673 0.5104651 0.627907
103 0.21359223 0.30291262 0.36893204 1.0 60.8 71.0 0.20689656 0.25031585 0.29032257 0.39534885 0.51744187 0.627907
104 0.22115384 0.30384615 0.3653846 1.0 60.7 72.0 0.21052632 0.2523782 0.30645162 0.38372093 0.5127907 0.6395349
105 0.21904762 0.30380952 0.37142858 1.0 60.7 72.0 0.21052632 0.25413713 0.3114754 0.38372093 0.5127907 0.627907
106 0.2264151 0.3028302 0.36792454 1.0 61.1 73.0 0.21052632 0.25088245 0.3114754 0.39534885 0.5232558 0.627907
107 0.22429906 0.30186912 0.36448598 1.0 61.7 74.0 0.21052632 0.24845138 0.30645162 0.37209302 0.52790695 0.6511628
108 0.22222222 0.30185187 0.3611111 1.0 61.8 74.0 0.21428572 0.24977657 0.30645162 0.39534885 0.527907 0.6395349
109 0.2293578 0.30366975 0.36697248 1.0 62.1 74.0 0.21428572 0.24840236 0.30645162 0.40697673 0.53837216 0.6395349
110 0.23636363 0.30545452 0.37272727 1.0 62.8 74.0 0.21052632 0.24708769 0.3015873 0.40697673 0.5337209 0.6511628
111 0.24324325 0.30540544 0.36936936 1.0 62.9 74.0 0.21052632 0.24671876 0.3015873 0.40697673 0.5360465 0.6511628
112 0.25 0.30803573 0.375 1.0 63.0 75.0 0.21428572 0.24636129 0.3015873 0.40697673 0.5360465 0.6511628
113 0.25663716 0.30796462 0.37168142 1.0 63.4 76.0 0.21428572 0.24476965 0.296875 0.44186047 0.5453488 0.6511628
114 0.25438598 0.3105263 0.36842105 1.0 63.5 76.0 0.21428572 0.24438635 0.296875 0.4883721 0.5406977 0.627907
115 0.2521739 0.3113044 0.37391305 1.0 63.4 76.0 0.21428572 0.24477413 0.296875 0.4883721 0.5372093 0.627907
116 0.25 0.31120688 0.37068966 1.0 63.4 76.0 0.21428572 0.2464323 0.296875 0.45348838 0.5325581 0.627907
117 0.24786325 0.31196585 0.36752138 1.0 63.5 76.0 0.2112676 0.24447557 0.296875 0.45348838 0.53023255 0.627907
118 0.2457627 0.3101695 0.3644068 1.0 63.6 75.0 0.20588236 0.2441937 0.296875 0.4651163 0.53023255 0.6511628
119 0.25210086 0.31092438 0.3697479 1.0 63.6 74.0 0.20588236 0.24406 0.296875 0.4651163 0.52209306 0.61627907
120 0.25 0.31083333 0.36666667 1.0 64.1 74.0 0.20289855 0.24197766 0.30769232 0.4651163 0.5395349 0.6395349
121 0.24793388 0.30991736 0.37190083 1.0 64.0 74.0 0.20289855 0.24245843 0.3125 0.45348838 0.5383721 0.6395349
122 0.24590164 0.31147543 0.36885247 1.0 63.9 74.0 0.1971831 0.24142988 0.3125 0.45348838 0.5430232 0.6395349
123 0.25203252 0.3121951 0.36585367 1.0 63.7 74.0 0.1971831 0.24090007 0.3125 0.44186047 0.5360465 0.6511628
124 0.2580645 0.31209677 0.36290324 1.0 63.9 74.0 0.2 0.24344814 0.296875 0.45348838 0.53720933 0.6395349
125 0.256 0.31199998 0.368 1.0 64.1 74.0 0.2 0.24426007 0.296875 0.45348838 0.5406977 0.6395349
126 0.25396827 0.31190476 0.36507937 1.0 64.0 74.0 0.2 0.2432191 0.29508197 0.44186047 0.5406977 0.6395349
