rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.08139534 0.093023255
100 0.32 0.37600002 0.44 1.0 74.9 79.0 0.278481 0.33689123 0.3888889 0.4651163 0.5627907 0.61627907
200 0.385 0.42249998 0.495 1.0 94.7 99.0 0.25555557 0.31895116 0.3655914 0.6511628 0.7302326 0.8255814
300 0.41333333 0.45700002 0.5133333 1.0 102.0 111.0 0.29126215 0.33535415 0.37373737 0.75581396 0.822093 0.90697676
400 0.4375 0.47425002 0.5125 1.0 109.3 117.0 0.28448275 0.34460872 0.3909091 0.8023256 0.8744186 0.9186047
500 0.456 0.4946 0.526 1.0 112.5 119.0 0.30172414 0.3692407 0.4159292 0.8604651 0.905814 0.96511626
600 0.48166665 0.51433337 0.53833336 1.0 113.3 122.0 0.3442623 0.39999658 0.45714286 0.872093 0.91744184 0.9767442
700 0.49714285 0.5295714 0.54714286 1.0 111.8 117.0 0.3853211 0.43260106 0.4871795 0.89534885 0.9232558 0.9767442
800 0.51375 0.54249996 0.56125 1.0 110.5 115.0 0.4017857 0.46953377 0.5315315 0.88372093 0.92674416 0.9767442
900 0.52555555 0.55799997 0.5777778 1.0 109.0 114.0 0.4774775 0.51273197 0.56880736 0.88372093 0.9267443 0.96511626
1000 0.541 0.5737 0.593 1.0 107.1 112.0 0.49532712 0.5368865 0.58928573 0.88372093 0.92558146 0.9767442
1100 0.55636364 0.58772725 0.6118182 1.0 105.1 114.0 0.5 0.5878168 0.6770833 0.89534885 0.93372095 0.9767442
1200 0.5725 0.6024167 0.62083334 1.0 105.2 111.0 0.5420561 0.6045271 0.65656567 0.89534885 0.9360465 0.9883721
1300 0.5853846 0.6151538 0.6323077 1.0 104.1 109.0 0.57009345 0.6597904 0.73195875 0.89534885 0.9360465 0.9883721
1400 0.5957143 0.6276428 0.64357144 1.0 102.5 108.0 0.6296296 0.6928743 0.74489796 0.89534885 0.9372093 0.9883721
1500 0.60866666 0.6423333 0.66066664 1.0 102.6 110.0 0.6363636 0.7119352 0.78350514 0.90697676 0.93837214 0.9883721
1600 0.624375 0.65462506 0.6725 1.0 101.6 107.0 0.70873785 0.7344559 0.7676768 0.90697676 0.93837214 0.9883721
1700 0.6388235 0.66594124 0.6829412 1.0 101.8 109.0 0.6960784 0.7463609 0.79591835 0.90697676 0.93837214 0.9883721
1800 0.6527778 0.6773333 0.6961111 1.0 101.0 106.0 0.7352941 0.7669858 0.82653064 0.90697676 0.93837214 0.9883721
1900 0.66473687 0.68726313 0.7042105 1.0 98.8 106.0 0.74489796 0.7903266 0.85263157 0.90697676 0.93837214 0.9883721
2000 0.6755 0.6972 0.7105 1.0 97.7 105.0 0.75961536 0.81169444 0.8924731 0.90697676 0.93837214 0.9883721
2100 0.6852381 0.70638096 0.7195238 1.0 98.0 106.0 0.7692308 0.81712884 0.8659794 0.90697676 0.93837214 0.9883721
2200 0.6963636 0.7155455 0.7290909 1.0 96.8 104.0 0.75961536 0.83287966 0.8988764 0.90697676 0.93837214 0.9883721
2300 0.70434785 0.7236521 0.7378261 1.0 95.2 103.0 0.815534 0.8613831 0.9101124 0.90697676 0.93837214 0.9883721
2400 0.7125 0.7315417 0.7445833 1.0 94.4 100.0 0.8229167 0.87580574 0.9247312 0.90697676 0.93837214 0.9883721
2500 0.72 0.73956 0.7536 1.0 93.8 100.0 0.86170214 0.8853443 0.9139785 0.90697676 0.93837214 0.9883721
2600 0.72846156 0.74761534 0.7611538 1.0 93.5 101.0 0.84158415 0.8884919 0.9456522 0.90697676 0.93837214 0.9883721
2700 0.73370373 0.755037 0.7685185 1.0 92.5 97.0 0.86021507 0.8990487 0.95348835 0.90697676 0.93837214 0.9883721
2800 0.7410714 0.7621786 0.7753571 1.0 91.3 96.0 0.8695652 0.911617 0.95604396 0.90697676 0.93837214 0.9883721
2900 0.74655175 0.76896554 0.78103447 1.0 90.7 97.0 0.8586956 0.92462623 0.9655172 0.90697676 0.93837214 0.9883721
3000 0.75366664 0.7752333 0.787 1.0 89.8 95.0 0.8888889 0.94141084 0.97619045 0.90697676 0.93953496 0.9883721
3100 0.75903225 0.7811613 0.79290324 1.0 89.7 94.0 0.8888889 0.9411224 0.98876405 0.90697676 0.93953496 0.9883721
3200 0.7665625 0.78718746 0.7990625 1.0 89.4 92.0 0.92391306 0.94972515 0.9782609 0.90697676 0.94069767 0.9883721
3300 0.77363634 0.7929697 0.8051515 1.0 89.0 92.0 0.92391306 0.9529519 0.989011 0.90697676 0.94069767 0.9883721
3400 0.7797059 0.7982942 0.81088233 1.0 88.4 91.0 0.92045456 0.9559655 1.0 0.90697676 0.94069767 0.9883721
3500 0.786 0.8035143 0.8148571 1.0 88.3 91.0 0.92134833 0.9616418 1.0 0.90697676 0.94069767 0.9883721
3600 0.7916667 0.8086945 0.81972224 1.0 88.2 91.0 0.9230769 0.96174467 0.989011 0.90697676 0.94069767 0.9883721
3700 0.7972973 0.81359464 0.8245946 1.0 88.0 91.0 0.9230769 0.9627668 0.9880952 0.90697676 0.94069767 0.9883721
3800 0.80263156 0.81828946 0.82894737 1.0 87.8 91.0 0.9431818 0.9672235 0.9882353 0.90697676 0.94069767 0.9883721
