rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9615385 1.0 0.069767445 0.08139534 0.093023255
2 0.0 0.15 0.5 1.0 14.0 14.0 0.85714287 0.8928571 1.0 0.069767445 0.08488371 0.093023255
3 0.0 0.16666667 0.6666667 1.0 15.0 15.0 0.8 0.8466667 0.8666667 0.069767445 0.08953488 0.10465116
4 0.0 0.275 0.5 1.0 16.0 16.0 0.75 0.81875 0.875 0.069767445 0.097674415 0.11627907
5 0.0 0.28000003 0.6 1.0 17.0 17.0 0.7058824 0.7705882 0.8235294 0.069767445 0.10813954 0.12790698
6 0.0 0.26666665 0.5 1.0 17.9 18.0 0.6666667 0.73202616 0.7777778 0.08139535 0.11976745 0.15116279
7 0.0 0.25714287 0.5714286 1.0 18.7 19.0 0.6666667 0.70584804 0.7894737 0.093023255 0.12441862 0.15116279
8 0.125 0.2875 0.5 1.0 19.6 20.0 0.6315789 0.68368423 0.75 0.093023255 0.13139534 0.1627907
9 0.11111111 0.26666668 0.44444445 1.0 20.5 21.0 0.6 0.6535714 0.7619048 0.093023255 0.13488372 0.1627907
10 0.1 0.28 0.5 1.0 21.5 22.0 0.59090906 0.63722944 0.72727275 0.11627907 0.13953488 0.1627907
11 0.09090909 0.27272728 0.45454547 1.0 22.3 23.0 0.5652174 0.609712 0.6956522 0.11627907 0.15116279 0.19767442
12 0.16666667 0.275 0.41666666 1.0 23.3 24.0 0.5416667 0.5922266 0.6666667 0.11627907 0.15697674 0.19767442
13 0.15384616 0.26153845 0.3846154 1.0 24.1 25.0 0.56 0.5890797 0.64 0.12790698 0.16744187 0.22093023
14 0.14285715 0.27142859 0.42857143 1.0 24.8 26.0 0.52 0.584291 0.65384614 0.12790698 0.1744186 0.23255815
15 0.13333334 0.27333334 0.46666667 1.0 25.5 27.0 0.5 0.576439 0.65384614 0.12790698 0.17790696 0.24418604
16 0.125 0.28125 0.4375 1.0 26.4 28.0 0.5 0.5639008 0.6296296 0.12790698 0.19186047 0.26744187
17 0.11764706 0.3 0.4117647 1.0 27.2 28.0 0.4642857 0.5476553 0.60714287 0.13953489 0.19651163 0.26744187
18 0.11111111 0.3222222 0.44444445 1.0 27.8 29.0 0.4642857 0.54277724 0.62068963 0.13953489 0.2 0.26744187
19 0.10526316 0.3210526 0.47368422 1.0 28.8 30.0 0.44827586 0.52777064 0.6 0.13953489 0.21162789 0.3139535
20 0.1 0.325 0.45 1.0 29.5 31.0 0.43333334 0.518528 0.5862069 0.13953489 0.21511626 0.3255814
21 0.0952381 0.31904763 0.42857143 1.0 30.2 32.0 0.43333334 0.5161425 0.6 0.13953489 0.21744184 0.3139535
22 0.09090909 0.3272727 0.45454547 1.0 31.2 33.0 0.41935483 0.5189034 0.58064514 0.13953489 0.22790699 0.3488372
23 0.08695652 0.31739128 0.4347826 1.0 31.9 34.0 0.41935483 0.507006 0.5882353 0.15116279 0.23604652 0.3488372
24 0.125 0.31666666 0.45833334 1.0 32.5 34.0 0.40625 0.50388527 0.5882353 0.1627907 0.24186048 0.3488372
25 0.16 0.328 0.48 1.0 33.0 35.0 0.40625 0.4935738 0.54545456 0.1627907 0.24767444 0.3488372
26 0.15384616 0.32692307 0.46153846 1.0 33.8 36.0 0.3939394 0.479009 0.5294118 0.1627907 0.25000003 0.3255814
27 0.14814815 0.34074074 0.4814815 1.0 34.6 38.0 0.3939394 0.47337198 0.54285717 0.1627907 0.2534884 0.3255814
28 0.14285715 0.33928567 0.4642857 1.0 35.5 39.0 0.3888889 0.4586019 0.5294118 0.18604651 0.25930232 0.3255814
29 0.13793103 0.33448273 0.44827586 1.0 36.4 40.0 0.3783784 0.45270333 0.51428574 0.18604651 0.2639535 0.3372093
30 0.16666667 0.35000002 0.46666667 1.0 37.2 41.0 0.36842105 0.45405108 0.5277778 0.19767442 0.27093023 0.3488372
31 0.16129032 0.35806453 0.48387095 1.0 38.0 41.0 0.3846154 0.449224 0.5 0.20930232 0.28255814 0.3488372
32 0.1875 0.353125 0.46875 1.0 38.6 41.0 0.35 0.43739158 0.5263158 0.20930232 0.2883721 0.38372093
33 0.21212122 0.35454547 0.4848485 1.0 39.2 41.0 0.36585367 0.43861598 0.51282054 0.20930232 0.28488374 0.38372093
34 0.20588236 0.3529412 0.5 1.0 39.8 42.0 0.35714287 0.4316826 0.525 0.20930232 0.28720927 0.3604651
35 0.22857143 0.35428575 0.51428574 1.0 40.6 43.0 0.36842105 0.43599647 0.525 0.20930232 0.29186043 0.3604651
36 0.25 0.35555553 0.5 1.0 41.4 44.0 0.35897437 0.43480515 0.525 0.22093023 0.29883724 0.37209302
37 0.24324325 0.35405406 0.4864865 1.0 42.1 45.0 0.35 0.43036714 0.5121951 0.22093023 0.30348834 0.37209302
38 0.23684211 0.35526317 0.5 1.0 43.0 45.0 0.35555556 0.42833272 0.5 0.23255815 0.30697674 0.38372093
39 0.25641027 0.36153847 0.4871795 1.0 43.6 46.0 0.33333334 0.42009035 0.4883721 0.23255815 0.31511626 0.38372093
40 0.25 0.36 0.5 1.0 44.3 47.0 0.33333334 0.4154926 0.4883721 0.23255815 0.31860465 0.38372093
41 0.2682927 0.35609755 0.4878049 1.0 45.2 48.0 0.3255814 0.4073232 0.47727272 0.24418604 0.3244186 0.39534885
42 0.26190478 0.35238096 0.47619048 1.0 45.9 49.0 0.3181818 0.41002935 0.46666667 0.24418604 0.33139533 0.40697673
43 0.25581396 0.36046508 0.4883721 1.0 46.5 49.0 0.33333334 0.4110662 0.47727272 0.24418604 0.3372093 0.41860464
44 0.27272728 0.36363634 0.5 1.0 47.2 49.0 0.32608697 0.40486258 0.45454547 0.25581396 0.34534883 0.41860464
45 0.26666668 0.3577778 0.4888889 1.0 48.2 50.0 0.34 0.40491852 0.44444445 0.25581396 0.3569767 0.43023255
46 0.2826087 0.35869566 0.47826087 1.0 48.6 51.0 0.33333334 0.4038004 0.45833334 0.27906978 0.36279067 0.43023255
47 0.27659574 0.35744682 0.4680851 1.0 49.4 52.0 0.32692307 0.40754104 0.4509804 0.27906978 0.36744183 0.43023255
48 0.27083334 0.35833332 0.47916666 1.0 50.0 53.0 0.3207547 0.4004925 0.4509804 0.27906978 0.37558138 0.45348838
49 0.26530612 0.35306126 0.46938777 1.0 51.1 55.0 0.3090909 0.3920665 0.44230768 0.27906978 0.37790698 0.45348838
50 0.28 0.356 0.46 1.0 51.7 55.0 0.3090909 0.38938656 0.44230768 0.29069766 0.3825581 0.45348838
51 0.27450982 0.35490197 0.47058824 1.0 52.0 56.0 0.30357143 0.387364 0.46153846 0.30232558 0.38953486 0.4651163
52 0.28846154 0.3576923 0.46153846 1.0 52.5 57.0 0.2982456 0.38174963 0.46153846 0.30232558 0.39302322 0.4651163
53 0.3018868 0.36037734 0.4716981 1.0 52.9 57.0 0.2982456 0.38453358 0.46153846 0.30232558 0.3965116 0.4651163
54 0.2962963 0.35740742 0.4814815 1.0 53.7 58.0 0.29310346 0.38277844 0.48076922 0.30232558 0.4093023 0.47674417
55 0.29090908 0.36181813 0.4909091 1.0 54.1 59.0 0.2881356 0.3798988 0.4716981 0.30232558 0.40581393 0.4651163
56 0.2857143 0.3589286 0.48214287 1.0 54.9 60.0 0.28333333 0.38178053 0.4814815 0.30232558 0.4093023 0.47674417
57 0.2982456 0.3631579 0.49122807 1.0 55.3 60.0 0.28333333 0.38068473 0.47272727 0.30232558 0.41627902 0.5
58 0.29310346 0.3603448 0.5 1.0 55.6 60.0 0.3 0.380254 0.47272727 0.30232558 0.4209302 0.4883721
59 0.2881356 0.359322 0.4915254 1.0 56.4 60.0 0.3 0.3800013 0.48214287 0.3139535 0.42790693 0.5
60 0.28333333 0.36166662 0.48333332 1.0 56.8 60.0 0.3 0.38073373 0.47368422 0.3139535 0.43023252 0.5
61 0.27868852 0.35901636 0.47540984 1.0 57.4 60.0 0.3 0.38014033 0.46551725 0.3255814 0.43139535 0.5
62 0.29032257 0.36451608 0.46774194 1.0 57.9 61.0 0.29508197 0.382104 0.47457626 0.3372093 0.4360465 0.5116279
63 0.3015873 0.36349207 0.47619048 1.0 58.3 61.0 0.30508474 0.37941033 0.45 0.3372093 0.44534883 0.5116279
64 0.3125 0.3640625 0.46875 1.0 59.1 62.0 0.31666666 0.37741235 0.45 0.38372093 0.45581397 0.5116279
65 0.30769232 0.36461538 0.47692308 1.0 59.3 62.0 0.3 0.374498 0.45 0.38372093 0.45697674 0.5116279
66 0.3030303 0.360606 0.46969697 1.0 59.8 62.0 0.3 0.37451467 0.45 0.37209302 0.45697674 0.5116279
67 0.29850745 0.36119404 0.46268657 1.0 60.2 63.0 0.29508197 0.37565532 0.45 0.37209302 0.4616279 0.5232558
68 0.30882353 0.36176473 0.47058824 1.0 60.7 63.0 0.29032257 0.37756673 0.45901638 0.37209302 0.47209302 0.54651165
69 0.3043478 0.3623188 0.46376812 1.0 61.2 64.0 0.29032257 0.37571532 0.46774194 0.37209302 0.477907 0.55813956
70 0.3 0.35857144 0.45714286 1.0 61.9 65.0 0.2857143 0.38116193 0.4920635 0.37209302 0.48255816 0.5697674
71 0.29577464 0.35774648 0.45070422 1.0 62.2 65.0 0.28125 0.3793652 0.484375 0.38372093 0.48372093 0.5697674
72 0.30555555 0.35972223 0.45833334 1.0 62.9 65.0 0.2923077 0.37839684 0.47692308 0.38372093 0.48720932 0.5813953
73 0.30136988 0.360274 0.46575344 1.0 63.2 66.0 0.2923077 0.37670302 0.47692308 0.39534885 0.4895349 0.5813953
74 0.3108108 0.36351353 0.45945945 1.0 63.5 67.0 0.2923077 0.374901 0.47692308 0.40697673 0.49418607 0.5813953
75 0.32 0.364 0.46666667 1.0 63.8 67.0 0.2923077 0.3698993 0.46153846 0.40697673 0.50000006 0.5813953
76 0.31578946 0.36052632 0.46052632 1.0 64.4 68.0 0.28787878 0.36964405 0.45454547 0.41860464 0.50000006 0.5813953
77 0.32467532 0.36493507 0.46753246 1.0 64.6 68.0 0.28787878 0.36997443 0.45454547 0.41860464 0.5011629 0.5813953
78 0.32051283 0.3666667 0.47435898 1.0 65.3 68.0 0.2835821 0.3614822 0.44117647 0.41860464 0.50813955 0.60465115
79 0.3164557 0.3632911 0.46835443 1.0 65.5 68.0 0.27941176 0.36063552 0.44117647 0.40697673 0.5069768 0.59302324
80 0.325 0.36499998 0.4625 1.0 65.8 69.0 0.28985506 0.36041352 0.44117647 0.40697673 0.5093024 0.59302324
81 0.32098764 0.36666667 0.45679012 1.0 66.4 69.0 0.28985506 0.3556204 0.44117647 0.40697673 0.51279074 0.59302324
82 0.3292683 0.36829272 0.4512195 1.0 66.9 70.0 0.2857143 0.3499931 0.44117647 0.41860464 0.51511633 0.60465115
83 0.33734939 0.37108433 0.45783132 1.0 67.6 71.0 0.2857143 0.3494019 0.4347826 0.41860464 0.5255815 0.627907
84 0.33333334 0.37142855 0.45238096 1.0 68.2 72.0 0.2777778 0.34478197 0.42857143 0.43023255 0.5290698 0.627907
85 0.32941177 0.3705882 0.45882353 1.0 68.5 73.0 0.2739726 0.34623653 0.42857143 0.43023255 0.5267442 0.627907
86 0.3255814 0.3686046 0.45348838 1.0 69.0 74.0 0.27027026 0.34376436 0.4225352 0.43023255 0.53255814 0.627907
87 0.3218391 0.36781612 0.4597701 1.0 69.5 74.0 0.27027026 0.3398596 0.4225352 0.44186047 0.53837216 0.627907
88 0.3181818 0.3693182 0.45454547 1.0 70.0 75.0 0.26666668 0.34065562 0.4225352 0.44186047 0.54186046 0.627907
89 0.31460676 0.3707865 0.4494382 1.0 70.2 75.0 0.26666668 0.33956096 0.41666666 0.44186047 0.5430233 0.627907
90 0.31111112 0.37222224 0.44444445 1.0 70.7 75.0 0.26666668 0.33966008 0.41095892 0.45348838 0.54651165 0.627907
91 0.31868133 0.37142858 0.43956044 1.0 71.3 75.0 0.26666668 0.3382453 0.41095892 0.45348838 0.5418605 0.61627907
92 0.32608697 0.37282607 0.4347826 1.0 71.6 75.0 0.26666668 0.3395461 0.41095892 0.45348838 0.54418606 0.61627907
93 0.32258064 0.3698925 0.43010753 1.0 72.1 75.0 0.26666668 0.3386333 0.41095892 0.45348838 0.55 0.61627907
94 0.31914893 0.37021276 0.42553192 1.0 72.6 76.0 0.2631579 0.3377931 0.41095892 0.45348838 0.5523256 0.61627907
95 0.31578946 0.36947373 0.42105263 1.0 72.9 76.0 0.2631579 0.33774638 0.4054054 0.45348838 0.55581397 0.61627907
96 0.3125 0.3708333 0.42708334 1.0 73.5 77.0 0.27272728 0.33915657 0.4054054 0.45348838 0.55581397 0.61627907
97 0.31958762 0.37216493 0.4329897 1.0 73.9 77.0 0.27272728 0.3360265 0.3943662 0.4651163 0.561628 0.627907
98 0.31632653 0.37551025 0.4387755 1.0 74.1 77.0 0.27272728 0.33781415 0.3943662 0.4651163 0.55930233 0.627907
99 0.32323232 0.37575755 0.43434343 1.0 74.4 78.0 0.26923078 0.3392005 0.39473686 0.4651163 0.5627907 0.627907
100 0.32 0.37600002 0.44 1.0 74.9 79.0 0.278481 0.33689123 0.3888889 0.4651163 0.5627907 0.61627907
101 0.31683168 0.3792079 0.44554454 1.0 75.2 80.0 0.2625 0.33562562 0.38961038 0.4651163 0.56860465 0.627907
