rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4900 0.95040816 0.95534694 0.96040815 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5000 0.9514 0.95624 0.9612 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5100 0.95235294 0.9570979 0.9619608 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5200 0.95326924 0.95792305 0.9626923 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5300 0.9541509 0.95871705 0.96339625 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5400 0.955 0.9594814 0.9640741 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5500 0.9558182 0.96021813 0.9647273 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5600 0.95660716 0.96092856 0.9653571 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5700 0.95736843 0.961614 0.9659649 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5800 0.9581035 0.96227586 0.9665517 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
5900 0.95881355 0.9629153 0.9671186 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6000 0.9595 0.9635333 0.9676667 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6100 0.96016395 0.9641312 0.96819675 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6200 0.9608064 0.96470976 0.96870965 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6300 0.9614286 0.9652699 0.96920633 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6400 0.96203125 0.96581256 0.9696875 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
6500 0.9626154 0.96633834 0.97015387 1.0 6.1 7.0 1.0 1.0 1.0 0.069767445 0.07093024 0.08139535
