rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.11656566 0.12727273 0.8372093 0.8860465 0.95348835
100 0.24 0.352 0.41 1.0 98.9 108.0 0.13131313 0.1655591 0.2 0.8023256 0.8930233 0.95348835
200 0.355 0.39800003 0.47 1.0 106.1 113.0 0.13461539 0.20065553 0.27083334 0.872093 0.8965117 0.94186044
300 0.4 0.42400002 0.47333333 1.0 105.4 118.0 0.20754717 0.23355499 0.28181818 0.81395346 0.87674415 0.95348835
400 0.4275 0.454 0.5075 1.0 105.9 114.0 0.20588236 0.26325846 0.3153153 0.8604651 0.9011628 0.94186044
500 0.436 0.48200002 0.522 1.0 104.5 119.0 0.25688073 0.287578 0.32692307 0.8604651 0.9127906 0.96511626
600 0.47333333 0.511 0.54833335 1.0 103.9 113.0 0.27083334 0.30992875 0.3469388 0.8488372 0.9104651 0.9767442
700 0.48714286 0.5301428 0.56142855 1.0 102.6 112.0 0.3243243 0.36950177 0.4065934 0.8372093 0.9104651 0.9767442
800 0.5125 0.551375 0.5875 1.0 100.7 110.0 0.3207547 0.38887867 0.45454547 0.8604651 0.9139535 0.9767442
900 0.5388889 0.5692223 0.5966667 1.0 99.0 110.0 0.36363637 0.4398219 0.5 0.8255814 0.9127908 0.96511626
1000 0.555 0.58510005 0.604 1.0 98.1 106.0 0.45714286 0.48424926 0.52747256 0.8255814 0.9104651 0.96511626
1100 0.58272725 0.60145456 0.62363636 1.0 95.8 106.0 0.46078432 0.53504187 0.6111111 0.8372093 0.9127908 0.96511626
1200 0.59833336 0.61766666 0.64 1.0 94.3 104.0 0.48076922 0.5755318 0.6304348 0.8372093 0.9186047 0.9767442
1300 0.61846155 0.6333077 0.65923077 1.0 92.7 101.0 0.56435645 0.63241184 0.74418604 0.81395346 0.9151163 0.9767442
1400 0.6314286 0.64750004 0.6642857 1.0 90.9 98.0 0.6 0.6639432 0.7619048 0.8255814 0.91744184 0.9767442
1500 0.64533335 0.66253334 0.67866665 1.0 89.8 97.0 0.6333333 0.7030618 0.79268295 0.8255814 0.9186047 0.9767442
1600 0.66 0.6758125 0.693125 1.0 88.5 96.0 0.6451613 0.720959 0.8271605 0.8255814 0.9186047 0.9767442
1700 0.6741176 0.6891176 0.7058824 1.0 87.2 95.0 0.67391306 0.7562566 0.835443 0.8255814 0.9197674 0.9767442
1800 0.685 0.70183337 0.7177778 1.0 87.2 96.0 0.6813187 0.76897943 0.835443 0.8255814 0.9197674 0.9767442
1900 0.69578946 0.713421 0.72894734 1.0 85.9 94.0 0.7111111 0.8007787 0.85057473 0.8255814 0.9197674 0.9767442
2000 0.707 0.72435 0.7405 1.0 85.2 92.0 0.7222222 0.8135309 0.872093 0.8255814 0.9209302 0.9883721
