rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.88837206 0.95348835
2 0.0 0.25 0.5 1.0 55.6 56.0 0.10714286 0.111525975 0.12727273 0.8372093 0.8860465 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.6 57.0 0.10526316 0.11306391 0.125 0.8255814 0.883721 0.95348835
4 0.0 0.3 0.5 1.0 57.2 58.0 0.10344828 0.111908 0.125 0.8023256 0.8837209 0.95348835
5 0.0 0.3 0.6 1.0 58.0 59.0 0.10169491 0.11203545 0.13559322 0.8023256 0.8837209 0.95348835
6 0.0 0.28333333 0.5 1.0 59.0 60.0 0.1 0.11184524 0.15 0.8023256 0.88139534 0.95348835
7 0.0 0.28571433 0.42857143 1.0 59.8 61.0 0.09836066 0.113707766 0.15 0.81395346 0.883721 0.95348835
8 0.0 0.2875 0.5 1.0 60.4 62.0 0.09677419 0.11427517 0.14754099 0.81395346 0.8860465 0.95348835
9 0.0 0.32222223 0.5555556 1.0 60.8 63.0 0.0952381 0.11357015 0.14754099 0.81395346 0.8860465 0.95348835
10 0.0 0.32000002 0.5 1.0 61.7 64.0 0.09375 0.111900486 0.16129032 0.81395346 0.89186037 0.95348835
11 0.09090909 0.33636364 0.45454547 1.0 62.2 64.0 0.09375 0.11248495 0.15873016 0.81395346 0.88953495 0.94186044
12 0.083333336 0.3333333 0.5 1.0 62.8 65.0 0.09375 0.11305153 0.15625 0.81395346 0.89069766 0.9302326
13 0.07692308 0.33076927 0.53846157 1.0 63.5 66.0 0.09375 0.11501329 0.15625 0.8023256 0.8872094 0.9302326
14 0.14285715 0.34285715 0.5 1.0 64.1 67.0 0.09090909 0.11389031 0.16666667 0.8023256 0.8883721 0.9302326
15 0.2 0.34 0.53333336 1.0 64.7 67.0 0.08955224 0.114451826 0.16666667 0.8023256 0.8883721 0.9302326
16 0.1875 0.33125 0.5 1.0 65.5 68.0 0.09090909 0.117606565 0.1641791 0.81395346 0.8930233 0.94186044
17 0.1764706 0.32941177 0.5294118 1.0 65.9 68.0 0.08955224 0.12001362 0.1641791 0.81395346 0.8930233 0.9302326
18 0.16666667 0.3333333 0.5 1.0 66.4 69.0 0.08955224 0.120572865 0.16176471 0.81395346 0.8918605 0.95348835
19 0.15789473 0.3263158 0.5263158 1.0 67.1 70.0 0.08955224 0.11929017 0.1594203 0.81395346 0.8918605 0.95348835
20 0.15 0.325 0.5 1.0 67.6 70.0 0.08955224 0.118355826 0.15714286 0.81395346 0.89069766 0.95348835
21 0.1904762 0.3238095 0.52380955 1.0 67.8 70.0 0.08955224 0.11954979 0.15714286 0.81395346 0.88488376 0.9302326
22 0.18181819 0.3227273 0.5 1.0 68.5 71.0 0.0882353 0.11837143 0.15492958 0.81395346 0.88488376 0.9302326
23 0.17391305 0.31304348 0.47826087 1.0 69.7 72.0 0.08695652 0.117656134 0.16666667 0.8372093 0.8860465 0.9302326
24 0.16666667 0.31666666 0.45833334 1.0 69.9 72.0 0.08695652 0.11740921 0.16666667 0.8255814 0.88488376 0.9302326
25 0.16 0.31599998 0.48 1.0 70.1 73.0 0.0882353 0.115553916 0.16666667 0.8023256 0.883721 0.9302326
26 0.15384616 0.3115385 0.46153846 1.0 70.9 73.0 0.08695652 0.117010295 0.16438356 0.8023256 0.88488376 0.9302326
27 0.14814815 0.3185185 0.4814815 1.0 71.3 74.0 0.08571429 0.1135118 0.16438356 0.8023256 0.883721 0.9302326
28 0.14285715 0.3107143 0.4642857 1.0 71.8 75.0 0.08571429 0.114035964 0.16216215 0.8023256 0.883721 0.9302326
29 0.13793103 0.30344832 0.4827586 1.0 72.5 76.0 0.08450704 0.11290485 0.16 0.8023256 0.88488376 0.9302326
30 0.13333334 0.31333336 0.5 1.0 72.9 76.0 0.083333336 0.11228596 0.16 0.8023256 0.88255817 0.9302326
31 0.12903225 0.31290323 0.48387095 1.0 73.4 77.0 0.08219178 0.108733356 0.15584415 0.8023256 0.88139546 0.9302326
32 0.125 0.30625 0.46875 1.0 73.9 77.0 0.08219178 0.11072107 0.15584415 0.81395346 0.88139534 0.9302326
33 0.121212125 0.3030303 0.45454547 1.0 74.2 77.0 0.09210526 0.11299231 0.15584415 0.81395346 0.87674415 0.9302326
34 0.11764706 0.3029412 0.44117647 1.0 74.3 79.0 0.093333334 0.114204064 0.15584415 0.8023256 0.8744186 0.9186047
35 0.14285715 0.30571428 0.42857143 1.0 74.8 80.0 0.09210526 0.114876136 0.15584415 0.8023256 0.8720931 0.9186047
36 0.1388889 0.30277777 0.44444445 1.0 75.2 81.0 0.09210526 0.116914526 0.15584415 0.8255814 0.87558144 0.9186047
37 0.16216215 0.30270267 0.43243244 1.0 75.6 82.0 0.09090909 0.11766218 0.16883117 0.8255814 0.872093 0.9186047
38 0.15789473 0.30263156 0.4473684 1.0 76.0 82.0 0.09090909 0.11701852 0.16883117 0.8255814 0.872093 0.9186047
39 0.15384616 0.3051282 0.43589744 1.0 76.4 84.0 0.09090909 0.11898999 0.16883117 0.8255814 0.883721 0.94186044
40 0.175 0.3075 0.425 1.0 76.7 84.0 0.09090909 0.118493 0.16883117 0.8255814 0.88255817 0.94186044
41 0.17073171 0.31219512 0.4390244 1.0 77.2 85.0 0.09090909 0.1177241 0.15584415 0.8255814 0.88255817 0.94186044
42 0.16666667 0.30714285 0.42857143 1.0 77.7 85.0 0.09210526 0.118126236 0.16666667 0.8372093 0.88255817 0.94186044
43 0.1627907 0.30232558 0.41860464 1.0 78.2 86.0 0.093333334 0.12134026 0.16666667 0.8255814 0.8860465 0.94186044
