rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.6 55.0 0.10909091 0.11171718 0.12727273 0.8372093 0.883721 0.95348835
100 0.23 0.29399997 0.38 1.0 92.3 99.0 0.072916664 0.1172652 0.18947369 0.81395346 0.88139534 0.95348835
200 0.255 0.3005 0.355 1.0 94.8 103.0 0.091836736 0.11645323 0.16483517 0.73255813 0.82558143 0.89534885
300 0.28 0.31566668 0.36666667 1.0 86.4 91.0 0.101123594 0.12788916 0.17857143 0.627907 0.7744186 0.88372093
400 0.29 0.32325 0.375 1.0 81.5 85.0 0.09756097 0.13539368 0.1875 0.6395349 0.6965116 0.7906977
500 0.314 0.3396 0.396 1.0 73.3 80.0 0.1 0.1382094 0.18055555 0.54651165 0.61627907 0.73255813
600 0.32666665 0.35116667 0.40166667 1.0 68.4 79.0 0.101265825 0.14749838 0.20289855 0.4883721 0.6 0.68604654
700 0.33142856 0.3617143 0.39857143 1.0 64.2 73.0 0.10958904 0.17123814 0.20895523 0.45348838 0.5406977 0.73255813
800 0.3375 0.37449998 0.41625 1.0 62.2 66.0 0.13333334 0.20994823 0.26229507 0.38372093 0.494186 0.55813956
900 0.34888887 0.38755557 0.43333334 1.0 60.0 67.0 0.16949153 0.23592415 0.27868852 0.40697673 0.49651164 0.627907
1000 0.361 0.39920002 0.454 1.0 58.4 65.0 0.22807017 0.2654672 0.32142857 0.37209302 0.46744186 0.54651165
1100 0.3790909 0.41427273 0.4690909 1.0 55.0 62.0 0.26785713 0.30316016 0.36 0.3139535 0.4395349 0.5232558
1200 0.40166667 0.42949995 0.475 1.0 54.1 61.0 0.29411766 0.32394645 0.39583334 0.37209302 0.4244186 0.4883721
1300 0.41846153 0.44461536 0.48846152 1.0 54.5 60.0 0.28070176 0.3486407 0.42857143 0.39534885 0.4372093 0.5232558
1400 0.43357143 0.45842856 0.49928573 1.0 51.1 56.0 0.33962265 0.39589232 0.48076922 0.3372093 0.4104651 0.5
1500 0.45066667 0.47153336 0.514 1.0 49.9 56.0 0.32692307 0.4488198 0.5090909 0.26744187 0.3883721 0.4651163
1600 0.466875 0.4850625 0.523125 1.0 48.9 56.0 0.39215687 0.5079292 0.61538464 0.27906978 0.3872093 0.5232558
1700 0.48294118 0.50070584 0.53705883 1.0 48.7 60.0 0.4 0.5644341 0.65909094 0.30232558 0.39534882 0.55813956
1800 0.49444443 0.5145556 0.54944444 1.0 50.3 60.0 0.4489796 0.5908883 0.68292683 0.30232558 0.39999998 0.5
1900 0.5094737 0.52915794 0.5631579 1.0 51.3 59.0 0.5 0.61629105 0.75 0.3255814 0.41627908 0.5
2000 0.524 0.5427 0.5715 1.0 51.6 58.0 0.5769231 0.6488435 0.7291667 0.3139535 0.43488374 0.5
2100 0.53619045 0.5542857 0.5761905 1.0 52.0 59.0 0.5964912 0.6929607 0.78723407 0.3372093 0.43372092 0.5232558
2200 0.5486364 0.5671818 0.5854545 1.0 50.9 57.0 0.6545454 0.734284 0.7924528 0.3488372 0.43023258 0.53488374
2300 0.5586957 0.5787827 0.59782606 1.0 53.0 58.0 0.6981132 0.7458304 0.7916667 0.3604651 0.4395349 0.5232558
2400 0.57208335 0.5901667 0.6075 1.0 52.4 59.0 0.7307692 0.78017026 0.86 0.38372093 0.4488372 0.5813953
2500 0.5828 0.60115993 0.6184 1.0 52.7 59.0 0.7586207 0.8205 0.86538464 0.40697673 0.45697674 0.54651165
2600 0.59307694 0.6125 0.6311538 1.0 51.6 56.0 0.8214286 0.8688699 0.9148936 0.38372093 0.4534884 0.53488374
2700 0.6037037 0.624 0.6433333 1.0 53.9 60.0 0.78 0.8662139 0.9423077 0.41860464 0.4755814 0.5232558
2800 0.61535716 0.6348214 0.6539286 1.0 53.6 59.0 0.78431374 0.88037777 0.9607843 0.43023255 0.4813954 0.55813956
2900 0.62517244 0.64475864 0.66413796 1.0 53.9 59.0 0.8367347 0.90402174 0.98039216 0.40697673 0.4895349 0.55813956
3000 0.634 0.6541667 0.675 1.0 54.4 59.0 0.8113208 0.911849 0.9811321 0.37209302 0.49883723 0.55813956
3100 0.64354837 0.66351616 0.683871 1.0 54.9 59.0 0.86206895 0.9231745 0.9782609 0.38372093 0.50116277 0.5697674
3200 0.653125 0.67265624 0.6921875 1.0 54.9 59.0 0.875 0.933029 0.9583333 0.40697673 0.5 0.55813956
3300 0.6630303 0.68145454 0.700303 1.0 54.9 58.0 0.9074074 0.94703597 0.9655172 0.40697673 0.5023256 0.54651165
3400 0.6720588 0.6900588 0.7079412 1.0 55.5 59.0 0.9137931 0.9556888 1.0 0.44186047 0.5104652 0.5697674
3500 0.68114287 0.698 0.71485716 1.0 55.6 60.0 0.9137931 0.9594364 1.0 0.43023255 0.50813955 0.5813953
3600 0.68916667 0.7055277 0.72194445 1.0 55.1 58.0 0.9137931 0.97548103 1.0 0.41860464 0.5081396 0.5697674
3700 0.6964865 0.7124865 0.72783786 1.0 55.6 61.0 0.9298246 0.9736563 1.0 0.44186047 0.5093024 0.5813953
3800 0.7036842 0.7193421 0.7344737 1.0 55.8 60.0 0.9423077 0.973217 1.0 0.43023255 0.51395345 0.5697674
3900 0.71102566 0.72617954 0.74051285 1.0 55.7 60.0 0.9423077 0.9766035 1.0 0.43023255 0.5151163 0.5697674
4000 0.7175 0.73257506 0.7465 1.0 56.2 61.0 0.9285714 0.9738161 1.0 0.43023255 0.51860464 0.5697674
4100 0.72365856 0.73860973 0.7517073 1.0 56.5 61.0 0.9137931 0.9759405 1.0 0.43023255 0.52209306 0.5813953
4200 0.72952384 0.7444286 0.75714284 1.0 56.8 61.0 0.9298246 0.97936183 1.0 0.45348838 0.5255814 0.59302324
4300 0.7355814 0.74997675 0.76255816 1.0 57.0 61.0 0.95 0.98119867 1.0 0.45348838 0.5290698 0.59302324
4400 0.7409091 0.7553863 0.7672727 1.0 57.3 61.0 0.95 0.9797052 1.0 0.45348838 0.53488374 0.59302324
4500 0.74666667 0.76057786 0.772 1.0 57.0 61.0 0.9661017 0.9825255 1.0 0.45348838 0.53255814 0.59302324
4600 0.7519565 0.7656304 0.77652174 1.0 57.0 61.0 0.9661017 0.98428744 1.0 0.45348838 0.53488374 0.5813953
4700 0.75723404 0.7704468 0.78085107 1.0 57.2 61.0 0.96666664 0.9842946 1.0 0.4651163 0.53604656 0.5813953
4800 0.76208335 0.77510417 0.785 1.0 57.0 61.0 0.9807692 0.989258 1.0 0.4651163 0.53255814 0.5813953
4900 0.76693875 0.7795918 0.7891837 1.0 56.9 61.0 0.9661017 0.99110544 1.0 0.4651163 0.53255814 0.59302324
5000 0.7716 0.78388 0.7934 1.0 56.9 61.0 0.9661017 0.9913255 1.0 0.4651163 0.53255814 0.59302324
5100 0.77588236 0.78803927 0.79745096 1.0 56.8 61.0 0.9661017 0.9930204 1.0 0.4651163 0.53255814 0.59302324
5200 0.78 0.79198074 0.8013462 1.0 57.0 61.0 0.962963 0.98931676 1.0 0.4651163 0.53255814 0.59302324
5300 0.78396225 0.795849 0.80509436 1.0 57.0 61.0 0.962963 0.98951566 1.0 0.4651163 0.53255814 0.59302324
5400 0.787963 0.7995 0.8087037 1.0 57.0 61.0 0.95 0.9898345 1.0 0.4651163 0.53372097 0.60465115
5500 0.7918182 0.8030545 0.81218183 1.0 56.8 61.0 0.9811321 0.9947225 1.0 0.4651163 0.53372097 0.5813953
5600 0.79553574 0.80649996 0.8155357 1.0 56.9 61.0 0.9661017 0.9930568 1.0 0.4651163 0.53604656 0.60465115
5700 0.7991228 0.809807 0.81877196 1.0 56.8 61.0 0.9661017 0.99488604 1.0 0.4651163 0.5395349 0.60465115
5800 0.8025862 0.8130172 0.82189655 1.0 56.9 61.0 0.9661017 0.9932203 1.0 0.4651163 0.53720933 0.60465115
5900 0.8059322 0.81603396 0.82491523 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
6000 0.80916667 0.81906664 0.82766664 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
6100 0.8122951 0.8219508 0.8304918 1.0 56.6 62.0 0.983871 0.99838716 1.0 0.4651163 0.53255814 0.59302324
6200 0.8153226 0.8247903 0.8332258 1.0 56.6 62.0 0.983871 0.99838716 1.0 0.4651163 0.53255814 0.59302324
6300 0.818254 0.8275396 0.835873 1.0 56.7 62.0 0.98214287 0.9966014 1.0 0.4651163 0.53255814 0.59302324
6400 0.82109374 0.8301719 0.8384375 1.0 56.8 62.0 0.98275864 0.9966629 1.0 0.4651163 0.5348838 0.59302324
6500 0.82384616 0.83275384 0.8409231 1.0 56.8 62.0 0.98275864 0.9966629 1.0 0.4651163 0.5348838 0.59302324
6600 0.82651514 0.83525753 0.8433333 1.0 56.7 62.0 0.983871 0.99838716 1.0 0.4651163 0.53372097 0.59302324
6700 0.8291045 0.83771646 0.84567165 1.0 56.7 62.0 0.9807692 0.99646395 1.0 0.4651163 0.53372097 0.59302324
6800 0.83161765 0.84008825 0.84794116 1.0 56.6 61.0 0.9807692 0.9980769 1.0 0.4651163 0.53255814 0.5813953
6900 0.833913 0.8423623 0.8501449 1.0 56.6 61.0 0.9807692 0.9980769 1.0 0.4651163 0.5313953 0.5813953
7000 0.8362857 0.8446 0.85228574 1.0 56.6 61.0 0.9807692 0.9980769 1.0 0.4651163 0.5313953 0.5813953
7100 0.83845073 0.8467747 0.8543662 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7200 0.84055555 0.84887505 0.85638887 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7300 0.8426027 0.85093147 0.8583562 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7400 0.8447297 0.852946 0.86027026 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7500 0.8468 0.8549067 0.8621333 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7600 0.8488158 0.8568158 0.8639474 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7700 0.85077924 0.85867536 0.8657143 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7800 0.8526923 0.86048716 0.8674359 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
7900 0.854557 0.86225307 0.8691139 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8000 0.856375 0.86396253 0.87075 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8100 0.85814816 0.8656419 0.8723457 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8200 0.85987806 0.8672805 0.87390244 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8300 0.86156625 0.86887944 0.8754217 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8400 0.8632143 0.8704406 0.8769048 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8500 0.86470586 0.871953 0.87835294 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8600 0.86627907 0.8734418 0.8797674 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8700 0.8678161 0.8748965 0.8811494 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8800 0.8693182 0.87629545 0.8825 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
8900 0.8707865 0.87768537 0.88382024 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
9000 0.87222224 0.8790444 0.8851111 1.0 56.5 61.0 1.0 1.0 1.0 0.4651163 0.5313953 0.5813953
9100 0.87362635 0.8803736 0.88637364 1.0 56.6 61.0 1.0 1.0 1.0 0.4651163 0.53255814 0.5813953
9200 0.875 0.88166296 0.8876087 1.0 56.6 61.0 1.0 1.0 1.0 0.4651163 0.53255814 0.5813953
9300 0.8763441 0.88292474 0.8888172 1.0 56.7 61.0 0.98275864 0.9982759 1.0 0.4651163 0.53255814 0.5813953
9400 0.87755316 0.8841489 0.89 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
9500 0.8788421 0.88535786 0.89115787 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
9600 0.8801042 0.88655204 0.89229167 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
9700 0.8813402 0.88772166 0.89340204 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
9800 0.882551 0.8888674 0.8944898 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
9900 0.8837374 0.88999 0.89555556 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
10000 0.8849 0.89109004 0.8966 1.0 56.7 61.0 1.0 1.0 1.0 0.4651163 0.53372097 0.5813953
