rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.89418614 0.95348835
100 0.26 0.35899997 0.47 1.0 90.4 94.0 0.15053764 0.1731434 0.23529412 0.8372093 0.8999999 0.95348835
200 0.315 0.40750003 0.47 1.0 90.3 96.0 0.16666667 0.21846406 0.29213482 0.76744187 0.85 0.9186047
300 0.40666667 0.46099997 0.49333334 1.0 85.8 93.0 0.1627907 0.2328192 0.26190478 0.7906977 0.82790697 0.89534885
400 0.455 0.50575 0.535 1.0 81.8 89.0 0.20731707 0.25161973 0.27160493 0.7209302 0.81860465 0.88372093
500 0.502 0.53980005 0.57 1.0 76.3 82.0 0.24358974 0.29343313 0.34146342 0.68604654 0.7965117 0.8488372
600 0.55333334 0.57633334 0.5933333 1.0 72.2 79.0 0.25641027 0.33340952 0.4477612 0.73255813 0.8 0.8604651
700 0.5957143 0.6075715 0.62714285 1.0 69.5 76.0 0.31343284 0.35053188 0.4090909 0.6744186 0.76976746 0.8023256
800 0.62375 0.634875 0.66 1.0 66.6 73.0 0.35714287 0.41042796 0.45901638 0.6744186 0.76627904 0.81395346
900 0.64666665 0.66111106 0.68777776 1.0 65.3 71.0 0.3181818 0.41601244 0.45762712 0.6511628 0.76162785 0.8372093
1000 0.668 0.68439996 0.712 1.0 63.4 69.0 0.3846154 0.45866174 0.52307695 0.6511628 0.7569768 0.8255814
1100 0.69454545 0.70536363 0.7327273 1.0 62.5 67.0 0.45454547 0.51066935 0.5862069 0.6511628 0.7546512 0.7906977
1200 0.71416664 0.72499996 0.75166667 1.0 61.9 66.0 0.46774194 0.52033216 0.57894737 0.6511628 0.7523256 0.7906977
1300 0.73 0.74130774 0.76461536 1.0 61.2 66.0 0.48333332 0.543009 0.59322035 0.6511628 0.75348836 0.7906977
1400 0.7442857 0.75685716 0.7792857 1.0 60.9 66.0 0.53125 0.568284 0.59322035 0.6511628 0.7523256 0.7906977
1500 0.76066667 0.7712667 0.794 1.0 60.8 66.0 0.55 0.57900137 0.609375 0.6744186 0.7546512 0.7906977
1600 0.774375 0.78425 0.805625 1.0 60.5 66.0 0.56666666 0.58905953 0.6296296 0.6511628 0.7523256 0.7906977
1700 0.78764707 0.79611766 0.81647056 1.0 60.4 66.0 0.5714286 0.5970384 0.6481481 0.6511628 0.7523256 0.7906977
1800 0.7977778 0.8067223 0.82666665 1.0 60.4 66.0 0.5833333 0.60490274 0.6481481 0.6511628 0.7523256 0.7906977
1900 0.80789477 0.8162632 0.83526313 1.0 60.4 66.0 0.5833333 0.61462075 0.6481481 0.6511628 0.7523256 0.7906977
2000 0.8165 0.82515013 0.8435 1.0 60.3 66.0 0.5967742 0.6176482 0.6666667 0.6511628 0.7523256 0.7906977
2100 0.8252381 0.83319056 0.8509524 1.0 60.3 66.0 0.6031746 0.6225944 0.6666667 0.6511628 0.7523256 0.7906977
2200 0.8322727 0.8405 0.8577273 1.0 60.3 66.0 0.6031746 0.6274994 0.6666667 0.6511628 0.7523256 0.7906977
2300 0.8395652 0.8473913 0.86391306 1.0 60.3 66.0 0.6031746 0.6274994 0.6666667 0.6511628 0.7523256 0.7906977
2400 0.84625 0.853625 0.8691667 1.0 60.2 65.0 0.6031746 0.6284551 0.6666667 0.6511628 0.7523256 0.7906977
2500 0.8524 0.85948 0.8744 1.0 60.2 65.0 0.6031746 0.6284551 0.6666667 0.6511628 0.7523256 0.7906977
2600 0.8573077 0.8648077 0.8792308 1.0 60.2 65.0 0.6031746 0.6284551 0.6666667 0.6511628 0.7523256 0.7906977
2700 0.8625926 0.86981475 0.8837037 1.0 60.2 65.0 0.6031746 0.6284551 0.6666667 0.6511628 0.7523256 0.7906977
2800 0.86642855 0.8743571 0.88785714 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
2900 0.8710345 0.87868965 0.8917241 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3000 0.8753333 0.88273335 0.89533335 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3100 0.87935483 0.8865161 0.89870965 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3200 0.883125 0.8900625 0.901875 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3300 0.88666666 0.8933939 0.90484846 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3400 0.89 0.8965295 0.9076471 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3500 0.8931429 0.89948577 0.9102857 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3600 0.89611113 0.90227777 0.9127778 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3700 0.8989189 0.90491885 0.91513515 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3800 0.90157896 0.907421 0.9173684 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
3900 0.90410256 0.9097948 0.9194872 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
4000 0.9065 0.91205007 0.9215 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
4100 0.9087805 0.9141952 0.92341465 1.0 60.1 65.0 0.6031746 0.6295127 0.6666667 0.6511628 0.7523256 0.7906977
