rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.85042554 0.857617 0.86595744 1.0 67.9 72.0 0.95522386 0.98538226 1.0 0.74418604 0.7825582 0.8255814
4800 0.8535417 0.8605625 0.86854166 1.0 67.8 72.0 0.95522386 0.9868315 1.0 0.74418604 0.7825582 0.8255814
4900 0.8565306 0.86334693 0.87122446 1.0 67.7 72.0 0.95522386 0.98830205 1.0 0.74418604 0.7802326 0.8255814
5000 0.8594 0.86594 0.8738 1.0 67.7 71.0 0.95522386 0.98959035 1.0 0.74418604 0.7802326 0.8255814
5100 0.86215687 0.86852944 0.8762745 1.0 67.8 71.0 0.969697 0.9895911 1.0 0.75581396 0.7813954 0.8255814
5200 0.8646154 0.8709423 0.87826926 1.0 67.9 71.0 0.9701493 0.98965704 1.0 0.75581396 0.7813954 0.8255814
5300 0.8671698 0.8733584 0.88056606 1.0 67.9 71.0 0.9701493 0.98965704 1.0 0.75581396 0.7813954 0.8255814
5400 0.8696296 0.87566674 0.8825926 1.0 67.8 71.0 0.9701493 0.991127 1.0 0.75581396 0.7813954 0.8255814
5500 0.872 0.87787277 0.8847273 1.0 67.7 71.0 0.9848485 0.9925968 1.0 0.75581396 0.7813954 0.8255814
5600 0.8742857 0.88 0.88660717 1.0 67.4 70.0 0.9848485 0.9939846 1.0 0.75581396 0.78023255 0.81395346
5700 0.8763158 0.8820175 0.8885965 1.0 67.5 72.0 0.9722222 0.99421453 1.0 0.75581396 0.78023255 0.81395346
5800 0.87844825 0.8840173 0.89051723 1.0 67.6 72.0 0.9848485 0.9941328 1.0 0.75581396 0.7813954 0.8255814
5900 0.88033897 0.88594913 0.8923729 1.0 67.4 71.0 0.9848485 0.9955839 1.0 0.75581396 0.7813954 0.8255814
6000 0.88233334 0.8878166 0.89416665 1.0 67.5 71.0 0.9848485 0.99409133 1.0 0.75581396 0.7813954 0.8255814
6100 0.8842623 0.8896394 0.8959016 1.0 67.5 71.0 0.9848485 0.99400723 1.0 0.75581396 0.7813954 0.8255814
6200 0.886129 0.8913871 0.8975806 1.0 67.5 71.0 0.9848485 0.99400723 1.0 0.75581396 0.7813954 0.8255814
6300 0.8874603 0.89304763 0.89920634 1.0 67.5 71.0 0.9848485 0.9954998 1.0 0.75581396 0.7813954 0.8255814
6400 0.88921875 0.89468753 0.9007813 1.0 67.5 71.0 0.9848485 0.9954998 1.0 0.75581396 0.7813954 0.8255814
6500 0.8909231 0.89627683 0.9023077 1.0 67.3 71.0 0.98507464 0.9985075 1.0 0.75581396 0.7813954 0.8255814
6600 0.89257574 0.89783335 0.90378785 1.0 67.4 71.0 0.98507464 0.9956905 1.0 0.75581396 0.78255814 0.8255814
6700 0.8941791 0.8993433 0.9052239 1.0 67.5 71.0 0.98507464 0.994198 1.0 0.75581396 0.78255814 0.8255814
6800 0.8957353 0.90079415 0.90661764 1.0 67.6 71.0 0.9705882 0.9942419 1.0 0.75581396 0.78255814 0.8255814
6900 0.89724636 0.90221727 0.907971 1.0 67.6 71.0 0.9705882 0.9956504 1.0 0.75581396 0.78255814 0.8255814
7000 0.8987143 0.90358573 0.9092857 1.0 67.5 71.0 0.98507464 0.9985075 1.0 0.75581396 0.78255814 0.8255814
7100 0.9001408 0.9049295 0.9105634 1.0 67.5 71.0 0.98507464 0.9985075 1.0 0.75581396 0.78255814 0.8255814
7200 0.90152776 0.90622216 0.91180557 1.0 67.5 71.0 0.98507464 0.9985075 1.0 0.75581396 0.78255814 0.8255814
7300 0.90287673 0.90747947 0.9130137 1.0 67.4 71.0 1.0 1.0 1.0 0.75581396 0.78255814 0.8255814
7400 0.90418917 0.90872973 0.91418916 1.0 67.4 71.0 1.0 1.0 1.0 0.75581396 0.78255814 0.8255814
7500 0.9054667 0.90993327 0.91533333 1.0 67.5 72.0 0.9861111 0.9986111 1.0 0.75581396 0.78255814 0.8255814
7600 0.9067105 0.9111184 0.91644734 1.0 67.5 72.0 0.9861111 0.9986111 1.0 0.75581396 0.78255814 0.8255814
7700 0.9079221 0.91227275 0.91753244 1.0 67.5 72.0 0.9861111 0.9986111 1.0 0.75581396 0.78255814 0.8255814
7800 0.90910256 0.9133846 0.9185898 1.0 67.4 71.0 1.0 1.0 1.0 0.75581396 0.78255814 0.8255814
7900 0.91025317 0.914481 0.9196203 1.0 67.4 71.0 1.0 1.0 1.0 0.75581396 0.78255814 0.8255814
8000 0.911375 0.91554993 0.920625 1.0 67.4 71.0 1.0 1.0 1.0 0.75581396 0.78255814 0.8255814
8100 0.91246915 0.9165803 0.92160493 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
8200 0.9135366 0.9175976 0.922561 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
8300 0.9145783 0.91859037 0.923494 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
8400 0.91559523 0.9195595 0.92440474 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
8500 0.91658825 0.9205059 0.9252941 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
8600 0.91755813 0.92141855 0.9261628 1.0 67.6 72.0 0.98507464 0.9985075 1.0 0.75581396 0.78372097 0.8255814
8700 0.9185057 0.9223219 0.9270115 1.0 67.6 72.0 0.98507464 0.9985075 1.0 0.75581396 0.78372097 0.8255814
8800 0.9194318 0.9232046 0.9278409 1.0 67.6 72.0 0.98507464 0.9985075 1.0 0.75581396 0.78372097 0.8255814
8900 0.9203371 0.9240562 0.9286517 1.0 67.5 72.0 1.0 1.0 1.0 0.75581396 0.78372097 0.8255814
