rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4800 0.90291667 0.9139792 0.92125 1.0 47.8 51.0 0.98039216 0.99803925 1.0 0.5 0.5558139 0.59302324
4900 0.9046939 0.91571426 0.92285717 1.0 47.8 51.0 0.98039216 0.99803925 1.0 0.5 0.5558139 0.59302324
5000 0.9066 0.9174 0.9244 1.0 47.8 51.0 0.98039216 0.99803925 1.0 0.5 0.5558139 0.59302324
5100 0.90843135 0.9190196 0.92588234 1.0 47.8 51.0 0.9777778 0.995817 1.0 0.5 0.5558139 0.59302324
5200 0.9101923 0.9205769 0.92730767 1.0 47.8 51.0 0.9777778 0.995817 1.0 0.5 0.5558139 0.59302324
5300 0.9118868 0.92207545 0.9286792 1.0 47.8 51.0 0.9607843 0.99385625 1.0 0.5 0.5558139 0.59302324
5400 0.91351855 0.92348146 0.9298148 1.0 47.8 51.0 0.9777778 0.995817 1.0 0.5 0.5558139 0.59302324
5500 0.9150909 0.9248546 0.9309091 1.0 47.8 51.0 0.98039216 0.99803925 1.0 0.5 0.5558139 0.59302324
5600 0.91660714 0.92619646 0.93214285 1.0 47.8 51.0 0.98039216 0.99803925 1.0 0.5 0.5558139 0.59302324
5700 0.9180702 0.9274912 0.93333334 1.0 47.8 51.0 0.98039216 0.99803925 1.0 0.5 0.5558139 0.59302324
5800 0.91948277 0.92870694 0.93448275 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
5900 0.9208475 0.92991525 0.93559325 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6000 0.92216665 0.9310833 0.93666667 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6100 0.9234426 0.9322131 0.9377049 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6200 0.92467743 0.9333065 0.9387097 1.0 47.8 51.0 0.97959185 0.99795914 1.0 0.5 0.5558139 0.59302324
6300 0.92587304 0.9343492 0.93968254 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6400 0.9270313 0.93537503 0.940625 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6500 0.9281539 0.9363691 0.94153845 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6600 0.92924243 0.9373334 0.94242424 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6700 0.9302985 0.93826866 0.94328356 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6800 0.9313235 0.93917644 0.94411767 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
6900 0.93231887 0.94005793 0.9449275 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7000 0.9332857 0.9409143 0.9457143 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7100 0.9342254 0.94174653 0.94647884 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7200 0.9351389 0.94255555 0.94722223 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7300 0.9360274 0.9433424 0.9479452 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7400 0.9368919 0.9441082 0.94864863 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7500 0.93773335 0.9448533 0.9493333 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7600 0.9385526 0.9455789 0.95 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7700 0.93935066 0.9462857 0.9506493 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7800 0.9401282 0.9469743 0.951282 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
7900 0.9408861 0.94764555 0.95189875 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8000 0.941625 0.9483 0.9525 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8100 0.9423457 0.94893825 0.95308644 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8200 0.9430488 0.949561 0.9536585 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
8300 0.94373494 0.9501687 0.95421684 1.0 47.8 51.0 1.0 1.0 1.0 0.5 0.5558139 0.59302324
