rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4800 0.89520836 0.90285414 0.9225 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
4900 0.8973469 0.9048368 0.9240816 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5000 0.8994 0.9067399 0.9256 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5100 0.90137255 0.9085687 0.9270588 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5200 0.90326923 0.91032696 0.92846155 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5300 0.9050943 0.9120188 0.9298113 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5400 0.9068518 0.9136481 0.9311111 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5500 0.90854543 0.9152182 0.9323636 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5600 0.91017854 0.91673213 0.93357146 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5700 0.91175437 0.918193 0.93473685 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5800 0.91327584 0.91960347 0.93586206 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
5900 0.91474575 0.92096615 0.93694913 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6000 0.91616666 0.92228335 0.938 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6100 0.91754097 0.9235574 0.9390164 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6200 0.918871 0.9247904 0.94 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6300 0.92015874 0.9259841 0.94095236 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6400 0.92140627 0.9271406 0.941875 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6500 0.9226154 0.9282616 0.9427692 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6600 0.9237879 0.92934847 0.94363636 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6700 0.9249254 0.93040293 0.9444776 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6800 0.9260294 0.9314264 0.94529414 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
6900 0.92710143 0.93242025 0.94608694 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7000 0.92814285 0.9333857 0.94685715 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
7100 0.92915493 0.9343239 0.9476056 1.0 6.4 7.0 1.0 1.0 1.0 0.069767445 0.074418604 0.08139535
