rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4600 0.91347826 0.9227174 0.9376087 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
4700 0.91531914 0.9243617 0.9389362 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
4800 0.9170833 0.92593753 0.9402083 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
4900 0.9187755 0.9274489 0.94142854 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5000 0.9204 0.92889994 0.9426 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5100 0.9219608 0.9302942 0.94372547 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5200 0.92346156 0.9316346 0.9448077 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5300 0.92490566 0.93292445 0.94584906 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5400 0.9262963 0.9341667 0.94685185 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5500 0.9276364 0.93536365 0.94781816 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5600 0.92892855 0.9365179 0.94875 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5700 0.9301754 0.9376316 0.9496491 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5800 0.9313793 0.9387069 0.95051724 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
5900 0.9325424 0.9397458 0.95135593 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6000 0.93366665 0.94074994 0.9521667 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6100 0.9347541 0.9417213 0.95295084 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6200 0.93580645 0.9426613 0.95370966 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6300 0.9368254 0.94357145 0.95444447 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6400 0.9378125 0.9444531 0.95515627 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6500 0.9387692 0.94530773 0.95584613 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
6600 0.93969697 0.94613636 0.95651513 1.0 70.6 73.0 0.6615385 0.6895177 0.7361111 0.74418604 0.7755813 0.8255814
