rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.8883721 0.95348835
100 0.27 0.34499997 0.48 1.0 88.2 93.0 0.125 0.1632415 0.2 0.8255814 0.86860466 0.9186047
200 0.36 0.40749997 0.495 1.0 94.5 97.0 0.13978495 0.23072115 0.27659574 0.8023256 0.8383721 0.89534885
300 0.41333333 0.45733333 0.51 1.0 98.3 101.0 0.19387755 0.2830214 0.3298969 0.76744187 0.84651166 0.9186047
400 0.4325 0.48974997 0.5275 1.0 99.6 101.0 0.28282827 0.3242187 0.35643566 0.8023256 0.85 0.89534885
500 0.442 0.51420003 0.554 1.0 100.5 101.0 0.3131313 0.35316604 0.38613862 0.81395346 0.8418605 0.8604651
600 0.47833332 0.5448333 0.57666665 1.0 100.6 102.0 0.34653464 0.37674984 0.41584158 0.7790698 0.8360465 0.88372093
700 0.5114286 0.5664286 0.5985714 1.0 100.8 102.0 0.36633664 0.39686078 0.42574257 0.7906977 0.84069765 0.9186047
800 0.5425 0.5867501 0.61875 1.0 101.3 102.0 0.36633664 0.4107051 0.44554454 0.7906977 0.8383721 0.88372093
900 0.5644444 0.6028889 0.63 1.0 101.4 102.0 0.37254903 0.42410055 0.45544556 0.75581396 0.83720934 0.88372093
1000 0.587 0.61639994 0.639 1.0 101.5 102.0 0.38235295 0.4315166 0.47058824 0.7906977 0.8418605 0.88372093
1100 0.6027273 0.62927276 0.65 1.0 101.6 102.0 0.4019608 0.4399922 0.48514852 0.7906977 0.8360465 0.89534885
1200 0.6141667 0.6415 0.6591667 1.0 101.6 102.0 0.4019608 0.44689384 0.48514852 0.76744187 0.8290698 0.872093
1300 0.6269231 0.6542307 0.6746154 1.0 101.6 102.0 0.4117647 0.4488546 0.48514852 0.8023256 0.83720934 0.89534885
1400 0.6342857 0.66242856 0.68214285 1.0 101.7 102.0 0.4117647 0.45334888 0.5148515 0.7906977 0.8360466 0.89534885
1500 0.646 0.67193335 0.6933333 1.0 101.7 102.0 0.4117647 0.45432925 0.5148515 0.7790698 0.83837205 0.88372093
1600 0.6525 0.6794375 0.7 1.0 101.7 102.0 0.4117647 0.45629007 0.5148515 0.76744187 0.844186 0.90697676
1700 0.66117644 0.6857647 0.70529413 1.0 101.7 102.0 0.4117647 0.45826054 0.5148515 0.73255813 0.83255816 0.88372093
1800 0.6666667 0.6933334 0.71444446 1.0 101.7 102.0 0.4117647 0.4602213 0.5148515 0.75581396 0.82790697 0.89534885
