rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.8883721 0.95348835
2 0.0 0.25 0.5 1.0 55.5 56.0 0.10714286 0.1099026 0.125 0.8372093 0.8860465 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.3 57.0 0.10526316 0.11720608 0.125 0.8372093 0.8860465 0.95348835
4 0.0 0.275 0.5 1.0 56.8 58.0 0.10526316 0.1178809 0.13793103 0.8372093 0.8860465 0.95348835
5 0.0 0.28000003 0.6 1.0 57.5 59.0 0.10344828 0.118200935 0.13559322 0.8372093 0.8872093 0.95348835
6 0.0 0.28333333 0.5 1.0 58.2 60.0 0.10169491 0.12192388 0.13793103 0.8372093 0.8848837 0.95348835
7 0.0 0.28571433 0.42857143 1.0 58.9 61.0 0.10169491 0.12394174 0.13793103 0.8372093 0.8883721 0.94186044
8 0.0 0.3 0.5 1.0 59.5 62.0 0.10344828 0.12603751 0.13793103 0.8372093 0.8906978 0.94186044
9 0.0 0.34444445 0.5555556 1.0 59.8 63.0 0.10169491 0.12708518 0.13793103 0.8372093 0.8906978 0.94186044
10 0.0 0.34 0.6 1.0 60.5 64.0 0.1 0.13220565 0.14754099 0.8604651 0.8953489 0.94186044
11 0.09090909 0.34545454 0.54545456 1.0 61.1 64.0 0.1 0.13415407 0.15 0.8604651 0.8930233 0.9302326
12 0.083333336 0.34166667 0.5 1.0 61.7 65.0 0.1 0.13601889 0.15384616 0.8604651 0.8953489 0.9302326
13 0.07692308 0.35384616 0.53846157 1.0 62.2 65.0 0.11290322 0.13665242 0.15384616 0.8372093 0.8918606 0.9302326
14 0.14285715 0.36428574 0.5 1.0 62.7 66.0 0.11111111 0.1355859 0.15151516 0.8372093 0.8906978 0.9302326
15 0.13333334 0.36666667 0.53333336 1.0 63.2 67.0 0.109375 0.13612151 0.16129032 0.8372093 0.88953495 0.9302326
16 0.125 0.35625 0.5 1.0 64.0 68.0 0.10769231 0.14065048 0.16176471 0.8372093 0.8883721 0.9302326
17 0.11764706 0.34705883 0.47058824 1.0 64.5 68.0 0.10606061 0.142717 0.1764706 0.8372093 0.88953495 0.9302326
18 0.11111111 0.34444445 0.5 1.0 65.1 69.0 0.10606061 0.14134035 0.17391305 0.8372093 0.8883721 0.9302326
19 0.10526316 0.34736842 0.47368422 1.0 65.6 70.0 0.10606061 0.14168866 0.17142858 0.8372093 0.8906978 0.9302326
20 0.1 0.35000002 0.5 1.0 66.0 70.0 0.10606061 0.1423063 0.17142858 0.8488372 0.894186 0.95348835
21 0.14285715 0.35238096 0.52380955 1.0 66.4 70.0 0.104477614 0.14289573 0.17142858 0.8488372 0.89534885 0.95348835
22 0.13636364 0.35454544 0.5 1.0 66.9 71.0 0.104477614 0.14634922 0.18309858 0.8488372 0.89534885 0.95348835
23 0.17391305 0.34347823 0.47826087 1.0 67.8 71.0 0.10294118 0.14585587 0.18309858 0.8488372 0.8965117 0.95348835
24 0.16666667 0.34583333 0.5 1.0 68.3 72.0 0.10144927 0.14622647 0.18055555 0.8488372 0.8930233 0.95348835
25 0.16 0.348 0.52 1.0 68.8 73.0 0.10144927 0.14512086 0.1780822 0.8255814 0.88953495 0.95348835
26 0.1923077 0.34615383 0.5 1.0 69.4 73.0 0.10144927 0.14537682 0.1780822 0.8255814 0.88953495 0.95348835
27 0.18518518 0.35185185 0.5185185 1.0 69.7 74.0 0.10144927 0.1460644 0.1891892 0.8255814 0.8860466 0.95348835
28 0.17857143 0.34642857 0.5 1.0 70.1 74.0 0.114285715 0.14951119 0.1891892 0.81395346 0.883721 0.95348835
29 0.1724138 0.34137934 0.51724136 1.0 70.9 75.0 0.112676054 0.15197904 0.2 0.8023256 0.88255817 0.95348835
30 0.16666667 0.3466667 0.5 1.0 71.2 76.0 0.112676054 0.15139583 0.2 0.8023256 0.877907 0.95348835
31 0.19354838 0.35161293 0.48387095 1.0 71.4 76.0 0.112676054 0.1509562 0.2 0.8023256 0.8744186 0.95348835
32 0.1875 0.34375 0.46875 1.0 71.8 76.0 0.112676054 0.15434366 0.19736843 0.7906977 0.8697675 0.94186044
33 0.18181819 0.34242427 0.45454547 1.0 72.1 77.0 0.112676054 0.15510501 0.19736843 0.7906977 0.87325585 0.9302326
34 0.1764706 0.34117645 0.47058824 1.0 72.3 77.0 0.112676054 0.15467261 0.19480519 0.76744187 0.8697675 0.9186047
35 0.2 0.34000003 0.45714286 1.0 72.7 78.0 0.112676054 0.1563966 0.20512821 0.76744187 0.8697675 0.9186047
36 0.19444445 0.33888888 0.44444445 1.0 73.2 79.0 0.12328767 0.15672362 0.20253165 0.76744187 0.87558144 0.9302326
37 0.21621622 0.33783785 0.43243244 1.0 73.7 80.0 0.12676056 0.15699792 0.2 0.7790698 0.8686048 0.9302326
38 0.21052632 0.33421052 0.4473684 1.0 74.1 80.0 0.125 0.15896466 0.2 0.7790698 0.8709303 0.9302326
39 0.20512821 0.33333334 0.43589744 1.0 74.4 80.0 0.12328767 0.15833232 0.2 0.7790698 0.8697675 0.9186047
40 0.2 0.3375 0.45 1.0 74.6 80.0 0.12162162 0.15793741 0.2 0.7790698 0.8697675 0.9186047
41 0.19512194 0.33658534 0.46341464 1.0 74.9 81.0 0.12162162 0.15998028 0.19753087 0.76744187 0.86860466 0.9186047
42 0.1904762 0.33809525 0.47619048 1.0 75.2 81.0 0.13157895 0.16071889 0.19753087 0.76744187 0.8697675 0.9186047
43 0.18604651 0.33720928 0.4651163 1.0 75.7 81.0 0.14473684 0.16366512 0.19753087 0.76744187 0.8709302 0.9186047
44 0.20454545 0.33863637 0.47727272 1.0 76.0 81.0 0.15 0.1683496 0.19753087 0.76744187 0.8697675 0.9186047
45 0.2 0.34000003 0.46666667 1.0 76.2 81.0 0.14814815 0.16921085 0.19753087 0.76744187 0.8662791 0.9186047
46 0.19565217 0.34130436 0.45652175 1.0 76.7 82.0 0.15789473 0.17067075 0.19753087 0.76744187 0.8709302 0.94186044
47 0.19148937 0.3425532 0.44680852 1.0 77.0 83.0 0.15662651 0.17263286 0.19753087 0.76744187 0.86976737 0.94186044
48 0.1875 0.34166664 0.45833334 1.0 77.5 83.0 0.15662651 0.17421845 0.19753087 0.7790698 0.87325585 0.95348835
49 0.18367347 0.3367347 0.4489796 1.0 78.1 84.0 0.16455697 0.1766863 0.19753087 0.7790698 0.86744195 0.9186047
50 0.18 0.34 0.46 1.0 78.5 85.0 0.16455697 0.17582926 0.19753087 0.7790698 0.8697675 0.9302326
51 0.1764706 0.3392157 0.47058824 1.0 78.8 85.0 0.16455697 0.17904839 0.19753087 0.8023256 0.8720931 0.9302326
52 0.1923077 0.33846158 0.46153846 1.0 79.3 85.0 0.1625 0.17790227 0.19512194 0.8023256 0.8709303 0.9302326
53 0.18867925 0.345283 0.4716981 1.0 79.5 85.0 0.1625 0.17746976 0.19512194 0.8023256 0.8720931 0.9186047
54 0.18518518 0.3425926 0.4814815 1.0 79.7 85.0 0.1625 0.17702062 0.19512194 0.8023256 0.8744186 0.9186047
55 0.2 0.34363636 0.47272727 1.0 80.1 85.0 0.16049382 0.17738168 0.19512194 0.8488372 0.8790698 0.9186047
56 0.19642857 0.3482143 0.4642857 1.0 80.4 85.0 0.15853658 0.17925265 0.20253165 0.8255814 0.8767443 0.9186047
57 0.19298245 0.34912282 0.45614034 1.0 80.5 86.0 0.15853658 0.18287484 0.21518987 0.8255814 0.88023263 0.9186047
58 0.18965517 0.34655172 0.46551725 1.0 80.9 87.0 0.15853658 0.18316449 0.21518987 0.8023256 0.88023263 0.9186047
59 0.18644068 0.35254237 0.47457626 1.0 81.0 87.0 0.15853658 0.18420371 0.21518987 0.8023256 0.88023263 0.9186047
60 0.18333334 0.35333332 0.46666667 1.0 81.3 88.0 0.15853658 0.18464367 0.2125 0.8023256 0.87674415 0.9186047
61 0.18032786 0.352459 0.45901638 1.0 81.6 88.0 0.17073171 0.18636616 0.20987654 0.8023256 0.87325585 0.9186047
62 0.19354838 0.3532258 0.4516129 1.0 81.8 88.0 0.16867469 0.18593097 0.20987654 0.8255814 0.8755814 0.9186047
63 0.1904762 0.35555556 0.44444445 1.0 82.2 89.0 0.16867469 0.18500754 0.20731707 0.8255814 0.8790698 0.94186044
64 0.1875 0.353125 0.4375 1.0 82.4 89.0 0.16867469 0.18577042 0.20481928 0.8255814 0.877907 0.94186044
65 0.18461539 0.35384613 0.43076923 1.0 82.7 89.0 0.16666667 0.18511775 0.20481928 0.7906977 0.8709303 0.94186044
66 0.1969697 0.35606062 0.42424244 1.0 83.0 89.0 0.16666667 0.18684056 0.20987654 0.7906977 0.8697675 0.94186044
67 0.20895523 0.35820895 0.41791046 1.0 83.3 89.0 0.16666667 0.18616727 0.20987654 0.7906977 0.86744183 0.94186044
68 0.20588236 0.36029413 0.42647058 1.0 83.5 90.0 0.16666667 0.18576673 0.20987654 0.7906977 0.86860466 0.94186044
69 0.20289855 0.36086953 0.42028984 1.0 83.7 90.0 0.16666667 0.18776307 0.22222222 0.7906977 0.86744183 0.94186044
70 0.2 0.36 0.41428572 1.0 83.9 90.0 0.16666667 0.1896447 0.22222222 0.7906977 0.8651163 0.9302326
71 0.1971831 0.3619718 0.4225352 1.0 84.1 90.0 0.16470589 0.19042394 0.22222222 0.7906977 0.8651163 0.9302326
72 0.19444445 0.3625 0.43055555 1.0 84.4 91.0 0.16470589 0.19094467 0.22222222 0.7906977 0.8651163 0.9302326
73 0.20547946 0.36438355 0.42465752 1.0 84.7 91.0 0.16470589 0.19387946 0.22222222 0.7906977 0.8639535 0.9302326
74 0.21621622 0.36621618 0.43243244 1.0 84.9 91.0 0.16470589 0.1933759 0.2195122 0.7906977 0.8639535 0.9302326
75 0.21333334 0.36933333 0.44 1.0 84.9 91.0 0.16470589 0.1933759 0.2195122 0.7906977 0.8639535 0.9302326
76 0.21052632 0.37236843 0.43421054 1.0 85.1 91.0 0.16470589 0.1940709 0.2195122 0.7906977 0.8639535 0.9302326
77 0.20779221 0.37142855 0.44155845 1.0 85.2 92.0 0.16470589 0.19495478 0.2195122 0.76744187 0.8627907 0.9302326
78 0.21794872 0.37179488 0.43589744 1.0 85.3 92.0 0.16470589 0.19591835 0.2195122 0.76744187 0.866279 0.9302326
79 0.2278481 0.37468353 0.43037975 1.0 85.5 92.0 0.16470589 0.19660799 0.2195122 0.75581396 0.86744183 0.9302326
80 0.225 0.37624997 0.4375 1.0 85.6 92.0 0.16470589 0.19759241 0.23170732 0.75581396 0.86744183 0.9302326
81 0.22222222 0.37530866 0.43209878 1.0 85.7 92.0 0.16470589 0.199626 0.23170732 0.75581396 0.86744183 0.9302326
82 0.2195122 0.37439024 0.4390244 1.0 85.7 92.0 0.16470589 0.20193823 0.23170732 0.75581396 0.8662791 0.9302326
83 0.22891566 0.37469882 0.43373495 1.0 85.9 92.0 0.16470589 0.20263918 0.24096386 0.76744187 0.86860466 0.9302326
84 0.22619048 0.37500003 0.44047618 1.0 86.2 92.0 0.16470589 0.20304263 0.24096386 0.76744187 0.86860466 0.9302326
85 0.22352941 0.37411767 0.43529412 1.0 86.3 92.0 0.1764706 0.2051311 0.24096386 0.76744187 0.86860466 0.9302326
86 0.23255815 0.37674418 0.44186047 1.0 86.5 92.0 0.1764706 0.20460913 0.23809524 0.76744187 0.8662791 0.9302326
87 0.2413793 0.37701148 0.43678162 1.0 86.7 92.0 0.18604651 0.20646796 0.23809524 0.76744187 0.8651163 0.9302326
88 0.25 0.37727273 0.4431818 1.0 87.0 92.0 0.1882353 0.20802495 0.23529412 0.76744187 0.86279076 0.9186047
89 0.24719101 0.37528086 0.43820226 1.0 87.1 92.0 0.1882353 0.20779547 0.23529412 0.76744187 0.8651163 0.9186047
90 0.24444444 0.37555555 0.44444445 1.0 87.2 92.0 0.1882353 0.20756826 0.23529412 0.76744187 0.8639536 0.9186047
91 0.24175824 0.3736264 0.45054945 1.0 87.5 93.0 0.18604651 0.20922914 0.23529412 0.76744187 0.86279076 0.9186047
92 0.23913044 0.37391302 0.4456522 1.0 87.9 93.0 0.18604651 0.21046229 0.23529412 0.76744187 0.85813963 0.90697676
93 0.24731183 0.37526882 0.4516129 1.0 88.1 93.0 0.18604651 0.21107288 0.23529412 0.76744187 0.85813963 0.9186047
94 0.25531915 0.37765956 0.44680852 1.0 88.2 93.0 0.18604651 0.21196207 0.24418604 0.76744187 0.85813963 0.9186047
95 0.2631579 0.37789473 0.44210526 1.0 88.4 93.0 0.18604651 0.21258387 0.24418604 0.76744187 0.8569768 0.9186047
96 0.26041666 0.37916666 0.44791666 1.0 88.5 93.0 0.18390805 0.2145689 0.24418604 0.76744187 0.85348845 0.90697676
97 0.26804122 0.38350514 0.45360824 1.0 88.7 93.0 0.18390805 0.21410652 0.24418604 0.76744187 0.8523256 0.90697676
98 0.26530612 0.38673472 0.45918366 1.0 88.7 93.0 0.18390805 0.21410652 0.24418604 0.76744187 0.8523256 0.90697676
99 0.26262626 0.3888889 0.46464646 1.0 88.8 93.0 0.18390805 0.21498041 0.24418604 0.76744187 0.855814 0.90697676
100 0.26 0.388 0.47 1.0 89.1 93.0 0.19318181 0.21767545 0.25287357 0.76744187 0.86162794 0.9186047
101 0.25742576 0.39009902 0.47524753 1.0 89.2 93.0 0.19318181 0.21846335 0.25 0.76744187 0.86046517 0.9186047
102 0.25490198 0.39215687 0.48039216 1.0 89.4 93.0 0.19318181 0.21905021 0.25 0.76744187 0.86046517 0.9186047
103 0.2524272 0.39223298 0.4854369 1.0 89.5 93.0 0.19318181 0.22108522 0.25 0.76744187 0.86162794 0.9186047
104 0.25 0.3923077 0.4903846 1.0 89.6 93.0 0.19318181 0.22085147 0.25 0.76744187 0.8651163 0.9186047
105 0.24761905 0.39142856 0.4857143 1.0 89.8 94.0 0.19318181 0.220365 0.25 0.7906977 0.8697675 0.9186047
106 0.24528302 0.3924529 0.49056605 1.0 90.0 94.0 0.19318181 0.22318494 0.25 0.7906977 0.8697675 0.9186047
107 0.25233644 0.39158884 0.48598132 1.0 90.2 95.0 0.19318181 0.22271779 0.25 0.7906977 0.8697675 0.9186047
108 0.25925925 0.39074072 0.49074075 1.0 90.3 95.0 0.20454545 0.22467212 0.24719101 0.7906977 0.872093 0.9186047
109 0.25688073 0.39266056 0.49541286 1.0 90.3 95.0 0.20454545 0.22687098 0.24719101 0.7906977 0.872093 0.9186047
110 0.26363635 0.39363638 0.5 1.0 90.4 95.0 0.20454545 0.22883447 0.24719101 0.7906977 0.866279 0.90697676
111 0.26126125 0.3963964 0.4954955 1.0 90.5 95.0 0.20454545 0.22965772 0.25531915 0.7906977 0.8651163 0.90697676
112 0.25892857 0.39642859 0.49107143 1.0 90.5 95.0 0.20454545 0.23080714 0.25531915 0.7906977 0.8639535 0.90697676
