rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11151515 0.12727273 0.8372093 0.8918605 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.11012987 0.12727273 0.8372093 0.89418614 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.1 57.0 0.10526316 0.11231887 0.125 0.8372093 0.89069766 0.94186044
4 0.0 0.275 0.5 1.0 56.5 58.0 0.10344828 0.11325838 0.14035088 0.81395346 0.8883721 0.94186044
5 0.0 0.28000003 0.6 1.0 57.1 59.0 0.10169491 0.112088084 0.14035088 0.81395346 0.8883721 0.94186044
6 0.0 0.26666665 0.5 1.0 57.8 60.0 0.1 0.11242805 0.13793103 0.81395346 0.88488376 0.95348835
7 0.0 0.2714286 0.42857143 1.0 58.4 61.0 0.09836066 0.11478803 0.13793103 0.81395346 0.8872093 0.95348835
8 0.0 0.275 0.5 1.0 59.1 62.0 0.09677419 0.11688604 0.13559322 0.81395346 0.88255817 0.9302326
9 0.0 0.3222222 0.5555556 1.0 59.4 63.0 0.0952381 0.11634342 0.13559322 0.81395346 0.88255817 0.9302326
10 0.0 0.32 0.5 1.0 60.1 64.0 0.09375 0.11828704 0.13559322 0.81395346 0.88255817 0.9302326
11 0.09090909 0.32727274 0.45454547 1.0 60.7 64.0 0.09375 0.120371565 0.15 0.81395346 0.88255817 0.9302326
12 0.083333336 0.325 0.5 1.0 61.3 64.0 0.09375 0.11916242 0.15 0.8023256 0.88139546 0.9302326
13 0.07692308 0.33076924 0.53846157 1.0 61.8 65.0 0.092307694 0.11828022 0.15 0.8023256 0.8767443 0.9302326
14 0.14285715 0.34285718 0.5 1.0 62.3 65.0 0.092307694 0.1172985 0.14754099 0.8023256 0.87558144 0.9302326
15 0.13333334 0.34 0.46666667 1.0 62.7 66.0 0.092307694 0.11815977 0.14754099 0.8023256 0.87558144 0.9302326
16 0.125 0.33125 0.5 1.0 63.5 67.0 0.09090909 0.12302579 0.14754099 0.81395346 0.87558144 0.9302326
17 0.11764706 0.32941177 0.47058824 1.0 63.8 66.0 0.09090909 0.12409286 0.16129032 0.81395346 0.8767443 0.9302326
18 0.11111111 0.33333334 0.44444445 1.0 64.4 67.0 0.08955224 0.1260916 0.17460318 0.81395346 0.8790698 0.9302326
19 0.10526316 0.3263158 0.47368422 1.0 64.9 68.0 0.08955224 0.12504241 0.17460318 0.81395346 0.87674415 0.9302326
20 0.1 0.325 0.45 1.0 65.3 68.0 0.0882353 0.1273899 0.1904762 0.81395346 0.87674415 0.9302326
21 0.14285715 0.3285714 0.47619048 1.0 65.7 69.0 0.09090909 0.12818682 0.1904762 0.8023256 0.8709303 0.9186047
22 0.13636364 0.32727274 0.45454547 1.0 66.3 70.0 0.09090909 0.1270881 0.1904762 0.8023256 0.872093 0.9186047
23 0.17391305 0.31739128 0.4347826 1.0 67.1 71.0 0.08955224 0.12712525 0.1904762 0.8255814 0.872093 0.9186047
24 0.16666667 0.32083333 0.45833334 1.0 67.6 72.0 0.0882353 0.12629625 0.1904762 0.8255814 0.872093 0.9186047
25 0.16 0.328 0.48 1.0 67.8 72.0 0.0882353 0.12745929 0.1904762 0.8023256 0.8697675 0.9186047
26 0.15384616 0.31923077 0.46153846 1.0 68.7 73.0 0.09589041 0.12864962 0.1875 0.8023256 0.8697675 0.9302326
