rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.10949495 0.11111111 0.8372093 0.88953483 0.95348835
2 0.0 0.25 0.5 1.0 55.5 56.0 0.10714286 0.10811689 0.10909091 0.8372093 0.88720924 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.3 57.0 0.10526316 0.11191161 0.125 0.8372093 0.88720924 0.95348835
4 0.0 0.3 0.5 1.0 56.8 58.0 0.10344828 0.11095412 0.125 0.8372093 0.88720924 0.95348835
5 0.0 0.3 0.6 1.0 57.5 59.0 0.10169491 0.10957819 0.12280702 0.8372093 0.88720924 0.95348835
6 0.0 0.3 0.5 1.0 58.1 60.0 0.1 0.10850092 0.12280702 0.8372093 0.88720924 0.95348835
7 0.0 0.3 0.42857143 1.0 58.8 61.0 0.09836066 0.10887854 0.12068965 0.8488372 0.8906978 0.95348835
8 0.0 0.3 0.5 1.0 59.4 62.0 0.09677419 0.10950564 0.12068965 0.8488372 0.8906978 0.95348835
9 0.0 0.34444445 0.5555556 1.0 59.7 63.0 0.0952381 0.11060451 0.12903225 0.8488372 0.8906978 0.95348835
10 0.0 0.34 0.6 1.0 60.4 64.0 0.09375 0.114239916 0.14285715 0.8488372 0.8906978 0.95348835
11 0.09090909 0.34545454 0.54545456 1.0 61.0 64.0 0.09375 0.116347216 0.15 0.8488372 0.8883721 0.95348835
12 0.083333336 0.34166664 0.5 1.0 61.6 65.0 0.09375 0.11513339 0.14754099 0.8488372 0.8872094 0.94186044
13 0.07692308 0.33846158 0.53846157 1.0 62.1 65.0 0.092307694 0.11431138 0.14754099 0.8488372 0.883721 0.94186044
14 0.14285715 0.34285718 0.5 1.0 62.5 66.0 0.092307694 0.113598086 0.14754099 0.8488372 0.8848837 0.94186044
15 0.13333334 0.34 0.53333336 1.0 62.9 67.0 0.092307694 0.116061606 0.16129032 0.8488372 0.8848837 0.94186044
16 0.125 0.33125 0.5 1.0 63.7 68.0 0.09090909 0.119278654 0.15873016 0.8488372 0.8848837 0.94186044
17 0.11764706 0.32941177 0.5294118 1.0 64.2 68.0 0.09090909 0.12005292 0.15873016 0.8604651 0.8883721 0.94186044
18 0.11111111 0.3277778 0.5 1.0 64.8 69.0 0.08955224 0.12043655 0.15873016 0.8604651 0.88953495 0.94186044
19 0.10526316 0.32105264 0.5263158 1.0 65.4 70.0 0.08955224 0.11926539 0.15625 0.8604651 0.8872093 0.94186044
20 0.1 0.32500002 0.5 1.0 65.8 70.0 0.0882353 0.118585445 0.15625 0.8604651 0.8872093 0.94186044
21 0.0952381 0.32380953 0.52380955 1.0 66.1 70.0 0.09375 0.11946805 0.15384616 0.8604651 0.8883721 0.94186044
22 0.09090909 0.32727274 0.5 1.0 66.6 71.0 0.10144927 0.121702015 0.15384616 0.8604651 0.8883721 0.94186044
23 0.08695652 0.31304345 0.47826087 1.0 67.5 71.0 0.1 0.12154353 0.15151516 0.8604651 0.8918606 0.94186044
24 0.083333336 0.3125 0.5 1.0 67.9 72.0 0.09859155 0.12240293 0.15151516 0.8604651 0.8918606 0.94186044
25 0.08 0.31599998 0.48 1.0 68.2 73.0 0.09859155 0.12187079 0.15151516 0.872093 0.8965117 0.94186044
26 0.07692308 0.3115385 0.46153846 1.0 68.9 74.0 0.097222224 0.1206366 0.15151516 0.872093 0.8965117 0.94186044
27 0.074074075 0.31111115 0.4814815 1.0 69.2 75.0 0.097222224 0.121481374 0.14925373 0.872093 0.8965117 0.94186044
28 0.071428575 0.3107143 0.4642857 1.0 69.7 76.0 0.097222224 0.123416744 0.14925373 0.8604651 0.8953489 0.94186044
