rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.1149495 0.12727273 0.8372093 0.8930233 0.95348835
100 0.23 0.34499997 0.4 1.0 80.8 86.0 0.13953489 0.1786206 0.2278481 0.74418604 0.81279075 0.9302326
200 0.335 0.41300002 0.445 1.0 75.7 86.0 0.19178082 0.23698807 0.30555555 0.54651165 0.72093016 0.8604651
300 0.42666668 0.475 0.51666665 1.0 65.7 75.0 0.2647059 0.30771506 0.36923078 0.47674417 0.6058139 0.7093023
400 0.475 0.5315 0.5725 1.0 56.3 60.0 0.3448276 0.4026154 0.4642857 0.43023255 0.5011628 0.5813953
500 0.532 0.5782 0.626 1.0 47.8 57.0 0.4375 0.49642745 0.59090906 0.24418604 0.43255815 0.6395349
600 0.57666665 0.621 0.65833336 1.0 42.1 54.0 0.5185185 0.5760512 0.627907 0.26744187 0.39534885 0.5232558
700 0.61714286 0.65985703 0.69285715 1.0 38.3 49.0 0.5609756 0.6539157 0.7297297 0.24418604 0.3569767 0.5
800 0.6475 0.690875 0.725 1.0 35.2 45.0 0.62222224 0.7146442 0.78125 0.23255815 0.34651163 0.4651163
900 0.6811111 0.71866673 0.75333333 1.0 32.2 39.0 0.6764706 0.78652984 0.89285713 0.20930232 0.31162792 0.40697673
1000 0.709 0.7440001 0.775 1.0 30.3 38.0 0.71875 0.84091187 1.0 0.19767442 0.2918605 0.38372093
1100 0.73545456 0.76554537 0.7945455 1.0 29.8 37.0 0.71875 0.8546402 1.0 0.19767442 0.29069772 0.38372093
1200 0.7575 0.78424996 0.81 1.0 29.2 36.0 0.76666665 0.8693449 1.0 0.19767442 0.2895349 0.37209302
1300 0.77615386 0.8004615 0.82461536 1.0 28.7 35.0 0.79310346 0.88214093 1.0 0.19767442 0.28837213 0.37209302
