rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8372093 0.8918605 0.95348835
2 0.0 0.25 0.5 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8255814 0.8848837 0.94186044
3 0.0 0.23333332 0.6666667 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.81395346 0.88023263 0.9302326
4 0.0 0.275 0.5 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.8023256 0.877907 0.9302326
5 0.0 0.28000003 0.6 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.8023256 0.877907 0.9302326
6 0.0 0.26666665 0.5 1.0 54.0 54.0 0.11111111 0.11851852 0.12962963 0.8023256 0.8709303 0.9302326
7 0.0 0.28571433 0.42857143 1.0 54.0 54.0 0.11111111 0.11851852 0.12962963 0.81395346 0.872093 0.9302326
8 0.0 0.275 0.5 1.0 53.9 54.0 0.11111111 0.1224668 0.13207547 0.81395346 0.86744183 0.9186047
9 0.0 0.3222222 0.5555556 1.0 53.9 54.0 0.11111111 0.1224668 0.13207547 0.81395346 0.866279 0.9186047
10 0.0 0.32 0.5 1.0 53.9 54.0 0.11111111 0.1261705 0.14814815 0.81395346 0.8697675 0.9186047
11 0.09090909 0.31818184 0.45454547 1.0 53.9 54.0 0.11111111 0.1261705 0.14814815 0.8023256 0.866279 0.9186047
12 0.083333336 0.31666666 0.5 1.0 53.9 54.0 0.11111111 0.1261705 0.14814815 0.8023256 0.8662791 0.9186047
13 0.07692308 0.31538466 0.53846157 1.0 53.9 54.0 0.11111111 0.1261705 0.14814815 0.8023256 0.8639535 0.90697676
14 0.14285715 0.3142857 0.5 1.0 53.9 54.0 0.11111111 0.1261705 0.14814815 0.8023256 0.86279076 0.90697676
15 0.2 0.32000002 0.46666667 1.0 53.9 54.0 0.11111111 0.1261705 0.14814815 0.7790698 0.86279076 0.9302326
16 0.1875 0.30625 0.4375 1.0 53.9 54.0 0.11111111 0.12802234 0.14814815 0.75581396 0.8534883 0.90697676
17 0.1764706 0.31176472 0.47058824 1.0 53.9 54.0 0.11111111 0.12802234 0.14814815 0.75581396 0.8488372 0.90697676
18 0.16666667 0.31666666 0.44444445 1.0 53.9 54.0 0.11111111 0.1298742 0.14814815 0.75581396 0.8430233 0.90697676
19 0.15789473 0.30526313 0.47368422 1.0 53.9 54.0 0.11111111 0.13172606 0.14814815 0.75581396 0.8360466 0.90697676
20 0.15 0.305 0.45 1.0 53.9 54.0 0.12962963 0.13542977 0.14814815 0.76744187 0.83139545 0.90697676
21 0.1904762 0.32380956 0.47619048 1.0 53.8 54.0 0.12962963 0.13567434 0.14814815 0.76744187 0.82790697 0.90697676
22 0.18181819 0.3272727 0.45454547 1.0 53.8 54.0 0.12962963 0.13567434 0.14814815 0.7790698 0.8290698 0.90697676
23 0.17391305 0.3217391 0.4347826 1.0 53.8 54.0 0.12962963 0.13567434 0.14814815 0.75581396 0.8209303 0.90697676
24 0.16666667 0.32083333 0.45833334 1.0 53.8 54.0 0.12962963 0.13752618 0.16666667 0.76744187 0.8197675 0.90697676
25 0.16 0.32399997 0.44 1.0 53.8 54.0 0.12962963 0.13752618 0.16666667 0.76744187 0.8209302 0.9186047
26 0.15384616 0.3230769 0.42307693 1.0 53.8 54.0 0.12962963 0.13752618 0.16666667 0.76744187 0.8197675 0.90697676
27 0.18518518 0.32592592 0.44444445 1.0 53.7 54.0 0.12962963 0.13777079 0.16666667 0.74418604 0.81162786 0.89534885
28 0.17857143 0.325 0.42857143 1.0 53.5 54.0 0.12962963 0.1383043 0.16666667 0.73255813 0.7988372 0.89534885
29 0.20689656 0.32068965 0.44827586 1.0 53.5 54.0 0.12962963 0.1401911 0.16666667 0.73255813 0.7930233 0.872093
30 0.2 0.32333335 0.43333334 1.0 53.5 54.0 0.12962963 0.1401911 0.16666667 0.7209302 0.7860465 0.872093
31 0.19354838 0.33225805 0.41935483 1.0 53.4 54.0 0.12962963 0.14048137 0.16666667 0.7093023 0.78488374 0.872093
32 0.21875 0.3375 0.4375 1.0 53.4 54.0 0.12962963 0.14048137 0.16666667 0.7093023 0.78255814 0.8604651
33 0.24242425 0.34242424 0.42424244 1.0 53.3 54.0 0.12962963 0.14073536 0.16666667 0.7093023 0.77209306 0.8372093
34 0.2647059 0.3529412 0.44117647 1.0 53.3 54.0 0.12962963 0.14073536 0.16666667 0.7093023 0.77093023 0.8372093
35 0.2857143 0.35428575 0.42857143 1.0 53.3 54.0 0.12962963 0.14258721 0.16666667 0.7093023 0.77441865 0.8488372
36 0.2777778 0.34722224 0.41666666 1.0 53.3 54.0 0.12962963 0.14443907 0.16666667 0.6976744 0.7755814 0.8488372
37 0.27027026 0.35135135 0.43243244 1.0 53.3 54.0 0.12962963 0.14629093 0.18518518 0.6976744 0.76860464 0.8255814
38 0.28947368 0.35526317 0.4473684 1.0 53.3 54.0 0.12962963 0.14629093 0.18518518 0.6976744 0.76511633 0.8255814
39 0.2820513 0.35897437 0.43589744 1.0 53.2 54.0 0.12962963 0.14845724 0.18518518 0.6976744 0.7651163 0.8255814
40 0.275 0.35750002 0.45 1.0 53.2 54.0 0.12962963 0.14845724 0.18518518 0.6744186 0.74883723 0.81395346
41 0.2682927 0.35609755 0.46341464 1.0 53.2 54.0 0.12962963 0.1503091 0.18518518 0.6627907 0.7430232 0.8023256
42 0.2857143 0.35 0.45238096 1.0 53.1 54.0 0.13461539 0.15431447 0.18518518 0.6627907 0.7255814 0.7906977
43 0.27906978 0.34651163 0.44186047 1.0 53.1 54.0 0.13461539 0.15431447 0.18518518 0.6511628 0.72209305 0.7790698
44 0.27272728 0.34545454 0.45454547 1.0 53.0 54.0 0.13461539 0.15459399 0.18518518 0.6511628 0.7116279 0.7790698
45 0.26666668 0.3488889 0.44444445 1.0 52.9 54.0 0.13461539 0.15868203 0.18867925 0.6511628 0.71046513 0.7790698
46 0.26086956 0.34565213 0.4347826 1.0 52.9 54.0 0.13461539 0.1606051 0.18867925 0.6511628 0.7034884 0.76744187
47 0.25531915 0.34255317 0.42553192 1.0 52.9 54.0 0.13461539 0.16245696 0.18867925 0.61627907 0.69534886 0.76744187
48 0.27083334 0.33958334 0.41666666 1.0 52.9 54.0 0.13461539 0.16245696 0.18867925 0.61627907 0.68837214 0.73255813
49 0.2857143 0.34285715 0.42857143 1.0 52.9 54.0 0.13461539 0.16245696 0.18867925 0.61627907 0.6860465 0.73255813
50 0.28 0.342 0.42 1.0 52.9 54.0 0.13461539 0.16245696 0.18867925 0.61627907 0.6848837 0.73255813
51 0.29411766 0.34117648 0.4117647 1.0 52.8 54.0 0.13461539 0.1627835 0.18867925 0.61627907 0.6802326 0.73255813
52 0.28846154 0.34230772 0.42307693 1.0 52.8 54.0 0.13461539 0.1627835 0.18867925 0.60465115 0.6802325 0.76744187
53 0.3018868 0.34339625 0.43396226 1.0 52.8 54.0 0.13461539 0.1627835 0.18867925 0.60465115 0.67906976 0.76744187
54 0.2962963 0.34444445 0.44444445 1.0 52.8 54.0 0.13461539 0.1627835 0.18867925 0.59302324 0.666279 0.76744187
55 0.29090908 0.34363636 0.43636364 1.0 52.7 54.0 0.14814815 0.16500825 0.18867925 0.59302324 0.6674419 0.75581396
56 0.2857143 0.3482143 0.42857143 1.0 52.7 54.0 0.14814815 0.16500825 0.18867925 0.59302324 0.6674419 0.75581396
57 0.28070176 0.35438597 0.4385965 1.0 52.6 54.0 0.14814815 0.16535765 0.18867925 0.59302324 0.6639535 0.75581396
58 0.29310346 0.35517243 0.43103448 1.0 52.5 54.0 0.1509434 0.16563717 0.18867925 0.55813956 0.6546512 0.75581396
59 0.30508474 0.359322 0.42372882 1.0 52.4 54.0 0.1509434 0.16597655 0.18867925 0.55813956 0.6465116 0.75581396
