rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11333333 0.12727273 0.8372093 0.8930233 0.95348835
2 0.0 0.25 0.5 1.0 55.4 57.0 0.10714286 0.11367681 0.12727273 0.8372093 0.8918605 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.4 59.0 0.10526316 0.12052469 0.14285715 0.8372093 0.8918605 0.95348835
4 0.0 0.3 0.5 1.0 56.9 60.0 0.10526316 0.12292902 0.15789473 0.8372093 0.8918605 0.95348835
5 0.0 0.3 0.6 1.0 57.7 60.0 0.10344828 0.122978546 0.15789473 0.8372093 0.8930233 0.95348835
6 0.0 0.3 0.5 1.0 58.5 60.0 0.10169491 0.12642217 0.1724138 0.8372093 0.89418614 0.95348835
7 0.0 0.3 0.42857143 1.0 59.2 61.0 0.10344828 0.12837547 0.1724138 0.8372093 0.89534885 0.94186044
8 0.0 0.3 0.5 1.0 59.9 63.0 0.10169491 0.13182053 0.16949153 0.8372093 0.89069766 0.94186044
9 0.0 0.34444445 0.5555556 1.0 60.2 63.0 0.1 0.13286734 0.16949153 0.8372093 0.89069766 0.94186044
10 0.0 0.34 0.6 1.0 60.9 64.0 0.09836066 0.13626616 0.16949153 0.8372093 0.89069766 0.94186044
11 0.09090909 0.34545454 0.54545456 1.0 61.6 65.0 0.09836066 0.1362583 0.16666667 0.8372093 0.8918605 0.94186044
12 0.083333336 0.34166664 0.5 1.0 62.1 66.0 0.09836066 0.1367221 0.16666667 0.8372093 0.88953495 0.94186044
13 0.07692308 0.3461539 0.53846157 1.0 62.6 66.0 0.11290322 0.13732715 0.16666667 0.8372093 0.8860465 0.9302326
14 0.14285715 0.35000002 0.5 1.0 63.0 66.0 0.11111111 0.1364781 0.16393442 0.8372093 0.8860465 0.9302326
15 0.13333334 0.35333332 0.53333336 1.0 63.5 67.0 0.11111111 0.13703308 0.16393442 0.8372093 0.8860465 0.9302326
16 0.125 0.34375 0.5 1.0 64.3 68.0 0.109375 0.1399628 0.16923077 0.8372093 0.88953495 0.95348835
17 0.11764706 0.33529413 0.5294118 1.0 64.6 69.0 0.10769231 0.14104615 0.17741935 0.8372093 0.88953495 0.95348835
18 0.11111111 0.3388889 0.5 1.0 65.2 69.0 0.10769231 0.1396858 0.17460318 0.8372093 0.8918605 0.95348835
19 0.10526316 0.33157894 0.5263158 1.0 65.9 70.0 0.10769231 0.13967244 0.17460318 0.8372093 0.89534885 0.95348835
20 0.1 0.33 0.5 1.0 66.2 70.0 0.10769231 0.14209697 0.1904762 0.8372093 0.89534885 0.95348835
21 0.14285715 0.33333334 0.52380955 1.0 66.6 70.0 0.10769231 0.14563753 0.1875 0.8372093 0.894186 0.95348835
22 0.13636364 0.33636364 0.5 1.0 67.3 72.0 0.11594203 0.14869393 0.1875 0.8372093 0.894186 0.95348835
