rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8372093 0.8918605 0.95348835
2 0.0 0.25 0.5 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8255814 0.88139546 0.94186044
3 0.0 0.23333332 0.6666667 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.81395346 0.8790698 0.94186044
4 0.0 0.275 0.5 1.0 54.0 54.0 0.11111111 0.11851852 0.12962963 0.8023256 0.8744186 0.94186044
5 0.0 0.28000003 0.6 1.0 54.0 54.0 0.11111111 0.11851852 0.12962963 0.8023256 0.8697675 0.9302326
6 0.0 0.26666665 0.5 1.0 54.0 54.0 0.11111111 0.12222222 0.12962963 0.8023256 0.86162794 0.94186044
7 0.0 0.2714286 0.42857143 1.0 54.0 54.0 0.11111111 0.12407408 0.14814815 0.8023256 0.8639535 0.94186044
8 0.0 0.2625 0.5 1.0 54.0 54.0 0.11111111 0.12407408 0.14814815 0.8023256 0.855814 0.90697676
9 0.0 0.3111111 0.5555556 1.0 54.0 54.0 0.11111111 0.12407408 0.14814815 0.8023256 0.855814 0.90697676
10 0.0 0.31 0.5 1.0 54.0 54.0 0.11111111 0.12592593 0.14814815 0.8023256 0.8593024 0.90697676
11 0.09090909 0.3090909 0.45454547 1.0 54.0 54.0 0.11111111 0.12592593 0.14814815 0.7906977 0.85465115 0.90697676
12 0.083333336 0.30833334 0.5 1.0 54.0 54.0 0.11111111 0.12962964 0.14814815 0.7906977 0.85348845 0.89534885
13 0.07692308 0.31538466 0.53846157 1.0 54.0 54.0 0.11111111 0.12962964 0.14814815 0.7906977 0.8488372 0.89534885
14 0.071428575 0.3142857 0.5 1.0 54.0 54.0 0.11111111 0.12962964 0.14814815 0.7906977 0.8476745 0.89534885
15 0.06666667 0.30666667 0.46666667 1.0 54.0 54.0 0.11111111 0.12962964 0.14814815 0.76744187 0.8360465 0.88372093
16 0.0625 0.29375 0.4375 1.0 54.0 54.0 0.11111111 0.13148148 0.14814815 0.7790698 0.8302326 0.872093
17 0.05882353 0.3 0.47058824 1.0 54.0 54.0 0.11111111 0.13333334 0.14814815 0.76744187 0.8220931 0.872093
18 0.055555556 0.3 0.44444445 1.0 54.0 54.0 0.11111111 0.13333334 0.14814815 0.73255813 0.82441866 0.88372093
19 0.05263158 0.28947368 0.47368422 1.0 54.0 54.0 0.11111111 0.1351852 0.14814815 0.73255813 0.8209303 0.872093
20 0.1 0.3 0.45 1.0 54.0 54.0 0.11111111 0.1351852 0.14814815 0.74418604 0.8127907 0.872093
21 0.14285715 0.31428573 0.47619048 1.0 54.0 54.0 0.11111111 0.1351852 0.14814815 0.73255813 0.81046516 0.872093
22 0.13636364 0.3181818 0.45454547 1.0 54.0 54.0 0.11111111 0.13703704 0.16666667 0.75581396 0.8069768 0.872093
23 0.13043478 0.3086956 0.4347826 1.0 54.0 54.0 0.11111111 0.1388889 0.16666667 0.7209302 0.79418606 0.872093
24 0.125 0.30833334 0.45833334 1.0 54.0 54.0 0.12962963 0.14074074 0.16666667 0.7093023 0.7930233 0.872093
25 0.16 0.32 0.48 1.0 54.0 54.0 0.12962963 0.14074074 0.16666667 0.7093023 0.7872093 0.872093
26 0.15384616 0.31153846 0.46153846 1.0 54.0 54.0 0.12962963 0.14259258 0.16666667 0.7093023 0.7883721 0.88372093
27 0.14814815 0.3074074 0.4814815 1.0 54.0 54.0 0.12962963 0.14444444 0.16666667 0.6976744 0.7790698 0.88372093
28 0.14285715 0.3107143 0.4642857 1.0 54.0 54.0 0.12962963 0.14444444 0.16666667 0.6976744 0.7732558 0.8604651
29 0.13793103 0.30689654 0.4827586 1.0 54.0 54.0 0.12962963 0.14444444 0.16666667 0.68604654 0.7732559 0.8604651
30 0.16666667 0.31 0.46666667 1.0 54.0 54.0 0.12962963 0.14629629 0.16666667 0.68604654 0.7732558 0.872093
31 0.19354838 0.32258064 0.4516129 1.0 54.0 54.0 0.12962963 0.14629629 0.16666667 0.68604654 0.77441865 0.8604651
32 0.1875 0.321875 0.4375 1.0 54.0 54.0 0.12962963 0.14629629 0.16666667 0.68604654 0.76279074 0.8488372
33 0.21212122 0.3272727 0.45454547 1.0 54.0 54.0 0.12962963 0.14629629 0.16666667 0.6511628 0.75581396 0.872093
34 0.20588236 0.32647058 0.44117647 1.0 54.0 54.0 0.12962963 0.14629629 0.16666667 0.6511628 0.74883723 0.8604651
35 0.2 0.3285714 0.42857143 1.0 54.0 54.0 0.12962963 0.14629629 0.16666667 0.6511628 0.7453489 0.8604651
36 0.19444445 0.33055553 0.44444445 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6511628 0.7406977 0.872093
37 0.1891892 0.33513513 0.45945945 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6511628 0.7395349 0.872093
38 0.21052632 0.33684212 0.47368422 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6395349 0.7360465 0.872093
39 0.20512821 0.34102565 0.46153846 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6744186 0.73953485 0.8604651
40 0.2 0.3375 0.475 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6744186 0.7348837 0.8488372
41 0.19512194 0.33658537 0.4878049 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6627907 0.72441864 0.8372093
42 0.21428572 0.33809525 0.47619048 1.0 54.0 54.0 0.12962963 0.14814815 0.18518518 0.6511628 0.72325575 0.8372093
43 0.20930232 0.33720928 0.4651163 1.0 54.0 54.0 0.12962963 0.15 0.18518518 0.61627907 0.71976745 0.8488372
44 0.22727273 0.3363636 0.47727272 1.0 54.0 54.0 0.12962963 0.15 0.18518518 0.61627907 0.7174419 0.8488372
45 0.24444444 0.3377778 0.46666667 1.0 54.0 54.0 0.12962963 0.15 0.18518518 0.61627907 0.71395355 0.81395346
46 0.23913044 0.33695653 0.45652175 1.0 54.0 54.0 0.12962963 0.15185186 0.18518518 0.61627907 0.7104651 0.81395346
47 0.23404256 0.3382979 0.4680851 1.0 54.0 54.0 0.12962963 0.15185186 0.18518518 0.61627907 0.70581394 0.81395346
48 0.22916667 0.33333334 0.45833334 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.61627907 0.70116276 0.81395346
49 0.24489796 0.33061224 0.4489796 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.627907 0.69302326 0.8023256
50 0.24 0.33400002 0.46 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.627907 0.6883721 0.8023256
51 0.25490198 0.33529413 0.4509804 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.627907 0.6860465 0.7906977
52 0.26923078 0.33846155 0.44230768 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.627907 0.6860465 0.7906977
53 0.26415095 0.33962265 0.43396226 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.627907 0.69302326 0.8023256
54 0.2777778 0.34074074 0.42592594 1.0 54.0 54.0 0.12962963 0.1537037 0.18518518 0.5813953 0.6906976 0.8372093
55 0.27272728 0.34363636 0.43636364 1.0 54.0 54.0 0.12962963 0.15555556 0.2037037 0.5813953 0.6860465 0.8255814
56 0.2857143 0.34642857 0.44642857 1.0 54.0 54.0 0.12962963 0.15555556 0.2037037 0.5813953 0.6848837 0.8255814
57 0.28070176 0.35087723 0.4385965 1.0 54.0 54.0 0.12962963 0.15555556 0.2037037 0.5813953 0.68720925 0.8604651
58 0.29310346 0.3517241 0.44827586 1.0 54.0 54.0 0.12962963 0.15555556 0.2037037 0.59302324 0.69302326 0.8604651
