rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
49 0.20408164 0.31836733 0.48979592 1.0 77.2 81.0 0.09876543 0.13850471 0.18518518 0.8372093 0.88953483 0.94186044
50 0.2 0.31800002 0.5 1.0 77.6 82.0 0.09756097 0.13786156 0.18518518 0.8372093 0.88953483 0.94186044
51 0.21568628 0.32156867 0.50980395 1.0 77.9 82.0 0.09756097 0.13863084 0.1923077 0.8372093 0.88953483 0.94186044
52 0.21153846 0.32115385 0.5 1.0 78.3 82.0 0.1 0.13915116 0.1923077 0.8372093 0.89069766 0.94186044
53 0.20754717 0.32452828 0.509434 1.0 78.5 82.0 0.1 0.13880102 0.1923077 0.8372093 0.89069766 0.94186044
54 0.2037037 0.3240741 0.5 1.0 78.7 82.0 0.1 0.13837445 0.18987341 0.8488372 0.8906978 0.94186044
55 0.21818182 0.32181817 0.4909091 1.0 79.3 82.0 0.09876543 0.13740695 0.18987341 0.8488372 0.8906978 0.94186044
56 0.21428572 0.31964284 0.48214287 1.0 79.7 82.0 0.09756097 0.13937125 0.18987341 0.8255814 0.8883721 0.94186044
57 0.21052632 0.3192982 0.47368422 1.0 80.1 83.0 0.09756097 0.13868913 0.1875 0.8255814 0.8860465 0.94186044
58 0.20689656 0.3189655 0.4827586 1.0 80.6 84.0 0.09756097 0.13905042 0.1875 0.81395346 0.8848837 0.94186044
59 0.20338982 0.31864408 0.47457626 1.0 80.8 84.0 0.09756097 0.14002293 0.1875 0.81395346 0.8848837 0.94186044
60 0.21666667 0.325 0.46666667 1.0 81.0 84.0 0.09756097 0.13966349 0.1875 0.81395346 0.8848837 0.94186044
61 0.21311475 0.32295078 0.45901638 1.0 81.3 84.0 0.10843374 0.14027178 0.18518518 0.81395346 0.88023263 0.9186047
62 0.20967741 0.32903224 0.46774194 1.0 81.5 84.0 0.10843374 0.13992439 0.18518518 0.81395346 0.8790698 0.9186047
63 0.20634921 0.33015877 0.46031746 1.0 81.9 85.0 0.10714286 0.1392968 0.18518518 0.81395346 0.8790698 0.9186047
64 0.203125 0.3296875 0.453125 1.0 82.0 85.0 0.10714286 0.14019246 0.1882353 0.8023256 0.8767443 0.9186047
65 0.21538462 0.3292308 0.46153846 1.0 82.2 85.0 0.105882354 0.1411621 0.1882353 0.8023256 0.8767443 0.9186047
66 0.22727273 0.33181816 0.45454547 1.0 82.5 85.0 0.10843374 0.14177153 0.1882353 0.8023256 0.877907 0.9186047
67 0.2238806 0.3313433 0.4477612 1.0 82.8 86.0 0.10843374 0.14127961 0.1882353 0.7906977 0.87674415 0.9186047
68 0.22058824 0.33382353 0.45588234 1.0 83.0 86.0 0.10843374 0.14216545 0.1882353 0.7906977 0.87674415 0.9186047
69 0.2173913 0.33188403 0.44927537 1.0 83.3 86.0 0.10843374 0.14274389 0.19767442 0.7906977 0.8755814 0.9186047
70 0.21428572 0.32857144 0.44285715 1.0 83.5 86.0 0.10843374 0.14353326 0.19767442 0.7906977 0.8755814 0.9186047
71 0.2112676 0.3295775 0.45070422 1.0 83.6 86.0 0.1097561 0.14457247 0.19767442 0.7906977 0.8755814 0.9186047
72 0.20833333 0.33055553 0.45833334 1.0 83.9 87.0 0.1097561 0.1452096 0.1954023 0.7906977 0.8755814 0.9186047
73 0.20547946 0.33013698 0.46575344 1.0 84.1 87.0 0.10843374 0.14609313 0.1954023 0.7906977 0.8755814 0.9186047
74 0.21621622 0.3310811 0.45945945 1.0 84.3 88.0 0.10843374 0.14572906 0.1954023 0.7906977 0.877907 0.9186047
75 0.22666667 0.336 0.46666667 1.0 84.3 88.0 0.10843374 0.14693388 0.1954023 0.7790698 0.877907 0.9186047
76 0.2236842 0.33421052 0.46052632 1.0 84.5 89.0 0.10843374 0.14780673 0.1954023 0.7790698 0.8744186 0.90697676
77 0.22077923 0.33506495 0.46753246 1.0 84.5 89.0 0.10843374 0.14780673 0.1954023 0.7790698 0.87325585 0.90697676
78 0.23076923 0.33461538 0.46153846 1.0 84.5 89.0 0.10843374 0.14782633 0.1954023 0.7790698 0.86744195 0.90697676
79 0.2278481 0.335443 0.4556962 1.0 84.7 89.0 0.10843374 0.14855419 0.20454545 0.7790698 0.86744195 0.90697676
80 0.225 0.335 0.45 1.0 84.8 90.0 0.10843374 0.14963637 0.20454545 0.7790698 0.86744195 0.90697676
81 0.22222222 0.3345679 0.45679012 1.0 85.0 90.0 0.10843374 0.15047298 0.20454545 0.7790698 0.86744195 0.90697676
82 0.2195122 0.3317073 0.4512195 1.0 85.1 90.0 0.10843374 0.15389885 0.20454545 0.7790698 0.86744195 0.90697676
83 0.21686748 0.3325301 0.45783132 1.0 85.4 91.0 0.10843374 0.15454274 0.20481928 0.7790698 0.8662791 0.90697676
84 0.22619048 0.3321429 0.45238096 1.0 85.7 92.0 0.10843374 0.15523463 0.20481928 0.7790698 0.8651163 0.90697676
85 0.22352941 0.3317647 0.45882353 1.0 85.9 92.0 0.10843374 0.1560209 0.20454545 0.7790698 0.8651163 0.90697676
86 0.23255815 0.33255813 0.45348838 1.0 86.0 92.0 0.10843374 0.15691632 0.20454545 0.7790698 0.8639535 0.90697676
87 0.22988506 0.33448276 0.44827586 1.0 86.0 92.0 0.11904762 0.15924385 0.20454545 0.7790698 0.8639535 0.90697676
88 0.23863636 0.33522728 0.45454547 1.0 86.1 92.0 0.11904762 0.16022018 0.20481928 0.76744187 0.86046517 0.90697676
89 0.24719101 0.33932585 0.46067417 1.0 86.2 92.0 0.11764706 0.16008012 0.20481928 0.76744187 0.86046517 0.90697676
90 0.24444444 0.34111112 0.46666667 1.0 86.3 92.0 0.11764706 0.15989804 0.20481928 0.76744187 0.86046517 0.90697676
91 0.24175824 0.34065935 0.46153846 1.0 86.5 92.0 0.11764706 0.15955982 0.20481928 0.76744187 0.86046517 0.90697676
92 0.23913044 0.34347826 0.4673913 1.0 86.4 92.0 0.11764706 0.1608766 0.20481928 0.76744187 0.855814 0.89534885
93 0.23655914 0.34408602 0.4623656 1.0 86.5 93.0 0.11764706 0.16065773 0.20481928 0.76744187 0.855814 0.89534885
94 0.24468085 0.34468085 0.4680851 1.0 86.6 93.0 0.11764706 0.1604618 0.20481928 0.75581396 0.855814 0.89534885
95 0.25263157 0.34736845 0.47368422 1.0 86.7 93.0 0.11764706 0.16021797 0.20454545 0.75581396 0.855814 0.89534885
96 0.25 0.346875 0.46875 1.0 86.7 93.0 0.11764706 0.16021797 0.20454545 0.75581396 0.855814 0.89534885
97 0.25773194 0.34845358 0.46391752 1.0 86.8 93.0 0.11627907 0.16008118 0.20454545 0.75581396 0.855814 0.89534885
98 0.25510204 0.35102043 0.46938777 1.0 86.8 93.0 0.11627907 0.16008118 0.20454545 0.75581396 0.85348845 0.89534885
99 0.25252524 0.35454547 0.46464646 1.0 86.9 93.0 0.11627907 0.1610216 0.20454545 0.75581396 0.85348845 0.89534885
100 0.25 0.35199997 0.47 1.0 87.1 93.0 0.11627907 0.16188797 0.20454545 0.75581396 0.85348845 0.89534885
101 0.24752475 0.35247526 0.46534654 1.0 87.1 93.0 0.11627907 0.16188799 0.20454545 0.7790698 0.85348845 0.88372093
102 0.25490198 0.35490197 0.46078432 1.0 87.1 93.0 0.11764706 0.16181579 0.20454545 0.7790698 0.85348845 0.88372093
103 0.26213592 0.35825244 0.46601942 1.0 87.2 93.0 0.12941177 0.16276243 0.20238096 0.7790698 0.85348845 0.88372093
104 0.2596154 0.36057693 0.47115386 1.0 87.3 93.0 0.12941177 0.16253772 0.20238096 0.7790698 0.85465115 0.88372093
105 0.26666668 0.3619048 0.46666667 1.0 87.5 94.0 0.12941177 0.16215092 0.2 0.7790698 0.85465115 0.88372093
106 0.26415095 0.36226413 0.46226415 1.0 87.7 94.0 0.12790698 0.16298006 0.2 0.7906977 0.8581395 0.88372093
107 0.26168224 0.36168224 0.46728972 1.0 87.9 95.0 0.12790698 0.16266075 0.2 0.7906977 0.86162794 0.88372093
108 0.2685185 0.3601852 0.46296296 1.0 88.2 95.0 0.13636364 0.16451089 0.2 0.7790698 0.85813963 0.88372093
109 0.26605505 0.36055046 0.4587156 1.0 88.2 95.0 0.13636364 0.16451089 0.2 0.7790698 0.85813963 0.88372093
110 0.27272728 0.36272725 0.45454547 1.0 88.2 95.0 0.13636364 0.16451089 0.2 0.7906977 0.85930234 0.88372093
111 0.2792793 0.36756757 0.45945945 1.0 88.3 95.0 0.13636364 0.16427834 0.2 0.7906977 0.85930234 0.88372093
112 0.2767857 0.3705357 0.4642857 1.0 88.3 95.0 0.13636364 0.16427834 0.2 0.7906977 0.85930234 0.88372093
113 0.27433628 0.3716814 0.46902654 1.0 88.3 95.0 0.13636364 0.16541469 0.2 0.7906977 0.85930234 0.88372093
114 0.28070176 0.37280703 0.47368422 1.0 88.3 95.0 0.13636364 0.16655107 0.20454545 0.7906977 0.855814 0.88372093
115 0.27826086 0.37391305 0.4695652 1.0 88.3 95.0 0.13636364 0.16655107 0.20454545 0.7906977 0.855814 0.88372093
116 0.28448275 0.37413794 0.46551725 1.0 88.4 95.0 0.13636364 0.16752867 0.20454545 0.7906977 0.855814 0.88372093
117 0.2820513 0.37350425 0.47008547 1.0 88.6 95.0 0.13483146 0.16833843 0.20454545 0.7906977 0.8523256 0.88372093
118 0.27966103 0.37288135 0.4661017 1.0 88.5 95.0 0.13483146 0.16850823 0.20454545 0.7906977 0.8523256 0.88372093
