rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11481482 0.12962963 0.8372093 0.8930233 0.95348835
100 0.31 0.406 0.48 1.0 50.7 53.0 0.16 0.20095983 0.2264151 0.5 0.5872093 0.6976744
200 0.445 0.5005 0.555 1.0 42.5 48.0 0.26666668 0.2926498 0.35 0.25581396 0.3593023 0.4651163
300 0.54333335 0.58300006 0.6333333 1.0 35.8 42.0 0.32352942 0.37964866 0.5 0.22093023 0.29186046 0.3604651
400 0.61 0.635 0.6625 1.0 28.8 33.0 0.37931034 0.49508554 0.6956522 0.18604651 0.24883723 0.3139535
500 0.666 0.6808001 0.708 1.0 24.0 28.0 0.5 0.62447435 0.7619048 0.15116279 0.21162792 0.25581396
600 0.7083333 0.7203333 0.74666667 1.0 20.9 24.0 0.5833333 0.7162973 0.8095238 0.12790698 0.17906977 0.24418604
700 0.7385714 0.7532857 0.7814286 1.0 18.6 22.0 0.6666667 0.8039653 0.8888889 0.12790698 0.17093024 0.20930232
800 0.76 0.78124994 0.80875 1.0 17.8 21.0 0.7 0.8498969 1.0 0.12790698 0.1616279 0.20930232
900 0.78555554 0.8032223 0.8288889 1.0 17.1 21.0 0.7777778 0.8825035 1.0 0.11627907 0.1616279 0.20930232
1000 0.802 0.82180005 0.845 1.0 16.8 20.0 0.7777778 0.89753276 1.0 0.11627907 0.16627906 0.22093023
1100 0.82 0.83727276 0.8590909 1.0 16.4 20.0 0.7777778 0.919549 1.0 0.11627907 0.1616279 0.22093023
1200 0.8333333 0.85033333 0.8691667 1.0 16.1 19.0 0.8235294 0.93386096 1.0 0.11627907 0.15813953 0.20930232
1300 0.8446154 0.8616923 0.8792308 1.0 16.0 19.0 0.8666667 0.93900806 1.0 0.11627907 0.15697673 0.20930232
1400 0.85571426 0.87135714 0.88785714 1.0 15.9 19.0 0.8666667 0.9448414 1.0 0.11627907 0.15581395 0.20930232
1500 0.864 0.8795333 0.89533335 1.0 15.8 19.0 0.8666667 0.9506747 1.0 0.11627907 0.15697673 0.20930232
1600 0.87125 0.886625 0.901875 1.0 15.6 19.0 0.8666667 0.9635914 1.0 0.11627907 0.15232559 0.20930232
1700 0.8788235 0.89317644 0.9076471 1.0 15.6 19.0 0.8666667 0.9635914 1.0 0.11627907 0.15232559 0.20930232
1800 0.88555557 0.899 0.9127778 1.0 15.6 19.0 0.8666667 0.9635914 1.0 0.11627907 0.15232559 0.20930232
1900 0.891579 0.90426314 0.9173684 1.0 15.6 19.0 0.8666667 0.9635914 1.0 0.11627907 0.15232559 0.20930232
2000 0.897 0.9090001 0.9215 1.0 15.6 19.0 0.8666667 0.9635914 1.0 0.11627907 0.15232559 0.20930232
2100 0.90190476 0.91323805 0.9252381 1.0 15.5 19.0 0.8947368 0.9697819 1.0 0.11627907 0.15232559 0.20930232
2200 0.90636367 0.91718185 0.9286364 1.0 15.5 19.0 0.8947368 0.9697819 1.0 0.11627907 0.15232559 0.20930232
2300 0.9104348 0.92078257 0.93173915 1.0 15.5 19.0 0.8947368 0.9697819 1.0 0.11627907 0.15232559 0.20930232
2400 0.9141667 0.9240834 0.9345833 1.0 15.5 19.0 0.8947368 0.9697819 1.0 0.11627907 0.15232559 0.20930232
2500 0.9176 0.92708 0.9372 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
2600 0.9207692 0.9298846 0.93961537 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
2700 0.92370373 0.93248147 0.94185185 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
2800 0.92642856 0.93489283 0.9439286 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
2900 0.9289655 0.9371379 0.94586205 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3000 0.93133336 0.9392332 0.94766665 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3100 0.9335484 0.94119346 0.9493548 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3200 0.935625 0.9430312 0.9509375 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3300 0.93757576 0.94475746 0.9524242 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3400 0.93941176 0.94638234 0.9538235 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3500 0.94114286 0.94791424 0.95514286 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3600 0.94277775 0.949361 0.9563889 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3700 0.9443243 0.95072967 0.9575676 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3800 0.94578946 0.95202625 0.9586842 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
3900 0.9471795 0.9532564 0.9597436 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4000 0.9485 0.954425 0.96075 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4100 0.9497561 0.9555365 0.9617073 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4200 0.9509524 0.95659524 0.96261907 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4300 0.952093 0.9576047 0.9634884 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4400 0.9531818 0.9585682 0.96431816 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4500 0.9542222 0.95948887 0.96511114 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4600 0.9552174 0.9603696 0.96586955 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4700 0.9561702 0.9612128 0.96659577 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
4800 0.95708334 0.96202075 0.96729165 1.0 15.4 19.0 0.8947368 0.9769247 1.0 0.11627907 0.15232559 0.20930232
