rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.95468086 0.9593617 0.9619149 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
4800 0.955625 0.9602083 0.96270835 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
4900 0.95653063 0.96102047 0.9634694 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5000 0.9574 0.9618 0.9642 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5100 0.9582353 0.9625489 0.964902 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5200 0.95903844 0.96326923 0.96557695 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5300 0.95981133 0.96396226 0.9662264 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5400 0.96055555 0.96462953 0.96685183 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5500 0.9612727 0.9652727 0.96745455 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5600 0.9619643 0.9658929 0.9680357 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5700 0.9626316 0.9664912 0.9685965 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5800 0.96327585 0.967069 0.9691379 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
5900 0.9638983 0.96762717 0.969661 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6000 0.9645 0.96816665 0.9701667 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6100 0.965082 0.9686885 0.97065574 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6200 0.96564513 0.96919346 0.97112906 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6300 0.96619046 0.9696825 0.9715873 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6400 0.96671873 0.9701562 0.97203124 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6500 0.9672308 0.9706154 0.9724615 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6600 0.96772724 0.97106075 0.9728788 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6700 0.96820897 0.9714926 0.9732836 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6800 0.96867645 0.9719118 0.97367644 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
6900 0.96913046 0.9723188 0.974058 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7000 0.9695714 0.9727143 0.9744286 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7100 0.97 0.9730986 0.9747887 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7200 0.97041667 0.9734723 0.9751389 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7300 0.9708219 0.97383565 0.9754794 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7400 0.9712162 0.97418916 0.9758108 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7500 0.9716 0.97453326 0.97613335 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7600 0.97197366 0.9748683 0.97644734 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7700 0.97233766 0.9751948 0.97675323 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7800 0.9726923 0.9755128 0.97705126 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
7900 0.97303796 0.97582275 0.9773418 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8000 0.973375 0.97612506 0.977625 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8100 0.9737037 0.9764196 0.9779012 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8200 0.9740244 0.97670746 0.97817075 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8300 0.97433734 0.976988 0.9784337 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8400 0.9746429 0.9772619 0.9786905 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8500 0.9749412 0.9775294 0.9789412 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8600 0.97523254 0.9777907 0.97918606 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8700 0.9755172 0.97804594 0.9794253 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8800 0.97579545 0.97829545 0.9796591 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
8900 0.9760674 0.9785393 0.97988766 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9000 0.9763333 0.9787777 0.9801111 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9100 0.97659343 0.97901106 0.9803297 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9200 0.9768478 0.9792391 0.9805435 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9300 0.9770968 0.97946244 0.9807527 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9400 0.9773404 0.9796809 0.98095745 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9500 0.97757894 0.97989476 0.9811579 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9600 0.9778125 0.98010415 0.9813542 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9700 0.97804123 0.9803093 0.9815464 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9800 0.9782653 0.9805101 0.9817347 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
9900 0.97848487 0.98070705 0.98191917 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
10000 0.9787 0.9809 0.9821 1.0 13.9 16.0 0.9230769 0.97849816 1.0 0.10465116 0.14186049 0.1744186
