rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.7625532 0.7893404 0.8310638 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.44651166 0.54651165
4800 0.7629167 0.79070836 0.83145833 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.4488372 0.59302324
4900 0.7634694 0.7918775 0.83183676 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.43488368 0.5697674
5000 0.7654 0.79301995 0.8322 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.4418605 0.54651165
5100 0.7664706 0.7940197 0.83254904 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43023258 0.54651165
5200 0.7673077 0.79501927 0.8328846 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43953484 0.5697674
5300 0.76849055 0.7960566 0.8328302 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.4534884 0.5697674
5400 0.7683333 0.79688895 0.8335185 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.44534883 0.5697674
5500 0.76854545 0.79779994 0.8349091 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.45116276 0.5697674
5600 0.76839286 0.7985178 0.8357143 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.44767445 0.5697674
5700 0.7691228 0.7994386 0.8359649 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.45116282 0.55813956
5800 0.76948273 0.80056894 0.8362069 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.44069773 0.59302324
5900 0.7716949 0.8014576 0.83694917 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.44651166 0.55813956
6000 0.7725 0.8022667 0.838 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.4418605 0.55813956
6100 0.77278686 0.803295 0.8395082 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.42906976 0.54651165
6200 0.7733871 0.804371 0.8408064 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.41976747 0.54651165
6300 0.77555555 0.80550796 0.84190476 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3139535 0.427907 0.5697674
6400 0.77671874 0.8064375 0.84265625 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.44069767 0.54651165
6500 0.778 0.807 0.84307694 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.4418605 0.59302324
6600 0.77878785 0.80777276 0.8439394 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3372093 0.43837208 0.59302324
6700 0.7797015 0.80856717 0.84462684 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3139535 0.44302326 0.6511628
6800 0.78044116 0.80947065 0.8447059 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3604651 0.4372093 0.5697674
6900 0.78130436 0.8103768 0.8457971 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.4372093 0.5697674
7000 0.7812857 0.81075716 0.847 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.44767442 0.59302324
7100 0.7825352 0.8112817 0.8466197 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3488372 0.46046513 0.5813953
7200 0.7843056 0.8120001 0.8472222 1.0 54.0 54.0 0.5185185 0.56666666 0.6111111 0.3255814 0.42906982 0.5813953
