rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.88953483 0.95348835
100 0.27 0.338 0.47 1.0 87.7 92.0 0.125 0.16283675 0.19565217 0.81395346 0.8744186 0.9767442
200 0.34 0.40550002 0.47 1.0 92.2 95.0 0.14606741 0.21736129 0.26595744 0.7093023 0.86046505 0.9302326
300 0.39333335 0.44933334 0.49 1.0 92.4 99.0 0.23595506 0.28000784 0.3263158 0.7093023 0.8418605 0.9186047
400 0.46 0.49400002 0.5175 1.0 90.3 98.0 0.29213482 0.33854538 0.37209302 0.7906977 0.855814 0.9186047
500 0.496 0.52439994 0.562 1.0 87.9 97.0 0.32954547 0.37960288 0.41379312 0.74418604 0.82674426 0.9302326
600 0.5366667 0.56283337 0.6 1.0 85.5 95.0 0.35714287 0.4106052 0.45348838 0.68604654 0.7848837 0.8372093
700 0.56 0.59042853 0.6357143 1.0 82.2 90.0 0.4125 0.44894344 0.4878049 0.6627907 0.78023255 0.8604651
800 0.58625 0.61300004 0.64375 1.0 79.9 88.0 0.44155845 0.4794704 0.5185185 0.7209302 0.7674418 0.8255814
900 0.6122222 0.6383333 0.6611111 1.0 77.5 86.0 0.4473684 0.5076774 0.55128205 0.6976744 0.7546512 0.872093
1000 0.637 0.6596 0.683 1.0 74.8 81.0 0.48 0.53566176 0.57746476 0.627907 0.7360465 0.8255814
1100 0.65272725 0.678 0.7 1.0 73.0 78.0 0.51282054 0.55695957 0.5942029 0.60465115 0.73372096 0.8488372
1200 0.675 0.69741666 0.7183333 1.0 70.7 76.0 0.5277778 0.5777872 0.6197183 0.61627907 0.7197674 0.8255814
1300 0.6923077 0.71461546 0.73615384 1.0 69.6 76.0 0.5277778 0.5930857 0.6571429 0.627907 0.7244186 0.81395346
1400 0.70714283 0.72807145 0.75 1.0 68.0 76.0 0.5588235 0.6115366 0.6764706 0.627907 0.71627903 0.7906977
1500 0.7173333 0.74126667 0.76533335 1.0 66.5 73.0 0.5890411 0.6262983 0.6969697 0.5813953 0.70813954 0.7906977
1600 0.73125 0.75400007 0.776875 1.0 65.5 72.0 0.6060606 0.63553554 0.6969697 0.61627907 0.7058139 0.7906977
1700 0.7452941 0.76529413 0.78882354 1.0 64.4 72.0 0.61764705 0.64658666 0.7076923 0.5813953 0.7046511 0.7906977
1800 0.7594444 0.77694446 0.8 1.0 63.7 71.0 0.6268657 0.6536876 0.71875 0.5813953 0.7 0.7790698
1900 0.77105266 0.7867895 0.81 1.0 63.0 70.0 0.6268657 0.66120905 0.71875 0.5813953 0.7 0.7790698
2000 0.782 0.7962 0.8195 1.0 62.9 70.0 0.6268657 0.66234994 0.73015875 0.5813953 0.6953488 0.7790698
2100 0.7895238 0.80447614 0.82809526 1.0 62.1 69.0 0.6268657 0.6708111 0.7419355 0.59302324 0.6941861 0.7790698
2200 0.7968182 0.81231815 0.8354545 1.0 61.9 68.0 0.6363636 0.67272 0.7419355 0.59302324 0.69534886 0.7790698
2300 0.80391306 0.8195652 0.8426087 1.0 61.6 68.0 0.6363636 0.6763083 0.7419355 0.59302324 0.6988372 0.7790698
2400 0.81166667 0.8265417 0.8491667 1.0 61.1 67.0 0.6363636 0.6819438 0.75409836 0.5813953 0.69302326 0.7790698
2500 0.8188 0.83307993 0.8552 1.0 60.9 67.0 0.6363636 0.6842514 0.75409836 0.5813953 0.6918605 0.7790698
2600 0.82576925 0.8391923 0.8607692 1.0 60.8 67.0 0.6363636 0.68525374 0.75409836 0.5813953 0.6918605 0.7790698
2700 0.83074075 0.84462965 0.8659259 1.0 60.7 66.0 0.6363636 0.68627137 0.75409836 0.5813953 0.6918605 0.7790698
2800 0.83607143 0.8497857 0.8707143 1.0 60.6 66.0 0.6363636 0.6874013 0.75409836 0.5813953 0.6941861 0.7790698
2900 0.84172416 0.85475856 0.87517244 1.0 60.2 66.0 0.6363636 0.69182485 0.76666665 0.5813953 0.6918605 0.7790698
3000 0.8463333 0.8594 0.8793333 1.0 60.2 66.0 0.6363636 0.69182485 0.76666665 0.5813953 0.6918605 0.7790698
3100 0.85096776 0.8638064 0.8832258 1.0 60.2 66.0 0.6363636 0.69182485 0.76666665 0.5813953 0.6918605 0.7790698
3200 0.855 0.8677813 0.886875 1.0 60.0 66.0 0.6363636 0.6940226 0.76666665 0.5813953 0.6918605 0.7790698
3300 0.8590909 0.8717273 0.890303 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
3400 0.8632353 0.8755 0.8935294 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
3500 0.86714286 0.8790571 0.89657146 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
3600 0.87083334 0.8824166 0.89944446 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
3700 0.8743243 0.88559455 0.90216213 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
3800 0.8776316 0.88860524 0.9047368 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
3900 0.88076925 0.89146155 0.9071795 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4000 0.88375 0.89417505 0.9095 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4100 0.88658535 0.89675605 0.91170734 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4200 0.88928574 0.89921427 0.91380954 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4300 0.8918605 0.9015581 0.915814 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4400 0.89431816 0.9037954 0.9177273 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4500 0.89666665 0.9059334 0.91955554 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4600 0.898913 0.90797824 0.92130435 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4700 0.90106386 0.90993613 0.9229787 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4800 0.903125 0.9118125 0.9245833 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
4900 0.905102 0.9136122 0.9261224 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5000 0.907 0.91534007 0.9276 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5100 0.90882355 0.91699994 0.92901963 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5200 0.91057694 0.91859615 0.93038464 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5300 0.91226417 0.92013204 0.9316981 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5400 0.9138889 0.92161113 0.93296295 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5500 0.91545457 0.9230364 0.9341818 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5600 0.9169643 0.92441064 0.93535715 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5700 0.91842103 0.9257368 0.93649125 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5800 0.9198276 0.9270172 0.9375862 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
5900 0.92118645 0.92825425 0.93864405 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6000 0.9225 0.92945004 0.9396667 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6100 0.9237705 0.93060654 0.9406557 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6200 0.925 0.93172586 0.9416129 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6300 0.9261905 0.9328095 0.9425397 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6400 0.9273437 0.93385947 0.9434375 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6500 0.92846155 0.9348768 0.9443077 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6600 0.92954546 0.9358636 0.9451515 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6700 0.930597 0.93682086 0.9459702 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6800 0.9316176 0.93775004 0.9467647 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
6900 0.9326087 0.93865216 0.94753623 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7000 0.93357146 0.9395286 0.9482857 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7100 0.9345071 0.9403802 0.94901407 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7200 0.93541664 0.94120824 0.94972223 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7300 0.93630135 0.94201374 0.95041096 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7400 0.93716216 0.9427973 0.9510811 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7500 0.938 0.94356 0.95173335 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7600 0.9388158 0.94430256 0.95236844 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7700 0.93961036 0.9450259 0.952987 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7800 0.9403846 0.9457307 0.95358974 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
7900 0.9411392 0.9464177 0.9541772 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8000 0.941875 0.94708747 0.95475 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8100 0.9425926 0.94774085 0.9553086 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8200 0.9432927 0.94837797 0.95585364 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8300 0.9439759 0.949 0.95638555 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8400 0.94464284 0.9496071 0.95690477 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8500 0.94529414 0.95019996 0.95741177 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8600 0.94593024 0.9507791 0.95790696 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8700 0.94655174 0.95134485 0.95839083 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8800 0.9471591 0.95189774 0.9588636 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
8900 0.94775283 0.9524382 0.95932585 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9000 0.9483333 0.9529666 0.9597778 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9100 0.9489011 0.95348346 0.9602198 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9200 0.9494565 0.9539892 0.9606522 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9300 0.95 0.9544838 0.96107525 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9400 0.9505319 0.9549681 0.9614894 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9500 0.9510526 0.9554421 0.96189475 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9600 0.9515625 0.9559062 0.96229166 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9700 0.95206183 0.9563608 0.9626804 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9800 0.952551 0.95680606 0.9630612 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
9900 0.9530303 0.95724237 0.96343434 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
10000 0.9535 0.95767003 0.9638 1.0 59.8 66.0 0.6363636 0.69650245 0.76666665 0.5813953 0.6918605 0.7790698
