rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.7 55.0 0.10909091 0.11151515 0.12727273 0.8372093 0.8918605 0.95348835
100 0.22 0.34500003 0.44 1.0 83.2 89.0 0.11904762 0.15663353 0.18518518 0.75581396 0.83720934 0.9302326
200 0.34 0.40850002 0.47 1.0 83.7 90.0 0.17073171 0.22534291 0.3 0.7093023 0.78372097 0.8604651
300 0.37 0.4476667 0.52666664 1.0 77.7 85.0 0.24050634 0.29199106 0.3529412 0.5813953 0.7104651 0.8023256
400 0.43 0.49275 0.55 1.0 70.6 77.0 0.30985916 0.3803814 0.4347826 0.5813953 0.6441861 0.6976744
500 0.466 0.5374 0.592 1.0 64.2 72.0 0.36923078 0.44938406 0.5423729 0.5 0.5732559 0.61627907
600 0.5083333 0.57616675 0.62833333 1.0 58.7 69.0 0.46666667 0.52268404 0.5769231 0.5 0.56279075 0.61627907
700 0.55142856 0.61142856 0.6614286 1.0 55.1 67.0 0.53571427 0.5707592 0.6122449 0.43023255 0.5046512 0.5697674
800 0.5925 0.6416249 0.68625 1.0 51.7 61.0 0.5740741 0.61955917 0.6875 0.43023255 0.4965116 0.5813953
900 0.6244444 0.66844445 0.7088889 1.0 49.6 59.0 0.59615386 0.65510434 0.7234042 0.40697673 0.47674417 0.53488374
1000 0.657 0.69280005 0.727 1.0 47.3 56.0 0.60784316 0.6884762 0.76086956 0.38372093 0.46279067 0.53488374
1100 0.6827273 0.7150909 0.7418182 1.0 45.1 52.0 0.62 0.72742873 0.81395346 0.37209302 0.4581395 0.5116279
1200 0.70666665 0.7349167 0.76166666 1.0 43.8 51.0 0.67391306 0.7507134 0.81395346 0.37209302 0.4581395 0.5116279
1300 0.72615385 0.75253844 0.7792308 1.0 42.9 49.0 0.67391306 0.7676618 0.81578946 0.3488372 0.45116276 0.5116279
1400 0.74285716 0.76792854 0.79285717 1.0 42.1 48.0 0.67391306 0.7878562 0.85714287 0.3372093 0.44651166 0.5116279
1500 0.752 0.7809333 0.806 1.0 40.8 46.0 0.7380952 0.8109444 0.8780488 0.3372093 0.44651166 0.5116279
1600 0.76375 0.79331255 0.818125 1.0 39.6 45.0 0.77272725 0.8357028 0.8888889 0.3372093 0.44418603 0.5116279
1700 0.7764706 0.8048236 0.8288235 1.0 39.8 45.0 0.75555557 0.8316573 0.8888889 0.3372093 0.44418603 0.5116279
1800 0.7861111 0.81516665 0.8383333 1.0 39.5 45.0 0.77272725 0.83768904 0.8888889 0.3372093 0.44418603 0.5116279
1900 0.7957895 0.8242105 0.8468421 1.0 39.3 45.0 0.775 0.84156096 0.8888889 0.3372093 0.44418603 0.5116279
2000 0.806 0.8326 0.8545 1.0 39.2 45.0 0.77272725 0.84482926 0.9117647 0.3372093 0.44418603 0.5116279
2100 0.8138095 0.8402381 0.86142856 1.0 39.2 45.0 0.75609756 0.844736 0.9117647 0.3372093 0.4465116 0.5116279
2200 0.82045454 0.8470909 0.8677273 1.0 38.7 45.0 0.81578946 0.85439634 0.9117647 0.3372093 0.44418603 0.5116279
2300 0.8278261 0.8535652 0.87347823 1.0 38.5 45.0 0.82222223 0.8587605 0.9117647 0.3372093 0.44418603 0.5116279
2400 0.835 0.8594583 0.87875 1.0 38.4 45.0 0.82222223 0.8608335 0.9117647 0.3372093 0.44418603 0.5116279
2500 0.8416 0.86508 0.8836 1.0 38.4 45.0 0.82222223 0.8608335 0.9117647 0.3372093 0.44418603 0.5116279
2600 0.8476923 0.8701922 0.8880769 1.0 38.4 45.0 0.82222223 0.8608335 0.9117647 0.3372093 0.44418603 0.5116279
2700 0.85333335 0.8750001 0.8922222 1.0 38.4 45.0 0.82222223 0.8608335 0.9117647 0.3372093 0.44418603 0.5116279
2800 0.8585714 0.8793929 0.89607143 1.0 38.4 45.0 0.82222223 0.8608335 0.9117647 0.3372093 0.44418603 0.5116279
2900 0.86344826 0.8834483 0.89965516 1.0 38.5 45.0 0.82222223 0.8580378 0.9117647 0.3372093 0.44418603 0.5116279
3000 0.868 0.8873 0.903 1.0 38.5 45.0 0.82222223 0.8580378 0.9117647 0.3372093 0.44418603 0.5116279
3100 0.87225807 0.8907096 0.906129 1.0 38.5 45.0 0.82222223 0.8580378 0.9117647 0.3372093 0.44418603 0.5116279
3200 0.87625 0.89403117 0.9090625 1.0 38.4 45.0 0.82222223 0.8608335 0.9117647 0.3372093 0.44418603 0.5116279
3300 0.88 0.89721215 0.9118182 1.0 38.3 45.0 0.82222223 0.86310947 0.9117647 0.3372093 0.44418603 0.5116279
3400 0.8835294 0.9001764 0.9144118 1.0 38.4 45.0 0.82222223 0.8603138 0.9117647 0.3372093 0.44418603 0.5116279
3500 0.88685715 0.90300006 0.9168571 1.0 38.4 45.0 0.82222223 0.8603138 0.9117647 0.3372093 0.44418603 0.5116279
3600 0.89 0.9056945 0.9191667 1.0 38.4 45.0 0.82222223 0.8603138 0.9117647 0.3372093 0.44418603 0.5116279
3700 0.89297295 0.9082433 0.9213514 1.0 38.4 45.0 0.82222223 0.8603138 0.9117647 0.3372093 0.44418603 0.5116279
3800 0.89578944 0.91063154 0.923421 1.0 38.3 45.0 0.82222223 0.86310947 0.9117647 0.3372093 0.44418603 0.5116279
3900 0.8984615 0.91292316 0.92538464 1.0 38.3 45.0 0.82222223 0.86310947 0.9117647 0.3372093 0.44418603 0.5116279
4000 0.901 0.915075 0.92725 1.0 38.2 45.0 0.82222223 0.86609805 0.9117647 0.3372093 0.44418603 0.5116279
