rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 92.0 93.0 0.20652173 0.25330263 0.3043478 0.8255814 0.88953483 0.94186044
100 0.31 0.35499996 0.45 1.0 102.3 107.0 0.24299066 0.28962332 0.33333334 0.8372093 0.8918605 0.95348835
200 0.355 0.39999998 0.45 1.0 102.6 105.0 0.2761905 0.32571104 0.3627451 0.81395346 0.8744186 0.94186044
300 0.4 0.43900004 0.48666668 1.0 99.6 105.0 0.31428573 0.37947533 0.43157893 0.7790698 0.855814 0.9767442
400 0.43 0.46975002 0.515 1.0 96.0 105.0 0.34653464 0.43200445 0.49438202 0.73255813 0.8058141 0.89534885
500 0.456 0.4922 0.532 1.0 93.7 101.0 0.37623763 0.47289458 0.57954544 0.6976744 0.78604645 0.8604651
600 0.47333333 0.5153333 0.555 1.0 92.4 97.0 0.42553192 0.5021277 0.58426964 0.68604654 0.7732558 0.8372093
700 0.4942857 0.5344286 0.5757143 1.0 90.8 95.0 0.46153846 0.53760463 0.6117647 0.627907 0.73255813 0.7790698
800 0.51625 0.552875 0.5925 1.0 87.9 96.0 0.48958334 0.57452637 0.6585366 0.5697674 0.71976745 0.81395346
900 0.53444445 0.5746667 0.6188889 1.0 87.4 96.0 0.5208333 0.59902173 0.6744186 0.5813953 0.7093023 0.7906977
1000 0.558 0.5918 0.636 1.0 88.5 96.0 0.5416667 0.6243861 0.67045456 0.5697674 0.7069768 0.7790698
1100 0.57454544 0.60972726 0.6554545 1.0 88.9 96.0 0.5625 0.6446906 0.70454544 0.61627907 0.7186046 0.7906977
1200 0.5975 0.62591666 0.6616667 1.0 88.9 95.0 0.6091954 0.6569023 0.7173913 0.59302324 0.7093023 0.7906977
1300 0.6138462 0.64169234 0.6746154 1.0 86.7 92.0 0.64285713 0.6782135 0.7586207 0.61627907 0.7069768 0.75581396
1400 0.6257143 0.65635717 0.69 1.0 87.0 93.0 0.6136364 0.68355054 0.7764706 0.61627907 0.7081396 0.7906977
1500 0.64066666 0.6690667 0.7033333 1.0 87.6 96.0 0.6458333 0.6942529 0.7790698 0.6395349 0.71395344 0.76744187
1600 0.64875 0.68043745 0.70875 1.0 84.9 90.0 0.6666667 0.72421724 0.8313253 0.627907 0.70581394 0.76744187
1700 0.6635294 0.69411767 0.7223529 1.0 85.2 92.0 0.67777777 0.72627366 0.8214286 0.6511628 0.7186047 0.7790698
1800 0.67722225 0.70544446 0.7316667 1.0 85.9 92.0 0.67391306 0.72908413 0.8433735 0.6627907 0.7337209 0.81395346
1900 0.6910526 0.71631575 0.74 1.0 85.6 92.0 0.67391306 0.7363933 0.8433735 0.6627907 0.7360465 0.81395346
2000 0.703 0.7262 0.749 1.0 85.6 90.0 0.6888889 0.73781997 0.8235294 0.68604654 0.73023254 0.81395346
2100 0.7152381 0.73561895 0.7557143 1.0 84.5 89.0 0.70454544 0.7494048 0.81395346 0.6627907 0.7267442 0.8023256
2200 0.7259091 0.7448182 0.7622727 1.0 83.6 90.0 0.7111111 0.7603772 0.8433735 0.6627907 0.7232558 0.7906977
2300 0.7326087 0.75352174 0.77130437 1.0 82.5 90.0 0.7111111 0.77075684 0.8333333 0.6627907 0.7302326 0.8023256
2400 0.74 0.76166666 0.77875 1.0 82.1 87.0 0.7209302 0.77508646 0.8433735 0.6627907 0.72325575 0.8023256
2500 0.7484 0.7696 0.7868 1.0 81.7 87.0 0.7356322 0.7800118 0.86419755 0.6627907 0.7209302 0.76744187
2600 0.75769234 0.7771154 0.7946154 1.0 81.9 87.0 0.7356322 0.77932835 0.85365856 0.6627907 0.7186046 0.76744187
2700 0.76629627 0.78407407 0.8 1.0 81.8 88.0 0.72839504 0.7814992 0.85365856 0.6627907 0.71976745 0.7790698
2800 0.77357143 0.7906786 0.80642855 1.0 81.1 86.0 0.7468355 0.78815776 0.85365856 0.6627907 0.71976745 0.7790698
2900 0.78068966 0.7966897 0.8110345 1.0 81.1 86.0 0.7529412 0.7894214 0.85365856 0.6627907 0.7209302 0.76744187
3000 0.788 0.8024333 0.816 1.0 80.7 86.0 0.75581396 0.7932423 0.8333333 0.6744186 0.7209302 0.76744187
3100 0.793871 0.80819356 0.8212903 1.0 80.8 86.0 0.75581396 0.793492 0.8333333 0.6627907 0.71976745 0.76744187
3200 0.8003125 0.8135937 0.825 1.0 80.2 84.0 0.76829267 0.79930687 0.85365856 0.6627907 0.7186047 0.76744187
3300 0.80636364 0.8190606 0.830303 1.0 80.2 84.0 0.7619048 0.8006705 0.85365856 0.6627907 0.7209302 0.7906977
3400 0.8111765 0.8239706 0.835 1.0 80.4 86.0 0.74418604 0.7988592 0.85365856 0.6627907 0.71976745 0.7790698
3500 0.816 0.8287428 0.83942854 1.0 79.9 84.0 0.7619048 0.8036431 0.86419755 0.6627907 0.71976745 0.7790698
3600 0.8211111 0.83341664 0.8438889 1.0 80.0 84.0 0.7619048 0.802688 0.86419755 0.6627907 0.71976745 0.7790698
3700 0.825946 0.83770275 0.84783787 1.0 80.0 84.0 0.7619048 0.8026055 0.86419755 0.6627907 0.7209302 0.7790698
3800 0.83026314 0.8418422 0.8518421 1.0 80.1 84.0 0.75949365 0.8016318 0.86419755 0.6627907 0.72209305 0.7790698
3900 0.8346154 0.84582055 0.855641 1.0 80.1 84.0 0.75949365 0.8016318 0.86419755 0.6627907 0.7209302 0.7790698
4000 0.83875 0.849525 0.85925 1.0 79.9 83.0 0.75949365 0.80350477 0.86419755 0.6627907 0.7232558 0.7790698
4100 0.8426829 0.85312194 0.86268294 1.0 80.0 83.0 0.75 0.80255544 0.86419755 0.6627907 0.7209302 0.7790698
4200 0.8464286 0.85645247 0.8659524 1.0 80.0 83.0 0.75949365 0.8024624 0.86419755 0.6627907 0.7209302 0.7790698
4300 0.85 0.8597209 0.86906976 1.0 80.3 84.0 0.75949365 0.7995365 0.86419755 0.6627907 0.7232558 0.7790698
4400 0.8534091 0.8628181 0.87204546 1.0 80.1 84.0 0.75949365 0.8016491 0.86419755 0.6627907 0.7209302 0.7790698
4500 0.8566667 0.8657778 0.8748889 1.0 79.9 84.0 0.7692308 0.80366135 0.86419755 0.6627907 0.72209305 0.7790698
4600 0.85978264 0.8686304 0.8776087 1.0 79.8 83.0 0.7692308 0.8045937 0.86419755 0.6627907 0.7209302 0.7790698
4700 0.86276597 0.87136173 0.8802128 1.0 79.7 83.0 0.7692308 0.80554867 0.86419755 0.6627907 0.71976745 0.7790698
4800 0.865625 0.8740417 0.8827083 1.0 79.7 83.0 0.7692308 0.80554867 0.86419755 0.6627907 0.71976745 0.7790698
4900 0.8683674 0.8766123 0.88510203 1.0 79.7 83.0 0.7692308 0.80554867 0.86419755 0.6627907 0.71976745 0.7790698
5000 0.871 0.87906 0.8874 1.0 79.7 83.0 0.7692308 0.80554867 0.86419755 0.6627907 0.71976745 0.7790698
5100 0.87352943 0.8813726 0.88941175 1.0 79.8 83.0 0.7692308 0.80580837 0.86419755 0.6627907 0.71976745 0.7790698
5200 0.87596154 0.8836538 0.89153844 1.0 79.8 83.0 0.7692308 0.80580837 0.86419755 0.6627907 0.71976745 0.7790698
5300 0.87830186 0.8858112 0.8935849 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
5400 0.88055557 0.8879259 0.89555556 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
5500 0.88272727 0.8899455 0.89745456 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
5600 0.8848214 0.8918929 0.89928573 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
5700 0.88684213 0.8937896 0.90105265 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
5800 0.8887931 0.8956207 0.9027586 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
5900 0.890678 0.8973729 0.9044068 1.0 80.0 83.0 0.7692308 0.8037831 0.86419755 0.6627907 0.71976745 0.7790698
6000 0.8923333 0.8990666 0.906 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
6100 0.89409834 0.9007214 0.907541 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
6200 0.89580643 0.9023226 0.9090323 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
6300 0.89746034 0.9038731 0.9104762 1.0 80.0 83.0 0.7692308 0.80379945 0.85365856 0.6744186 0.7209302 0.7790698
6400 0.8990625 0.905375 0.911875 1.0 80.0 83.0 0.7692308 0.80379945 0.85365856 0.6744186 0.7209302 0.7790698
6500 0.9006154 0.9068309 0.9132308 1.0 80.0 83.0 0.7692308 0.80379945 0.85365856 0.6744186 0.7209302 0.7790698
6600 0.9021212 0.9082424 0.9145455 1.0 80.0 83.0 0.7692308 0.80379945 0.85365856 0.6744186 0.7209302 0.7790698
6700 0.9035821 0.9095971 0.9158209 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
6800 0.905 0.91092646 0.9170588 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
6900 0.90637684 0.91221744 0.9182609 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
7000 0.9077143 0.9134714 0.9194286 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
7100 0.9090141 0.91469014 0.9205634 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
7200 0.9102778 0.91587496 0.9216667 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
7300 0.91150683 0.91702735 0.92273974 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
7400 0.9127027 0.91814864 0.9237838 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
7500 0.91386664 0.91924 0.9248 1.0 79.9 83.0 0.7692308 0.80485326 0.86419755 0.6627907 0.71976745 0.7790698
