rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.8919149 0.8996383 0.9093617 1.0 80.2 84.0 0.974359 0.99236643 1.0 0.6511628 0.6848837 0.7209302
4800 0.89395833 0.90168744 0.91125 1.0 80.3 84.0 0.974359 0.9924803 1.0 0.6511628 0.6848837 0.7209302
4900 0.89612246 0.90361214 0.9130612 1.0 80.1 84.0 0.987013 0.9949652 1.0 0.6511628 0.6848837 0.7209302
5000 0.898 0.90546 0.9148 1.0 80.2 84.0 0.9756098 0.99366444 1.0 0.6511628 0.6848837 0.7209302
5100 0.9 0.9072941 0.9164706 1.0 80.1 84.0 0.9868421 0.99486893 1.0 0.6511628 0.6848837 0.7209302
5200 0.90192306 0.9090384 0.91807693 1.0 80.1 84.0 0.9868421 0.99486893 1.0 0.6511628 0.6895349 0.73255813
5300 0.90339625 0.9106604 0.91962266 1.0 80.1 84.0 0.987013 0.9949652 1.0 0.6511628 0.6848837 0.7209302
5400 0.90518516 0.9122963 0.9211111 1.0 80.0 84.0 0.987013 0.9961847 1.0 0.6511628 0.6848837 0.7209302
5500 0.9069091 0.9138546 0.92254543 1.0 79.9 84.0 0.987013 0.99741924 1.0 0.6511628 0.6860465 0.7209302
5600 0.9085714 0.91537493 0.92392856 1.0 79.9 84.0 0.987013 0.99741924 1.0 0.6511628 0.6848837 0.7209302
5700 0.91017544 0.91685975 0.92526317 1.0 79.9 84.0 0.987013 0.99741924 1.0 0.6511628 0.6848837 0.7209302
5800 0.91172415 0.9182931 0.9265517 1.0 79.9 84.0 0.987013 0.99741924 1.0 0.6511628 0.6848837 0.7209302
5900 0.91322035 0.91964406 0.9277966 1.0 79.9 84.0 0.9746835 0.99746835 1.0 0.627907 0.68139535 0.7209302
6000 0.91466665 0.92093325 0.929 1.0 79.9 84.0 0.987013 0.99741924 1.0 0.627907 0.68139535 0.7209302
6100 0.9160656 0.9221803 0.9301639 1.0 79.8 84.0 0.98717946 0.9987179 1.0 0.627907 0.68139535 0.7209302
6200 0.9172581 0.9234193 0.9312903 1.0 79.9 84.0 0.9868421 0.9974022 1.0 0.627907 0.68139535 0.7209302
6300 0.9184127 0.924619 0.932381 1.0 79.8 84.0 0.98717946 0.9987179 1.0 0.627907 0.68139535 0.7209302
6400 0.9196875 0.92576563 0.9334375 1.0 79.7 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
6500 0.92092305 0.9268923 0.93446153 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
6600 0.9221212 0.9280001 0.93545455 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
6700 0.9232836 0.92907465 0.93641794 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
6800 0.9244118 0.9301177 0.93735296 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
6900 0.92550725 0.9311304 0.93826085 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7000 0.9265714 0.9321 0.9391429 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7100 0.9276056 0.9330422 0.94 1.0 79.9 84.0 0.9878049 0.9987804 1.0 0.627907 0.67906976 0.7209302
7200 0.9286111 0.93395835 0.94083333 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7300 0.92958903 0.934863 0.94164383 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7400 0.93054056 0.9357432 0.9424324 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7500 0.93146664 0.9366 0.9432 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7600 0.9323684 0.9374342 0.9439474 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7700 0.93324673 0.9382467 0.9446753 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7800 0.93410254 0.9390384 0.9453846 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
7900 0.9349367 0.93981016 0.946076 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8000 0.93575 0.9405624 0.94675 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8100 0.9365432 0.9412963 0.9474074 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8200 0.9373171 0.9420122 0.9480488 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8300 0.93807226 0.94271076 0.9486747 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8400 0.9388095 0.9433929 0.9492857 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8500 0.9395294 0.9440588 0.9498823 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8600 0.9402326 0.9447093 0.95046514 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8700 0.9409195 0.94534475 0.9510345 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8800 0.9415909 0.94596595 0.9515909 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
8900 0.9422472 0.9465731 0.95213485 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9000 0.9428889 0.9471666 0.95266664 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9100 0.9435165 0.94774735 0.9531868 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9200 0.9441304 0.94831526 0.95369565 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9300 0.9447312 0.94887096 0.95419353 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9400 0.9453192 0.94941485 0.95468086 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9500 0.9458947 0.94994736 0.9551579 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9600 0.94645834 0.9504687 0.955625 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9700 0.94701034 0.9509794 0.95608246 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9800 0.947551 0.95147955 0.95653063 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
9900 0.94808084 0.95196974 0.9569697 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
10000 0.9486 0.95245 0.9574 1.0 79.8 84.0 1.0 1.0 1.0 0.627907 0.67906976 0.7209302
