rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 92.1 93.0 0.20652173 0.254079 0.3043478 0.8255814 0.8918605 0.94186044
100 0.25 0.35 0.4 1.0 98.7 103.0 0.2254902 0.28311023 0.34020618 0.81395346 0.91860455 0.95348835
200 0.3 0.3775 0.44 1.0 96.2 102.0 0.27083334 0.32775062 0.38043478 0.7790698 0.8639536 0.9302326
300 0.33666667 0.4043333 0.45333335 1.0 87.8 95.0 0.3139535 0.3788951 0.41304347 0.61627907 0.77093023 0.8604651
400 0.385 0.44375 0.4875 1.0 83.4 90.0 0.33734939 0.43946505 0.49333334 0.60465115 0.7348837 0.95348835
500 0.416 0.4738 0.51 1.0 82.2 93.0 0.37804878 0.48020968 0.5443038 0.5232558 0.67674416 0.81395346
600 0.45 0.50366664 0.54333335 1.0 77.6 90.0 0.43243244 0.5351557 0.58666664 0.5813953 0.6709302 0.8372093
700 0.4842857 0.5282857 0.55285716 1.0 75.7 88.0 0.4871795 0.57410467 0.6216216 0.47674417 0.644186 0.76744187
800 0.51625 0.555 0.57625 1.0 73.1 86.0 0.5072464 0.617082 0.68115944 0.5 0.61744183 0.7209302
900 0.54555553 0.5793333 0.5977778 1.0 73.9 85.0 0.5138889 0.63399553 0.71014494 0.53488374 0.63488376 0.6744186
1000 0.569 0.5993 0.615 1.0 73.4 84.0 0.5492958 0.653916 0.73913044 0.5697674 0.6255814 0.6627907
1100 0.5881818 0.61936367 0.63454545 1.0 74.1 83.0 0.60294116 0.66256565 0.7222222 0.5697674 0.63372093 0.7093023
1200 0.60833335 0.63741666 0.65166664 1.0 73.8 80.0 0.5857143 0.6803784 0.7297297 0.5697674 0.63837206 0.6976744
1300 0.62 0.65276927 0.66846156 1.0 73.1 81.0 0.6086956 0.6994747 0.75 0.55813956 0.6313954 0.6976744
1400 0.63785714 0.6687857 0.6807143 1.0 71.4 78.0 0.61764705 0.7248651 0.7702703 0.5116279 0.61046517 0.6744186
1500 0.658 0.68366665 0.6946667 1.0 71.7 81.0 0.6969697 0.7378369 0.7826087 0.5116279 0.61976737 0.7209302
1600 0.6725 0.6971875 0.71125 1.0 71.2 80.0 0.6911765 0.75745666 0.7878788 0.54651165 0.6174419 0.68604654
1700 0.6888235 0.7111176 0.7247059 1.0 71.4 79.0 0.7105263 0.7665389 0.8 0.5813953 0.6197674 0.68604654
1800 0.7038889 0.7238889 0.735 1.0 71.5 79.0 0.73333335 0.7685183 0.8235294 0.53488374 0.6220931 0.68604654
1900 0.7147368 0.73521054 0.74473685 1.0 71.1 77.0 0.7631579 0.77939045 0.8142857 0.53488374 0.6220931 0.68604654
2000 0.725 0.7461 0.7555 1.0 70.8 77.0 0.7631579 0.78542626 0.8208955 0.53488374 0.6244186 0.68604654
2100 0.73714286 0.75633335 0.76619047 1.0 70.8 78.0 0.7692308 0.79110014 0.8169014 0.53488374 0.62093025 0.68604654
2200 0.7468182 0.7656818 0.77454543 1.0 70.9 78.0 0.765625 0.79134846 0.8208955 0.54651165 0.6244186 0.68604654
2300 0.7569565 0.7745217 0.7830435 1.0 71.3 77.0 0.7692308 0.792349 0.8181818 0.54651165 0.6313954 0.68604654
2400 0.7658333 0.78258336 0.7916667 1.0 71.0 77.0 0.7692308 0.7960224 0.84615386 0.54651165 0.6290698 0.7093023
2500 0.7752 0.7902 0.7992 1.0 70.7 77.0 0.7631579 0.80085814 0.8484849 0.55813956 0.62674415 0.68604654
2600 0.7834615 0.79765385 0.8069231 1.0 70.6 77.0 0.7631579 0.8018114 0.82894737 0.54651165 0.62325585 0.6744186
2700 0.7907407 0.8045185 0.8137037 1.0 70.5 77.0 0.7631579 0.8030173 0.8484849 0.55813956 0.622093 0.6744186
2800 0.79785717 0.81049997 0.81964284 1.0 70.8 77.0 0.7532467 0.8012845 0.8484849 0.55813956 0.6244186 0.68604654
2900 0.80448276 0.81620693 0.82551724 1.0 70.5 77.0 0.7532467 0.80646116 0.8484849 0.54651165 0.6244186 0.68604654
3000 0.81 0.82173336 0.83033335 1.0 70.2 76.0 0.7733333 0.8092581 0.8484849 0.54651165 0.62093025 0.68604654
3100 0.81580645 0.8272581 0.8358064 1.0 70.6 76.0 0.7733333 0.8044006 0.84 0.54651165 0.62325585 0.68604654
3200 0.8203125 0.83228123 0.840625 1.0 70.7 76.0 0.7733333 0.80355453 0.8358209 0.54651165 0.6244186 0.68604654
3300 0.8251515 0.8369697 0.8448485 1.0 70.8 76.0 0.7631579 0.8038837 0.84 0.54651165 0.62325585 0.68604654
3400 0.83029413 0.84135294 0.84911764 1.0 71.3 77.0 0.7532467 0.79815924 0.84 0.54651165 0.627907 0.68604654
3500 0.83514285 0.84559995 0.85314286 1.0 71.3 77.0 0.7532467 0.79818064 0.84 0.54651165 0.6244186 0.68604654
3600 0.8397222 0.8496111 0.8572222 1.0 71.1 77.0 0.7532467 0.8003813 0.82894737 0.54651165 0.62325585 0.6744186
3700 0.84324324 0.8534595 0.86 1.0 71.0 76.0 0.75757575 0.80122435 0.82894737 0.54651165 0.622093 0.6744186
3800 0.8473684 0.8572105 0.86368424 1.0 70.8 75.0 0.75757575 0.8034805 0.84 0.54651165 0.622093 0.6744186
3900 0.8507692 0.86071795 0.8669231 1.0 70.9 76.0 0.75757575 0.8023928 0.84 0.54651165 0.622093 0.6744186
4000 0.8545 0.86415005 0.87025 1.0 70.8 76.0 0.7692308 0.80355835 0.84 0.54651165 0.62093025 0.6744186
4100 0.8578049 0.86736584 0.87341464 1.0 70.8 76.0 0.7692308 0.8036992 0.84 0.54651165 0.6197674 0.6744186
4200 0.8611905 0.8703333 0.87642854 1.0 70.9 77.0 0.7692308 0.80254155 0.84 0.54651165 0.6197674 0.6744186
4300 0.8644186 0.8733023 0.8793023 1.0 71.0 77.0 0.7692308 0.80125177 0.84 0.54651165 0.62093025 0.6744186
4400 0.8675 0.87602264 0.88204545 1.0 71.0 77.0 0.7692308 0.80125177 0.84 0.54651165 0.62093025 0.6744186
4500 0.8704444 0.8787111 0.8846667 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.622093 0.6744186
4600 0.87326086 0.8812609 0.8869565 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.62325585 0.6744186
4700 0.8759574 0.88370216 0.8893617 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.62093025 0.6744186
4800 0.878125 0.88600004 0.89166665 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
4900 0.88061225 0.8883265 0.89387757 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5000 0.883 0.89052 0.896 1.0 71.1 77.0 0.7692308 0.800264 0.82894737 0.54651165 0.6209302 0.6744186
5100 0.88529414 0.8926471 0.8980392 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5200 0.8875 0.8946923 0.9 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5300 0.8896226 0.8966793 0.9018868 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5400 0.89166665 0.8985926 0.9037037 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5500 0.89363635 0.90041816 0.9054545 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5600 0.8955357 0.9021786 0.9071429 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5700 0.89736843 0.9038947 0.90877193 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5800 0.8991379 0.90555173 0.91034484 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
5900 0.90084743 0.90715253 0.9118644 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
6000 0.9025 0.90866673 0.91333336 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
6100 0.90409833 0.910164 0.9147541 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
6200 0.90564513 0.911613 0.91612905 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
6300 0.9071429 0.91301596 0.9174603 1.0 71.0 77.0 0.7692308 0.8013693 0.84 0.54651165 0.6197674 0.6744186
6400 0.9085938 0.9143594 0.91875 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
6500 0.91 0.9156615 0.92 1.0 71.2 77.0 0.75757575 0.7989141 0.84 0.54651165 0.622093 0.6744186
6600 0.91136366 0.9169091 0.92121214 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
6700 0.9126866 0.9181344 0.9223881 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
6800 0.9139706 0.9193382 0.9235294 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
6900 0.9152174 0.92049277 0.9246377 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
7000 0.91642857 0.9216286 0.9257143 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
7100 0.91760564 0.92273235 0.92676055 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
7200 0.91875 0.92380553 0.92777777 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
7300 0.919863 0.92484933 0.92876714 1.0 71.1 77.0 0.7692308 0.80007964 0.84 0.54651165 0.6197674 0.6744186
7400 0.92094594 0.9258379 0.9297297 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
7500 0.922 0.9268268 0.9306667 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
7600 0.9230263 0.9277895 0.93157893 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
7700 0.92402595 0.9287143 0.9324675 1.0 71.3 77.0 0.7692308 0.79800165 0.84 0.54651165 0.6255814 0.6744186
7800 0.925 0.92962825 0.93333334 1.0 71.3 77.0 0.7692308 0.79800165 0.84 0.54651165 0.6255814 0.6744186
7900 0.9259494 0.9304811 0.9341772 1.0 71.3 77.0 0.7692308 0.79777694 0.84 0.54651165 0.62325585 0.6744186
8000 0.926875 0.9313375 0.935 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
8100 0.92777777 0.9321852 0.93580246 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
8200 0.92865855 0.9330122 0.93658537 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
8300 0.92951804 0.9338192 0.9373494 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
8400 0.93035716 0.9346072 0.9380952 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
8500 0.9311765 0.93537647 0.9388235 1.0 71.2 77.0 0.7692308 0.7990269 0.84 0.54651165 0.622093 0.6744186
8600 0.93174416 0.93610466 0.9395349 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
8700 0.93252873 0.9368391 0.9402299 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
8800 0.9332954 0.93755686 0.9409091 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
8900 0.9339326 0.9382473 0.941573 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9000 0.9346667 0.93893325 0.94222224 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9100 0.93538463 0.9396044 0.94285715 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9200 0.93608695 0.9402609 0.9434783 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9300 0.9367742 0.9409032 0.944086 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9400 0.93744683 0.94153196 0.94468087 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9500 0.9381053 0.94214743 0.94526315 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9600 0.93875 0.94275 0.9458333 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9700 0.9393814 0.9433402 0.94639176 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9800 0.94 0.94391835 0.94693875 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
9900 0.94060606 0.94448483 0.9474747 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
10000 0.9412 0.94504005 0.948 1.0 71.3 77.0 0.7692308 0.7978334 0.84 0.54651165 0.622093 0.6744186
