rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 92.2 93.0 0.20652173 0.25163627 0.3043478 0.8255814 0.8883721 0.94186044
100 0.24 0.33499995 0.42 1.0 103.1 107.0 0.22429906 0.2945177 0.34313726 0.7790698 0.84883726 0.90697676
200 0.28 0.37849998 0.425 1.0 105.4 110.0 0.2952381 0.3372876 0.39215687 0.73255813 0.8313953 0.9302326
300 0.32 0.41533336 0.45666668 1.0 103.0 108.0 0.32407406 0.37467128 0.42156863 0.7093023 0.7895349 0.8372093
400 0.37 0.4485 0.495 1.0 100.7 106.0 0.36893204 0.42985854 0.4848485 0.61627907 0.772093 0.8488372
500 0.4 0.46940002 0.522 1.0 96.2 104.0 0.40816328 0.47468486 0.516129 0.6395349 0.7418605 0.88372093
600 0.43 0.488 0.535 1.0 93.6 98.0 0.4516129 0.5120027 0.5714286 0.6511628 0.7151162 0.7906977
700 0.4557143 0.5091429 0.55714285 1.0 90.2 97.0 0.46153846 0.55412483 0.64705884 0.5813953 0.68139535 0.76744187
800 0.47125 0.52737504 0.57125 1.0 86.4 91.0 0.47252747 0.6054367 0.675 0.5697674 0.64767444 0.6976744
900 0.50222224 0.5477778 0.58555555 1.0 85.4 93.0 0.55172414 0.64536273 0.71428573 0.5232558 0.6302326 0.74418604
1000 0.532 0.56479996 0.6 1.0 84.7 93.0 0.6329114 0.67707616 0.74025977 0.55813956 0.63837206 0.7209302
1100 0.5527273 0.5829091 0.61545455 1.0 84.3 91.0 0.6666667 0.7081386 0.7894737 0.5232558 0.6255814 0.73255813
1200 0.575 0.6008333 0.63416666 1.0 85.1 95.0 0.6421053 0.7229978 0.775 0.55813956 0.6383721 0.7209302
1300 0.5915385 0.61707693 0.6515385 1.0 82.3 90.0 0.7209302 0.7584122 0.8125 0.54651165 0.6244186 0.68604654
1400 0.60571426 0.63135713 0.6614286 1.0 81.5 91.0 0.7386364 0.7773412 0.8192771 0.53488374 0.62674415 0.74418604
1500 0.62 0.6446 0.67333335 1.0 81.6 93.0 0.75 0.79586303 0.88235295 0.5 0.6034884 0.7093023
1600 0.63125 0.656375 0.685 1.0 79.5 89.0 0.78651685 0.8214644 0.8955224 0.5232558 0.6139535 0.7093023
1700 0.64411765 0.66917646 0.69647056 1.0 79.6 89.0 0.78651685 0.82852066 0.8918919 0.53488374 0.61511624 0.7093023
1800 0.65944445 0.6818889 0.70611113 1.0 79.5 86.0 0.79518074 0.83330536 0.88 0.5232558 0.61627907 0.7093023
1900 0.6673684 0.6923158 0.7121053 1.0 78.8 88.0 0.79545456 0.8553316 0.9189189 0.54651165 0.62674415 0.7209302
2000 0.6785 0.70295 0.724 1.0 78.6 89.0 0.8202247 0.8636627 0.9189189 0.54651165 0.61162794 0.68604654
2100 0.69238096 0.7134286 0.73333335 1.0 77.2 87.0 0.83908045 0.8806572 0.93333334 0.53488374 0.60930234 0.68604654
2200 0.7031818 0.72354543 0.7418182 1.0 76.7 85.0 0.85365856 0.89024115 0.9459459 0.54651165 0.61744183 0.6976744
2300 0.71304345 0.73230433 0.74956524 1.0 75.1 83.0 0.8795181 0.91533023 0.9583333 0.5116279 0.60465115 0.6744186
2400 0.7216667 0.74045837 0.7579167 1.0 75.2 80.0 0.8875 0.91507447 0.93333334 0.47674417 0.6 0.6744186
2500 0.7304 0.7484401 0.7644 1.0 74.2 80.0 0.89873415 0.9349639 0.96825397 0.4651163 0.60232556 0.6976744
2600 0.73846155 0.7564615 0.77153844 1.0 74.4 80.0 0.89873415 0.9336724 0.97183096 0.45348838 0.6 0.6976744
2700 0.74777776 0.7638148 0.7781482 1.0 73.8 78.0 0.8918919 0.944818 0.9722222 0.4883721 0.6011628 0.6744186
2800 0.7532143 0.77092856 0.7853571 1.0 73.5 78.0 0.92537314 0.9494282 0.97183096 0.4651163 0.60232556 0.6744186
2900 0.76 0.77772415 0.79172415 1.0 73.3 79.0 0.9220779 0.95310307 0.98571426 0.4651163 0.605814 0.6744186
3000 0.767 0.78406674 0.798 1.0 72.8 78.0 0.9220779 0.95976865 1.0 0.4651163 0.6023256 0.6744186
3100 0.77354836 0.790129 0.80451614 1.0 71.9 77.0 0.94520545 0.97304595 1.0 0.4651163 0.5941861 0.6744186
3200 0.7796875 0.7958125 0.809375 1.0 71.6 76.0 0.94666666 0.9767044 1.0 0.4651163 0.5941861 0.6744186
3300 0.7854546 0.8014242 0.8148485 1.0 71.9 78.0 0.9459459 0.9742459 1.0 0.4651163 0.59534895 0.6744186
