rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 92.0 93.0 0.20652173 0.25330263 0.3043478 0.8255814 0.88953483 0.94186044
2 0.0 0.2 0.5 1.0 92.5 93.0 0.20652173 0.2519168 0.3043478 0.8255814 0.89069766 0.94186044
3 0.0 0.2 0.33333334 1.0 92.6 94.0 0.20652173 0.251637 0.30107528 0.8372093 0.88953495 0.94186044
4 0.0 0.225 0.5 1.0 92.8 94.0 0.2173913 0.25219777 0.30107528 0.8372093 0.8872093 0.94186044
5 0.0 0.22 0.6 1.0 93.0 95.0 0.2173913 0.2516185 0.30107528 0.8255814 0.88255817 0.94186044
6 0.0 0.21666665 0.5 1.0 93.2 96.0 0.22105263 0.25326946 0.31182796 0.8255814 0.8802325 0.9302326
7 0.0 0.21428573 0.42857143 1.0 93.3 96.0 0.22105263 0.25300065 0.31182796 0.8255814 0.883721 0.96511626
8 0.0 0.2125 0.375 1.0 93.4 97.0 0.22105263 0.2527414 0.31182796 0.8488372 0.8883721 0.9302326
9 0.11111111 0.24444444 0.44444445 1.0 93.7 97.0 0.22105263 0.2518547 0.30851063 0.8488372 0.8883721 0.9302326
10 0.1 0.24000004 0.4 1.0 94.1 97.0 0.21875 0.25193426 0.30851063 0.8488372 0.89418614 0.96511626
11 0.09090909 0.24545455 0.45454547 1.0 94.3 98.0 0.21875 0.25142878 0.30851063 0.8488372 0.89418614 0.96511626
12 0.16666667 0.26666665 0.5 1.0 94.7 98.0 0.21875 0.25038737 0.30851063 0.8488372 0.89767444 0.96511626
13 0.15384616 0.26923078 0.46153846 1.0 94.8 98.0 0.22916667 0.2511043 0.30526316 0.8255814 0.8965117 0.96511626
14 0.14285715 0.27142859 0.5 1.0 94.9 98.0 0.22916667 0.25187698 0.30526316 0.8255814 0.89534885 0.96511626
15 0.13333334 0.26666668 0.46666667 1.0 95.1 99.0 0.22916667 0.2513605 0.30526316 0.8255814 0.89883727 0.96511626
16 0.125 0.2625 0.5 1.0 95.2 100.0 0.22916667 0.2512172 0.30851063 0.8255814 0.89767444 0.96511626
17 0.11764706 0.2647059 0.47058824 1.0 95.3 100.0 0.22916667 0.25201827 0.31914893 0.8255814 0.8953489 0.96511626
18 0.11111111 0.2777778 0.5 1.0 95.6 100.0 0.22916667 0.25223148 0.31578946 0.81395346 0.8953489 0.96511626
19 0.10526316 0.28421053 0.5263158 1.0 95.6 100.0 0.23 0.2553901 0.31578946 0.81395346 0.8930233 0.94186044
20 0.15 0.28 0.5 1.0 95.6 100.0 0.2371134 0.25744814 0.31578946 0.81395346 0.8930233 0.94186044
21 0.14285715 0.27142859 0.47619048 1.0 95.9 101.0 0.23655914 0.2567012 0.31578946 0.81395346 0.9011628 0.94186044
22 0.13636364 0.28181818 0.5 1.0 96.0 101.0 0.23655914 0.25741392 0.3125 0.81395346 0.9011628 0.94186044
23 0.13043478 0.2695652 0.47826087 1.0 96.4 101.0 0.23655914 0.2572421 0.30927834 0.81395346 0.9058139 0.96511626
24 0.125 0.2625 0.45833334 1.0 96.6 101.0 0.23655914 0.2566413 0.30612245 0.81395346 0.905814 0.95348835
25 0.12 0.264 0.44 1.0 96.5 101.0 0.2371134 0.2579686 0.30612245 0.8023256 0.905814 0.95348835
26 0.115384616 0.26153845 0.42307693 1.0 96.5 101.0 0.2371134 0.25907886 0.30927834 0.81395346 0.9069767 0.95348835
27 0.11111111 0.26296297 0.4074074 1.0 96.7 101.0 0.2371134 0.25956973 0.30612245 0.81395346 0.90465117 0.95348835
28 0.14285715 0.27142859 0.42857143 1.0 96.9 101.0 0.2371134 0.258987 0.3030303 0.81395346 0.9058139 0.95348835
29 0.13793103 0.2724138 0.44827586 1.0 96.9 101.0 0.2371134 0.2610491 0.3030303 0.8488372 0.90930235 0.95348835
30 0.16666667 0.2766667 0.43333334 1.0 97.0 101.0 0.23469388 0.26084104 0.3030303 0.8488372 0.90930235 0.95348835
31 0.19354838 0.2870968 0.4516129 1.0 97.3 101.0 0.23232323 0.2599986 0.3 0.8488372 0.9116279 0.95348835
32 0.1875 0.29375 0.46875 1.0 97.5 101.0 0.23232323 0.26049823 0.3 0.8488372 0.91279066 0.95348835
33 0.18181819 0.2939394 0.45454547 1.0 97.7 101.0 0.23232323 0.26299745 0.31 0.8488372 0.9116279 0.95348835
34 0.1764706 0.29117647 0.47058824 1.0 98.1 102.0 0.23 0.26191935 0.3069307 0.8488372 0.9116279 0.95348835
35 0.2 0.29428574 0.4857143 1.0 98.3 102.0 0.23 0.2613897 0.3069307 0.8488372 0.9116279 0.95348835
36 0.19444445 0.30277777 0.5 1.0 98.4 102.0 0.23 0.2620989 0.30392158 0.8488372 0.9081395 0.95348835
37 0.1891892 0.3054054 0.4864865 1.0 98.5 102.0 0.23 0.26284602 0.30392158 0.8488372 0.905814 0.95348835
38 0.18421052 0.30526316 0.47368422 1.0 98.8 102.0 0.22772278 0.26208657 0.30392158 0.8488372 0.9023255 0.95348835
39 0.17948718 0.30769232 0.46153846 1.0 99.0 102.0 0.22772278 0.2615572 0.30392158 0.8488372 0.9058139 0.95348835
40 0.175 0.30249998 0.475 1.0 99.0 102.0 0.23 0.26348191 0.30392158 0.8488372 0.9058139 0.95348835
41 0.19512194 0.297561 0.46341464 1.0 99.2 103.0 0.22772278 0.2640291 0.30392158 0.8255814 0.9069767 0.96511626
42 0.1904762 0.29761904 0.47619048 1.0 99.1 103.0 0.23 0.26525405 0.30392158 0.8255814 0.90465117 0.96511626
43 0.20930232 0.30465114 0.4651163 1.0 99.2 103.0 0.23 0.2650116 0.30392158 0.8255814 0.90465117 0.96511626
44 0.20454545 0.3068182 0.45454547 1.0 99.1 103.0 0.23 0.26624018 0.30392158 0.8255814 0.90348846 0.96511626
45 0.2 0.31333333 0.46666667 1.0 99.0 103.0 0.23232323 0.26647252 0.30392158 0.8255814 0.90348846 0.96511626
46 0.19565217 0.3152174 0.47826087 1.0 99.2 104.0 0.23232323 0.26595896 0.30392158 0.81395346 0.9069768 0.96511626
47 0.21276596 0.31702128 0.4680851 1.0 99.2 103.0 0.23232323 0.2679476 0.3137255 0.81395346 0.90581405 0.96511626
48 0.22916667 0.3208333 0.45833334 1.0 99.5 103.0 0.23232323 0.2682257 0.3137255 0.81395346 0.9069768 0.96511626
49 0.2244898 0.31836736 0.4489796 1.0 99.9 103.0 0.23232323 0.26710647 0.3106796 0.81395346 0.9081395 0.96511626
50 0.22 0.318 0.46 1.0 100.0 104.0 0.23232323 0.268864 0.30769232 0.8023256 0.9069767 0.96511626
51 0.21568628 0.31960782 0.47058824 1.0 100.1 104.0 0.23232323 0.2685769 0.30769232 0.8255814 0.9069768 0.96511626
52 0.23076923 0.32307693 0.48076922 1.0 100.2 104.0 0.23 0.26834458 0.30769232 0.81395346 0.905814 0.96511626
53 0.2264151 0.3245283 0.4716981 1.0 100.3 104.0 0.23 0.26906416 0.31730768 0.81395346 0.9081397 0.96511626
54 0.22222222 0.3222222 0.4814815 1.0 100.4 104.0 0.23 0.26978567 0.31730768 0.81395346 0.9081397 0.96511626
55 0.23636363 0.32363635 0.4909091 1.0 100.5 104.0 0.23 0.27054784 0.32038835 0.81395346 0.9081397 0.96511626
56 0.23214285 0.32321426 0.5 1.0 100.5 104.0 0.23 0.27051237 0.32038835 0.81395346 0.90581405 0.96511626
57 0.22807017 0.322807 0.49122807 1.0 100.4 104.0 0.23 0.27079523 0.32038835 0.8255814 0.9046513 0.96511626
58 0.2413793 0.32241377 0.4827586 1.0 100.5 104.0 0.23 0.27156308 0.32038835 0.8255814 0.9011629 0.96511626
59 0.23728813 0.32542372 0.4915254 1.0 100.7 104.0 0.23 0.27098733 0.32038835 0.8255814 0.90232575 0.96511626
60 0.23333333 0.32333332 0.5 1.0 100.9 104.0 0.23 0.2714913 0.32038835 0.8023256 0.89883727 0.95348835
61 0.22950819 0.32295078 0.4918033 1.0 100.9 104.0 0.23 0.27152103 0.32038835 0.8023256 0.90232563 0.96511626
62 0.24193548 0.33064514 0.48387095 1.0 100.9 104.0 0.23 0.27152103 0.32038835 0.8023256 0.90232563 0.96511626
63 0.23809524 0.33015874 0.4920635 1.0 100.9 104.0 0.23 0.27252102 0.32038835 0.8023256 0.90348846 0.96511626
64 0.234375 0.328125 0.484375 1.0 101.0 104.0 0.23 0.27221 0.31730768 0.8023256 0.9046513 0.96511626
65 0.23076923 0.32615384 0.4923077 1.0 101.1 104.0 0.23529412 0.27391705 0.31730768 0.8023256 0.9081396 0.9767442
66 0.22727273 0.330303 0.5 1.0 101.3 104.0 0.23529412 0.27336258 0.31730768 0.8023256 0.9081396 0.9767442
67 0.23880596 0.33283585 0.5074627 1.0 101.2 104.0 0.23529412 0.27365553 0.31730768 0.8023256 0.9069768 0.96511626
68 0.25 0.33235294 0.5 1.0 101.2 105.0 0.23529412 0.27562624 0.31428573 0.81395346 0.90581405 0.96511626
69 0.24637681 0.3347826 0.49275362 1.0 101.2 105.0 0.23529412 0.27562624 0.31428573 0.81395346 0.90581405 0.96511626
70 0.25714287 0.33714288 0.5 1.0 101.1 104.0 0.23529412 0.27691856 0.31730768 0.81395346 0.9069769 0.9767442
71 0.2535211 0.33661973 0.49295774 1.0 101.1 104.0 0.23529412 0.276879 0.31730768 0.8255814 0.90348834 0.9767442
72 0.2638889 0.33611113 0.4861111 1.0 101.3 105.0 0.23529412 0.2763027 0.31428573 0.8255814 0.90348846 0.9767442
73 0.26027396 0.3369863 0.49315068 1.0 101.4 106.0 0.23529412 0.27700245 0.31132075 0.8255814 0.8988372 0.9767442
74 0.27027026 0.33783782 0.5 1.0 101.6 106.0 0.23529412 0.27845582 0.31132075 0.8255814 0.8965117 0.9767442
75 0.26666668 0.33866665 0.50666666 1.0 101.6 106.0 0.23529412 0.27845582 0.31132075 0.8255814 0.8965117 0.9767442
76 0.2631579 0.33947366 0.5131579 1.0 101.6 106.0 0.23529412 0.27950388 0.31132075 0.8255814 0.8930232 0.96511626
77 0.25974026 0.34155843 0.5194805 1.0 101.8 106.0 0.23529412 0.2799659 0.31132075 0.8255814 0.89418614 0.96511626
78 0.26923078 0.34102565 0.51282054 1.0 101.9 106.0 0.23529412 0.2797081 0.31132075 0.7790698 0.88837206 0.96511626
79 0.2658228 0.3392405 0.5063291 1.0 101.9 106.0 0.23300971 0.27974692 0.31132075 0.7790698 0.8918605 0.96511626
80 0.2625 0.34 0.5 1.0 101.9 106.0 0.23300971 0.2807252 0.31132075 0.7790698 0.8860466 0.96511626
81 0.27160493 0.34197533 0.50617284 1.0 101.9 106.0 0.23300971 0.28172523 0.32 0.7790698 0.883721 0.96511626
