rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 92.2 93.0 0.20652173 0.25163627 0.3043478 0.8255814 0.8883721 0.94186044
2 0.0 0.2 0.5 1.0 92.5 94.0 0.20652173 0.2518931 0.3043478 0.8255814 0.8883721 0.94186044
3 0.0 0.23333332 0.6666667 1.0 92.6 94.0 0.20879121 0.2536919 0.30107528 0.8255814 0.88488376 0.94186044
4 0.0 0.275 0.5 1.0 92.8 94.0 0.20879121 0.25314283 0.30107528 0.8255814 0.88023263 0.94186044
5 0.0 0.28000003 0.6 1.0 92.7 94.0 0.20879121 0.25448698 0.30107528 0.81395346 0.87558144 0.94186044
6 0.0 0.2833333 0.6666667 1.0 92.9 95.0 0.21978022 0.25612363 0.31182796 0.81395346 0.8720931 0.9302326
7 0.0 0.3 0.5714286 1.0 93.1 95.0 0.21978022 0.25558558 0.31182796 0.7906977 0.8709303 0.9302326
8 0.0 0.2875 0.5 1.0 93.3 96.0 0.21978022 0.2550364 0.31182796 0.8255814 0.8720931 0.9302326
9 0.11111111 0.28888887 0.44444445 1.0 93.7 96.0 0.21978022 0.25385866 0.30851063 0.8255814 0.8720931 0.9186047
10 0.1 0.28000003 0.5 1.0 94.0 96.0 0.23076923 0.25415662 0.30851063 0.81395346 0.8720931 0.9186047
11 0.09090909 0.2909091 0.54545456 1.0 94.2 96.0 0.23076923 0.25468332 0.30851063 0.81395346 0.8709303 0.9186047
12 0.16666667 0.30833334 0.5833333 1.0 94.6 97.0 0.22826087 0.25362742 0.30851063 0.81395346 0.8720931 0.9186047
13 0.15384616 0.30769232 0.53846157 1.0 94.6 97.0 0.22826087 0.25356585 0.30526316 0.7906977 0.8697675 0.9186047
14 0.14285715 0.30714285 0.5 1.0 94.6 97.0 0.23076923 0.25566462 0.30526316 0.7906977 0.8639535 0.9186047
15 0.13333334 0.29333335 0.46666667 1.0 94.9 98.0 0.23076923 0.25599006 0.30851063 0.7906977 0.8627907 0.9186047
16 0.125 0.29375 0.5 1.0 95.3 98.0 0.22826087 0.25602436 0.31914893 0.8023256 0.866279 0.94186044
17 0.11764706 0.28235298 0.47058824 1.0 95.7 99.0 0.22580644 0.2560592 0.32978722 0.8255814 0.8790698 0.95348835
18 0.11111111 0.28888887 0.44444445 1.0 95.9 99.0 0.22580644 0.25544357 0.3263158 0.8255814 0.877907 0.95348835
19 0.15789473 0.29473683 0.42105263 1.0 96.3 100.0 0.22340426 0.2544514 0.3263158 0.8255814 0.87558144 0.95348835
20 0.15 0.285 0.4 1.0 96.2 100.0 0.22340426 0.25566673 0.3263158 0.8255814 0.87325585 0.95348835
21 0.14285715 0.2761905 0.3809524 1.0 96.6 100.0 0.22105263 0.2556634 0.3263158 0.8255814 0.877907 0.95348835
22 0.13636364 0.27727273 0.36363637 1.0 96.7 100.0 0.22105263 0.2575066 0.3263158 0.8255814 0.8779071 0.95348835
23 0.13043478 0.27826083 0.39130434 1.0 96.8 100.0 0.22105263 0.2582578 0.3263158 0.8255814 0.87558144 0.96511626
24 0.125 0.27916664 0.375 1.0 97.0 100.0 0.22105263 0.25971183 0.32291666 0.8255814 0.87558144 0.96511626
25 0.12 0.288 0.4 1.0 96.9 99.0 0.23157895 0.2610526 0.32291666 0.81395346 0.8744186 0.96511626
26 0.115384616 0.28846154 0.42307693 1.0 97.0 99.0 0.23469388 0.26393113 0.32291666 0.81395346 0.8744186 0.96511626
27 0.11111111 0.2888889 0.44444445 1.0 97.2 99.0 0.23469388 0.26436067 0.31958762 0.81395346 0.87325585 0.96511626
28 0.14285715 0.2964286 0.42857143 1.0 97.5 99.0 0.23232323 0.2635345 0.31632653 0.81395346 0.8755814 0.96511626
29 0.13793103 0.29655173 0.41379312 1.0 97.5 99.0 0.23232323 0.26351807 0.31632653 0.81395346 0.8744186 0.96511626
30 0.16666667 0.31000003 0.43333334 1.0 97.6 99.0 0.23232323 0.26326033 0.31632653 0.7790698 0.8709303 0.96511626
31 0.19354838 0.31612903 0.41935483 1.0 97.8 100.0 0.23232323 0.26476085 0.31632653 0.7790698 0.8709303 0.96511626
32 0.21875 0.3125 0.40625 1.0 98.3 100.0 0.23232323 0.2644159 0.3131313 0.7790698 0.872093 0.96511626
33 0.21212122 0.3121212 0.3939394 1.0 98.5 100.0 0.23 0.26496154 0.31632653 0.7790698 0.87325585 0.96511626
34 0.20588236 0.30882356 0.38235295 1.0 98.7 100.0 0.23 0.26537904 0.3131313 0.7790698 0.87325585 0.95348835
35 0.2 0.31142858 0.37142858 1.0 99.0 100.0 0.23469388 0.26556626 0.31 0.7790698 0.8755814 0.95348835
36 0.22222222 0.3138889 0.3611111 1.0 99.0 101.0 0.23469388 0.26650175 0.3069307 0.7790698 0.872093 0.95348835
37 0.21621622 0.31351352 0.3783784 1.0 99.0 100.0 0.23469388 0.26757577 0.31 0.7790698 0.866279 0.9302326
38 0.21052632 0.3131579 0.36842105 1.0 99.3 100.0 0.23232323 0.26784372 0.31 0.7790698 0.8651163 0.9302326
39 0.20512821 0.31538466 0.3846154 1.0 99.3 100.0 0.23232323 0.26784372 0.31 0.8023256 0.86744183 0.9302326
40 0.2 0.31 0.375 1.0 99.4 101.0 0.23232323 0.26855662 0.31 0.8023256 0.86860466 0.94186044
41 0.19512194 0.30487803 0.36585367 1.0 99.3 101.0 0.23232323 0.26993144 0.3131313 0.8023256 0.8662791 0.94186044
42 0.21428572 0.30714285 0.35714287 1.0 99.3 101.0 0.23232323 0.27094153 0.3131313 0.8023256 0.8651163 0.9302326
43 0.20930232 0.3116279 0.37209302 1.0 99.2 101.0 0.23232323 0.2722367 0.3131313 0.81395346 0.8639535 0.9302326
44 0.22727273 0.31363636 0.36363637 1.0 99.2 101.0 0.23232323 0.272273 0.3131313 0.81395346 0.8744186 0.9302326
45 0.22222222 0.31555554 0.37777779 1.0 99.2 101.0 0.23232323 0.272273 0.3131313 0.7906977 0.86744183 0.9302326
46 0.2173913 0.3152174 0.36956522 1.0 99.4 101.0 0.23 0.2717275 0.31 0.7906977 0.8709302 0.9302326
47 0.21276596 0.312766 0.3617021 1.0 99.4 101.0 0.23232323 0.2717105 0.3131313 0.7790698 0.8697675 0.9302326
48 0.20833333 0.31041664 0.375 1.0 99.7 102.0 0.23 0.27089778 0.3131313 0.7790698 0.872093 0.9302326
49 0.20408164 0.31224492 0.36734694 1.0 100.0 103.0 0.23 0.27012148 0.3131313 0.7906977 0.8744186 0.9302326
50 0.22 0.31399998 0.36 1.0 100.2 103.0 0.22772278 0.27058062 0.31 0.7906977 0.87325585 0.9302326
51 0.21568628 0.30980393 0.3529412 1.0 100.2 103.0 0.23 0.27050763 0.3069307 0.7790698 0.87325585 0.94186044
52 0.21153846 0.3096154 0.3653846 1.0 100.5 103.0 0.22772278 0.2697443 0.3069307 0.7790698 0.8744186 0.9302326
53 0.2264151 0.31509432 0.35849056 1.0 100.5 103.0 0.22772278 0.2697443 0.3069307 0.7790698 0.87325585 0.9302326
54 0.22222222 0.31481484 0.37037036 1.0 100.7 103.0 0.22772278 0.2701831 0.3069307 0.7906977 0.8744186 0.9302326
55 0.21818182 0.3109091 0.36363637 1.0 100.9 103.0 0.2254902 0.27060848 0.30392158 0.7906977 0.87674415 0.9302326
56 0.21428572 0.30892855 0.375 1.0 101.0 103.0 0.22772278 0.2723116 0.30392158 0.7906977 0.87558144 0.9302326
57 0.21052632 0.30701756 0.36842105 1.0 101.0 103.0 0.22772278 0.272331 0.3069307 0.7906977 0.8744186 0.9302326
58 0.20689656 0.30862072 0.37931034 1.0 101.1 103.0 0.22772278 0.27202797 0.3069307 0.7790698 0.8720931 0.9302326
59 0.22033899 0.3118644 0.3898305 1.0 101.2 103.0 0.22772278 0.27182087 0.31 0.7790698 0.86860466 0.9302326
60 0.21666667 0.31 0.38333333 1.0 101.3 103.0 0.22772278 0.2715338 0.31 0.7790698 0.86860466 0.9302326
61 0.21311475 0.3065574 0.37704918 1.0 101.4 104.0 0.2254902 0.27224222 0.3069307 0.7906977 0.86744195 0.9186047
62 0.20967741 0.30806452 0.37096775 1.0 101.3 104.0 0.2254902 0.27248973 0.3069307 0.81395346 0.8697675 0.9186047
63 0.22222222 0.31269842 0.3809524 1.0 101.0 104.0 0.2254902 0.27330154 0.31 0.81395346 0.8697675 0.9186047
64 0.21875 0.3125 0.390625 1.0 101.1 103.0 0.2254902 0.2730027 0.3069307 0.8023256 0.8697675 0.9186047
65 0.23076923 0.31692308 0.4 1.0 101.2 104.0 0.2254902 0.27372265 0.3069307 0.8023256 0.8709303 0.9186047
66 0.22727273 0.31969696 0.3939394 1.0 101.3 104.0 0.2254902 0.27342764 0.3069307 0.8023256 0.8744186 0.9302326
67 0.23880596 0.319403 0.3880597 1.0 101.4 104.0 0.2254902 0.27417636 0.3069307 0.8023256 0.87325585 0.9302326
68 0.23529412 0.31764707 0.38235295 1.0 101.5 104.0 0.2254902 0.27583623 0.30392158 0.8023256 0.872093 0.9302326
69 0.23188406 0.31739128 0.39130434 1.0 101.4 104.0 0.2254902 0.27808616 0.30392158 0.7906977 0.8697675 0.9302326
70 0.22857143 0.32 0.4 1.0 101.5 104.0 0.2254902 0.27781963 0.30392158 0.7790698 0.86860466 0.9302326
71 0.22535211 0.31830987 0.3943662 1.0 101.8 104.0 0.2254902 0.27701345 0.30392158 0.8023256 0.87325585 0.9302326
72 0.22222222 0.31944448 0.4027778 1.0 101.7 104.0 0.2254902 0.27728695 0.30392158 0.7906977 0.8709302 0.9186047
73 0.21917808 0.31780824 0.39726028 1.0 101.7 104.0 0.22330096 0.2783505 0.30392158 0.7906977 0.866279 0.9186047
74 0.21621622 0.31756756 0.3918919 1.0 101.8 104.0 0.22330096 0.27808395 0.30392158 0.7906977 0.86860466 0.9186047
75 0.21333334 0.31733328 0.4 1.0 102.3 105.0 0.22330096 0.27668962 0.30097088 0.7906977 0.86744183 0.9186047
76 0.2236842 0.31973687 0.40789473 1.0 102.4 105.0 0.22115384 0.279446 0.3106796 0.7906977 0.8662791 0.9186047
77 0.22077923 0.3194805 0.41558442 1.0 102.3 105.0 0.22330096 0.2806131 0.3106796 0.7906977 0.8651163 0.9186047
78 0.21794872 0.3179487 0.41025642 1.0 102.5 106.0 0.22115384 0.28212813 0.32038835 0.7906977 0.8639535 0.90697676
79 0.21518987 0.31772155 0.4050633 1.0 102.6 107.0 0.21904762 0.28191084 0.31730768 0.7906977 0.8616279 0.90697676
80 0.225 0.32 0.4 1.0 102.7 107.0 0.21698113 0.28166848 0.31428573 0.7906977 0.86046517 0.90697676
81 0.2345679 0.3222222 0.4074074 1.0 102.8 107.0 0.21698113 0.28233495 0.31428573 0.7906977 0.85930234 0.90697676
82 0.23170732 0.32195118 0.40243903 1.0 102.8 107.0 0.2264151 0.2842399 0.31428573 0.7906977 0.8627907 0.90697676
83 0.22891566 0.32168674 0.40963855 1.0 103.0 107.0 0.22429906 0.28478056 0.31428573 0.7906977 0.8662791 0.9302326
84 0.22619048 0.32261905 0.41666666 1.0 103.2 107.0 0.22429906 0.28421754 0.31132075 0.7906977 0.85930234 0.9302326
85 0.23529412 0.32352942 0.4117647 1.0 103.0 107.0 0.22429906 0.28482494 0.31132075 0.7906977 0.85465115 0.9186047
86 0.23255815 0.32674417 0.41860464 1.0 102.7 107.0 0.22429906 0.28570205 0.31428573 0.76744187 0.85 0.9186047
87 0.22988506 0.32643682 0.42528737 1.0 102.9 107.0 0.22429906 0.2851227 0.31428573 0.7790698 0.84883726 0.9186047
88 0.22727273 0.32613635 0.4318182 1.0 102.8 107.0 0.22429906 0.287376 0.31730768 0.7790698 0.85 0.9186047
89 0.2247191 0.32584268 0.42696628 1.0 102.8 107.0 0.22429906 0.2893242 0.32038835 0.7790698 0.8476745 0.9186047
90 0.23333333 0.3277778 0.43333334 1.0 102.6 107.0 0.22429906 0.2909002 0.32380953 0.7790698 0.8488372 0.90697676
91 0.23076923 0.33186814 0.42857143 1.0 102.6 107.0 0.22429906 0.29094875 0.32380953 0.76744187 0.85 0.90697676
92 0.23913044 0.33043477 0.4347826 1.0 102.8 107.0 0.22429906 0.2913436 0.33333334 0.76744187 0.85232556 0.90697676
93 0.23655914 0.33010748 0.4408602 1.0 102.5 106.0 0.2264151 0.292167 0.33333334 0.76744187 0.85232556 0.90697676
94 0.23404256 0.3319149 0.44680852 1.0 102.5 106.0 0.2264151 0.29324228 0.33333334 0.76744187 0.8534883 0.90697676
95 0.23157895 0.33368424 0.44210526 1.0 102.6 107.0 0.22429906 0.29306138 0.33333334 0.7790698 0.85 0.90697676
96 0.23958333 0.33437496 0.4375 1.0 102.7 107.0 0.22429906 0.29466742 0.33333334 0.7790698 0.85465115 0.90697676
97 0.2371134 0.3360825 0.4329897 1.0 103.1 108.0 0.22222222 0.29361737 0.33333334 0.7790698 0.8534883 0.90697676
98 0.24489796 0.3346939 0.42857143 1.0 103.2 108.0 0.22222222 0.2933101 0.33333334 0.7790698 0.85348845 0.90697676
99 0.24242425 0.3363636 0.42424244 1.0 103.2 108.0 0.22222222 0.2942905 0.34313726 0.7790698 0.8523256 0.89534885
100 0.24 0.33499995 0.42 1.0 103.1 107.0 0.22429906 0.2945177 0.34313726 0.7790698 0.84883726 0.90697676
101 0.23762377 0.33663365 0.42574257 1.0 103.3 108.0 0.2264151 0.29490125 0.34313726 0.7790698 0.84651166 0.89534885
102 0.23529412 0.33725494 0.43137255 1.0 103.2 108.0 0.2264151 0.295241 0.34653464 0.7906977 0.8476745 0.89534885
103 0.23300971 0.33689323 0.42718446 1.0 102.9 108.0 0.22857143 0.29614633 0.35 0.7906977 0.844186 0.89534885
104 0.23076923 0.3375 0.42307693 1.0 102.9 108.0 0.22857143 0.2962058 0.35 0.7906977 0.84883726 0.89534885
105 0.22857143 0.33809525 0.41904762 1.0 102.8 107.0 0.22857143 0.29745138 0.35 0.7906977 0.8430233 0.89534885
106 0.2264151 0.33962268 0.41509435 1.0 102.9 107.0 0.22857143 0.29813454 0.35 0.7906977 0.8418605 0.89534885
107 0.22429906 0.33831775 0.41121495 1.0 103.3 107.0 0.2264151 0.2989595 0.35 0.8023256 0.84651166 0.90697676
108 0.22222222 0.33888888 0.4074074 1.0 103.3 107.0 0.2264151 0.29992104 0.35 0.8023256 0.84651166 0.90697676
109 0.22018349 0.33944958 0.40366971 1.0 103.0 106.0 0.2264151 0.30176303 0.35353535 0.8023256 0.844186 0.90697676
110 0.21818182 0.34090912 0.4 1.0 103.1 107.0 0.2264151 0.30150735 0.35353535 0.8023256 0.84534883 0.9186047
111 0.21621622 0.34054056 0.4054054 1.0 102.9 107.0 0.22857143 0.30202794 0.35353535 0.8023256 0.8441861 0.9186047
112 0.21428572 0.34017858 0.4017857 1.0 103.0 107.0 0.2264151 0.30278316 0.35353535 0.8023256 0.844186 0.90697676
113 0.21238938 0.3424779 0.40707964 1.0 102.9 107.0 0.22857143 0.30302423 0.35353535 0.8023256 0.844186 0.90697676
114 0.21052632 0.34385964 0.4122807 1.0 102.8 107.0 0.22857143 0.3033288 0.35353535 0.8023256 0.8430233 0.90697676
115 0.20869565 0.34434783 0.4173913 1.0 102.9 107.0 0.22857143 0.30486208 0.35 0.7790698 0.84069765 0.90697676
116 0.20689656 0.34655172 0.4224138 1.0 102.9 107.0 0.22857143 0.30486208 0.35 0.7790698 0.8418605 0.90697676
117 0.21367522 0.34786326 0.42735043 1.0 102.9 107.0 0.22857143 0.3048423 0.34653464 0.7790698 0.8418605 0.90697676
118 0.22033899 0.35000002 0.43220338 1.0 103.0 107.0 0.22857143 0.3055144 0.34951457 0.7790698 0.8418605 0.90697676
119 0.2184874 0.3487395 0.42857143 1.0 103.1 107.0 0.22857143 0.305225 0.34951457 0.7790698 0.84651166 0.90697676
120 0.21666667 0.3483333 0.425 1.0 103.2 107.0 0.23809524 0.3058728 0.34951457 0.7790698 0.8430233 0.90697676
121 0.21487603 0.3479339 0.4214876 1.0 103.4 107.0 0.23809524 0.3052184 0.34951457 0.7790698 0.8430233 0.90697676
122 0.21311475 0.3491803 0.4180328 1.0 103.6 108.0 0.23809524 0.30462775 0.34951457 0.7790698 0.8418605 0.90697676
123 0.21138212 0.34959355 0.42276424 1.0 103.6 108.0 0.23809524 0.30652678 0.34951457 0.7790698 0.83953494 0.90697676
124 0.20967741 0.35080642 0.41935483 1.0 103.7 108.0 0.24038461 0.3061925 0.34951457 0.7790698 0.8418605 0.90697676
125 0.208 0.3504 0.416 1.0 103.6 108.0 0.24038461 0.30746213 0.3592233 0.7790698 0.8430233 0.90697676
126 0.21428572 0.3515873 0.42063493 1.0 103.7 108.0 0.23809524 0.30723315 0.3592233 0.7790698 0.8511628 0.9186047
127 0.21259843 0.3519685 0.41732284 1.0 103.6 107.0 0.23809524 0.30744419 0.35576922 0.7790698 0.8511628 0.9186047
128 0.2109375 0.3515625 0.4140625 1.0 103.6 107.0 0.23809524 0.30744419 0.35576922 0.7790698 0.85232556 0.94186044
129 0.21705426 0.3511628 0.4108527 1.0 103.6 107.0 0.23809524 0.30834144 0.35576922 0.7790698 0.85 0.94186044
130 0.21538462 0.35307696 0.41538462 1.0 103.6 107.0 0.23584905 0.30841556 0.35576922 0.7790698 0.8500001 0.94186044
131 0.21374045 0.3534351 0.41984734 1.0 103.3 107.0 0.23584905 0.30942017 0.3592233 0.7790698 0.84883726 0.94186044
132 0.21212122 0.35454544 0.42424244 1.0 103.2 107.0 0.23809524 0.31073266 0.3592233 0.7790698 0.84651166 0.94186044
