rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 21.0 21.0 0.95238096 0.95714295 1.0 0.028571429 0.030857142 0.034285713
100 0.23 0.258 0.29 1.0 89.0 99.0 0.31707317 0.36432776 0.43037975 0.20857143 0.29971427 0.37428573
200 0.24 0.2725 0.345 1.0 127.3 138.0 0.26771653 0.31550026 0.36290324 0.36 0.42600003 0.5
300 0.27333334 0.2963333 0.34 1.0 153.7 162.0 0.26 0.30821413 0.3726708 0.4342857 0.51028574 0.5971429
400 0.29 0.3085 0.34 1.0 169.6 182.0 0.25748503 0.31449926 0.36 0.46285716 0.5271429 0.6142857
500 0.298 0.3238 0.356 1.0 183.7 195.0 0.23783784 0.32010376 0.36702126 0.46285716 0.5500001 0.62857145
600 0.29833335 0.3286667 0.36166668 1.0 193.4 207.0 0.25641027 0.3292033 0.39175257 0.5057143 0.57942855 0.64857143
700 0.3042857 0.33985716 0.38714287 1.0 200.9 211.0 0.2871795 0.33762413 0.38647342 0.5371429 0.5902857 0.6685714
800 0.31625 0.35149997 0.4025 1.0 207.1 217.0 0.3106796 0.35328388 0.38317758 0.48857144 0.5882857 0.7228571
900 0.32444444 0.35733336 0.4077778 1.0 211.7 227.0 0.3224299 0.36967638 0.41232228 0.5057143 0.59971434 0.6742857
1000 0.335 0.3665 0.426 1.0 212.8 223.0 0.33953488 0.38589305 0.43961352 0.47428572 0.6022857 0.6857143
1100 0.34 0.37818182 0.43636364 1.0 215.3 225.0 0.34741783 0.3939252 0.44444445 0.5057143 0.5925714 0.6685714
1200 0.3525 0.389 0.45166665 1.0 215.4 228.0 0.36893204 0.41093063 0.45982143 0.5342857 0.61228573 0.7
1300 0.3623077 0.39738464 0.4553846 1.0 216.1 233.0 0.38679245 0.42875656 0.45922747 0.47714287 0.6071428 0.6628571
1400 0.3692857 0.4036429 0.46 1.0 214.8 233.0 0.40384614 0.4449399 0.46781117 0.5 0.5734286 0.66
1500 0.376 0.4097333 0.45866665 1.0 215.4 237.0 0.42028984 0.45729676 0.48514852 0.5228571 0.5908571 0.62
1600 0.385625 0.41862497 0.468125 1.0 215.3 233.0 0.44117647 0.47207585 0.49748743 0.5 0.5622857 0.61714286
1700 0.3947059 0.42635292 0.47411764 1.0 214.7 232.0 0.4563107 0.4886405 0.51741296 0.48285714 0.544 0.64
1800 0.40333334 0.43433332 0.47722223 1.0 216.3 230.0 0.46261683 0.498096 0.5304348 0.4485714 0.5428571 0.6085714
1900 0.4094737 0.44221053 0.4836842 1.0 214.1 231.0 0.4764151 0.5151269 0.54112554 0.4457143 0.5345714 0.5971429
2000 0.4165 0.44905 0.488 1.0 213.8 225.0 0.4813084 0.53071624 0.5733333 0.46571428 0.5065715 0.55714285
2100 0.42761904 0.45666665 0.49380952 1.0 213.8 230.0 0.48372093 0.5422762 0.57391304 0.4457143 0.51400006 0.5485714
2200 0.4390909 0.46386367 0.5018182 1.0 216.3 227.0 0.47345132 0.5509713 0.59911895 0.45714286 0.53114283 0.62857145
2300 0.45043477 0.47026092 0.50869566 1.0 217.7 227.0 0.48230088 0.5601374 0.6035242 0.45142856 0.5251428 0.5857143
2400 0.45791668 0.476 0.51208335 1.0 216.2 231.0 0.48672566 0.57766134 0.6127451 0.47428572 0.51114285 0.56
2500 0.464 0.48235998 0.5204 1.0 217.6 235.0 0.50220263 0.584654 0.6363636 0.48285714 0.5411428 0.62285715
2600 0.47038463 0.48915386 0.5253846 1.0 218.3 236.0 0.5347826 0.5901958 0.64646465 0.45142856 0.5314285 0.62
2700 0.47111112 0.49581474 0.5311111 1.0 219.1 239.0 0.53636366 0.59576446 0.64356434 0.46571428 0.50971425 0.57714283
2800 0.47535715 0.50185716 0.5360714 1.0 220.6 233.0 0.5525114 0.60304874 0.6439024 0.46 0.508 0.6
2900 0.48172414 0.50793105 0.54206896 1.0 219.1 233.0 0.55707765 0.61727434 0.65929204 0.42857143 0.4968571 0.5942857
3000 0.48633334 0.5145334 0.54733336 1.0 218.8 238.0 0.58447486 0.6291386 0.6711712 0.42857143 0.48742858 0.58
3100 0.49258065 0.5214516 0.553871 1.0 219.0 237.0 0.60280377 0.63605046 0.6681416 0.40285715 0.48399997 0.56
3200 0.4984375 0.5276875 0.5553125 1.0 218.0 232.0 0.6161137 0.64395595 0.6780488 0.41428572 0.4877143 0.55142856
3300 0.5087879 0.5332424 0.5609091 1.0 217.2 232.0 0.62068963 0.655513 0.69777775 0.42285714 0.47914284 0.5257143
3400 0.5167647 0.5393235 0.56441176 1.0 217.6 233.0 0.6136364 0.662458 0.7117117 0.4457143 0.48457146 0.57714283
3500 0.52171427 0.5446571 0.56942856 1.0 219.0 241.0 0.6141079 0.666272 0.71555555 0.42 0.47542858 0.6
3600 0.5286111 0.55041665 0.57222223 1.0 219.6 241.0 0.62184876 0.6718484 0.72 0.42857143 0.47171426 0.5314286
3700 0.53594595 0.5561892 0.5775676 1.0 222.0 238.0 0.61504424 0.67595553 0.7263682 0.45142856 0.49142855 0.5942857
3800 0.54 0.56163156 0.58289474 1.0 223.2 238.0 0.6380091 0.67864865 0.7254902 0.43714285 0.4871429 0.54285717
3900 0.54717946 0.5670769 0.5876923 1.0 223.9 246.0 0.6311111 0.6841844 0.73429954 0.42857143 0.4845714 0.56857145
4000 0.55175 0.57212496 0.5905 1.0 225.3 254.0 0.64444447 0.6849941 0.7264151 0.42285714 0.4831428 0.55142856
4100 0.5570732 0.5770732 0.595122 1.0 225.5 256.0 0.6606335 0.6908515 0.73333335 0.42 0.47257143 0.51714283
4200 0.56261903 0.5816905 0.59833336 1.0 227.2 260.0 0.6375546 0.69037694 0.73819745 0.42857143 0.49714288 0.58285713
4300 0.5669767 0.5863954 0.60186046 1.0 225.5 257.0 0.6488889 0.6997082 0.7413793 0.41142857 0.4988571 0.6085714
4400 0.57022727 0.5911364 0.6061364 1.0 225.6 249.0 0.6651786 0.7052558 0.75431037 0.41142857 0.49828577 0.57714283
4500 0.5746667 0.59606665 0.6115556 1.0 225.8 245.0 0.6721311 0.7100328 0.74766356 0.43714285 0.51228577 0.5857143
4600 0.5795652 0.60063046 0.6165217 1.0 225.4 245.0 0.66964287 0.71609426 0.75641024 0.41428572 0.49771428 0.56857145
4700 0.5851064 0.60527664 0.6212766 1.0 227.0 252.0 0.68303573 0.71826744 0.7511521 0.42857143 0.5017143 0.56857145
4800 0.59041667 0.60950005 0.625 1.0 226.4 249.0 0.6888889 0.7243107 0.75813955 0.42857143 0.50314283 0.56857145
4900 0.5944898 0.6136123 0.62918365 1.0 227.4 251.0 0.68421054 0.72678787 0.7638889 0.42571428 0.506 0.62
5000 0.5984 0.61819994 0.6334 1.0 228.0 248.0 0.7040359 0.7295742 0.764977 0.42571428 0.496 0.5857143
5100 0.60450983 0.6222941 0.63784313 1.0 229.0 251.0 0.7040359 0.73112315 0.7669903 0.44285715 0.50285715 0.58
5200 0.6088461 0.62588465 0.64153844 1.0 229.5 255.0 0.7040359 0.73306775 0.7707317 0.42571428 0.498 0.55142856
5300 0.6124528 0.630151 0.64528304 1.0 231.8 260.0 0.69777775 0.73154473 0.77294683 0.4342857 0.5034286 0.54571426
5400 0.61685187 0.63420373 0.64962965 1.0 232.6 262.0 0.70281124 0.7317767 0.7692308 0.4342857 0.4968571 0.56285715
5500 0.62145454 0.6380909 0.6549091 1.0 232.1 263.0 0.7 0.73791504 0.77403843 0.4457143 0.49857146 0.56285715
5600 0.62392855 0.6416071 0.6582143 1.0 233.3 260.0 0.70238096 0.74107164 0.7799043 0.47142857 0.51028574 0.56857145
5700 0.6280702 0.64536846 0.66245615 1.0 232.8 260.0 0.720339 0.7454647 0.7819905 0.47714287 0.51199996 0.5857143
5800 0.6324138 0.648569 0.66534483 1.0 233.1 257.0 0.7217742 0.74604255 0.7830189 0.46 0.5145714 0.5542857
5900 0.63491523 0.65205085 0.6679661 1.0 232.1 254.0 0.7149123 0.75341684 0.78403753 0.48285714 0.5131429 0.5742857
6000 0.6385 0.65563333 0.672 1.0 232.1 253.0 0.70869565 0.7564127 0.7826087 0.47142857 0.5065714 0.55142856
6100 0.64180326 0.6591147 0.67622954 1.0 231.4 253.0 0.70689654 0.76282054 0.80094784 0.4485714 0.49714285 0.56285715
6200 0.6446774 0.6626452 0.6804839 1.0 232.4 254.0 0.71929824 0.76323146 0.8018868 0.47142857 0.5051428 0.56285715
6300 0.64920634 0.6663333 0.68460315 1.0 232.9 254.0 0.71929824 0.76272553 0.8018868 0.45142856 0.5105714 0.5857143
6400 0.65265626 0.66978127 0.68828124 1.0 233.8 253.0 0.73214287 0.763921 0.7906977 0.46857142 0.52257144 0.5885714
6500 0.65646154 0.67312306 0.69184613 1.0 234.3 258.0 0.7345133 0.7645641 0.7854077 0.44 0.5037143 0.54571426
6600 0.659697 0.67610604 0.6942424 1.0 234.6 256.0 0.7248908 0.7652288 0.7890625 0.43714285 0.51228577 0.55714285
6700 0.66343284 0.6792835 0.6974627 1.0 234.9 256.0 0.726087 0.7655421 0.7890625 0.42857143 0.5085714 0.55714285
6800 0.6660294 0.6825441 0.7010294 1.0 235.9 256.0 0.7302905 0.7635333 0.7890625 0.45142856 0.5231429 0.58285713
6900 0.66927534 0.68542033 0.70391303 1.0 235.2 253.0 0.7316017 0.76874053 0.798419 0.4485714 0.5082857 0.56
7000 0.6725714 0.6884857 0.7074286 1.0 237.0 256.0 0.7284483 0.7642776 0.79296875 0.46571428 0.53314286 0.6028572
7100 0.6750704 0.6911691 0.71084505 1.0 236.4 256.0 0.72727275 0.7678103 0.79296875 0.4485714 0.51542854 0.57714283
7200 0.67777777 0.69394445 0.7136111 1.0 236.9 259.0 0.7364017 0.7669318 0.7837838 0.45714286 0.51685715 0.55142856
7300 0.6810959 0.69694525 0.7160274 1.0 235.2 256.0 0.74261606 0.7733625 0.79296875 0.46857142 0.508 0.5371429
